t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.315596,-14.800175,1.695672,-0.000000,0.000002,0.000000,1.456606
0.006000,22.241654,-14.768053,1.690525,0.037024,0.067719,-0.005319,1.456713
0.008000,22.171534,-14.736769,1.682317,0.073874,0.135042,-0.010255,1.456981
0.010000,22.105093,-14.706295,1.671167,0.110553,0.201988,-0.014811,1.457409
0.012000,22.042188,-14.676598,1.657183,0.147061,0.268574,-0.018991,1.457997
0.014000,21.982673,-14.647648,1.640469,0.183402,0.334815,-0.022799,1.458744
0.016000,21.926403,-14.619407,1.621119,0.219578,0.400725,-0.026239,1.459651
0.018000,21.873229,-14.591838,1.599219,0.255590,0.466319,-0.029315,1.460718
0.020000,22.593410,-7.570288,14.089986,0.291441,0.531610,-0.032030,1.461945
0.022000,22.601610,-6.978920,15.174608,0.270415,0.602779,-0.027358,1.463419
0.024000,22.838308,-5.218297,19.488255,0.244314,0.673956,-0.022065,1.465150
0.026000,22.868728,-6.315599,21.554329,0.204800,0.749156,-0.017278,1.467175
0.028000,22.553927,-9.083230,17.735906,0.174827,0.823491,-0.012859,1.469508
0.030000,21.977240,-13.031687,12.076066,0.165166,0.895428,-0.010838,1.472125
0.032000,22.434818,-9.320173,16.779137,0.193372,0.962938,-0.011447,1.474984
0.034000,22.636319,-5.373248,21.039873,0.185092,1.034158,-0.009230,1.478127
0.036000,22.504027,-6.041015,19.504875,0.143421,1.106784,-0.002781,1.481584
0.038000,22.353605,-7.369156,17.113706,0.107706,1.178601,0.002917,1.485350
0.040000,22.254619,-7.704579,16.136609,0.085029,1.249650,0.007010,1.489415
0.042000,22.162285,-8.010727,15.252638,0.065300,1.320122,0.010755,1.493778
0.044000,22.101146,-8.532755,14.664060,0.048283,1.390066,0.014176,1.498438
0.046000,22.025620,-8.831811,13.962218,0.035840,1.459796,0.016896,1.503397
0.048000,21.946533,-9.095072,13.310181,0.026001,1.529073,0.019322,1.508658
0.050000,21.885479,-8.180596,13.268150,0.018420,1.597869,0.021602,1.514222
0.052000,21.810681,-8.526169,12.510946,0.001533,1.666095,0.025096,1.520095
0.054000,21.571856,-11.425643,8.296003,-0.012199,1.733877,0.028217,1.526278
0.056000,21.497729,-11.451103,7.850262,-0.001267,1.799732,0.028463,1.532751
0.058000,21.250810,-12.825657,5.937780,0.009935,1.864234,0.029301,1.539516
0.060000,21.584257,-9.482441,10.144258,0.035917,1.926823,0.027892,1.546563
0.062000,21.521713,-9.692528,9.635608,0.032883,1.993745,0.030160,1.553942
0.064000,21.488972,-10.615394,9.975138,0.031794,2.060248,0.032218,1.561657
0.066000,21.426959,-10.698442,9.442427,0.039593,2.126883,0.033552,1.569725
0.068000,21.430253,-9.836220,10.164850,0.048178,2.193093,0.034846,1.578151
0.070000,21.367207,-9.950920,9.636366,0.048307,2.259695,0.036891,1.586954
0.072000,21.332523,-9.522018,9.858564,0.049538,2.325886,0.038825,1.596143
0.074000,21.283637,-9.014285,10.425467,0.046387,2.391985,0.041061,1.605732
0.076000,21.123367,-11.378531,6.979015,0.037606,2.457974,0.043779,1.615740
0.078000,21.067191,-11.510712,6.556114,0.049417,2.521685,0.044699,1.626152
0.080000,20.839569,-12.780788,4.498828,0.062490,2.585013,0.045596,1.636981
0.082000,20.987950,-11.380307,6.300067,0.089467,2.645109,0.044927,1.648219
0.084000,20.929293,-11.502156,5.912586,0.101263,2.708200,0.046187,1.659905
0.086000,20.982090,-9.207497,9.289629,0.114262,2.770866,0.047415,1.672055
0.088000,20.874214,-10.241971,7.198136,0.107798,2.835920,0.049868,1.684719
0.090000,20.807992,-10.448126,6.688246,0.112595,2.899477,0.051581,1.697901
0.092000,20.742779,-10.626155,6.228230,0.119383,2.962486,0.053142,1.711618
0.094000,20.677731,-10.783391,5.804146,0.127896,3.024973,0.054589,1.725889
0.096000,20.616916,-10.881212,5.338372,0.137942,3.086950,0.055950,1.740734
0.098000,20.555230,-10.918059,4.854808,0.148723,3.148600,0.057087,1.756178
0.100000,20.540139,-10.282731,5.974599,0.159632,3.209143,0.057998,1.772238
0.102000,17.900826,-5.456191,6.767052,0.163914,3.270867,0.059242,1.788960
0.104000,17.984681,-6.171314,6.095105,0.155480,3.327985,0.026183,1.806358
0.106000,17.908650,-7.909380,3.203124,0.150710,3.384607,-0.004495,1.824459
0.108000,17.882942,-8.322291,2.858959,0.159934,3.438136,-0.036065,1.843263
0.110000,17.943777,-8.791272,2.551566,0.170905,3.491203,-0.067744,1.862800
0.112000,17.958442,-9.596889,1.461570,0.183505,3.543967,-0.097962,1.883106
0.114000,16.758916,-6.395396,8.339373,0.202853,3.593679,-0.126897,1.904197
0.116000,17.031815,-7.786409,6.084589,0.188083,3.662408,-0.159831,1.926286
0.118000,17.262513,-8.289790,5.564141,0.185571,3.727541,-0.188929,1.949391
0.120000,17.472464,-8.709498,5.087269,0.185346,3.790623,-0.214448,1.973554
0.122000,17.656190,-9.087241,4.647390,0.187098,3.851875,-0.236348,1.998822
0.124000,17.816065,-9.430258,4.240761,0.190637,3.911479,-0.254890,2.025247
0.126000,17.924881,-9.995199,4.167137,0.195796,3.969593,-0.270325,2.052884
0.128000,18.030188,-9.849104,4.589324,0.204303,4.027509,-0.281262,2.081808
