t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-15.040752,-25.615540,-1.980506,-0.000000,0.000002,0.000000,1.456606
0.006000,-14.980519,-25.557933,-1.972324,0.063775,-0.045409,-0.001634,1.456350
0.008000,-14.921090,-25.497133,-1.967415,0.127253,-0.090541,-0.002701,1.455893
0.010000,-14.861342,-25.435448,-1.965632,0.190439,-0.135387,-0.003378,1.455237
0.012000,-14.800670,-25.374130,-1.966839,0.253341,-0.179942,-0.003737,1.454384
0.014000,-14.739186,-25.312011,-1.970820,0.315962,-0.224199,-0.003790,1.453335
0.016000,-14.676802,-25.250271,-1.977560,0.378301,-0.268152,-0.003587,1.452092
0.018000,-14.365358,-21.577885,4.185772,0.440362,-0.311797,-0.003136,1.450658
0.020000,-13.412239,-15.572083,14.956985,0.474442,-0.354388,0.003482,1.449070
0.022000,-13.283716,-15.165786,15.752306,0.458833,-0.392471,0.013092,1.447399
0.024000,-13.016141,-13.697094,18.583028,0.439137,-0.429759,0.023382,1.445654
0.026000,-12.904856,-13.206002,19.587847,0.404766,-0.465488,0.035596,1.443854
0.028000,-12.888099,-13.991434,18.981125,0.364755,-0.500688,0.048653,1.442006
0.030000,-12.797701,-13.183827,20.699902,0.337102,-0.537877,0.061363,1.440102
0.032000,-13.175296,-17.243355,13.410867,0.300187,-0.573573,0.074671,1.438157
0.034000,-13.185640,-17.719761,12.387098,0.297418,-0.611215,0.083374,1.436128
0.036000,-13.187971,-18.135204,11.485612,0.298414,-0.648883,0.091878,1.434010
0.038000,-13.183466,-18.496609,10.690882,0.302747,-0.686546,0.100229,1.431799
0.040000,-13.669799,-21.070832,5.700150,0.310031,-0.724176,0.108454,1.429493
0.042000,-13.631244,-21.250802,5.215846,0.344121,-0.765169,0.114202,1.427058
0.044000,-12.460310,-13.932583,18.250304,0.379724,-0.806142,0.120014,1.424493
0.046000,-12.540904,-15.067143,16.023878,0.348313,-0.840579,0.134104,1.421885
0.048000,-12.567243,-15.603366,14.960246,0.328391,-0.875206,0.146769,1.419224
0.050000,-12.740178,-17.218676,11.788757,0.313284,-0.909986,0.158918,1.416504
0.052000,-12.592184,-16.336999,13.154564,0.314015,-0.945849,0.169241,1.413707
0.054000,-12.600195,-16.734088,12.358967,0.303955,-0.980374,0.180780,1.410846
0.056000,-12.602763,-17.087545,11.637919,0.297653,-1.014977,0.191936,1.407918
0.058000,-12.600517,-17.402416,10.982468,0.294712,-1.049632,0.202758,1.404919
