t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,33.984579,2.426785,3.176087,-0.000000,0.000002,0.000000,1.456606
0.006000,33.865010,2.421585,3.164823,-0.005510,0.103109,-0.004347,1.456827
0.008000,33.751898,2.416790,3.148300,-0.011001,0.205614,-0.008687,1.457322
0.010000,33.645022,2.412385,3.126729,-0.016476,0.307539,-0.013024,1.458090
0.012000,33.544157,2.408357,3.100308,-0.021936,0.408911,-0.017358,1.459132
0.014000,33.449071,2.404690,3.069219,-0.027383,0.509753,-0.021693,1.460447
0.016000,33.359524,2.401370,3.033626,-0.032821,0.610087,-0.026029,1.462037
0.018000,33.275272,2.398384,2.993683,-0.038250,0.709933,-0.030368,1.463903
0.020000,33.337051,1.687421,4.305736,-0.043674,0.809313,-0.034713,1.466046
0.022000,34.105789,1.625819,20.377117,-0.042679,0.911016,-0.039503,1.468487
0.024000,34.093598,0.410065,21.568057,-0.040189,1.021187,-0.044419,1.471348
0.026000,33.643225,4.865604,17.262439,-0.027444,1.131291,-0.050280,1.474643
0.028000,33.892785,2.825760,20.404487,-0.055455,1.236369,-0.051543,1.478338
0.030000,33.763457,2.953042,19.208043,-0.067264,1.344800,-0.055251,1.482469
0.032000,33.703689,-1.412260,20.266355,-0.080079,1.452194,-0.058855,1.487037
0.034000,33.461424,1.363684,16.183757,-0.054192,1.559078,-0.066376,1.492056
0.036000,33.143548,0.046180,13.149749,-0.050931,1.663826,-0.071521,1.497507
0.038000,33.317032,1.450718,15.034913,-0.034047,1.765343,-0.078245,1.503373
0.040000,33.332096,-1.246705,16.943085,-0.031963,1.869415,-0.083096,1.509685
0.042000,33.222839,-0.916014,15.692353,-0.007796,1.974109,-0.089908,1.516472
0.044000,32.985665,-1.574017,13.475804,0.013448,2.078002,-0.096274,1.523737
0.046000,33.053892,-0.092967,13.864101,0.042090,2.179163,-0.103682,1.531474
0.048000,33.051384,2.055231,14.719534,0.055897,2.281932,-0.108937,1.539707
0.050000,32.923477,1.401183,12.910417,0.051849,2.384976,-0.112628,1.548460
0.052000,32.835911,1.455021,11.992548,0.054434,2.487049,-0.116875,1.557738
0.054000,32.753346,1.502074,11.160498,0.056539,2.588418,-0.121047,1.567554
0.056000,32.674861,1.981674,10.000296,0.058218,2.689120,-0.125145,1.577922
0.058000,32.601341,1.954751,9.384004,0.056219,2.789052,-0.128854,1.588855
0.060000,32.562932,2.520897,9.454492,0.054435,2.888421,-0.132572,1.600373
0.062000,32.491783,1.998707,9.242912,0.047346,2.987680,-0.135878,1.612503
0.064000,32.459570,2.380113,8.983261,0.044318,3.086560,-0.139649,1.625270
0.066000,32.330101,2.916645,7.046473,0.037691,3.185171,-0.143090,1.638702
0.068000,32.256532,2.806317,6.539777,0.024564,3.281923,-0.146105,1.652812
0.070000,32.182525,2.706384,6.064625,0.012452,3.378085,-0.149235,1.667630
0.072000,31.951485,2.503230,3.873735,0.001250,3.473649,-0.152464,1.683185
0.074000,32.009262,1.038606,5.499117,-0.006742,3.564769,-0.155919,1.699485
0.076000,31.997652,2.345367,5.783739,-0.000993,3.658705,-0.160625,1.716594
0.078000,31.926049,3.286064,6.381645,-0.007637,3.753652,-0.164020,1.734565
0.080000,31.835668,2.909800,5.396520,-0.022039,3.848752,-0.166975,1.753452
0.082000,31.753615,2.431195,5.166975,-0.032837,3.942747,-0.170218,1.773297
0.084000,31.654614,2.374280,4.588400,-0.039621,4.036322,-0.173687,1.794154
0.086000,31.558471,2.065548,4.249619,-0.045941,4.128957,-0.177179,1.816078
0.088000,31.445595,1.588865,4.036388,-0.049763,4.220869,-0.180713,1.839130
0.090000,31.329151,2.166890,2.888806,-0.050015,4.312105,-0.184344,1.863377
0.092000,31.216555,2.139073,2.347653,-0.055658,4.401578,-0.187781,1.888880
0.094000,31.090692,2.359582,2.142903,-0.061097,4.489933,-0.191203,1.915714
0.096000,30.940851,2.784357,1.156241,-0.068703,4.577374,-0.194544,1.943962
0.098000,30.817156,2.700588,0.675929,-0.079972,4.661892,-0.197296,1.973700
0.100000,27.767909,1.601250,5.890303,-0.090508,4.745218,-0.200084,2.005021
0.102000,27.867848,1.719490,5.041589,-0.092102,4.851843,-0.203432,2.038259
0.104000,27.999693,2.045418,3.909877,-0.094636,4.953678,-0.206989,2.073522
0.106000,28.119196,1.817557,2.813197,-0.099541,5.050278,-0.210415,2.110922
0.108000,28.318015,2.285885,-0.000505,-0.102858,5.141534,-0.214264,2.150583
0.110000,28.660561,1.919836,-1.186551,-0.110219,5.224355,-0.218316,2.192597
0.112000,28.601435,1.948636,-1.389971,-0.113456,5.300294,-0.218711,2.237092
0.114000,28.827830,2.423216,-2.398418,-0.117030,5.374069,-0.219113,2.284258
0.116000,28.225383,2.900018,-1.392229,-0.124751,5.439890,-0.222060,2.334242
0.118000,27.755156,2.304629,-0.700513,-0.137132,5.510813,-0.229876,2.387359
0.120000,27.643091,2.298751,-0.977098,-0.144487,5.586281,-0.233936,2.443954
0.122000,27.511492,2.291940,-1.224708,-0.151738,5.659096,-0.237922,2.504331
0.124000,27.361276,2.284747,-1.445790,-0.158890,5.729415,-0.241835,2.568831
0.126000,27.193149,2.276827,-1.641734,-0.165951,5.797378,-0.245680,2.637841
0.128000,27.007597,2.268398,-1.814368,-0.172926,5.863103,-0.249466,2.711802
0.130000,27.386637,2.350352,-3.194744,-0.179821,5.926694,-0.253204,2.791217
0.132000,27.168108,2.343549,-3.254478,-0.186930,5.979535,-0.256367,2.876508
0.134000,26.937404,2.336231,-3.309316,-0.194024,6.030952,-0.259508,2.968320
0.136000,26.329986,1.842871,-2.522281,-0.201100,6.080935,-0.262630,3.067389
0.138000,26.087514,1.873836,-2.639571,-0.204501,6.136298,-0.262233,3.174716
0.140000,25.339473,2.296398,-1.880498,-0.208210,6.189611,-0.261952,3.291314
0.142000,25.097788,2.272257,-2.065432,-0.215644,6.246692,-0.266705,3.418517
0.144000,24.840998,2.249845,-2.225169,-0.222843,6.301180,-0.271282,3.557749
0.146000,24.570164,2.226854,-2.358754,-0.229833,6.353187,-0.275702,3.710705
0.148000,24.905182,2.260935,-3.578313,-0.236631,6.402809,-0.279974,3.879424
0.150000,24.596263,2.256670,-3.586977,-0.243378,6.441313,-0.283036,4.066067
0.152000,24.276993,2.266998,-3.591157,-0.250096,6.478223,-0.286096,4.273578
0.154000,23.951135,2.254420,-3.590785,-0.256808,6.513516,-0.289199,4.505581
0.156000,23.236203,1.787654,-2.832312,-0.263474,6.547178,-0.292293,4.766592
0.158000,22.385376,2.164169,-2.141268,-0.267193,6.586160,-0.291434,5.000000
0.160000,22.083279,2.144565,-2.270423,-0.273549,6.628659,-0.296252,5.000000
0.162000,22.201617,1.847732,-2.978243,-0.279836,6.668274,-0.300837,5.000000
0.164000,22.131538,2.183675,-3.522676,-0.284263,6.700296,-0.300489,5.000000
0.166000,21.763979,2.168369,-3.487352,-0.290641,6.725028,-0.303488,5.000000
0.168000,21.390180,2.152644,-3.447332,-0.296956,6.748014,-0.306491,5.000000
0.170000,21.010541,2.136511,-3.402623,-0.303208,6.769242,-0.309499,5.000000
0.172000,20.625459,2.119978,-3.353236,-0.309393,6.788701,-0.312511,5.000000
0.174000,19.217104,1.999539,-1.757943,-0.315510,6.806381,-0.315527,5.000000
0.176000,19.430886,1.685118,-2.594780,-0.321226,6.836876,-0.320290,5.000000
0.178000,19.397062,2.067988,-3.176402,-0.325251,6.857593,-0.319222,5.000000
0.180000,18.994859,2.049724,-3.104307,-0.331148,6.869683,-0.322188,5.000000
