t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-11.400345,-17.935092,-1.460548,-0.000000,0.000002,0.000000,1.456606
0.006000,-11.357090,-17.892244,-1.454100,0.044545,-0.034387,-0.000700,1.456385
0.008000,-11.314024,-17.849149,-1.449294,0.088889,-0.068567,-0.001139,1.455999
0.010000,-11.270760,-17.806440,-1.446074,0.133030,-0.102536,-0.001346,1.455448
0.012000,-11.227301,-17.764098,-1.444380,0.176973,-0.136293,-0.001328,1.454734
0.014000,-11.183656,-17.722068,-1.444153,0.220721,-0.169835,-0.001094,1.453858
0.016000,-11.140792,-17.677756,-1.445293,0.264276,-0.203160,-0.000652,1.452822
0.018000,-10.894381,-14.584000,3.831927,0.307639,-0.236268,-0.000123,1.451626
0.020000,-10.104817,-9.693057,12.652143,0.326887,-0.268849,0.005614,1.450301
0.022000,-9.938686,-8.772837,14.400395,0.305659,-0.297147,0.013518,1.448908
0.024000,-9.670967,-7.900301,17.845168,0.275976,-0.324516,0.022525,1.447459
0.026000,-9.501427,-8.321058,19.593963,0.241527,-0.352098,0.032977,1.445973
0.028000,-9.542395,-8.855983,18.408728,0.210156,-0.377481,0.042579,1.444468
0.030000,-9.497497,-7.790762,19.497633,0.183134,-0.403111,0.051764,1.442935
0.032000,-9.807383,-11.968578,13.734091,0.143889,-0.429070,0.062609,1.441381
0.034000,-9.830680,-12.369200,12.799949,0.140159,-0.456551,0.068946,1.439770
0.036000,-9.848204,-12.699700,11.959773,0.139813,-0.484107,0.075050,1.438098
0.038000,-10.290715,-15.717325,7.510021,0.142274,-0.511724,0.080974,1.436362
0.040000,-9.773020,-12.515232,11.498950,0.174671,-0.542227,0.084119,1.434530
0.042000,-9.787312,-12.806534,10.778708,0.175128,-0.569515,0.090636,1.432634
0.044000,-9.795642,-13.058349,10.146439,0.178174,-0.596840,0.096968,1.430670
0.046000,-9.397418,-8.208060,15.948862,0.183480,-0.624185,0.103148,1.428634
