t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,11.099004,9.811122,1.271767,-0.000000,0.000002,0.000000,1.456606
0.006000,11.060634,9.785598,1.267653,-0.024216,0.033511,-0.000178,1.456603
0.008000,11.023955,9.760339,1.262639,-0.048326,0.066823,-0.000372,1.456652
0.010000,10.988703,9.735629,1.256766,-0.072331,0.099946,-0.000574,1.456752
0.012000,10.953101,9.714981,1.250027,-0.096231,0.132884,-0.000783,1.456903
0.014000,10.918528,9.695481,1.242488,-0.120027,0.165643,-0.001163,1.457104
0.016000,10.885261,9.676449,1.234188,-0.143719,0.198228,-0.001741,1.457355
0.018000,10.853254,9.657868,1.225156,-0.167309,0.230645,-0.002514,1.457656
0.020000,11.589109,1.978201,14.167520,-0.190800,0.262898,-0.003477,1.458006
0.022000,11.762727,1.724047,16.472201,-0.146432,0.301018,-0.012590,1.458501
0.024000,11.799468,6.808175,18.226240,-0.102396,0.341872,-0.020960,1.459163
0.026000,11.431570,11.386573,15.832869,-0.107081,0.381625,-0.024143,1.459996
0.028000,11.862386,2.217048,21.005133,-0.150524,0.417493,-0.022895,1.460974
0.030000,11.581000,2.684896,17.228964,-0.112906,0.457518,-0.031178,1.462143
0.032000,11.640943,5.149926,17.030729,-0.076766,0.495150,-0.039514,1.463477
0.034000,11.552730,5.342242,16.061962,-0.063164,0.533987,-0.044842,1.464977
0.036000,11.612972,6.437329,17.808172,-0.051136,0.572330,-0.050018,1.466638
0.038000,11.503074,5.948357,16.158572,-0.048643,0.611043,-0.054127,1.468472
0.040000,11.405070,4.353974,15.942983,-0.041092,0.649300,-0.058703,1.470469
0.042000,11.193322,6.887158,12.221537,-0.020543,0.686897,-0.064752,1.472629
0.044000,11.131283,6.968362,11.612192,-0.023681,0.723040,-0.068391,1.474926
0.046000,10.949336,10.462864,10.485717,-0.027551,0.758798,-0.071987,1.477357
0.048000,11.106335,7.110991,11.814044,-0.061268,0.792400,-0.072465,1.479909
0.050000,10.914552,6.128556,9.934978,-0.068156,0.828083,-0.075960,1.482600
0.052000,11.202873,5.008118,15.216139,-0.065636,0.862070,-0.080602,1.485415
0.054000,11.067856,6.997440,12.248895,-0.051355,0.898856,-0.086343,1.488396
0.056000,10.985266,7.525989,11.338294,-0.052449,0.934680,-0.090404,1.491525
0.058000,10.944960,8.029620,11.350073,-0.058130,0.969936,-0.094036,1.494796
0.060000,10.917692,7.646610,11.173429,-0.068873,1.004927,-0.097174,1.498210
0.062000,10.931731,6.373884,11.748259,-0.076298,1.039962,-0.100729,1.501771
0.064000,10.913825,4.312615,12.878986,-0.072817,1.075539,-0.105458,1.505484
0.066000,10.783901,6.838505,10.320720,-0.052837,1.111265,-0.111911,1.509361
0.068000,10.739067,6.971518,9.910109,-0.056678,1.145833,-0.116120,1.513385
0.070000,10.505623,9.421162,7.719400,-0.061758,1.180118,-0.120208,1.517556
0.072000,10.693552,6.734138,9.691464,-0.087450,1.211481,-0.121996,1.521852
0.074000,10.741498,4.036367,11.802938,-0.090499,1.245682,-0.126392,1.526298
0.076000,10.693861,5.135463,10.659754,-0.067859,1.280851,-0.133214,1.530914
0.078000,10.650727,5.353754,10.278711,-0.054352,1.315649,-0.138927,1.535696
0.080000,10.594417,6.119237,9.506094,-0.042830,1.350235,-0.144458,1.540643
0.082000,10.576034,5.642920,9.731730,-0.037711,1.384385,-0.149402,1.545753
0.084000,10.539320,5.804247,9.460382,-0.028841,1.418667,-0.154665,1.551031
0.086000,10.443673,6.930524,8.254936,-0.021462,1.452785,-0.159740,1.556479
0.088000,10.249327,9.107693,6.394298,-0.026448,1.485905,-0.163696,1.562090
0.090000,10.408501,6.787963,8.271361,-0.050001,1.516114,-0.165619,1.567846
0.092000,10.448222,4.642350,10.288710,-0.053745,1.549288,-0.169771,1.573772
