t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,4.463781,28.099979,1.105200,-0.000000,0.000002,0.000000,1.456606
0.006000,4.442217,28.039979,1.100756,-0.070088,0.013274,0.003987,1.456538
0.008000,4.424074,27.979512,1.093499,-0.139855,0.026469,0.007239,1.456458
0.010000,4.408621,27.918669,1.083437,-0.209301,0.039601,0.009834,1.456364
0.012000,4.395373,27.858930,1.070735,-0.278427,0.052682,0.011848,1.456257
0.014000,4.384164,27.800580,1.055504,-0.347237,0.065721,0.013302,1.456138
0.016000,4.374896,27.743532,1.037825,-0.415736,0.078730,0.014205,1.456007
0.018000,5.427055,16.333126,19.643818,-0.483928,0.091717,0.014565,1.455863
0.020000,5.507738,15.504311,21.075439,-0.456395,0.111741,0.004257,1.455839
0.022000,5.496662,15.564338,21.014553,-0.421353,0.132297,-0.007050,1.455943
0.024000,5.380419,17.310419,18.176561,-0.386486,0.152777,-0.018476,1.456175
0.026000,5.326820,17.762067,17.413247,-0.365422,0.172692,-0.028463,1.456517
0.028000,5.326976,17.033475,18.521370,-0.348428,0.192323,-0.038177,1.456963
0.030000,5.267021,17.591588,17.559587,-0.326910,0.211813,-0.048560,1.457520
0.032000,4.956845,21.067634,11.583238,-0.310481,0.230934,-0.058511,1.458180
0.034000,4.926034,21.234729,11.224011,-0.327677,0.248122,-0.064864,1.458903
0.036000,5.209216,17.789516,17.104004,-0.346546,0.265138,-0.071254,1.459687
0.038000,4.424911,24.714790,5.433438,-0.330649,0.284088,-0.081848,1.460573
0.040000,4.942337,20.941508,11.747108,-0.376504,0.297182,-0.086243,1.461474
0.042000,4.902033,21.202130,11.241246,-0.386969,0.314292,-0.094101,1.462441
0.044000,4.929618,20.899761,11.677296,-0.399947,0.331238,-0.101906,1.463470
0.046000,5.061651,19.515335,13.904802,-0.410550,0.348583,-0.110202,1.464566
0.048000,5.105471,18.780849,15.039078,-0.409698,0.367261,-0.119994,1.465745
0.050000,5.111945,17.620583,16.794840,-0.403310,0.386463,-0.130617,1.467016
0.052000,5.048228,18.188210,15.781007,-0.389176,0.405510,-0.142272,1.468390
0.054000,4.990023,18.685655,14.878628,-0.380335,0.424175,-0.153434,1.469859
0.056000,4.790559,21.034342,10.798275,-0.376148,0.442499,-0.164180,1.471418
0.058000,4.753169,21.252850,10.327257,-0.395051,0.459436,-0.172482,1.473040
0.060000,4.718687,21.439638,9.906678,-0.416131,0.476158,-0.180679,1.474722
0.062000,4.686693,21.598638,9.530113,-0.439101,0.492691,-0.188807,1.476462
0.064000,4.656813,21.733308,9.191913,-0.463713,0.509056,-0.196897,1.478258
0.066000,4.283834,23.975516,5.388788,-0.489749,0.525270,-0.204974,1.480109
0.068000,4.667426,21.430970,9.450743,-0.533935,0.537851,-0.211570,1.481981
0.070000,4.632958,21.580795,9.091139,-0.557657,0.554297,-0.220238,1.483911
0.072000,3.830492,18.696658,8.512833,-0.582950,0.570580,-0.228856,1.485898
0.074000,3.885647,17.152015,11.386733,-0.602211,0.584886,-0.263592,1.487933
0.076000,3.095913,16.569922,10.435628,-0.601182,0.600193,-0.297781,1.490034
0.078000,3.043570,17.169378,9.681797,-0.603343,0.613296,-0.319892,1.492191
0.080000,3.123335,18.264687,8.473012,-0.610161,0.625953,-0.339169,1.494398
0.082000,3.231804,18.898595,8.051617,-0.624664,0.638287,-0.356727,1.496649
0.084000,3.323773,19.432084,7.692237,-0.642298,0.650699,-0.373452,1.498942
0.086000,3.570269,18.130431,10.444878,-0.662537,0.663178,-0.389489,1.501276
0.088000,3.713504,16.603619,13.370036,-0.668654,0.678029,-0.405811,1.503675
0.090000,3.734322,17.364982,12.416410,-0.661221,0.693722,-0.421780,1.506159
0.092000,3.664787,19.366749,9.190968,-0.659494,0.709119,-0.436967,1.508721
0.094000,3.682038,19.799577,8.661726,-0.676991,0.723121,-0.450834,1.511341
0.096000,3.693072,20.173377,8.187500,-0.697496,0.736919,-0.464243,1.514017
0.098000,3.698584,20.495509,7.761673,-0.720623,0.750520,-0.477258,1.516746
0.100000,3.696977,20.774077,7.374567,-0.746038,0.763928,-0.489937,1.519528
0.102000,3.693141,21.011099,7.029254,-0.773456,0.777094,-0.502335,1.522360
0.104000,3.435327,22.852417,3.832069,-0.802601,0.790069,-0.514485,1.525241
0.106000,3.721078,21.025269,7.058361,-0.847925,0.799299,-0.525700,1.528143
0.108000,3.699939,21.222712,6.713768,-0.876304,0.812440,-0.537699,1.531098
0.110000,3.676679,21.391181,6.400905,-0.906318,0.825334,-0.549494,1.534105
0.112000,3.651456,21.534380,6.115747,-0.937755,0.837986,-0.561116,1.537161
0.114000,3.685901,21.013216,7.171253,-0.970434,0.850398,-0.572593,1.540268
0.116000,3.646294,20.981732,7.186822,-0.993465,0.863437,-0.584534,1.543433
0.118000,3.597435,21.316407,6.537349,-1.016086,0.876610,-0.596674,1.546657
0.120000,3.549573,21.599659,5.963987,-1.042147,0.889255,-0.608561,1.549937
0.122000,3.494080,22.072320,5.040668,-1.071171,0.901405,-0.620245,1.553271
0.124000,3.638845,20.384802,8.031512,-1.105182,0.912692,-0.631521,1.556652
0.126000,3.533377,20.811756,7.048107,-1.122516,0.927218,-0.643802,1.560107
0.128000,3.477329,21.050287,6.523933,-1.147135,0.939951,-0.655188,1.563629
0.130000,3.422231,21.256539,6.049399,-1.174374,0.952181,-0.666410,1.567215
0.132000,3.367868,21.434239,5.618782,-1.203923,0.963929,-0.677501,1.570863
0.134000,3.088522,23.091528,2.448090,-1.235511,0.975213,-0.688491,1.574571
0.136000,3.299947,21.440780,5.362344,-1.283958,0.981996,-0.698584,1.578310
0.138000,3.241471,21.589900,4.968592,-1.316002,0.993000,-0.709688,1.582111
0.140000,3.183786,21.716986,4.610320,-1.349853,1.003513,-0.720710,1.585973
0.142000,3.127098,21.824859,4.283327,-1.385292,1.013556,-0.731680,1.589895
0.144000,3.143376,21.072316,5.599832,-1.422131,1.023146,-0.742615,1.593875
0.146000,3.074312,21.307303,5.043424,-1.450152,1.033904,-0.754150,1.597925
0.148000,3.006379,21.512527,4.533850,-1.481054,1.043985,-0.765531,1.602043
0.150000,2.939290,21.691340,4.065495,-1.514543,1.053409,-0.776792,1.606226
0.152000,2.872798,21.846742,3.633335,-1.550359,1.062195,-0.787957,1.610472
0.154000,2.806438,21.984609,3.226768,-1.588272,1.070357,-0.799051,1.614780
0.156000,2.740655,22.107102,2.843841,-1.628120,1.077900,-0.810088,1.619150
0.158000,2.674034,22.225502,2.462878,-1.669740,1.084812,-0.821069,1.623578
0.160000,2.606577,22.339344,2.085328,-1.713096,1.091078,-0.832000,1.628066
0.162000,2.540609,22.427776,1.752102,-1.758131,1.096679,-0.842884,1.632610
