t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-23.715176,-16.430974,-2.545707,-0.000000,0.000002,0.000000,1.456606
0.006000,-23.627986,-16.387938,-2.535947,0.040721,-0.071804,0.000402,1.456265
0.008000,-23.537891,-16.350262,-2.529417,0.081253,-0.143174,0.000879,1.455639
0.010000,-23.447204,-16.313362,-2.526062,0.121596,-0.214105,0.001662,1.454731
0.012000,-23.356057,-16.276422,-2.525705,0.161756,-0.284592,0.002764,1.453544
0.014000,-23.264431,-16.239419,-2.528221,0.201733,-0.354636,0.004172,1.452080
0.016000,-23.172304,-16.202323,-2.533483,0.241530,-0.424231,0.005874,1.450341
0.018000,-22.866319,-13.164330,2.685152,0.281149,-0.493377,0.007856,1.448333
0.020000,-21.961561,-7.587414,12.732947,0.297011,-0.562044,0.014209,1.446085
0.022000,-21.815247,-7.476891,12.996002,0.266327,-0.626840,0.024386,1.443667
0.024000,-21.482672,-6.777446,16.638785,0.234197,-0.690510,0.034820,1.441084
0.026000,-21.341872,-6.235158,17.435219,0.198939,-0.754467,0.046250,1.438358
0.028000,-21.229724,-5.444027,18.641372,0.157227,-0.817588,0.058611,1.435499
0.030000,-21.103304,-7.824517,18.457686,0.105762,-0.880587,0.072327,1.432514
0.032000,-21.104891,-8.537636,17.055399,0.076059,-0.942322,0.083364,1.429411
0.034000,-21.108093,-8.849250,15.550836,0.052608,-1.004151,0.093664,1.426185
0.036000,-21.096409,-9.244873,14.329118,0.031587,-1.065839,0.103677,1.422830
0.038000,-21.076913,-9.590311,13.244784,0.013944,-1.127452,0.113346,1.419345
0.040000,-21.050007,-9.893876,12.285703,-0.000698,-1.188970,0.122713,1.415725
0.042000,-21.017447,-10.156736,11.427479,-0.012675,-1.250370,0.131820,1.411970
0.044000,-20.968506,-10.483943,10.752073,-0.022260,-1.311640,0.140692,1.408080
0.046000,-20.924397,-10.669326,10.070442,-0.028967,-1.372690,0.149305,1.404055
0.048000,-20.877172,-10.824505,9.458235,-0.033990,-1.433555,0.157766,1.399896
0.050000,-20.823522,-10.962981,8.915855,-0.037583,-1.494258,0.166097,1.395604
0.052000,-20.785042,-11.441685,7.953788,-0.039888,-1.554745,0.174321,1.391181
0.054000,-20.717347,-11.457747,7.629180,-0.037234,-1.614848,0.181918,1.386627
0.056000,-20.643018,-11.566279,7.403493,-0.034416,-1.674697,0.189546,1.381945
0.058000,-20.573659,-11.546374,7.090858,-0.030708,-1.734291,0.197113,1.377140
0.060000,-20.502355,-11.526415,6.797829,-0.027140,-1.793630,0.204742,1.372214
0.062000,-20.429279,-11.497497,6.521553,-0.023706,-1.852709,0.212428,1.367172
0.064000,-20.354613,-11.479837,6.259650,-0.020483,-1.911521,0.220173,1.362016
0.066000,-20.278437,-11.464565,6.011133,-0.017368,-1.970062,0.227962,1.356751
0.068000,-20.200894,-11.450874,5.772984,-0.014335,-2.028324,0.235785,1.351380
0.070000,-20.121806,-11.444620,5.548011,-0.011368,-2.086301,0.243634,1.345908
0.072000,-20.026326,-11.586334,5.464947,-0.008403,-2.143986,0.251494,1.340338
0.074000,-19.944824,-11.585451,5.249344,-0.004071,-2.201310,0.259166,1.334676
0.076000,-20.049659,-13.481867,2.705961,0.000315,-2.258337,0.266831,1.328926
0.078000,-20.194496,-14.790871,0.875569,0.020893,-2.315183,0.271968,1.323081
0.080000,-19.695174,-11.969620,4.291362,0.054966,-2.372021,0.275822,1.317137
0.082000,-19.616273,-12.030496,4.007295,0.064806,-2.428142,0.282551,1.311116
0.084000,-19.495444,-11.800391,4.135751,0.075320,-2.483920,0.289148,1.305023
0.086000,-19.413593,-11.852734,3.869449,0.083583,-2.539321,0.296032,1.298862
0.088000,-19.222330,-11.239533,4.826548,0.092455,-2.594361,0.302785,1.292639
0.090000,-19.096828,-11.039047,5.144298,0.094729,-2.648981,0.310648,1.286362
0.092000,-19.020654,-11.170774,4.796572,0.094532,-2.703370,0.318996,1.280038
0.094000,-18.909665,-10.900808,5.034525,0.095635,-2.757444,0.327090,1.273670
0.096000,-18.861172,-11.044773,4.444062,0.092636,-2.811090,0.335872,1.267263
0.098000,-18.790476,-11.239447,3.986378,0.091112,-2.864454,0.344569,1.260820
0.100000,-18.929503,-12.763465,1.038975,0.091692,-2.917438,0.352870,1.254343
0.102000,-18.831863,-12.801098,0.865833,0.106711,-2.969338,0.358533,1.247824
0.104000,-18.735243,-12.848174,0.663944,0.122216,-3.020795,0.364052,1.241268
0.106000,-18.864851,-13.702980,-0.956926,0.138387,-3.071793,0.369384,1.234678
0.108000,-18.282148,-11.478931,2.833406,0.163795,-3.122068,0.374195,1.228053
0.110000,-16.688876,-10.056836,2.525366,0.169649,-3.173053,0.381219,1.221411
0.112000,-16.614727,-10.344790,2.170707,0.169275,-3.223169,0.456177,1.214757
0.114000,-16.441284,-10.611679,1.856827,0.170603,-3.272910,0.528378,1.208093
0.116000,-16.383189,-10.889276,1.561962,0.173288,-3.322175,0.600312,1.201421
0.118000,-16.360433,-11.015978,1.549809,0.177500,-3.371049,0.668218,1.194745
0.120000,-16.402630,-11.254920,1.274448,0.181724,-3.419701,0.730391,1.188067
0.122000,-16.461024,-11.459696,1.008437,0.187502,-3.468023,0.785978,1.181391
0.124000,-16.607644,-11.610797,0.737165,0.194752,-3.516025,0.834902,1.174719
0.126000,-16.648490,-11.490218,1.014607,0.203491,-3.563790,0.875644,1.168053
0.128000,-16.716654,-11.631557,0.669795,0.210416,-3.611427,0.910287,1.161396
0.130000,-16.762602,-11.678735,0.535805,0.219027,-3.658708,0.939836,1.154752
0.132000,-16.798578,-11.700207,0.426220,0.228012,-3.705642,0.964857,1.148122
0.134000,-16.844777,-11.863845,0.018293,0.237145,-3.752485,0.985496,1.141509
0.136000,-16.879108,-11.996640,-0.338029,0.248393,-3.798798,1.001814,1.134915
0.138000,-16.899156,-12.088056,-0.624155,0.261478,-3.844579,1.014050,1.128340
0.140000,-16.905146,-12.146384,-0.856525,0.276017,-3.889850,1.022460,1.121788
0.142000,-17.086618,-13.070879,-2.461929,0.291711,-3.934632,1.027302,1.115260
0.144000,-16.953613,-12.696261,-2.117146,0.316323,-3.977148,1.029216,1.108754
0.146000,-17.103169,-13.459260,-3.565707,0.338560,-4.019610,1.027930,1.102274
0.148000,-17.031153,-13.360463,-3.572944,0.369507,-4.058804,1.024444,1.095821
0.150000,-16.993513,-13.270199,-3.590754,0.400227,-4.097593,1.019586,1.089395
0.152000,-16.893942,-13.163345,-3.591542,0.430860,-4.135982,1.012295,1.083000
0.154000,-16.598988,-12.370412,-2.143331,0.461221,-4.173919,1.004335,1.076637
0.156000,-17.008487,-12.665219,-2.388462,0.482273,-4.215299,0.997458,1.070310
0.158000,-16.870932,-12.593405,-2.486841,0.506205,-4.256103,0.970796,1.064019
0.160000,-16.727793,-12.540277,-2.580962,0.530499,-4.296164,0.944828,1.057768
0.162000,-16.578453,-12.473736,-2.648105,0.555199,-4.335477,0.919179,1.051557
0.164000,-16.586517,-12.937172,-3.813224,0.580177,-4.374049,0.893878,1.045389
0.166000,-16.426090,-12.826363,-3.804904,0.612433,-4.408807,0.866997,1.039263
0.168000,-15.904856,-11.598405,-2.054118,0.644500,-4.442906,0.840491,1.033183
0.170000,-15.886840,-11.976192,-2.416715,0.667519,-4.478189,0.816290,1.027153
0.172000,-15.281415,-10.246605,-0.149764,0.690074,-4.515091,0.792773,1.021172
0.174000,-15.572677,-11.889703,-2.610040,0.699621,-4.555271,0.769715,1.015249
0.176000,-15.408886,-11.839236,-2.704640,0.723243,-4.590182,0.746450,1.009377
0.178000,-15.397779,-12.220381,-3.726334,0.747448,-4.624167,0.723382,1.003559
0.180000,-15.217965,-12.108426,-3.703019,0.778758,-4.653899,0.698888,0.997795
0.182000,-15.035510,-11.996138,-3.677807,0.809892,-4.682891,0.674709,0.992085
0.184000,-14.650967,-11.391393,-2.595369,0.840852,-4.711131,0.650836,0.986432
0.186000,-14.477394,-11.341729,-2.682950,0.863862,-4.742987,0.629169,0.980835
0.188000,-14.466607,-11.683196,-3.607778,0.887525,-4.773732,0.607623,0.975297
0.190000,-14.274403,-11.568810,-3.573123,0.918148,-4.799679,0.584640,0.969818
0.192000,-14.079968,-11.453944,-3.536415,0.948597,-4.824833,0.561941,0.964398
0.194000,-13.678544,-10.910958,-2.587199,0.978869,-4.849184,0.539524,0.959038
0.196000,-13.496597,-10.861456,-2.669695,1.001677,-4.877397,0.519117,0.953739
0.198000,-13.475247,-11.129557,-3.426908,1.025188,-4.904365,0.498755,0.948502
0.200000,-12.645057,-9.572850,-2.982200,1.055073,-4.926264,0.477145,0.943327
0.202000,-12.549163,-9.606863,-2.951567,1.077039,-4.948573,0.501066,0.938214
0.204000,-12.443353,-9.625075,-2.919319,1.099287,-4.970196,0.519658,0.933163
0.206000,-12.328157,-9.628586,-2.885055,1.121786,-4.991115,0.533439,0.928175
0.208000,-12.416670,-10.282765,-2.407284,1.144504,-5.011314,0.542895,0.923250
0.210000,-12.418499,-10.514551,-3.084909,1.165985,-5.034970,0.517881,0.918388
0.212000,-12.209159,-10.389779,-3.027947,1.194281,-5.052604,0.491887,0.913590
0.214000,-11.998205,-10.264756,-2.968985,1.222412,-5.069384,0.466297,0.908855
0.216000,-11.783707,-10.139071,-2.907370,1.250373,-5.085308,0.441111,0.904184
0.218000,-11.568415,-10.013195,-2.843868,1.278147,-5.100411,0.416378,0.899576
0.220000,-11.125052,-9.556411,-2.101060,1.305733,-5.114677,0.392080,0.895031
0.222000,-11.134687,-9.771859,-2.715742,1.326049,-5.133628,0.369366,0.890551
0.224000,-10.917897,-9.645380,-2.646496,1.353344,-5.146059,0.345717,0.886134
0.226000,-10.700172,-9.518598,-2.575436,1.380453,-5.157623,0.322452,0.881781
0.228000,-10.480141,-9.391196,-2.502054,1.407370,-5.168322,0.299572,0.877489
0.230000,-10.259846,-9.263576,-2.427035,1.434081,-5.178181,0.277109,0.873260
0.232000,-10.039327,-9.135731,-2.350423,1.460583,-5.187193,0.255051,0.869093
0.234000,-9.818630,-9.007656,-2.272264,1.486874,-5.195353,0.233386,0.864987
0.236000,-9.597811,-8.879350,-2.192610,1.512949,-5.202659,0.212105,0.860942
0.238000,-9.376934,-8.750813,-2.111514,1.538806,-5.209109,0.191200,0.856957
0.240000,-9.175456,-8.612722,-2.042570,1.564440,-5.214705,0.170665,0.853033
0.242000,-8.954090,-8.483743,-1.958944,1.589767,-5.219750,0.150421,0.849167
0.244000,-8.726758,-8.362443,-1.873313,1.614863,-5.223941,0.130533,0.845361
0.246000,-8.499021,-8.241819,-1.786272,1.639693,-5.227278,0.111402,0.841612
0.248000,-8.276980,-8.102410,-1.698329,1.664246,-5.229765,0.093060,0.837921
0.250000,-8.056796,-7.974002,-1.609804,1.688298,-5.231427,0.075158,0.834287
0.252000,-7.836065,-7.851038,-1.520946,1.712101,-5.232255,0.057599,0.830708
0.254000,-7.616908,-7.721500,-1.430172,1.735682,-5.232252,0.040513,0.827185
0.256000,-7.398264,-7.591909,-1.338333,1.758998,-5.231402,0.023758,0.823716
0.258000,-7.180349,-7.462221,-1.245763,1.782045,-5.229692,0.007348,0.820300
0.260000,-6.963256,-7.332437,-1.152599,1.804817,-5.227141,-0.008727,0.816936
0.262000,-6.351802,-5.522557,-0.535227,1.827308,-5.223777,-0.024479,0.813623
0.264000,-6.229374,-5.583216,-0.468872,1.839965,-5.222701,0.011264,0.810361
0.266000,-6.096594,-5.627976,-0.401839,1.852981,-5.220975,0.040740,0.807147
0.268000,-5.961620,-5.640183,-0.335031,1.866320,-5.218584,0.064562,0.803981
0.270000,-5.829738,-5.635418,-0.268379,1.879698,-5.215492,0.083491,0.800862
0.272000,-5.975983,-6.673597,-0.569257,1.893251,-5.211765,0.098153,0.797789
0.274000,-5.762328,-6.541845,-0.478979,1.913280,-5.205382,0.074522,0.794761
0.276000,-5.549500,-6.410514,-0.388481,1.933061,-5.198284,0.051464,0.791775
0.278000,-5.362979,-6.276391,-0.317299,1.952590,-5.190482,0.028969,0.788833
0.280000,-5.151351,-6.145834,-0.226929,1.971852,-5.182311,0.007001,0.785931
0.282000,-4.940718,-6.015733,-0.136515,1.990846,-5.173458,-0.014426,0.783069
0.284000,-4.730671,-5.886730,-0.046059,2.009565,-5.163936,-0.035321,0.780246
0.286000,-4.515155,-5.767194,0.045222,2.028001,-5.153756,-0.055664,0.777461
0.288000,-4.302611,-5.645750,0.136219,2.046118,-5.142923,-0.075031,0.774712
0.290000,-4.096582,-5.517610,0.226339,2.063913,-5.131457,-0.093557,0.771998
0.292000,-3.891905,-5.389843,0.316167,2.081401,-5.119379,-0.111608,0.769317
0.294000,-3.688489,-5.262640,0.405663,2.098578,-5.106704,-0.129200,0.766670
0.296000,-3.339209,-4.210326,0.808184,2.115437,-5.093448,-0.146344,0.764053
0.298000,-3.177780,-4.163216,0.886199,2.126521,-5.081746,-0.134725,0.761465
0.300000,-3.015135,-4.109770,0.963605,2.137517,-5.069604,-0.125528,0.758906
0.302000,-2.847526,-4.060056,1.040320,2.148408,-5.057027,-0.118520,0.756374
0.304000,-2.683793,-3.995783,1.116153,2.159219,-5.044004,-0.113679,0.753866
0.306000,-2.519694,-3.927604,1.191030,2.169897,-5.030560,-0.110635,0.751383
0.308000,-2.355287,-3.855881,1.264989,2.180431,-5.016701,-0.109234,0.748922
0.310000,-2.190589,-3.780917,1.338092,2.190812,-5.002434,-0.109334,0.746482
0.312000,-2.025601,-3.702984,1.410407,2.201029,-4.987768,-0.110797,0.744062
0.314000,-1.860318,-3.622347,1.482003,2.211072,-4.972711,-0.113496,0.741659
0.316000,-1.694745,-3.539272,1.552935,2.220931,-4.957272,-0.117305,0.739273
0.318000,-1.528894,-3.454023,1.623249,2.230596,-4.941463,-0.122109,0.736902
0.320000,-1.362790,-3.366864,1.692979,2.240056,-4.925293,-0.127799,0.734544
0.322000,-1.304395,-3.716486,1.569414,2.249302,-4.908774,-0.134272,0.732198
0.324000,-1.113375,-3.598866,1.644281,2.261209,-4.890675,-0.156742,0.729861
0.326000,-0.923629,-3.482292,1.718498,2.272810,-4.872173,-0.178563,0.727531
0.328000,-0.735168,-3.366770,1.792061,2.284100,-4.853283,-0.199753,0.725208
0.330000,-0.547999,-3.252308,1.864969,2.295073,-4.834023,-0.220329,0.722889
