t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,1.866952,0.099032,0.193013,-0.000000,0.000002,0.000000,1.456606
0.006000,1.862112,0.098366,0.193069,-0.000196,0.005432,-0.000084,1.456513
0.008000,1.857358,0.097805,0.193109,-0.000391,0.010835,-0.000156,1.456382
0.010000,1.852691,0.097330,0.193133,-0.000586,0.016211,-0.000216,1.456212
0.012000,1.848108,0.096929,0.193145,-0.000780,0.021560,-0.000266,1.456005
0.014000,1.843609,0.096589,0.193144,-0.000974,0.026884,-0.000309,1.455759
0.016000,1.839193,0.096300,0.193134,-0.001167,0.032181,-0.000346,1.455475
0.018000,1.834857,0.096053,0.193115,-0.001360,0.037452,-0.000377,1.455153
0.020000,1.830601,0.095842,0.193088,-0.001553,0.042697,-0.000403,1.454792
0.022000,3.138099,0.236467,20.175569,-0.001745,0.047917,-0.000425,1.454392
0.024000,3.277128,0.175639,22.954108,-0.000760,0.061416,-0.000030,1.454092
0.026000,2.166240,0.089093,10.575097,-0.000365,0.075624,0.000074,1.453910
0.028000,3.300972,0.181682,22.964263,-0.000713,0.080787,0.000416,1.453747
0.030000,3.186088,0.188391,21.240410,-0.000528,0.095108,0.000375,1.453702
0.032000,3.084050,0.190190,19.739715,-0.000358,0.108791,0.000319,1.453764
0.034000,2.993915,0.188662,18.438384,-0.000201,0.121903,0.000249,1.453922
0.036000,2.911844,0.189594,17.256545,-0.000067,0.134509,0.000186,1.454168
0.038000,2.838318,0.190412,16.213736,0.000054,0.146655,0.000130,1.454493
0.040000,2.810267,-0.012585,16.977304,0.000163,0.158392,0.000082,1.454890
0.042000,2.735938,-0.015187,15.800279,-0.000307,0.169586,0.000053,1.455363
0.044000,2.475329,-0.064238,11.259019,-0.000674,0.180352,0.000021,1.455903
0.046000,2.434545,-0.078016,10.713916,-0.002301,0.189747,-0.000655,1.456481
0.048000,2.398350,-0.089811,10.247469,-0.003831,0.198908,-0.001236,1.457092
0.050000,2.366190,-0.099269,9.851228,-0.005281,0.207862,-0.001746,1.457734
0.052000,1.951735,0.098289,6.319600,-0.006668,0.216632,-0.002218,1.458404
0.054000,1.942211,0.099900,6.063533,-0.006677,0.221555,-0.003118,1.459070
0.056000,2.703626,-0.036239,15.072472,-0.006726,0.226205,-0.003968,1.459731
0.058000,2.621867,0.070761,13.640412,-0.005728,0.237185,-0.003466,1.460455
0.060000,2.566905,0.089427,12.957355,-0.004417,0.247801,-0.003069,1.461236
0.062000,2.517955,0.107276,12.362710,-0.003240,0.258136,-0.002696,1.462068
0.064000,2.474306,0.123328,11.846362,-0.002190,0.268221,-0.002342,1.462947
0.066000,2.435101,0.138676,11.398851,-0.001253,0.278086,-0.002004,1.463869
0.068000,2.399928,0.150122,11.012719,-0.000419,0.287756,-0.001700,1.464833
0.070000,2.368472,0.161295,10.680928,0.000330,0.297256,-0.001457,1.465835
0.072000,2.340200,0.172287,10.395773,0.000996,0.306605,-0.001261,1.466872
0.074000,2.363391,0.140170,11.063200,0.001582,0.315823,-0.001105,1.467944
0.076000,2.336250,0.143829,10.790635,0.001836,0.325270,-0.000989,1.469055
0.078000,2.332851,0.009461,11.840585,0.002043,0.334586,-0.000894,1.470203
0.080000,2.299588,0.005715,11.364074,0.001613,0.343678,-0.000784,1.471393
0.082000,2.142857,-0.011598,8.439045,0.001263,0.352573,-0.000697,1.472623
0.084000,2.123864,-0.025174,8.249038,-0.000142,0.360492,-0.001194,1.473872
0.086000,2.106888,-0.038252,8.095232,-0.001491,0.368316,-0.001640,1.475140
0.088000,1.777919,0.082233,5.095845,-0.002790,0.376059,-0.002041,1.476425
0.090000,2.137098,-0.069819,8.586798,-0.003083,0.380585,-0.002280,1.477701
0.092000,2.116874,-0.080286,8.414457,-0.004364,0.388613,-0.002452,1.478998
0.094000,2.098466,-0.090737,8.273542,-0.005605,0.396554,-0.002610,1.480316
0.096000,2.081868,-0.100787,8.160199,-0.006811,0.404415,-0.002753,1.481653
0.098000,2.009942,-2.350622,8.749419,-0.007986,0.412208,-0.002884,1.483009
0.100000,2.226365,0.217984,11.208907,0.015689,0.419268,-0.005070,1.484386
0.102000,2.186458,0.248867,10.647300,0.016864,0.428347,-0.004810,1.485805
0.104000,2.151195,0.277570,10.166662,0.017851,0.437172,-0.004609,1.487260
