t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,15.046561,17.710307,1.825151,-0.000000,0.000002,0.000000,1.456606
0.006000,14.992370,17.667839,1.818612,-0.043959,0.045478,0.000302,1.456642
0.008000,14.940824,17.626522,1.809952,-0.087718,0.090690,0.000369,1.456767
0.010000,14.892123,17.585713,1.799257,-0.131278,0.135647,0.000203,1.456982
0.012000,14.847808,17.542047,1.786644,-0.174646,0.180361,-0.000165,1.457286
0.014000,14.803996,17.503169,1.772092,-0.217826,0.224843,-0.000546,1.457679
0.016000,14.760603,17.468939,1.755660,-0.260819,0.269102,-0.001114,1.458160
0.018000,14.994965,15.848667,4.154691,-0.303625,0.313147,-0.002040,1.458730
0.020000,14.816830,12.994044,8.849940,-0.334786,0.358933,-0.003212,1.459408
0.022000,15.820129,4.972492,22.439043,-0.340803,0.403810,-0.009905,1.460221
0.024000,15.716544,6.923068,20.005481,-0.275714,0.456337,-0.024234,1.461273
0.026000,15.611636,7.542244,18.883232,-0.230025,0.510443,-0.035109,1.462556
0.028000,15.516085,8.091403,17.898778,-0.189580,0.563704,-0.045417,1.464061
0.030000,15.498523,10.029887,18.667631,-0.153859,0.616225,-0.055211,1.465782
0.032000,15.419409,8.694537,18.968710,-0.136747,0.667051,-0.063843,1.467720
0.034000,15.317739,9.178144,17.706431,-0.109199,0.717393,-0.073678,1.469877
0.036000,15.069323,12.715265,13.166253,-0.085628,0.767155,-0.083026,1.472246
0.038000,15.000742,12.884882,12.561619,-0.095393,0.815232,-0.088703,1.474796
0.040000,14.618473,15.741167,9.162357,-0.106484,0.862909,-0.094315,1.477527
0.042000,15.119465,8.950914,16.372080,-0.140665,0.906897,-0.097684,1.480407
0.044000,14.995706,10.115034,14.248941,-0.113928,0.955777,-0.107779,1.483499
0.046000,14.889930,11.030306,12.765104,-0.095946,1.003130,-0.117400,1.486789
0.048000,14.863408,11.550408,12.607874,-0.085431,1.049880,-0.126215,1.490268
0.050000,14.800932,11.760188,12.075149,-0.080265,1.097735,-0.133687,1.493942
