t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-8.046424,24.701717,-0.107880,-0.000000,0.000002,0.000000,1.456606
0.006000,-8.024286,24.647523,-0.107429,-0.061698,-0.024430,0.005189,1.456417
0.008000,-8.000423,24.593404,-0.109457,-0.123108,-0.048712,0.009756,1.456095
0.010000,-7.974859,24.539859,-0.113810,-0.184234,-0.072836,0.013748,1.455640
0.012000,-7.947263,24.486185,-0.120399,-0.245079,-0.096793,0.017194,1.455054
0.014000,-7.918430,24.433565,-0.129144,-0.305647,-0.120575,0.020147,1.454338
0.016000,-7.888415,24.381916,-0.139964,-0.365941,-0.144173,0.022615,1.453491
0.018000,-6.817148,13.418451,17.789497,-0.425968,-0.167582,0.024607,1.452517
0.020000,-6.700556,12.630810,19.162889,-0.393565,-0.184655,0.016421,1.451539
0.022000,-6.990941,16.314941,12.866919,-0.354017,-0.201064,0.007236,1.450567
0.024000,-7.608941,20.020035,6.766358,-0.350156,-0.219162,0.002118,1.449560
0.026000,-6.610838,13.684944,17.494477,-0.375200,-0.241909,-0.001465,1.448468
0.028000,-6.811504,15.849280,13.902526,-0.341869,-0.257811,-0.010237,1.447374
0.030000,-6.612204,14.762012,16.656714,-0.326747,-0.275039,-0.017107,1.446254
0.032000,-6.610171,15.255192,16.003826,-0.308547,-0.292978,-0.025476,1.445121
0.034000,-6.639209,15.660946,15.145160,-0.295783,-0.308968,-0.032358,1.443977
0.036000,-6.567177,14.944983,16.101096,-0.285948,-0.325158,-0.039101,1.442817
0.038000,-6.524131,13.802929,17.726738,-0.269930,-0.340874,-0.046772,1.441648
0.040000,-6.564522,14.452916,16.531929,-0.245491,-0.356816,-0.055661,1.440479
0.042000,-6.793717,17.292604,11.628209,-0.226504,-0.373073,-0.064030,1.439301
0.044000,-6.806627,17.586685,11.013183,-0.234900,-0.390538,-0.069478,1.438084
0.046000,-6.814696,17.840214,10.471081,-0.245732,-0.408146,-0.074799,1.436824
0.048000,-6.818757,18.060425,9.996414,-0.258714,-0.425859,-0.079966,1.435517
0.050000,-7.291598,20.673013,5.191791,-0.273601,-0.443650,-0.085012,1.434162
0.052000,-7.277422,20.789320,4.896254,-0.306747,-0.464819,-0.088847,1.432722
0.054000,-6.398169,14.144396,15.974885,-0.341162,-0.486127,-0.092739,1.431195
0.056000,-6.468444,15.467802,13.790029,-0.316013,-0.501807,-0.103152,1.429661
0.058000,-6.538409,16.505937,12.046389,-0.301762,-0.517602,-0.112286,1.428107
0.060000,-6.557880,16.841313,11.437296,-0.296176,-0.533719,-0.120429,1.426524
0.062000,-6.572471,17.126008,10.913091,-0.293746,-0.549906,-0.128319,1.424907
0.064000,-6.584128,17.385901,10.420057,-0.293963,-0.566151,-0.136016,1.423254
0.066000,-6.525730,16.864803,11.208902,-0.296659,-0.582443,-0.143534,1.421562
0.068000,-6.535353,17.106748,10.742521,-0.295387,-0.598373,-0.151725,1.419838
0.070000,-6.543833,17.339667,10.287888,-0.296459,-0.614370,-0.159730,1.418079
0.072000,-6.501602,16.380334,11.736207,-0.299777,-0.630429,-0.167556,1.416282
0.074000,-6.520757,16.764988,11.026318,-0.296292,-0.646836,-0.176313,1.414455
0.076000,-6.651665,18.514750,7.946329,-0.296447,-0.663399,-0.184698,1.412594
0.078000,-6.652782,18.682769,7.575674,-0.314406,-0.680501,-0.190820,1.410682
0.080000,-7.136746,16.149838,7.028823,-0.334069,-0.697645,-0.196812,1.408717
0.082000,-7.134332,16.321083,6.736385,-0.347244,-0.715971,-0.246743,1.406693
0.084000,-7.424918,18.349773,3.322482,-0.361830,-0.734456,-0.295967,1.404609
0.086000,-7.385920,18.578176,3.142309,-0.393673,-0.754966,-0.344337,1.402442
0.088000,-6.947795,16.280641,7.355155,-0.426665,-0.775617,-0.389990,1.400191
0.090000,-6.930022,16.586154,7.000200,-0.438197,-0.794003,-0.431936,1.397888
0.092000,-6.743289,14.884565,10.411024,-0.451787,-0.812464,-0.471908,1.395529
0.094000,-6.747445,15.880380,9.059688,-0.445085,-0.830388,-0.508835,1.393136
0.096000,-6.736369,16.297098,8.605401,-0.445843,-0.848157,-0.541811,1.390701
0.098000,-6.728440,16.668828,8.178596,-0.449487,-0.865964,-0.571444,1.388224
0.100000,-6.722706,16.985420,7.802170,-0.455748,-0.883805,-0.598144,1.385703
0.102000,-6.719304,17.261007,7.457835,-0.464265,-0.901682,-0.622272,1.383136
0.104000,-6.717356,17.490778,7.158638,-0.474779,-0.919594,-0.644135,1.380523
0.106000,-6.718012,17.699545,6.866342,-0.486982,-0.937541,-0.664005,1.377862
0.108000,-6.697799,17.272758,7.596657,-0.500764,-0.955527,-0.682111,1.375154
0.110000,-6.792442,18.555416,5.304072,-0.511117,-0.973997,-0.698666,1.372402
0.112000,-6.795501,18.675819,5.080622,-0.535335,-0.992850,-0.713030,1.369593
0.114000,-7.067427,20.392748,2.110154,-0.560560,-1.011753,-0.726177,1.366730
0.116000,-6.756897,18.546464,5.202224,-0.601522,-1.031935,-0.738291,1.363795
0.118000,-6.769213,18.655313,4.960338,-0.625340,-1.050901,-0.749503,1.360807
0.120000,-6.781229,18.744275,4.740140,-0.650210,-1.069916,-0.759799,1.357766
0.122000,-6.793007,18.816529,4.537644,-0.675988,-1.088981,-0.769266,1.354674
0.124000,-7.072496,20.324543,1.859651,-0.702554,-1.108103,-0.777978,1.351529
0.126000,-6.673398,17.789443,6.330581,-0.743056,-1.128542,-0.786061,1.348317
0.128000,-6.776635,18.617929,4.756677,-0.756016,-1.147046,-0.794620,1.345064
0.130000,-6.801863,18.758823,4.410467,-0.777547,-1.166052,-0.802043,1.341764
0.132000,-6.736307,18.141567,5.457700,-0.800746,-1.185124,-0.808857,1.338415
0.134000,-6.779890,17.798137,5.891699,-0.817682,-1.203641,-0.815714,1.335025
0.136000,-6.778588,17.442948,6.363083,-0.831974,-1.222126,-0.820996,1.331596
0.138000,-6.811625,17.697890,5.806212,-0.844037,-1.241411,-0.825812,1.328130
0.140000,-6.895714,18.475713,4.230164,-0.859117,-1.260821,-0.830098,1.324625
0.142000,-6.914886,18.575221,3.928418,-0.883843,-1.280558,-0.833222,1.321076
0.144000,-6.932612,18.657841,3.651581,-0.909930,-1.300367,-0.835999,1.317482
0.146000,-6.949065,18.725667,3.396967,-0.937224,-1.320245,-0.838438,1.313843
0.148000,-6.964315,18.780069,3.162399,-0.965587,-1.340188,-0.840537,1.310160
0.150000,-7.234329,20.093836,0.749101,-0.994896,-1.360196,-0.842297,1.306433
0.152000,-6.949296,18.630122,3.111731,-1.037524,-1.380749,-0.843819,1.302651
0.154000,-6.967979,18.686168,2.871519,-1.066126,-1.400945,-0.845011,1.298828
0.156000,-6.985096,18.730080,2.647857,-1.095711,-1.421175,-0.845837,1.294964
0.158000,-7.001913,18.771499,2.423564,-1.126178,-1.441443,-0.846297,1.291060
0.160000,-7.019086,18.817041,2.186694,-1.157530,-1.461752,-0.846386,1.287115
0.162000,-7.001430,18.533800,2.607177,-1.189842,-1.482097,-0.846098,1.283130
0.164000,-7.027709,18.651316,2.232549,-1.218678,-1.502352,-0.845914,1.279110
0.166000,-7.049698,18.737667,1.909486,-1.249404,-1.522653,-0.845273,1.275052
0.168000,-7.066672,18.788356,1.646136,-1.281688,-1.542993,-0.844203,1.270958
0.170000,-7.100487,18.988713,1.079125,-1.315159,-1.563373,-0.842726,1.266828
