t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-2.466984,33.973347,0.629325,-0.000000,0.000002,0.000000,1.456606
0.006000,-2.465235,33.900102,0.626263,-0.084833,-0.007409,0.005500,1.456472
0.008000,-2.459728,33.824930,0.619084,-0.169276,-0.014760,0.010122,1.456259
0.010000,-2.450897,33.749876,0.608062,-0.253327,-0.022038,0.014007,1.455968
0.012000,-2.439665,33.676334,0.593338,-0.336988,-0.029227,0.017221,1.455599
0.014000,-2.426137,33.604189,0.575041,-0.420264,-0.036314,0.019776,1.455153
0.016000,-2.410413,33.533317,0.553289,-0.503161,-0.043287,0.021686,1.454631
0.018000,-1.214075,20.586497,21.578287,-0.585685,-0.050134,0.022963,1.454035
0.020000,-1.446415,23.872068,15.948316,-0.560040,-0.049699,0.011830,1.453509
0.022000,-1.477770,24.256960,15.270368,-0.566698,-0.050378,0.004349,1.453017
0.024000,-2.164176,28.321875,8.554043,-0.576724,-0.051355,-0.003061,1.452555
0.026000,-1.255894,22.618001,18.227945,-0.617805,-0.057288,-0.008556,1.452067
0.028000,-1.307920,23.241920,17.159467,-0.604846,-0.057195,-0.018288,1.451630
0.030000,-1.352916,23.795672,16.192961,-0.597646,-0.057323,-0.027689,1.451235
0.032000,-1.169477,22.224950,18.739887,-0.595605,-0.057654,-0.036817,1.450877
0.034000,-1.220011,22.786724,17.749746,-0.581065,-0.056478,-0.047697,1.450574
0.036000,-1.146492,21.977566,19.004457,-0.571822,-0.055525,-0.058194,1.450320
0.038000,-1.124721,20.620277,21.048105,-0.556816,-0.053935,-0.069662,1.450123
0.040000,-1.189542,21.462853,19.578772,-0.533170,-0.053031,-0.082393,1.449993
0.042000,-1.458955,24.775436,13.874204,-0.517276,-0.052561,-0.094382,1.449919
0.044000,-1.489871,25.170520,13.100438,-0.533381,-0.053644,-0.102850,1.449865
0.046000,-1.515881,25.513135,12.408618,-0.553242,-0.054954,-0.111105,1.449826
0.048000,-1.537550,25.809302,11.789080,-0.576398,-0.056450,-0.119203,1.449798
0.050000,-2.029867,28.980287,6.477644,-0.602443,-0.058100,-0.127192,1.449776
0.052000,-2.025873,29.112095,6.096884,-0.653789,-0.063713,-0.133136,1.449720
0.054000,-1.121727,21.601900,18.469926,-0.706623,-0.069520,-0.139201,1.449627
0.056000,-1.215298,23.182004,15.830697,-0.692860,-0.068744,-0.152569,1.449585
0.058000,-1.260851,23.672764,14.915704,-0.692059,-0.068257,-0.164454,1.449580
0.060000,-1.351838,24.815886,12.940492,-0.695897,-0.067957,-0.175933,1.449605
0.062000,-1.383666,25.141877,12.276967,-0.709402,-0.068161,-0.186383,1.449649
0.064000,-1.347907,24.619973,12.990283,-0.726103,-0.068473,-0.196628,1.449707
0.066000,-2.188865,21.438618,11.882738,-0.739114,-0.068407,-0.207523,1.449784
0.068000,-2.288480,21.587309,11.309867,-0.746491,-0.070331,-0.262214,1.449868
0.070000,-2.687837,21.361283,10.704987,-0.756432,-0.072595,-0.316292,1.449955
0.072000,-2.578258,20.887750,12.175831,-0.768417,-0.076049,-0.364731,1.450039
0.074000,-2.496547,21.734017,11.443276,-0.774998,-0.080100,-0.408832,1.450125
0.076000,-2.516737,23.775681,8.487786,-0.786571,-0.084241,-0.448694,1.450210
0.078000,-2.451189,24.279332,8.091728,-0.815975,-0.089104,-0.484285,1.450277
0.080000,-2.396832,24.709115,7.734789,-0.848021,-0.094012,-0.516762,1.450324
0.082000,-2.352484,25.074508,7.411967,-0.882342,-0.098970,-0.546500,1.450350
0.084000,-2.602361,27.358695,3.801477,-0.918614,-0.103985,-0.573825,1.450355
0.086000,-2.228469,25.249528,7.510873,-0.973313,-0.111513,-0.599312,1.450313
0.088000,-2.216888,25.523050,7.176416,-1.008997,-0.116375,-0.623041,1.450253
