t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-12.819092,-7.330625,-1.329722,-0.000000,0.000002,0.000000,1.456606
0.006000,-12.772473,-7.313744,-1.323891,0.018019,-0.038726,0.000291,1.456371
0.008000,-12.725952,-7.297635,-1.318871,0.035957,-0.077222,0.000697,1.455957
0.010000,-12.679804,-7.281654,-1.314642,0.053815,-0.115486,0.001247,1.455365
0.012000,-12.634013,-7.265795,-1.311175,0.071592,-0.153520,0.001936,1.454596
0.014000,-12.588562,-7.250049,-1.308441,0.089291,-0.191325,0.002760,1.453651
0.016000,-12.543434,-7.234409,-1.306412,0.106911,-0.228903,0.003714,1.452532
0.018000,-12.498613,-7.218866,-1.305060,0.124455,-0.266255,0.004794,1.451240
0.020000,-12.265100,-4.459597,3.615124,0.141923,-0.303382,0.005996,1.449776
0.022000,-11.454946,-1.434772,14.127337,0.137024,-0.340392,0.010926,1.448168
0.024000,-11.131908,0.709332,17.767696,0.110084,-0.374306,0.017447,1.446484
0.026000,-10.780390,-2.492532,21.331081,0.062271,-0.406309,0.026468,1.444750
0.028000,-10.837122,-2.797063,19.870770,0.042782,-0.435441,0.032298,1.442996
0.030000,-10.771054,-2.864852,20.933103,0.025778,-0.464825,0.037831,1.441215
0.032000,-10.839566,-3.216190,19.193675,0.006784,-0.494139,0.043724,1.439413
0.034000,-10.895886,-3.518611,17.667003,-0.009122,-0.523796,0.049196,1.437579
0.036000,-10.913782,-4.405188,16.817898,-0.022357,-0.553743,0.054308,1.435706
0.038000,-10.952668,-4.580740,15.591359,-0.028057,-0.583743,0.058502,1.433790
0.040000,-10.983254,-4.712509,14.507551,-0.032197,-0.613968,0.062495,1.431824
0.042000,-10.995458,-5.713493,14.223149,-0.035145,-0.644378,0.066337,1.429802
0.044000,-11.016414,-5.636706,13.240042,-0.030020,-0.675090,0.069220,1.427724
0.046000,-11.074716,-4.506921,11.482356,-0.025506,-0.705947,0.072182,1.425585
0.048000,-11.078953,-4.521308,10.840939,-0.031640,-0.737028,0.076447,1.423373
0.050000,-11.078804,-4.530563,10.285352,-0.037570,-0.768192,0.080710,1.421087
0.052000,-11.073297,-4.538014,9.807016,-0.043346,-0.799422,0.084976,1.418725
0.054000,-11.064166,-4.542624,9.394115,-0.048990,-0.830671,0.089251,1.416285
0.056000,-11.066474,-4.841337,8.646048,-0.054535,-0.861920,0.093539,1.413766
0.058000,-11.138441,-4.023395,7.830807,-0.056843,-0.893049,0.097417,1.411166
0.060000,-11.112635,-3.976298,7.665125,-0.065206,-0.924787,0.101874,1.408480
0.062000,-10.965922,-5.071707,8.435203,-0.073964,-0.956479,0.106391,1.405708
0.064000,-10.947095,-4.987311,8.228398,-0.074254,-0.987335,0.110088,1.402858
0.066000,-10.836253,-6.829540,9.788086,-0.075265,-1.018141,0.113898,1.399932
0.068000,-10.823967,-6.571133,9.408581,-0.058979,-1.048647,0.115448,1.396940
0.070000,-10.812000,-5.987189,8.810761,-0.044856,-1.079114,0.117282,1.393883
0.072000,-10.794524,-5.821469,8.566703,-0.035245,-1.109477,0.119761,1.390759
0.074000,-10.758880,-5.366367,8.773575,-0.027105,-1.139809,0.122448,1.387567
0.076000,-10.900567,-6.913409,6.246351,-0.023589,-1.170253,0.125788,1.384310
0.078000,-11.059771,-7.860875,4.686136,-0.006586,-1.200972,0.127243,1.380975
0.080000,-10.720693,-5.386475,7.502864,0.020374,-1.232717,0.127772,1.377555
0.082000,-10.703624,-5.357808,7.291096,0.025818,-1.262950,0.130834,1.374068
0.084000,-10.598333,-4.789080,8.158505,0.031068,-1.293148,0.133926,1.370515
0.086000,-10.580599,-4.771724,7.960495,0.030435,-1.323052,0.137892,1.366903
0.088000,-10.528086,-4.386147,8.275172,0.029684,-1.352926,0.141875,1.363232
0.090000,-10.480918,-4.831557,8.462049,0.024942,-1.382723,0.146463,1.359506
0.092000,-10.429098,-4.579167,9.019086,0.023911,-1.412382,0.150551,1.355728
0.094000,-10.556239,-6.516636,6.790732,0.019590,-1.442254,0.155125,1.351902
0.096000,-10.527965,-6.874171,6.950420,0.032212,-1.472192,0.157194,1.348018
0.098000,-10.783921,-7.204933,4.072606,0.047577,-1.502258,0.158871,1.344078
0.100000,-10.495642,-5.571691,5.989846,0.067045,-1.533173,0.160207,1.340069
0.102000,-10.291226,-3.513645,8.059858,0.070184,-1.563022,0.163655,1.336003
0.104000,-10.412784,-3.793242,6.523665,0.056705,-1.592549,0.169625,1.331892
0.106000,-10.398425,-3.859772,6.275944,0.047465,-1.622506,0.174817,1.327729
0.108000,-10.222759,-5.800146,7.957914,0.038905,-1.652433,0.179882,1.323516
0.110000,-10.215786,-5.692496,7.552427,0.046978,-1.682069,0.182538,1.319263
0.112000,-10.081029,-4.375735,8.638503,0.054285,-1.711617,0.185264,1.314972
0.114000,-10.046506,-3.920348,8.898918,0.048602,-1.740939,0.190075,1.310648
0.116000,-10.211433,-5.676267,6.239706,0.037933,-1.770582,0.195647,1.306294
0.118000,-10.197615,-5.737658,5.982508,0.043230,-1.800043,0.198625,1.301899
0.120000,-10.417205,-7.124105,4.001976,0.049122,-1.829438,0.201498,1.297465
0.122000,-9.909195,-3.327625,8.583077,0.069438,-1.859553,0.202392,1.292981
0.124000,-9.943990,-3.984776,7.492843,0.053735,-1.889067,0.208748,1.288472
0.126000,-10.004239,-4.684075,6.394275,0.045215,-1.918242,0.213889,1.283935
0.128000,-9.990772,-4.761344,6.146069,0.043977,-1.947385,0.217794,1.279367
0.130000,-9.896441,-4.171755,6.792186,0.043510,-1.976471,0.221539,1.274768
0.132000,-9.874334,-4.426641,6.683190,0.036869,-2.005459,0.226301,1.270143
0.134000,-9.829116,-4.162398,6.855795,0.032361,-2.034439,0.230683,1.265494
0.136000,-9.816789,-4.248849,6.589461,0.024900,-2.063411,0.235574,1.260822
0.138000,-9.776795,-3.957320,6.816731,0.018263,-2.092346,0.240291,1.256127
0.140000,-9.910963,-5.710119,4.788965,0.008227,-2.121536,0.245522,1.251413
0.142000,-9.890241,-5.785185,4.598903,0.013940,-2.150345,0.247985,1.246672
0.144000,-10.064008,-7.152265,3.172937,0.020362,-2.179060,0.250288,1.241905
0.146000,-9.794601,-5.673800,4.703252,0.040545,-2.208210,0.250586,1.237108
0.148000,-9.647282,-3.371336,5.821985,0.045812,-2.236885,0.252991,1.232289
0.150000,-9.630768,-4.554229,5.523639,0.031448,-2.265897,0.258983,1.227453
0.152000,-9.645771,-4.858485,4.976914,0.028897,-2.294430,0.262650,1.222601
0.154000,-9.627951,-4.950819,4.742420,0.029500,-2.322833,0.265742,1.217734
0.156000,-9.576219,-4.823361,4.826888,0.031043,-2.351143,0.268609,1.212852
0.158000,-9.555143,-4.899256,4.625132,0.031234,-2.379390,0.271633,1.207957
0.160000,-9.420637,-4.284394,5.739104,0.032204,-2.407534,0.274462,1.203049
0.162000,-9.382726,-4.100603,5.862220,0.026006,-2.435849,0.278633,1.198135
0.164000,-9.376121,-4.284165,5.464711,0.017447,-2.464419,0.283146,1.193216
0.166000,-9.502160,-5.633409,3.556215,0.010792,-2.492834,0.287257,1.188291
0.168000,-9.473653,-5.682722,3.404318,0.016905,-2.520466,0.288924,1.183356
0.170000,-9.446162,-5.742474,3.235723,0.023483,-2.547964,0.290440,1.178411
0.172000,-9.611560,-6.517982,1.731933,0.030702,-2.575316,0.291770,1.173457
0.174000,-9.242461,-4.599166,4.251477,0.046535,-2.602408,0.292020,1.168491
0.176000,-9.272857,-4.353400,3.510517,0.044962,-2.629985,0.294885,1.163521
0.178000,-8.698519,-3.334391,2.849037,0.041262,-2.657562,0.298320,1.158548
0.180000,-8.555572,-3.318389,2.933664,0.031612,-2.684050,0.330861,1.153569
0.182000,-8.579949,-3.494765,2.736888,0.021196,-2.710403,0.365554,1.148586
0.184000,-8.553293,-4.261199,3.254707,0.012013,-2.736598,0.397434,1.143601
0.186000,-8.512313,-4.064073,3.667499,0.009321,-2.763770,0.425145,1.138616
0.188000,-8.532007,-4.216569,3.415474,0.003550,-2.790972,0.451039,1.133634
0.190000,-8.507906,-4.226369,3.461409,-0.001032,-2.817995,0.474572,1.128655
0.192000,-8.427039,-4.941979,4.344392,-0.006323,-2.844941,0.496807,1.123681
0.194000,-8.463773,-5.075855,3.943237,-0.005540,-2.871720,0.515137,1.118717
0.196000,-8.489994,-5.332903,3.723912,-0.003502,-2.898303,0.531162,1.113764
0.198000,-8.594364,-6.071654,2.470285,0.000860,-2.924835,0.544752,1.108822
