t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-10.967542,-21.670586,-1.512659,-0.000000,0.000002,0.000000,1.456606
0.006000,-10.923064,-21.622810,-1.505961,0.053920,-0.033050,-0.001479,1.456389
0.008000,-10.879805,-21.572106,-1.501428,0.107591,-0.065898,-0.002446,1.456011
0.010000,-10.836782,-21.520314,-1.498971,0.161016,-0.098540,-0.003061,1.455474
0.012000,-10.793247,-21.468980,-1.498495,0.214201,-0.130972,-0.003405,1.454777
0.014000,-10.749294,-21.417107,-1.499841,0.267148,-0.163190,-0.003485,1.453922
0.016000,-10.704849,-21.365735,-1.503021,0.319859,-0.195191,-0.003344,1.452912
0.018000,-10.457969,-18.011684,4.153131,0.372335,-0.226971,-0.002988,1.451746
0.020000,-9.580990,-12.565981,13.961704,0.399049,-0.258229,0.002882,1.450457
0.022000,-9.442289,-11.890888,15.255884,0.380661,-0.284746,0.011335,1.449114
0.024000,-9.204001,-10.503704,17.942111,0.355905,-0.310449,0.020696,1.447725
0.026000,-9.047615,-10.558932,19.848186,0.317287,-0.334739,0.031840,1.446309
0.028000,-9.089558,-11.065866,18.631701,0.284134,-0.358685,0.042487,1.444879
0.030000,-9.037542,-10.038992,19.913660,0.254777,-0.382887,0.052868,1.443426
0.032000,-9.381433,-14.303965,13.483912,0.213094,-0.407373,0.065038,1.441958
0.034000,-9.403954,-14.770479,12.550312,0.207604,-0.433832,0.072649,1.440434
0.036000,-9.420002,-15.175423,11.727018,0.205970,-0.460355,0.080026,1.438851
0.038000,-9.430284,-15.524127,10.998646,0.207712,-0.486898,0.087193,1.437204
0.040000,-9.881468,-18.330303,6.840800,0.212392,-0.513434,0.094182,1.435490
0.042000,-9.871099,-18.513921,6.411901,0.245566,-0.543259,0.098503,1.433680
0.044000,-8.843078,-10.850426,17.552166,0.280331,-0.573267,0.102871,1.431771
0.046000,-8.932351,-11.917162,15.479479,0.245503,-0.596785,0.115464,1.429840
0.048000,-8.969939,-12.410959,14.520384,0.221497,-0.620561,0.126721,1.427876
0.050000,-9.000967,-12.852261,13.655989,0.201933,-0.644535,0.137491,1.425873
0.052000,-9.026293,-13.247550,12.874157,0.186347,-0.668675,0.147834,1.423828
0.054000,-9.046220,-13.598908,12.171297,0.174333,-0.692955,0.157807,1.421737
0.056000,-9.061584,-13.912870,11.535229,0.165501,-0.717347,0.167460,1.419596
0.058000,-9.072453,-14.192786,10.963844,0.159521,-0.741829,0.176836,1.417402
0.060000,-9.079631,-14.442561,10.446443,0.156095,-0.766380,0.185967,1.415154
0.062000,-9.015219,-14.093125,11.073779,0.154960,-0.790986,0.194888,1.412849
0.064000,-9.023496,-14.337880,10.546308,0.149757,-0.815411,0.204492,1.410492
0.066000,-8.970303,-13.829166,11.506733,0.146637,-0.840096,0.214003,1.408080
0.068000,-8.998145,-14.169931,10.643374,0.137350,-0.865012,0.224452,1.405618
0.070000,-9.251980,-16.607322,6.139918,0.130351,-0.889604,0.234455,1.403103
0.072000,-9.246889,-16.757876,5.790726,0.144736,-0.915049,0.241503,1.400512
0.074000,-9.238289,-16.880671,5.489670,0.160599,-0.940445,0.248468,1.397844
0.076000,-9.540247,-18.269866,2.679317,0.177687,-0.965783,0.255376,1.395100
0.078000,-9.519540,-18.333396,2.452126,0.210246,-0.992916,0.260792,1.392261
0.080000,-8.727202,-13.607034,11.202848,0.243587,-1.020084,0.266243,1.389329
0.082000,-8.772261,-14.209809,9.982477,0.232251,-1.043950,0.277462,1.386356
0.084000,-8.790028,-14.485927,9.410550,0.227539,-1.067799,0.287779,1.383336
0.086000,-8.361913,-13.394412,7.504932,0.225521,-1.091713,0.297760,1.380269
0.088000,-8.318073,-13.584271,7.098181,0.227104,-1.116392,0.345958,1.377143
0.090000,-8.323506,-13.823558,6.734177,0.230408,-1.141152,0.395304,1.373957
0.092000,-8.218242,-13.335439,7.803191,0.235489,-1.166003,0.443524,1.370711
0.094000,-8.240144,-13.637373,7.419474,0.234423,-1.190592,0.491879,1.367411
0.096000,-8.287995,-13.949000,7.071387,0.235423,-1.215266,0.538050,1.364057
0.098000,-8.349275,-14.252844,6.753589,0.238421,-1.240023,0.580915,1.360648
0.100000,-8.377496,-14.172394,7.181087,0.243303,-1.264857,0.619946,1.357183
0.102000,-8.440226,-14.444050,6.852891,0.245767,-1.289699,0.655588,1.353667
0.104000,-8.496533,-14.689267,6.536026,0.250054,-1.314642,0.687861,1.350099
0.106000,-8.516641,-14.482887,7.100887,0.256050,-1.339678,0.717137,1.346477
0.108000,-8.572118,-14.781305,6.620475,0.258462,-1.365023,0.744114,1.342806
0.110000,-8.781496,-16.502424,3.369219,0.263419,-1.390442,0.768623,1.339085
0.112000,-8.813745,-16.632137,3.145913,0.284622,-1.416098,0.789988,1.335300
0.114000,-8.842004,-16.736166,2.950720,0.306798,-1.441761,0.809544,1.331451
0.116000,-9.074003,-17.605995,1.246895,0.329767,-1.467432,0.827476,1.327540
0.118000,-9.092108,-17.662945,1.085048,0.362564,-1.493923,0.844081,1.323558
0.120000,-8.573773,-14.524226,7.086302,0.395898,-1.520520,0.859463,1.319508
0.122000,-8.677240,-15.182202,5.717871,0.397455,-1.546036,0.874858,1.315418
0.124000,-8.720114,-15.370150,5.309932,0.406698,-1.571607,0.888502,1.311285
0.126000,-8.758356,-15.531538,4.939597,0.417850,-1.597215,0.900991,1.307107
0.128000,-8.792551,-15.669834,4.601849,0.430691,-1.622864,0.912436,1.302886
0.130000,-8.823158,-15.787760,4.292909,0.445035,-1.648555,0.922929,1.298620
0.132000,-8.850577,-15.887718,4.009404,0.460713,-1.674288,0.932554,1.294311
0.134000,-8.875107,-15.971495,3.749024,0.477578,-1.700063,0.941382,1.289958
0.136000,-8.897099,-16.041240,3.508500,0.495497,-1.725879,0.949475,1.285562
0.138000,-8.852306,-15.681790,4.187168,0.514355,-1.751735,0.956887,1.281123
0.140000,-8.878209,-15.772778,3.898414,0.528747,-1.777460,0.964191,1.276646
0.142000,-8.902316,-15.851504,3.627790,0.544362,-1.803253,0.970834,1.272131
0.144000,-8.903264,-15.742339,3.769253,0.561095,-1.829108,0.976841,1.267579
0.146000,-8.928804,-15.827514,3.475786,0.576396,-1.855008,0.982516,1.262990
0.148000,-8.952741,-15.904355,3.192264,0.592941,-1.880995,0.987555,1.258366
0.150000,-8.959363,-15.826097,3.235712,0.610679,-1.907061,0.991973,1.253707
0.152000,-8.988922,-15.955070,2.833401,0.627547,-1.933304,0.995961,1.249015
0.154000,-9.151517,-16.980384,0.611254,0.646341,-1.959577,0.999290,1.244288
0.156000,-9.166438,-16.994744,0.413390,0.676677,-1.985525,1.001290,1.239522
0.158000,-9.182404,-17.010334,0.208643,0.707673,-2.011484,1.002772,1.234718
0.160000,-9.332728,-17.331275,-0.430533,0.739372,-2.037438,1.003738,1.229876
0.162000,-9.343596,-17.340720,-0.624714,0.774670,-2.063523,1.005123,1.224996
0.164000,-8.941965,-15.556443,2.547342,0.810703,-2.089560,1.006224,1.220078
0.166000,-8.972007,-15.655471,2.199032,0.829174,-2.116106,1.006812,1.215135
0.168000,-8.999900,-15.745188,1.862723,0.849225,-2.142580,1.006816,1.210167
0.170000,-9.024459,-15.819256,1.551958,0.870790,-2.168982,1.006258,1.205176
0.172000,-9.045604,-15.877333,1.270444,0.893724,-2.195317,1.005165,1.200161
0.174000,-9.063749,-15.921682,1.016552,0.917860,-2.221582,1.003572,1.195124
0.176000,-9.079105,-15.953958,0.783272,0.943044,-2.247764,1.001521,1.190065
0.178000,-9.090905,-15.971923,0.574851,0.969159,-2.273866,0.999033,1.184986
