t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-14.602032,-24.660899,-1.917132,-0.000000,0.000002,0.000000,1.456606
0.006000,-14.543670,-24.605545,-1.909151,0.061385,-0.044081,-0.001514,1.456354
0.008000,-14.486537,-24.546385,-1.904224,0.122483,-0.087893,-0.002479,1.455905
0.010000,-14.428832,-24.487088,-1.902198,0.183303,-0.131429,-0.003101,1.455262
0.012000,-14.370315,-24.428161,-1.902955,0.243848,-0.174683,-0.003416,1.454426
0.014000,-14.311083,-24.368579,-1.906300,0.304123,-0.217650,-0.003434,1.453398
0.016000,-14.251067,-24.309278,-1.912205,0.364127,-0.260325,-0.003202,1.452180
0.018000,-13.947029,-20.715930,4.128489,0.423864,-0.302702,-0.002731,1.450774
0.020000,-13.013130,-14.823872,14.702567,0.456161,-0.344075,0.003768,1.449218
0.022000,-12.881624,-14.366549,15.592849,0.439699,-0.380974,0.013183,1.447581
0.024000,-12.618883,-12.916663,18.390351,0.418721,-0.417072,0.023320,1.445871
0.026000,-12.474641,-12.588013,19.883180,0.383253,-0.451635,0.035348,1.444108
0.028000,-12.485844,-13.255693,18.897802,0.348609,-0.487444,0.048362,1.442298
0.030000,-12.410268,-12.398461,20.397279,0.320631,-0.521753,0.059819,1.440440
0.032000,-12.783303,-16.411305,13.219304,0.281621,-0.556299,0.073028,1.438541
0.034000,-12.794348,-16.884832,12.228047,0.276543,-0.592772,0.081678,1.436560
0.036000,-12.797467,-17.298505,11.355050,0.275357,-0.629273,0.090080,1.434492
0.038000,-12.794035,-17.658618,10.585345,0.277611,-0.665770,0.098303,1.432333
0.040000,-13.265039,-20.316147,5.795993,0.282904,-0.702237,0.106373,1.430081
0.042000,-13.225756,-20.533196,5.371895,0.315703,-0.742115,0.112023,1.427702
0.044000,-12.087799,-13.161131,18.055894,0.350389,-0.781973,0.117713,1.425198
0.046000,-12.168884,-14.283174,15.864362,0.317723,-0.815279,0.131554,1.422651
0.048000,-12.196298,-14.812906,14.823119,0.296455,-0.848783,0.143981,1.420052
0.050000,-12.215825,-15.291706,13.889357,0.279968,-0.882444,0.155892,1.417396
0.052000,-12.380052,-16.817302,10.927979,0.267906,-0.916317,0.167379,1.414678
0.054000,-12.231262,-15.919004,12.300335,0.271062,-0.950923,0.176956,1.411883
0.056000,-12.235794,-16.269204,11.592103,0.263190,-0.984434,0.187905,1.409023
0.058000,-12.235596,-16.581281,10.948923,0.258639,-1.018005,0.198522,1.406094
0.060000,-12.231238,-16.859800,10.362681,0.257062,-1.051616,0.208851,1.403095
0.062000,-12.146080,-16.494908,11.021553,0.258157,-1.085246,0.218929,1.400024
0.064000,-12.142219,-16.772067,10.438811,0.255155,-1.118653,0.229722,1.396887
0.066000,-12.136192,-17.032111,9.881205,0.254787,-1.152099,0.240257,1.393682
0.068000,-12.060101,-16.475931,10.912559,0.256926,-1.185570,0.250542,1.390409
0.070000,-12.308065,-18.940426,6.337618,0.252482,-1.219343,0.261862,1.387072
0.072000,-12.292730,-19.142438,5.863137,0.269739,-1.253763,0.270052,1.383649
0.074000,-12.272865,-19.310121,5.446735,0.289022,-1.288072,0.278076,1.380141
0.076000,-12.588145,-20.897763,2.265812,0.310024,-1.322263,0.285964,1.376548
0.078000,-12.549161,-20.965246,1.992111,0.348307,-1.357937,0.292163,1.372854
0.080000,-11.291839,-16.577353,6.013555,0.387497,-1.393566,0.298363,1.369059
0.082000,-10.831320,-14.046501,10.599265,0.396655,-1.427473,0.355269,1.365187
0.084000,-10.806864,-14.682883,9.426865,0.383725,-1.460792,0.418159,1.361265
0.086000,-10.783638,-15.111776,8.770576,0.377134,-1.494018,0.480733,1.357287
0.088000,-10.893301,-16.110866,7.074210,0.373815,-1.527309,0.542284,1.353254
0.090000,-10.983167,-16.512479,6.587935,0.379968,-1.560766,0.599600,1.349158
0.092000,-11.078745,-16.876038,6.147041,0.388841,-1.594324,0.651678,1.345000
0.094000,-11.162556,-17.183722,5.748654,0.400177,-1.627976,0.698436,1.340779
0.096000,-11.235420,-17.447250,5.388031,0.413653,-1.661707,0.740520,1.336497
0.098000,-11.298962,-17.672166,5.059969,0.428995,-1.695503,0.778447,1.332153
0.100000,-11.270031,-17.235291,6.031422,0.445968,-1.729353,0.812666,1.327748
0.102000,-11.285529,-17.466912,5.661473,0.457328,-1.763036,0.844130,1.323288
0.104000,-11.307731,-17.344362,5.959901,0.470451,-1.796731,0.873419,1.318775
0.106000,-11.363345,-17.544053,5.571894,0.481460,-1.830467,0.900195,1.314212
0.108000,-11.384374,-17.360703,5.936273,0.494260,-1.864291,0.924370,1.309599
0.110000,-11.439267,-17.622318,5.384441,0.504322,-1.898460,0.946513,1.304939
0.112000,-11.647455,-19.195378,2.279323,0.517067,-1.932668,0.966453,1.300231
0.114000,-11.714814,-19.271771,1.996693,0.545152,-1.966778,0.983540,1.295465
0.116000,-11.734296,-19.340947,1.747730,0.574302,-2.000916,0.998259,1.290644
0.118000,-11.951673,-20.067499,0.299864,0.604324,-2.035022,1.011567,1.285768
0.120000,-11.966650,-20.074953,0.114703,0.642479,-2.069284,1.024092,1.280834
0.122000,-11.492346,-17.509388,4.706671,0.681104,-2.103608,1.035430,1.275843
0.124000,-11.536414,-17.686513,4.235647,0.695706,-2.138122,1.045855,1.270816
0.126000,-11.574321,-17.835733,3.804900,0.712384,-2.172568,1.055024,1.265753
0.128000,-11.606938,-17.960381,3.409585,0.730913,-2.206953,1.063034,1.260656
0.130000,-11.634179,-18.063102,3.046458,0.751097,-2.241283,1.069959,1.255524
0.132000,-11.656812,-18.146520,2.711552,0.772755,-2.275559,1.075879,1.250360
0.134000,-11.675206,-18.212697,2.401973,0.795731,-2.309782,1.080856,1.245164
0.136000,-11.689759,-18.263859,2.114259,0.819883,-2.343951,1.084945,1.239937
0.138000,-11.700748,-18.301555,1.846187,0.845091,-2.378064,1.088194,1.234681
0.140000,-11.708588,-18.327343,1.595480,0.871246,-2.412118,1.090642,1.229397
0.142000,-11.714545,-18.345469,1.354678,0.898253,-2.446107,1.092323,1.224087
0.144000,-11.720470,-18.368433,1.098938,0.926060,-2.480027,1.093239,1.218753
0.146000,-11.725822,-18.393461,0.838254,0.954750,-2.513857,1.093386,1.213395
0.148000,-11.731399,-18.422343,0.565537,0.984355,-2.547559,1.092784,1.208015
0.150000,-11.736944,-18.452288,0.288605,1.014943,-2.581115,1.091437,1.202616
0.152000,-11.739040,-18.463171,0.048656,1.046538,-2.614502,1.089366,1.197198
0.154000,-11.732050,-18.406158,-0.037751,1.078938,-2.647714,1.086610,1.191764
0.156000,-11.725051,-18.376248,-0.210754,1.111070,-2.680832,1.083271,1.186314
0.158000,-11.705581,-18.319069,-0.349444,1.143655,-2.713831,1.079259,1.180852
0.160000,-12.004484,-19.748195,-3.213520,1.176730,-2.746639,1.074583,1.175379
0.162000,-11.978010,-19.621945,-3.240404,1.225236,-2.776710,1.068911,1.169891
0.164000,-11.949927,-19.494425,-3.266748,1.273324,-2.806704,1.062724,1.164392
0.166000,-11.920149,-19.365614,-3.292494,1.321000,-2.836612,1.056021,1.158882
0.168000,-11.888597,-19.235672,-3.317937,1.368268,-2.866422,1.048801,1.153365
0.170000,-11.855213,-19.104333,-3.342486,1.415136,-2.896126,1.041066,1.147842
0.172000,-11.643988,-18.080240,-1.445758,1.461607,-2.925712,1.032818,1.142315
0.174000,-11.617859,-18.015436,-1.578546,1.496321,-2.958025,1.025999,1.136787
0.176000,-11.535811,-17.419091,-0.707556,1.531405,-2.990063,1.018580,1.131258
0.178000,-11.514928,-17.430876,-0.969682,1.561891,-3.022111,1.011794,1.125732
0.180000,-11.490402,-17.432803,-1.220272,1.593363,-3.053994,1.004297,1.120209
0.182000,-11.460298,-17.397689,-1.406981,1.625764,-3.085701,0.996105,1.114692
0.184000,-11.433492,-17.376937,-1.632328,1.658769,-3.117226,0.987265,1.109182
0.186000,-10.539562,-13.953149,4.284335,1.692573,-3.148555,0.977706,1.103680
0.188000,-11.050520,-16.429501,-0.770518,1.693905,-3.183037,0.968396,1.098200
0.190000,-11.057339,-16.504989,-1.081771,1.724483,-3.211933,0.956468,1.092740
0.192000,-10.577713,-14.367640,2.915549,1.756188,-3.240431,0.944042,1.087299
0.194000,-10.580529,-14.431493,2.645230,1.763194,-3.274425,0.932262,1.081883
0.196000,-10.652269,-14.841855,1.638184,1.771311,-3.308165,0.919798,1.076492
0.198000,-10.735885,-15.333048,0.478318,1.784896,-3.340997,0.906256,1.071128
0.200000,-10.748703,-15.512274,-0.067583,1.805007,-3.372307,0.891738,1.065789
0.202000,-11.164184,-17.128365,-3.389738,1.827967,-3.402775,0.876600,1.060478
0.204000,-11.098737,-16.975612,-3.391901,1.870344,-3.428732,0.860002,1.055192
0.206000,-11.031250,-16.822293,-3.392887,1.912372,-3.454419,0.843057,1.049931
0.208000,-10.961750,-16.668392,-3.392656,1.954058,-3.479824,0.825758,1.044698
0.210000,-10.890251,-16.513894,-3.391173,1.995409,-3.504937,0.808099,1.039494
0.212000,-10.816759,-16.358783,-3.388402,2.036431,-3.529745,0.790071,1.034320
0.214000,-10.741274,-16.203041,-3.384309,2.077130,-3.554239,0.771671,1.029177
0.216000,-10.663787,-16.046653,-3.378863,2.117512,-3.578405,0.752892,1.024068
0.218000,-10.584285,-15.889605,-3.372033,2.157581,-3.602235,0.733729,1.018992
0.220000,-10.502752,-15.731883,-3.363789,2.197343,-3.625715,0.714180,1.013952
0.222000,-10.419167,-15.573474,-3.354106,2.236802,-3.648835,0.694242,1.008948
0.224000,-10.333509,-15.414369,-3.342956,2.275964,-3.671585,0.673912,1.003982
0.226000,-10.245752,-15.254558,-3.330317,2.314831,-3.693953,0.653192,0.999055
0.228000,-10.155873,-15.094037,-3.316166,2.353408,-3.715927,0.632081,0.994169
0.230000,-10.063845,-14.932799,-3.300483,2.391698,-3.737498,0.610581,0.989323
0.232000,-9.969643,-14.770843,-3.283248,2.429705,-3.758653,0.588696,0.984520
0.234000,-9.873244,-14.608168,-3.264446,2.467431,-3.779383,0.566430,0.979761
0.236000,-9.774625,-14.444776,-3.244060,2.504879,-3.799677,0.543787,0.975045
0.238000,-9.673764,-14.280670,-3.222078,2.542052,-3.819523,0.520775,0.970376
0.240000,-9.612686,-14.141412,-3.212797,2.578951,-3.838912,0.497399,0.965753
0.242000,-9.521878,-13.962945,-3.196679,2.615732,-3.857849,0.472471,0.961177
0.244000,-9.408016,-13.792501,-3.168823,2.652154,-3.876588,0.447308,0.956650
0.246000,-9.290209,-13.628434,-3.140114,2.688293,-3.894822,0.421987,0.952172
0.248000,-9.172495,-13.457823,-3.109152,2.724172,-3.912546,0.396721,0.947744
0.250000,-9.052875,-13.286945,-3.076575,2.759771,-3.929749,0.371286,0.943367
0.252000,-8.931350,-13.115785,-3.042389,2.795094,-3.946424,0.345679,0.939041
0.254000,-8.807919,-12.944330,-3.006602,2.830141,-3.962562,0.319897,0.934768
0.256000,-8.682578,-12.772568,-2.969221,2.864914,-3.978155,0.293938,0.930547
0.258000,-8.555323,-12.600489,-2.930256,2.899413,-3.993195,0.267802,0.926380
0.260000,-8.426066,-12.428085,-2.889697,2.933639,-4.007674,0.241490,0.922269
0.262000,-8.293755,-12.255361,-2.847323,2.967592,-4.021585,0.215006,0.918212
0.264000,-8.159797,-12.082293,-2.803414,3.001265,-4.034937,0.188375,0.914212
0.266000,-8.024141,-11.908882,-2.757983,3.034658,-4.047719,0.161597,0.910268
0.268000,-7.884666,-11.727225,-2.711396,3.067774,-4.059918,0.134669,0.906382
0.270000,-7.745589,-11.553482,-2.662826,3.100397,-4.071462,0.107660,0.902553
0.272000,-7.604724,-11.379400,-2.612775,3.132747,-4.082405,0.080508,0.898783
0.274000,-7.462055,-11.204985,-2.561257,3.164822,-4.092740,0.053218,0.895071
0.276000,-7.328725,-11.037467,-2.512062,3.196622,-4.102460,0.025796,0.891419
