t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,12.869932,24.939164,1.804003,-0.000000,0.000002,0.000000,1.456606
0.006000,12.820510,24.884285,1.797063,-0.062101,0.038824,0.001830,1.456620
0.008000,12.775026,24.829173,1.787224,-0.123914,0.077422,0.003083,1.456703
0.010000,12.734092,24.772135,1.774617,-0.185443,0.115811,0.003840,1.456855
0.012000,12.695886,24.716433,1.759281,-0.246696,0.154004,0.004266,1.457074
0.014000,12.660357,24.661290,1.741248,-0.307675,0.192013,0.004367,1.457362
0.016000,12.627309,24.607671,1.720695,-0.368382,0.229850,0.004178,1.457717
0.018000,13.563330,14.018282,19.020508,-0.428821,0.267527,0.003695,1.458141
0.020000,13.517709,15.015955,17.466930,-0.400117,0.312324,-0.006949,1.458757
0.022000,13.628941,12.857104,21.041520,-0.378208,0.356966,-0.016740,1.459556
0.024000,13.545463,13.447130,20.065993,-0.338829,0.402358,-0.029242,1.460563
0.026000,13.456030,14.099220,18.967963,-0.304631,0.447210,-0.041244,1.461770
0.028000,13.372531,14.674925,17.979662,-0.276301,0.491501,-0.052667,1.463171
0.030000,13.258778,16.087022,15.652198,-0.253184,0.535288,-0.063593,1.464759
0.032000,13.284963,15.554354,17.187410,-0.241332,0.578496,-0.073252,1.466521
0.034000,13.208732,15.975563,16.351097,-0.230649,0.624259,-0.081963,1.468473
0.036000,13.109571,17.155763,14.317358,-0.223291,0.669274,-0.090543,1.470612
0.038000,13.047108,16.433815,14.796793,-0.224941,0.713575,-0.098146,1.472925
0.040000,12.792159,19.171164,10.056772,-0.218148,0.755475,-0.107731,1.475409
0.042000,12.385988,21.503038,6.092658,-0.238037,0.795576,-0.114503,1.478032
0.044000,12.827083,18.472587,11.257702,-0.276668,0.831858,-0.119782,1.480761
0.046000,12.773975,18.671239,10.852660,-0.285531,0.872445,-0.128046,1.483643
0.048000,12.850181,17.575875,12.598322,-0.296318,0.912854,-0.136267,1.486676
0.050000,12.796734,17.787358,12.172201,-0.298090,0.954358,-0.145653,1.489877
0.052000,12.813581,17.142233,13.157444,-0.301925,0.995681,-0.154938,1.493246
0.054000,12.798538,16.125311,14.689762,-0.300785,1.037475,-0.164945,1.496791
0.056000,12.733586,16.541148,13.918821,-0.292683,1.079308,-0.175809,1.500526
0.058000,12.546808,18.672110,10.197897,-0.288506,1.120791,-0.186299,1.504447
0.060000,12.499071,18.849824,9.801733,-0.305348,1.160684,-0.194657,1.508532
0.062000,12.453553,19.001393,9.440770,-0.323991,1.200324,-0.202931,1.512780
0.064000,12.409874,19.131180,9.114039,-0.344199,1.239727,-0.211148,1.517191
0.066000,12.063222,21.241814,5.474949,-0.365775,1.278909,-0.219329,1.521767
0.068000,12.382362,18.871645,9.320914,-0.404834,1.313977,-0.225887,1.526476
0.070000,12.334418,19.015337,8.967057,-0.424403,1.353349,-0.234553,1.531359
0.072000,12.288125,19.138997,8.644570,-0.445479,1.392473,-0.243146,1.536417
0.074000,12.315711,18.335171,10.099261,-0.467878,1.431363,-0.251689,1.541653
0.076000,12.267124,18.236765,10.164227,-0.477803,1.470932,-0.261456,1.547080
0.078000,10.212276,14.005055,9.040139,-0.486875,1.510577,-0.271520,1.552705
0.080000,10.103324,14.723282,7.907784,-0.491333,1.544856,-0.272211,1.558506
0.082000,10.013447,15.042375,7.521060,-0.502218,1.578155,-0.270432,1.564478
0.084000,10.326775,13.386554,11.141389,-0.515404,1.611033,-0.265913,1.570622
0.086000,10.480705,13.134074,12.320978,-0.510581,1.647452,-0.262928,1.576976
0.088000,10.492938,15.447837,8.958508,-0.501542,1.684380,-0.261536,1.583555
0.090000,10.577699,16.056645,8.459849,-0.512785,1.719473,-0.260130,1.590338
0.092000,10.660402,16.598750,8.011104,-0.527197,1.754464,-0.259532,1.597328
0.094000,10.728897,17.068683,7.604757,-0.544390,1.789373,-0.260003,1.604527
0.096000,10.543352,19.173740,4.236676,-0.564013,1.824186,-0.261471,1.611939
0.098000,10.872973,17.460196,7.544438,-0.601037,1.854330,-0.262635,1.619533
0.100000,10.901746,17.815549,7.149526,-0.621003,1.889667,-0.266266,1.627354
0.102000,11.043349,16.216480,10.228831,-0.643095,1.924785,-0.270620,1.635406
0.104000,11.037532,17.199673,8.712062,-0.646474,1.962525,-0.276943,1.643726
