t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-13.551247,14.766472,-0.859851,-0.000000,0.000002,0.000000,1.456606
0.006000,-13.506585,14.733864,-0.856515,-0.036853,-0.041060,0.003908,1.456364
0.008000,-13.461787,14.701627,-0.854591,-0.073535,-0.081875,0.007457,1.455935
0.010000,-13.416856,14.669747,-0.854028,-0.110048,-0.122440,0.010658,1.455321
0.012000,-13.371793,14.638204,-0.854778,-0.146395,-0.162755,0.013523,1.454523
0.014000,-13.326599,14.606979,-0.856793,-0.182580,-0.202818,0.016062,1.453542
0.016000,-13.281202,14.575936,-0.860025,-0.218604,-0.242628,0.018285,1.452381
0.018000,-13.117679,11.686704,3.694620,-0.254470,-0.282184,0.020206,1.451039
0.020000,-12.225047,5.428960,14.299297,-0.267868,-0.321260,0.018355,1.449548
0.022000,-12.078733,4.433082,16.078394,-0.223866,-0.355112,0.012186,1.447984
0.024000,-12.003454,5.330348,17.005118,-0.170730,-0.388090,0.004819,1.446363
0.026000,-11.779460,8.339265,18.782833,-0.129812,-0.422439,-0.001657,1.444685
0.028000,-11.776239,7.182141,18.985451,-0.116009,-0.455036,-0.004691,1.442965
0.030000,-11.848296,6.961079,16.974030,-0.093151,-0.487807,-0.009003,1.441203
0.032000,-11.867910,7.429280,15.849817,-0.068197,-0.520786,-0.013653,1.439391
0.034000,-12.049461,10.848071,11.407978,-0.047084,-0.553910,-0.017989,1.437520
0.036000,-11.960833,12.076867,12.143866,-0.058352,-0.587924,-0.018550,1.435564
0.038000,-11.961107,12.041008,11.459418,-0.079782,-0.621708,-0.018065,1.433527
0.040000,-12.241437,14.673208,8.837948,-0.100753,-0.655496,-0.017789,1.431407
0.042000,-11.844902,10.526928,11.845528,-0.142148,-0.691245,-0.016863,1.429184
0.044000,-11.858078,10.521103,10.859778,-0.144447,-0.724548,-0.019057,1.426885
0.046000,-11.816171,10.136830,10.737973,-0.146372,-0.757755,-0.021412,1.424505
0.048000,-11.812319,10.315424,10.172799,-0.145057,-0.790708,-0.024221,1.422047
0.050000,-11.702123,8.674704,11.188217,-0.145346,-0.823640,-0.026975,1.419507
0.052000,-11.640231,7.954319,11.838109,-0.131617,-0.855823,-0.031621,1.416897
0.054000,-11.609922,6.720679,12.709998,-0.112421,-0.887781,-0.037086,1.414220
0.056000,-11.616172,7.204820,11.889569,-0.083911,-0.920043,-0.043781,1.411484
0.058000,-11.734827,9.752579,8.747025,-0.059744,-0.952422,-0.050016,1.408684
0.060000,-11.720976,9.979837,8.333955,-0.060166,-0.985212,-0.053185,1.405802
0.062000,-11.704014,10.176438,7.972019,-0.062676,-1.018009,-0.056160,1.402837
0.064000,-11.684324,10.345799,7.654338,-0.067003,-1.050790,-0.058976,1.399790
0.066000,-11.950848,12.895014,4.873912,-0.072907,-1.083538,-0.061662,1.396659
0.068000,-11.582025,10.112349,7.736652,-0.099785,-1.118032,-0.062435,1.393427
0.070000,-11.563929,10.283160,7.431125,-0.103782,-1.150505,-0.065521,1.390116
0.072000,-11.348573,7.269384,11.071445,-0.109362,-1.182927,-0.068466,1.386728
0.074000,-11.439602,9.464136,8.280928,-0.084850,-1.214839,-0.075621,1.383285
0.076000,-11.463293,10.162426,7.415709,-0.078498,-1.246891,-0.080325,1.379773
0.078000,-11.446905,10.417091,7.053324,-0.078397,-1.279016,-0.084311,1.376188
0.080000,-11.426569,10.627389,6.746523,-0.080660,-1.311088,-0.088042,1.372532
0.082000,-11.362128,10.356049,6.991378,-0.084881,-1.343090,-0.091567,1.368803
0.084000,-11.181153,8.344471,9.234003,-0.086689,-1.374840,-0.095454,1.365006
0.086000,-11.134079,7.680994,10.165453,-0.070812,-1.405820,-0.101975,1.361158
0.088000,-11.252606,9.634513,7.175979,-0.050168,-1.437328,-0.109217,1.357262
0.090000,-11.235962,9.888456,6.808949,-0.049403,-1.468887,-0.113589,1.353305
0.092000,-11.216375,10.109992,6.485215,-0.050996,-1.500415,-0.117645,1.349287
0.094000,-11.478064,12.689260,3.507912,-0.054656,-1.531898,-0.121422,1.345207
0.096000,-11.115612,10.028319,6.530700,-0.080594,-1.564528,-0.122486,1.341049
0.098000,-11.096803,10.230690,6.220418,-0.083642,-1.595826,-0.126386,1.336834
0.100000,-10.918987,8.155715,9.070776,-0.088582,-1.627051,-0.130024,1.332564
0.102000,-10.929889,8.912974,7.850717,-0.071577,-1.658434,-0.137129,1.328254
0.104000,-10.917890,9.165134,7.402542,-0.061141,-1.689403,-0.143262,1.323900
0.106000,-10.942057,9.724416,6.372072,-0.053087,-1.720300,-0.149059,1.319503
0.108000,-10.923617,9.907867,6.048093,-0.049767,-1.751390,-0.154278,1.315058
0.110000,-10.919987,7.808957,7.025549,-0.048198,-1.782377,-0.159263,1.310566
0.112000,-11.229932,10.861689,1.517248,-0.035774,-1.813889,-0.205641,1.306033
0.114000,-10.770772,8.286874,6.075905,-0.051949,-1.844917,-0.253123,1.301432
0.116000,-10.741079,8.552758,5.734084,-0.041361,-1.875341,-0.300918,1.296792
0.118000,-10.714050,8.822122,5.427533,-0.032748,-1.905700,-0.346939,1.292112
0.120000,-10.662980,8.604621,5.944857,-0.026026,-1.935997,-0.390055,1.287392
0.122000,-10.652462,8.932258,5.538766,-0.017227,-1.966872,-0.429677,1.282637
0.124000,-10.590776,9.482553,5.549736,-0.010975,-1.997672,-0.465376,1.277845
0.126000,-10.650719,10.546363,3.929157,-0.010292,-2.029219,-0.496415,1.273018
0.128000,-10.635563,10.681941,3.740821,-0.020647,-2.060305,-0.523045,1.268149
0.130000,-10.619557,10.794021,3.569728,-0.031835,-2.091276,-0.546494,1.263242
0.132000,-10.602461,10.885425,3.413862,-0.043723,-2.122140,-0.567082,1.258295
0.134000,-10.630016,10.683254,2.858355,-0.056193,-2.152903,-0.585121,1.253312
0.136000,-10.843967,11.978133,0.722705,-0.066261,-2.182965,-0.601621,1.248292
0.138000,-10.493168,10.890831,3.532791,-0.087926,-2.212787,-0.616145,1.243228
0.140000,-10.390890,10.058456,4.826409,-0.099982,-2.243626,-0.628033,1.238132
0.142000,-10.504401,10.650684,2.985771,-0.101163,-2.274513,-0.639570,1.233014
0.144000,-10.494843,10.771862,2.752489,-0.107863,-2.304397,-0.649672,1.227868
0.146000,-10.356251,10.617156,3.935134,-0.115795,-2.334135,-0.658394,1.222694
0.148000,-10.317925,10.379170,4.181336,-0.122117,-2.364545,-0.665500,1.217500
0.150000,-10.395680,10.467916,3.110252,-0.126112,-2.394834,-0.671860,1.212288
0.152000,-10.658800,12.000084,0.509705,-0.133112,-2.424739,-0.677202,1.207055
0.154000,-10.326944,10.407509,3.063395,-0.154969,-2.453740,-0.681545,1.201792
0.156000,-10.257393,10.778181,3.205425,-0.161785,-2.483660,-0.685080,1.196512
0.158000,-10.237630,10.001097,3.744007,-0.172452,-2.514114,-0.686730,1.191217
0.160000,-10.234787,10.177182,3.369893,-0.173815,-2.544230,-0.689377,1.185910
0.162000,-10.229356,10.332581,3.025136,-0.177310,-2.574129,-0.691167,1.180592
0.164000,-10.221481,10.469541,2.706836,-0.182754,-2.603814,-0.692169,1.175263
0.166000,-10.145602,10.831774,2.723877,-0.189978,-2.633288,-0.692443,1.169924
0.168000,-10.197754,10.709046,2.111134,-0.201200,-2.663223,-0.690930,1.164575
0.170000,-10.185360,10.811429,1.843722,-0.211694,-2.692247,-0.689895,1.159218
0.172000,-10.170832,10.898225,1.602121,-0.223642,-2.721032,-0.688299,1.153852
0.174000,-10.157698,10.967332,1.383414,-0.236874,-2.749577,-0.686198,1.148478
0.176000,-10.141266,11.015145,1.199316,-0.251234,-2.777891,-0.683582,1.143097
0.178000,-10.120552,11.040796,1.055795,-0.266503,-2.805993,-0.680491,1.137710
0.180000,-10.122870,11.241376,0.576007,-0.282425,-2.833892,-0.676996,1.132318
0.182000,-10.091938,11.210540,0.527703,-0.301467,-2.861258,-0.672936,1.126921
0.184000,-10.058510,11.172899,0.489908,-0.320529,-2.888488,-0.668591,1.121520
0.186000,-10.293808,12.499887,-1.840774,-0.339548,-2.915592,-0.663980,1.116116
0.188000,-10.260503,12.433299,-1.850249,-0.373616,-2.939155,-0.658481,1.110706
0.190000,-10.102022,12.650464,-1.306872,-0.407444,-2.962608,-0.652831,1.105289
0.192000,-10.074400,12.542165,-1.393987,-0.442766,-2.986760,-0.645144,1.099870
0.194000,-10.031690,11.494514,-0.430179,-0.477556,-3.010682,-0.637490,1.094449
0.196000,-10.013109,11.486592,-0.512912,-0.500034,-3.037327,-0.632902,1.089029
0.198000,-9.976606,11.463312,-0.586994,-0.522961,-3.063729,-0.627082,1.083608
