t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-3.223965,-2.006314,-0.324931,-0.000000,0.000002,0.000000,1.456606
0.006000,-3.214010,-2.001231,-0.322528,0.004742,-0.009594,0.000126,1.456465
0.008000,-3.204203,-1.996252,-0.320169,0.009466,-0.019133,0.000240,1.456237
0.010000,-3.194541,-1.991372,-0.317858,0.014172,-0.028618,0.000343,1.455923
0.012000,-3.185021,-1.986583,-0.315592,0.018860,-0.038048,0.000437,1.455524
0.014000,-3.175639,-1.981882,-0.313371,0.023530,-0.047424,0.000524,1.455040
0.016000,-3.166394,-1.977263,-0.311195,0.028183,-0.056747,0.000605,1.454470
0.018000,-3.156946,-1.973407,-0.309054,0.032818,-0.066017,0.000680,1.453815
0.020000,-3.012659,0.326091,3.922080,0.037436,-0.075236,0.000783,1.453076
0.022000,-2.332850,2.160787,13.719743,0.022908,-0.084829,0.004215,1.452274
0.024000,-1.750560,-0.125554,20.558144,-0.005025,-0.090665,0.008295,1.451475
0.026000,-1.690129,-0.778845,22.186742,-0.012465,-0.091742,0.009996,1.450733
0.028000,-1.760174,-1.631783,21.313210,-0.015539,-0.092241,0.010640,1.450060
0.030000,-1.808125,-0.550297,21.048355,-0.011820,-0.093051,0.010909,1.449450
0.032000,-1.898555,-1.879860,20.254648,-0.019368,-0.094547,0.012640,1.448898
0.034000,-1.990246,-1.837797,18.631341,-0.016213,-0.096843,0.013034,1.448399
0.036000,-2.067787,-1.797841,17.222791,-0.013363,-0.099744,0.013471,1.447942
0.038000,-2.133205,-1.755241,16.002964,-0.010798,-0.103139,0.013951,1.447516
0.040000,-2.188373,-1.718877,14.947843,-0.008539,-0.106936,0.014475,1.447114
0.042000,-2.234782,-1.686557,14.037068,-0.006532,-0.111061,0.015038,1.446729
0.044000,-2.273704,-1.656387,13.252688,-0.004743,-0.115452,0.015635,1.446355
0.046000,-2.306245,-1.628319,12.578758,-0.003154,-0.120058,0.016265,1.445987
0.048000,-2.333352,-1.602292,12.001235,-0.001750,-0.124839,0.016926,1.445621
0.050000,-2.355832,-1.578227,11.507763,-0.000516,-0.129760,0.017616,1.445252
0.052000,-2.374378,-1.556038,11.087473,0.000562,-0.134795,0.018332,1.444878
0.054000,-2.389583,-1.535634,10.730809,0.001497,-0.139922,0.019073,1.444497
0.056000,-2.401954,-1.516919,10.429380,0.002301,-0.145121,0.019837,1.444105
0.058000,-2.411928,-1.499798,10.175817,0.002987,-0.150378,0.020623,1.443702
0.060000,-2.415362,-1.464301,9.444425,0.003565,-0.155682,0.021428,1.443285
0.062000,-2.418495,-1.443654,9.364702,0.004662,-0.160645,0.022172,1.442852
0.064000,-2.420699,-1.424746,9.300575,0.005606,-0.165626,0.022939,1.442402
0.066000,-2.422112,-1.407481,9.249888,0.006412,-0.170623,0.023726,1.441934
0.068000,-2.422862,-1.391738,9.210741,0.007093,-0.175630,0.024531,1.441449
0.070000,-2.423047,-1.377465,9.181456,0.007661,-0.180645,0.025350,1.440947
0.072000,-2.425511,-1.722250,9.437585,0.008127,-0.185665,0.026183,1.440426
0.074000,-2.418760,-1.288981,9.776067,0.011253,-0.190838,0.026677,1.439889
0.076000,-2.513541,-2.940375,8.108423,0.009975,-0.196187,0.027733,1.439336
0.078000,-2.667768,-3.920375,7.000722,0.022810,-0.201877,0.026984,1.438759
0.080000,-2.383186,-1.009205,9.853421,0.045294,-0.208960,0.025138,1.438146
0.082000,-2.397588,-1.051352,9.234829,0.042000,-0.214047,0.026512,1.437520
0.084000,-2.403724,-0.888333,9.024503,0.039843,-0.219025,0.027765,1.436876
0.086000,-2.427809,-0.488377,8.621695,0.036521,-0.224001,0.029147,1.436214
0.088000,-2.535111,0.946965,8.019399,0.029985,-0.229144,0.030884,1.435530
0.090000,-2.364516,-0.484610,10.235540,0.009652,-0.235569,0.034139,1.434817
0.092000,-2.460409,-2.239447,8.281780,0.001751,-0.240743,0.036005,1.434092
0.094000,-2.631917,-3.789616,7.190264,0.008972,-0.246084,0.035981,1.433345
0.096000,-2.322341,-0.381420,10.853854,0.030998,-0.252941,0.034258,1.432564
0.098000,-2.343576,-1.585952,10.254997,0.021917,-0.257955,0.036318,1.431776
0.100000,-2.359032,-1.566384,10.067030,0.024098,-0.262794,0.036984,1.430978
0.102000,-2.370930,-1.559540,9.913024,0.026146,-0.267779,0.037654,1.430167
0.104000,-2.390579,0.013814,9.088974,0.028125,-0.272872,0.038322,1.429344
0.106000,-2.395810,-0.012474,9.023645,0.015159,-0.277970,0.040778,1.428502
0.108000,-2.404422,0.427510,9.571042,0.002403,-0.283110,0.043185,1.427642
0.110000,-2.525139,1.137623,8.776871,-0.014998,-0.288751,0.046147,1.426765
0.112000,-2.466258,-2.158985,8.127958,-0.037684,-0.295597,0.049569,1.425862
0.114000,-2.455334,-2.323297,8.241504,-0.030715,-0.301203,0.049484,1.424935
0.116000,-2.651944,-3.341364,6.733946,-0.022415,-0.306699,0.049267,1.423986
0.118000,-2.325232,-0.226737,10.458693,-0.003533,-0.313917,0.047784,1.423002
0.120000,-2.294902,-1.207234,10.493275,-0.012921,-0.319041,0.049786,1.422008
0.122000,-2.340831,-2.254689,9.960890,-0.013435,-0.323601,0.050678,1.421006
0.124000,-2.371045,-2.847123,10.309013,-0.004400,-0.328382,0.050413,1.419994
0.126000,-2.329989,-2.029724,10.767408,0.009187,-0.333722,0.049567,1.418973
0.128000,-2.344576,-0.298576,9.780046,0.015054,-0.338866,0.049690,1.417944
0.130000,-2.356068,-0.293239,9.606373,0.004518,-0.343858,0.051790,1.416902
0.132000,-2.480873,-1.430834,8.190134,-0.006084,-0.348935,0.053884,1.415846
0.134000,-2.617085,-0.401964,6.931810,-0.008140,-0.355038,0.054959,1.414766
