t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,27.055065,-24.592091,1.887572,-0.000000,0.000002,0.000000,1.456606
0.006000,26.967070,-24.537202,1.881678,0.061637,0.082186,-0.007951,1.456759
0.008000,26.885624,-24.485000,1.870318,0.122979,0.163899,-0.015311,1.457120
0.010000,26.809789,-24.434221,1.853691,0.184033,0.245166,-0.022042,1.457687
0.012000,26.739316,-24.384799,1.831980,0.244804,0.326016,-0.028148,1.458461
0.014000,26.673951,-24.336653,1.805354,0.305294,0.406472,-0.033634,1.459441
0.016000,26.612712,-24.288501,1.773966,0.365507,0.486559,-0.038505,1.460628
0.018000,27.329801,-17.092666,14.339722,0.425443,0.566297,-0.042810,1.462023
0.020000,27.338980,-16.460740,15.465022,0.428481,0.652027,-0.039344,1.463716
0.022000,27.394434,-15.584182,17.064476,0.426066,0.737829,-0.034962,1.465715
0.024000,27.627796,-13.170186,21.595292,0.415628,0.824056,-0.029449,1.468033
0.026000,27.250597,-15.888114,16.809527,0.381435,0.911773,-0.022331,1.470704
0.028000,27.153882,-16.491618,16.346197,0.366790,0.996619,-0.017253,1.473696
0.030000,26.487666,-19.799178,9.852991,0.362516,1.083932,-0.014737,1.477022
0.032000,27.061654,-16.651551,15.763903,0.391323,1.165712,-0.015209,1.480635
0.034000,27.371409,-12.761124,22.581021,0.387493,1.252033,-0.011959,1.484586
0.036000,27.199608,-14.170817,19.799478,0.351282,1.340348,-0.004329,1.488926
0.038000,27.049328,-15.226894,17.669720,0.328906,1.427593,0.001705,1.493644
0.040000,26.949908,-15.679232,16.696005,0.316992,1.513956,0.006723,1.498733
0.042000,26.734217,-17.108010,13.519227,0.309102,1.599642,0.011408,1.504195
0.044000,26.796202,-16.279402,14.958859,0.312926,1.682389,0.015772,1.510012
0.046000,26.773565,-16.021794,15.364371,0.308514,1.765926,0.020894,1.516203
0.048000,26.481377,-18.444708,10.960305,0.301132,1.849466,0.026429,1.522783
0.050000,26.046260,-20.639580,6.511605,0.312361,1.930353,0.029723,1.529727
0.052000,26.681135,-15.325845,16.306761,0.346586,2.006716,0.030952,1.537009
0.054000,26.557563,-16.433915,14.080444,0.332041,2.090479,0.037857,1.544720
0.056000,26.444021,-17.224771,12.428104,0.328732,2.173371,0.043509,1.552858
0.058000,26.364658,-17.513380,11.732902,0.333576,2.255566,0.048444,1.561426
0.060000,26.316410,-17.344094,11.914129,0.341255,2.337315,0.053134,1.570434
0.062000,26.237584,-17.618985,11.237855,0.346954,2.418932,0.057959,1.579900
0.064000,26.159685,-17.878785,10.587798,0.355353,2.500104,0.062558,1.589835
0.066000,26.097246,-17.569559,11.015073,0.366336,2.580828,0.066956,1.600253
0.068000,26.014720,-17.915138,10.192028,0.373863,2.661469,0.071753,1.611174
0.070000,25.814076,-20.302812,5.688356,0.384830,2.741533,0.076268,1.622614
0.072000,25.746749,-20.405911,5.288939,0.416342,2.818427,0.079105,1.634555
0.074000,25.499163,-21.235650,3.299979,0.449000,2.894905,0.082043,1.647017
0.076000,22.413248,-12.655919,8.391486,0.492181,2.967686,0.083610,1.659998
0.078000,22.314731,-13.614128,6.912497,0.499065,3.040282,0.051819,1.673549
0.080000,21.982573,-13.905221,6.387795,0.513560,3.111626,0.019791,1.687686
0.082000,22.037963,-14.565926,5.931069,0.530251,3.181961,-0.017939,1.702427
0.084000,22.300885,-15.327122,5.518049,0.549343,3.251997,-0.055242,1.717798
0.086000,22.519283,-15.982796,5.124991,0.570694,3.322093,-0.088315,1.733829
0.088000,22.715428,-16.555992,4.750914,0.594020,3.392171,-0.117622,1.750551
0.090000,22.913795,-16.615242,5.265545,0.619073,3.462188,-0.143264,1.767997
0.092000,23.056366,-16.864545,5.287734,0.640970,3.532997,-0.165290,1.786212
0.094000,23.165861,-17.318681,4.797464,0.662147,3.603798,-0.184198,1.805239
0.096000,23.273170,-17.424422,4.917920,0.685334,3.674254,-0.200273,1.825117
0.098000,23.301161,-19.056327,2.041900,0.707066,3.744839,-0.213150,1.845895
0.100000,23.359086,-19.326919,1.661771,0.741981,3.812319,-0.224218,1.867590
0.102000,23.468701,-19.837224,0.758780,0.778101,3.879339,-0.232823,1.890250
0.104000,22.096973,-18.368315,3.802509,0.819168,3.943592,-0.237541,1.913912
0.106000,22.208115,-16.711104,6.835763,0.843852,4.021747,-0.248281,1.938758
0.108000,22.326715,-17.622464,4.956041,0.853558,4.102846,-0.255142,1.964901
0.110000,22.418834,-17.905891,4.351363,0.872771,4.180395,-0.259672,1.992389
0.112000,22.485527,-18.153461,3.788535,0.893974,4.255495,-0.262009,2.021290
0.114000,22.529463,-18.369043,3.263560,0.916967,4.328335,-0.262322,2.051680
0.116000,22.558741,-18.568859,2.762079,0.941573,4.399077,-0.260754,2.083644
0.118000,22.584156,-18.755128,2.265739,0.967693,4.467850,-0.257345,2.117272
0.120000,22.602763,-18.932225,1.775777,0.995292,4.534733,-0.251915,2.152666
0.122000,22.611948,-19.105384,1.285904,1.024345,4.599778,-0.244386,2.189937
0.124000,22.607969,-19.194772,0.960677,1.054877,4.662993,-0.234771,2.229207
0.126000,22.590743,-19.320914,0.538577,1.085925,4.724830,-0.222969,2.270614
0.128000,22.557394,-19.399424,0.204692,1.118171,4.784961,-0.209182,2.314307
0.130000,22.507794,-19.442655,-0.073884,1.151198,4.843530,-0.193520,2.360451
0.132000,22.541908,-20.638939,-2.257086,1.184754,4.900683,-0.176060,2.409231
0.134000,22.658078,-20.869642,-3.043382,1.228041,4.951357,-0.158165,2.460786
0.136000,22.556226,-20.776770,-3.108364,1.274592,4.996745,-0.137263,2.515280
0.138000,22.440490,-20.676648,-3.171443,1.320733,5.041306,-0.114924,2.572959
0.140000,22.312667,-20.570851,-3.232596,1.366464,5.085005,-0.091257,2.634096
0.142000,21.885817,-20.067173,-2.329156,1.411793,5.127812,-0.066343,2.698994
0.144000,21.746800,-19.989982,-2.471041,1.451998,5.176092,-0.042274,2.768105
0.146000,21.596855,-19.906669,-2.601973,1.492266,5.222834,-0.017041,2.841821
0.148000,21.436897,-19.818138,-2.722981,1.532563,5.268078,0.009316,2.920586
0.150000,20.850996,-19.622548,-2.473496,1.572859,5.311852,0.036768,3.004903
0.152000,20.993761,-19.986846,-3.498838,1.612348,5.356002,0.066390,3.095375
