t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,18.276716,-5.742378,1.549564,-0.000000,0.000002,0.000000,1.456606
0.006000,18.214331,-5.730290,1.544827,0.014261,0.055384,-0.002905,1.456673
0.008000,18.154509,-5.718488,1.538427,0.028456,0.110442,-0.005656,1.456862
0.010000,18.097164,-5.706963,1.530432,0.042586,0.165186,-0.008255,1.457172
0.012000,18.042210,-5.695705,1.520908,0.056651,0.219625,-0.010702,1.457602
0.014000,17.989563,-5.684706,1.509914,0.070653,0.273770,-0.013002,1.458151
0.016000,17.939138,-5.673956,1.497507,0.084591,0.327629,-0.015154,1.458820
0.018000,17.890850,-5.663444,1.483739,0.098468,0.381213,-0.017163,1.459609
0.020000,18.511783,0.130126,12.056713,0.112282,0.434530,-0.019029,1.460517
0.022000,18.739900,-3.657638,17.201836,0.077603,0.492895,-0.015012,1.461619
0.024000,18.920404,-0.983571,20.602356,0.079824,0.554132,-0.015207,1.462955
0.026000,18.907450,-0.110015,21.743275,0.056350,0.616229,-0.012572,1.464549
0.028000,18.631906,-4.949192,17.759056,0.023475,0.677953,-0.009626,1.466408
0.030000,18.270862,-8.216818,14.722386,0.031845,0.738179,-0.010644,1.468509
0.032000,18.559975,-6.196777,18.025023,0.071075,0.795512,-0.015360,1.470830
0.034000,18.606521,-0.997907,18.970430,0.088671,0.855264,-0.017319,1.473399
0.036000,18.470363,-1.866109,16.899885,0.061051,0.915229,-0.014374,1.476223
0.038000,18.205029,-1.161996,14.132784,0.042081,0.974474,-0.012379,1.479292
0.040000,18.281736,-2.820949,14.756092,0.018498,1.031156,-0.009785,1.482585
0.042000,18.197575,-2.881531,13.974142,0.008751,1.089453,-0.008871,1.486116
0.044000,18.149329,-2.398327,13.958401,-0.000401,1.147234,-0.008087,1.489882
0.046000,18.003953,-0.957252,13.536095,-0.014203,1.204734,-0.007409,1.493886
0.048000,18.004327,-6.495468,13.020314,-0.040772,1.260336,-0.005194,1.498124
0.050000,17.928217,-5.903449,11.837689,-0.019258,1.317013,-0.007182,1.502603
0.052000,17.643078,-6.613924,9.058397,-0.002355,1.373230,-0.008562,1.507321
0.054000,17.818201,-4.981705,10.750403,0.023203,1.426592,-0.010897,1.512257
0.056000,17.890267,-2.837903,12.680425,0.032052,1.482153,-0.011215,1.517433
0.058000,17.778297,-3.621132,11.177136,0.024053,1.538702,-0.009938,1.522868
0.060000,17.693500,-3.968932,10.315597,0.023684,1.594421,-0.009051,1.528558
0.062000,17.692132,-4.241118,10.733173,0.026657,1.649504,-0.008574,1.534503
0.064000,17.636888,-4.269794,10.282930,0.031571,1.704930,-0.008191,1.540711
0.066000,17.673280,-3.150497,11.774869,0.036772,1.760026,-0.007824,1.547188
0.068000,17.624054,-2.925798,12.377161,0.030929,1.815831,-0.007261,1.553952
0.070000,17.490781,-5.090364,9.769804,0.021802,1.871461,-0.006507,1.561014
0.072000,17.398556,-4.233100,8.322741,0.030958,1.925670,-0.006796,1.568362
0.074000,17.193069,-5.547470,6.315608,0.032151,1.979028,-0.007208,1.575993
0.076000,17.335997,-4.028673,8.070915,0.046534,2.029801,-0.008038,1.583894
0.078000,17.344543,-1.625517,9.876229,0.045813,2.082970,-0.008306,1.592094
0.080000,17.334998,-2.539436,9.417282,0.026193,2.136401,-0.006854,1.600614
0.082000,17.283698,-2.652790,8.995319,0.014667,2.190529,-0.006316,1.609465
0.084000,17.185991,-2.453342,8.354271,0.004235,2.244306,-0.005940,1.618653
0.086000,17.226758,-3.826676,9.258479,-0.007259,2.296633,-0.005337,1.628182
0.088000,17.186162,-3.507439,9.262629,-0.006110,2.350628,-0.005852,1.638077
0.090000,17.083116,-4.723269,7.282724,-0.008161,2.404443,-0.006256,1.648351
0.092000,16.910018,-5.704702,5.609213,-0.000805,2.456560,-0.006566,1.658997
0.094000,17.067326,-2.654962,9.445580,0.016949,2.506131,-0.007588,1.670010
0.096000,17.009661,-3.420298,8.120571,0.006646,2.559815,-0.007358,1.681444
0.098000,16.958923,-3.487832,7.754029,0.004120,2.612764,-0.007684,1.693306
0.100000,16.909030,-3.549972,7.416887,0.002258,2.665340,-0.008092,1.705608
0.102000,16.859729,-3.605637,7.104712,0.001007,2.717559,-0.008570,1.718364
0.104000,16.824864,-3.616019,7.430510,0.000305,2.769433,-0.009109,1.731590
0.106000,16.767822,-3.211838,7.640047,-0.000850,2.821455,-0.009694,1.745308
0.108000,16.704698,-5.025058,5.729328,-0.006130,2.873340,-0.010069,1.759541
0.110000,16.564896,-5.832560,4.469680,0.003733,2.923511,-0.010138,1.774290
0.112000,16.626975,-3.290418,7.435213,0.022233,2.971325,-0.010925,1.789558
0.114000,16.571317,-3.121849,6.090424,0.017312,3.022902,-0.011268,1.805407
0.116000,16.517950,-3.168981,5.754071,0.011280,3.073192,-0.011762,1.821848
0.118000,16.470587,-4.048008,5.828344,0.005780,3.123029,-0.012340,1.838904
0.120000,16.385615,-3.267859,4.751919,0.008510,3.173008,-0.013061,1.856607
0.122000,16.364603,-4.140516,5.336265,0.004760,3.221190,-0.013662,1.874968
0.124000,16.308972,-3.910379,5.301299,0.008444,3.270422,-0.014455,1.894032
0.126000,16.252509,-3.903687,4.986382,0.009895,3.319340,-0.015267,1.913831
0.128000,14.760306,-1.560714,7.587680,0.011387,3.367766,-0.016090,1.934397
0.130000,14.920191,-3.551747,4.886064,-0.006984,3.426346,-0.023983,1.955859
0.132000,14.974571,-3.640398,4.581199,-0.008583,3.479663,-0.031058,1.978209
0.134000,15.040749,-4.769881,2.692559,-0.009527,3.531287,-0.037324,2.001483
0.136000,14.966940,-2.335086,5.877139,0.001979,3.576053,-0.043904,2.025669
0.138000,14.046763,-3.560838,6.459433,-0.008714,3.628434,-0.048857,2.050896
0.140000,14.136737,-3.634012,5.952672,-0.009980,3.685614,-0.048247,2.077268
0.142000,14.205496,-3.701761,5.494273,-0.010508,3.740202,-0.047985,2.104830
0.144000,14.325744,-3.065434,4.449090,-0.010344,3.792473,-0.048014,2.133630
0.146000,14.326251,-2.694570,4.974936,-0.014831,3.840875,-0.048171,2.163703
0.148000,14.552922,-2.387440,4.104596,-0.023320,3.888921,-0.048887,2.195130
0.150000,14.533284,-2.274362,4.276466,-0.034651,3.932637,-0.052567,2.227948
0.152000,14.271564,-2.868793,4.414212,-0.047360,3.975687,-0.056699,2.262242
0.154000,14.215387,-2.579236,4.779687,-0.054861,4.020971,-0.057917,2.298129
0.156000,14.203136,-2.767185,4.276187,-0.065484,4.065827,-0.059587,2.335715
0.158000,14.183400,-2.945033,3.825472,-0.074276,4.109064,-0.061427,2.375094
0.160000,14.242184,-4.028485,2.084279,-0.081369,4.150795,-0.063382,2.416369
0.162000,14.201483,-4.102913,1.841789,-0.078889,4.188368,-0.064341,2.459614
0.164000,14.154116,-4.175355,1.624208,-0.075706,4.224895,-0.065332,2.504953
0.166000,13.975187,-3.191614,3.248608,-0.071841,4.260440,-0.066322,2.552524
0.168000,13.922137,-3.322872,2.925173,-0.076492,4.298536,-0.068465,2.602538
0.170000,14.205535,-4.609083,-0.643970,-0.079879,4.335525,-0.070624,2.655165
0.172000,13.952266,-3.152602,2.016484,-0.069681,4.361564,-0.073954,2.710422
0.174000,13.687621,-3.672091,2.368473,-0.073298,4.395576,-0.078228,2.768652
