t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-10.092168,-24.757564,-1.506494,-0.000000,0.000002,0.000000,1.456606
0.006000,-10.050676,-24.702531,-1.499459,0.061667,-0.030379,-0.002266,1.456398
0.008000,-10.008570,-24.647094,-1.495155,0.123046,-0.060575,-0.003948,1.456037
0.010000,-9.965651,-24.591554,-1.493486,0.184140,-0.090580,-0.005097,1.455525
0.012000,-9.923435,-24.532167,-1.494365,0.244956,-0.120384,-0.005763,1.454862
0.014000,-9.880123,-24.473143,-1.497623,0.305500,-0.149982,-0.006157,1.454050
0.016000,-9.835723,-24.414900,-1.503205,0.365774,-0.179365,-0.006297,1.453090
0.018000,-9.574386,-20.832888,4.494168,0.425784,-0.208528,-0.006186,1.451984
0.020000,-8.644399,-14.999137,14.990549,0.458572,-0.236962,-0.000266,1.450765
0.022000,-8.528235,-14.517193,15.926612,0.443013,-0.260469,0.008587,1.449507
0.024000,-8.284821,-13.075524,18.709459,0.422731,-0.283253,0.018184,1.448216
0.026000,-8.194155,-12.591364,19.704175,0.388047,-0.304587,0.029659,1.446912
0.028000,-8.196908,-13.357994,19.109163,0.347812,-0.325487,0.041969,1.445600
0.030000,-8.130736,-12.544515,20.824253,0.319602,-0.348386,0.053928,1.444272
0.032000,-8.194429,-13.358451,19.211051,0.282289,-0.369670,0.066352,1.442942
0.034000,-8.560285,-17.145856,12.410757,0.251751,-0.391346,0.078033,1.441601
0.036000,-8.580675,-17.544609,11.551485,0.253136,-0.414961,0.085539,1.440207
0.038000,-8.594338,-17.890400,10.797345,0.257687,-0.438656,0.092916,1.438756
0.040000,-8.602130,-18.189729,10.135004,0.265026,-0.462404,0.100192,1.437245
0.042000,-9.079499,-20.461086,5.691738,0.274820,-0.486184,0.107394,1.435670
0.044000,-9.059127,-20.618693,5.271189,0.308650,-0.513707,0.112419,1.433999
0.046000,-7.956022,-13.669340,17.734093,0.343823,-0.541278,0.117535,1.432229
0.048000,-8.041118,-14.696889,15.718232,0.315109,-0.561994,0.130457,1.430446
0.050000,-8.219408,-16.271507,12.686018,0.296901,-0.582938,0.142101,1.428638
0.052000,-8.244816,-16.643780,11.916666,0.294565,-0.604823,0.151843,1.426789
0.054000,-8.277426,-16.918699,11.029550,0.295581,-0.626844,0.161259,1.424894
0.056000,-8.125305,-15.999370,12.750899,0.297372,-0.648681,0.170511,1.422950
0.058000,-8.147382,-16.346877,12.054174,0.289718,-0.669791,0.181118,1.420967
0.060000,-8.164784,-16.656536,11.422656,0.285369,-0.691032,0.191397,1.418943
0.062000,-8.178007,-16.932120,10.849706,0.283976,-0.712382,0.201395,1.416875
0.064000,-8.105216,-16.507821,11.628084,0.285230,-0.733822,0.211151,1.414759
0.066000,-8.119897,-16.788449,11.048291,0.281817,-0.755024,0.221668,1.412602
0.068000,-8.061538,-16.152031,12.252396,0.281070,-0.776337,0.231929,1.410401
0.070000,-8.091458,-16.597805,11.364611,0.272812,-0.797971,0.243318,1.408160
0.072000,-8.114988,-16.981984,10.583513,0.268874,-0.819763,0.254211,1.405877
0.074000,-8.359382,-19.355142,6.176558,0.268697,-0.841682,0.264677,1.403547
0.076000,-8.357935,-19.513708,5.787237,0.289492,-0.864446,0.272221,1.401147
0.078000,-8.352663,-19.642225,5.449504,0.311898,-0.887166,0.279667,1.398678
0.080000,-7.834742,-17.318873,5.117577,0.335640,-0.909835,0.287043,1.396138
0.082000,-8.024275,-18.371959,2.761843,0.353203,-0.933111,0.337591,1.393525
0.084000,-7.979510,-18.460180,2.542821,0.383596,-0.958156,0.390249,1.390823
0.086000,-7.343383,-14.028924,11.167695,0.414708,-0.983330,0.443436,1.388033
0.088000,-7.443114,-14.932201,9.762391,0.401826,-1.005748,0.496830,1.385203
0.090000,-7.537818,-15.446324,9.156981,0.397328,-1.028125,0.545432,1.382329
0.092000,-7.563833,-16.410688,7.525963,0.396382,-1.050652,0.589211,1.379408
0.094000,-7.647345,-16.798977,7.070852,0.404575,-1.073341,0.631395,1.376434
0.096000,-7.721021,-17.133022,6.661946,0.415374,-1.096154,0.669236,1.373404
0.098000,-7.786419,-17.419926,6.292938,0.428446,-1.119079,0.703264,1.370319
0.100000,-7.844781,-17.665532,5.959037,0.443503,-1.142106,0.733939,1.367178
0.102000,-7.897079,-17.874521,5.656907,0.460293,-1.165227,0.761659,1.363981
0.104000,-7.944227,-18.051823,5.381938,0.478589,-1.188438,0.786769,1.360726
0.106000,-7.905750,-17.551396,6.456110,0.498196,-1.211734,0.809571,1.357415
0.108000,-7.953200,-17.734039,6.127662,0.511593,-1.234737,0.830815,1.354054
0.110000,-7.996663,-17.891986,5.823339,0.526533,-1.257851,0.850185,1.350642
0.112000,-7.999870,-17.682036,6.260688,0.542854,-1.281074,0.867887,1.347179
0.114000,-8.043276,-17.846520,5.909454,0.556257,-1.304286,0.884424,1.343668
0.116000,-8.051846,-17.555948,6.473263,0.571248,-1.327639,0.899578,1.340108
0.118000,-8.244494,-19.128742,3.345443,0.582332,-1.351321,0.913814,1.336503
0.120000,-8.277583,-19.247393,3.024076,0.608984,-1.375398,0.926065,1.332840
0.122000,-8.307468,-19.340403,2.739203,0.636959,-1.399525,0.937358,1.329120
0.124000,-8.671492,-20.146628,0.910385,0.666043,-1.423704,0.947774,1.325342
0.126000,-8.677445,-20.167947,0.733358,0.705356,-1.448922,0.955496,1.321498
0.128000,-8.161557,-17.100655,6.610715,0.745128,-1.474251,0.962818,1.317590
0.130000,-8.211428,-17.490355,5.723913,0.752952,-1.498595,0.971058,1.313645
0.132000,-8.252216,-17.677263,5.255376,0.765711,-1.522831,0.978342,1.309659
0.134000,-8.326536,-18.127223,4.197520,0.780648,-1.547134,0.984998,1.305634
0.136000,-8.357057,-18.243052,3.840152,0.801425,-1.571504,0.990742,1.301567
0.138000,-8.384853,-18.339644,3.512083,0.823717,-1.595942,0.995959,1.297457
0.140000,-8.410256,-18.419431,3.209416,0.847358,-1.620448,1.000674,1.293305
0.142000,-8.433515,-18.484321,2.929180,0.872205,-1.645019,1.004909,1.289111
0.144000,-8.455019,-18.536110,2.668707,0.898133,-1.669655,1.008681,1.284876
0.146000,-8.475283,-18.576463,2.425595,0.925030,-1.694353,1.011998,1.280600
0.148000,-8.494426,-18.606741,2.197430,0.952800,-1.719112,1.014856,1.276284
0.150000,-8.513705,-18.637094,1.963694,0.981361,-1.743927,1.017250,1.271929
0.152000,-8.533492,-18.670831,1.717515,1.010740,-1.768795,1.019170,1.267535
0.154000,-8.553316,-18.704719,1.465460,1.041005,-1.793709,1.020601,1.263104
0.156000,-8.574041,-18.741568,1.203084,1.072184,-1.818660,1.021537,1.258636
0.158000,-8.595257,-18.776538,0.942288,1.104333,-1.843640,1.021977,1.254133
0.160000,-8.613820,-18.792780,0.719123,1.137439,-1.868629,1.021934,1.249594
0.162000,-8.628445,-18.785269,0.539960,1.171294,-1.893610,1.021450,1.245022
0.164000,-8.643979,-18.773769,0.363797,1.205656,-1.918586,1.020546,1.240417
0.166000,-8.629814,-18.578369,0.565467,1.240628,-1.943489,1.019297,1.235780
0.168000,-8.955081,-20.234377,-2.865052,1.273995,-1.968509,1.017781,1.231114
0.170000,-8.950730,-20.123668,-2.896448,1.325682,-1.992158,1.015029,1.226413
0.172000,-8.943225,-19.989434,-2.913776,1.376959,-2.015854,1.011987,1.221679
0.174000,-8.938188,-19.880135,-2.946510,1.427838,-2.039595,1.008624,1.216912
0.176000,-8.725291,-18.039153,0.539646,1.478305,-2.063368,1.004950,1.212116
0.178000,-8.740015,-18.086837,0.257036,1.509261,-2.088729,1.004298,1.207295
0.180000,-8.747270,-18.090443,0.054259,1.541228,-2.114249,1.003074,1.202450
0.182000,-7.806486,-13.802121,8.183974,1.573796,-2.139904,1.001345,1.197581
0.184000,-7.905810,-14.258829,7.206339,1.562191,-2.165963,1.000933,1.192713
0.186000,-8.001645,-14.698484,6.231404,1.555739,-2.191959,0.999446,1.187844
0.188000,-8.103186,-15.158514,5.193015,1.554422,-2.217900,0.996913,1.182973
0.190000,-8.202048,-15.601503,4.165726,1.558575,-2.243770,0.993368,1.178099
0.192000,-8.293072,-16.005218,3.195212,1.568125,-2.269555,0.988867,1.173220
0.194000,-8.419319,-16.622060,1.745566,1.582745,-2.295247,0.983474,1.168336
0.196000,-8.743210,-18.216947,-1.720554,1.605154,-2.320689,0.976937,1.163445
0.198000,-8.755688,-18.209834,-1.922691,1.647188,-2.344057,0.968971,1.158545
0.200000,-8.762362,-18.183241,-2.096714,1.689792,-2.367352,0.960748,1.153635
0.202000,-8.763426,-18.138776,-2.243841,1.732832,-2.390580,0.952257,1.148717
0.204000,-8.876690,-18.415689,-3.046811,1.776179,-2.413746,0.943494,1.143792
0.206000,-8.856207,-18.285376,-3.066190,1.823325,-2.436973,0.934048,1.138861
0.208000,-8.699635,-17.610174,-1.681180,1.870108,-2.460156,0.924314,1.133924
0.210000,-8.693291,-17.573420,-1.900432,1.907281,-2.485355,0.915401,1.128982
0.212000,-8.683735,-17.529970,-2.107246,1.945478,-2.510315,0.905999,1.124037
0.214000,-8.764233,-17.795405,-3.148743,1.984607,-2.535049,0.896109,1.119090
0.216000,-8.736924,-17.661012,-3.163186,2.030373,-2.558043,0.885054,1.114143
0.218000,-8.708234,-17.525859,-3.176707,2.075793,-2.580947,0.873672,1.109200
0.220000,-8.678135,-17.389919,-3.189266,2.120872,-2.603752,0.861955,1.104260
0.222000,-8.646596,-17.253165,-3.200822,2.165614,-2.626451,0.849895,1.099326
0.224000,-8.613586,-17.115570,-3.211337,2.210022,-2.649033,0.837486,1.094399
0.226000,-8.579075,-16.977111,-3.220774,2.254100,-2.671491,0.824720,1.089480
0.228000,-8.543031,-16.837764,-3.229099,2.297851,-2.693815,0.811595,1.084572
0.230000,-8.505421,-16.697508,-3.236276,2.341279,-2.715996,0.798104,1.079676
0.232000,-8.466215,-16.556321,-3.242275,2.384385,-2.738025,0.784245,1.074793
0.234000,-8.425381,-16.414186,-3.247063,2.427174,-2.759892,0.770016,1.069925
0.236000,-8.382888,-16.271087,-3.250612,2.469646,-2.781589,0.755414,1.065073
0.238000,-8.338705,-16.127007,-3.252894,2.511805,-2.803106,0.740439,1.060239
0.240000,-8.292805,-15.981936,-3.253881,2.553652,-2.824433,0.725091,1.055423
0.242000,-8.245159,-15.835861,-3.253549,2.595190,-2.845561,0.709369,1.050629
0.244000,-8.195739,-15.688773,-3.251874,2.636419,-2.866480,0.693276,1.045857
0.246000,-8.144520,-15.540666,-3.248834,2.677341,-2.887180,0.676813,1.041108
0.248000,-8.100421,-15.388459,-3.248213,2.717957,-2.907653,0.659983,1.036384
0.250000,-8.056924,-15.234276,-3.247314,2.758242,-2.928012,0.642750,1.031686
0.252000,-7.999687,-15.083063,-3.240048,2.798189,-2.948280,0.625105,1.027016
0.254000,-7.940566,-14.930827,-3.231334,2.837833,-2.968284,0.607102,1.022374
0.256000,-7.879544,-14.777567,-3.221157,2.877176,-2.988016,0.588745,1.017764
0.258000,-7.816603,-14.623288,-3.209505,2.916218,-3.007465,0.570040,1.013184
0.260000,-7.750278,-14.468245,-3.196274,2.954959,-3.026622,0.550992,1.008638
0.262000,-7.682075,-14.312162,-3.181495,2.993392,-3.045498,0.531638,1.004126
0.264000,-7.612747,-14.154660,-3.165237,3.031517,-3.064080,0.511979,0.999650
0.266000,-7.543572,-13.994910,-3.147641,3.069335,-3.082354,0.492011,0.995209
0.268000,-7.472075,-13.836514,-3.128830,3.106847,-3.100311,0.471716,0.990807
0.270000,-7.398418,-13.678529,-3.108737,3.144059,-3.117934,0.451177,0.986444
0.272000,-7.323745,-13.516286,-3.086773,3.180976,-3.135211,0.430442,0.982119
0.274000,-7.247139,-13.353173,-3.063304,3.217590,-3.152133,0.409389,0.977836
0.276000,-7.168452,-13.189227,-3.038319,3.253902,-3.168689,0.388025,0.973594
0.278000,-7.087683,-13.024463,-3.011815,3.289910,-3.184870,0.366358,0.969394
0.280000,-7.004832,-12.858891,-2.983795,3.325614,-3.200665,0.344399,0.965239
0.282000,-6.919903,-12.692527,-2.954257,3.361013,-3.216067,0.322156,0.961130
0.284000,-6.832896,-12.525382,-2.923204,3.396106,-3.231067,0.299639,0.957066
0.286000,-6.743818,-12.357472,-2.890639,3.430893,-3.245655,0.276858,0.953050
0.288000,-6.653640,-12.179831,-2.857876,3.465372,-3.259823,0.253824,0.949082
0.290000,-6.563472,-12.009934,-2.822287,3.499334,-3.273481,0.230590,0.945164
0.292000,-6.476971,-11.838175,-2.788885,3.532990,-3.286696,0.207129,0.941296
0.294000,-6.380418,-11.667403,-2.750780,3.566361,-3.299453,0.183402,0.937480
0.296000,-6.281098,-11.496083,-2.710812,3.599421,-3.311765,0.159460,0.933716
0.298000,-6.179749,-11.324085,-2.669356,3.632165,-3.323626,0.135316,0.930006
0.300000,-6.076391,-11.151427,-2.626421,3.664593,-3.335028,0.110982,0.926350
0.302000,-5.971044,-10.978126,-2.582018,3.696702,-3.345962,0.086469,0.922750
0.304000,-5.863731,-10.804199,-2.536159,3.728491,-3.356421,0.061788,0.919206
0.306000,-5.754475,-10.629664,-2.488855,3.759956,-3.366399,0.036948,0.915719
0.308000,-5.643305,-10.454539,-2.440120,3.791097,-3.375886,0.011962,0.912291
0.310000,-5.530343,-10.278827,-2.389980,3.821909,-3.384878,-0.013160,0.908922
0.312000,-5.415784,-10.102524,-2.338472,3.852393,-3.393365,-0.038409,0.905613
0.314000,-5.299372,-9.925687,-2.285581,3.882546,-3.401339,-0.063779,0.902366
0.316000,-5.181143,-9.748333,-2.231322,3.912365,-3.408794,-0.089258,0.899180
0.318000,-5.061136,-9.570479,-2.175712,3.941848,-3.415724,-0.114834,0.896057
0.320000,-4.937198,-9.380202,-2.121055,3.970993,-3.422124,-0.140498,0.892998
0.322000,-4.813788,-9.201555,-2.062522,3.999549,-3.427949,-0.166204,0.890004
0.324000,-4.688720,-9.022463,-2.002692,4.027762,-3.433235,-0.191976,0.887074
0.326000,-4.562037,-8.842945,-1.941584,4.055629,-3.437976,-0.217801,0.884211
0.328000,-4.433783,-8.663019,-1.879217,4.083148,-3.442169,-0.243670,0.881415
0.330000,-4.304005,-8.482700,-1.815612,4.110314,-3.445809,-0.269572,0.878686
0.332000,-4.172749,-8.302008,-1.750790,4.137124,-3.448894,-0.295495,0.876027
0.334000,-4.040063,-8.120958,-1.684772,4.163576,-3.451418,-0.321430,0.873436
0.336000,-3.927224,-7.935178,-1.627761,4.189665,-3.453381,-0.347366,0.870916
0.338000,-3.791346,-7.753400,-1.559536,4.215313,-3.455148,-0.373296,0.868467
0.340000,-3.654187,-7.571311,-1.490170,4.240594,-3.456340,-0.399211,0.866090
0.342000,-3.515801,-7.388927,-1.419687,4.265502,-3.456955,-0.425099,0.863785
0.344000,-3.379074,-7.203474,-1.348225,4.290035,-3.456991,-0.450952,0.861554
0.346000,-3.241611,-7.017510,-1.275733,4.314184,-3.456453,-0.476771,0.859396
0.348000,-3.102802,-6.831627,-1.202207,4.337944,-3.455340,-0.502549,0.857314
0.350000,-2.962737,-6.645812,-1.127675,4.361312,-3.453652,-0.528274,0.855308
0.352000,-2.821595,-6.460045,-1.052172,4.384285,-3.451390,-0.553935,0.853378
0.354000,-2.679443,-6.274321,-0.975724,4.406858,-3.448552,-0.579525,0.851526
0.356000,-2.536348,-6.088633,-0.898356,4.429030,-3.445138,-0.605033,0.849753
0.358000,-2.392374,-5.902979,-0.820094,4.450795,-3.441148,-0.630451,0.848058
0.360000,-2.247588,-5.717359,-0.740963,4.472152,-3.436582,-0.655770,0.846443
0.362000,-2.102051,-5.531774,-0.660989,4.493096,-3.431441,-0.680981,0.844910
0.364000,-1.955828,-5.346225,-0.580197,4.513624,-3.425724,-0.706075,0.843458
0.366000,-1.808982,-5.160715,-0.498614,4.533732,-3.419435,-0.731042,0.842088
0.368000,-1.661575,-4.975250,-0.416265,4.553417,-3.412573,-0.755875,0.840802
0.370000,-1.510731,-4.793314,-0.332676,4.572675,-3.405141,-0.780563,0.839601
0.372000,-1.358812,-4.612222,-0.248274,4.591498,-3.397137,-0.804949,0.838485
0.374000,-1.207351,-4.430254,-0.163346,4.609881,-3.388563,-0.828996,0.837455
0.376000,-1.056267,-4.247585,-0.077892,4.627821,-3.379424,-0.852738,0.836515
0.378000,-0.905503,-4.064363,0.008085,4.645315,-3.369726,-0.876203,0.835663
0.380000,-0.755023,-3.880708,0.094575,4.662360,-3.359475,-0.899410,0.834902
0.382000,-0.605172,-3.696306,0.181503,4.678953,-3.348675,-0.922375,0.834233
0.384000,-0.455885,-3.511311,0.268865,4.695091,-3.337333,-0.945126,0.833657
0.386000,-0.309192,-3.325104,0.356387,4.710772,-3.325455,-0.967684,0.833175
0.388000,-0.162930,-3.138885,0.444330,4.725992,-3.313049,-0.990062,0.832789
0.390000,-0.016647,-2.952938,0.532735,4.740747,-3.300122,-1.012256,0.832498
0.392000,0.113920,-2.767353,0.617660,4.755035,-3.286679,-1.034254,0.832306
0.394000,0.262864,-2.581636,0.707431,4.768869,-3.272744,-1.056282,0.832213
0.396000,0.411323,-2.396242,0.797555,4.782228,-3.258297,-1.078045,0.832220
0.398000,0.559245,-2.211169,0.888004,4.795110,-3.243344,-1.099537,0.832328
0.400000,0.706576,-2.026416,0.978752,4.807512,-3.227893,-1.120756,0.832540
0.402000,0.853262,-1.841983,1.069772,4.819433,-3.211950,-1.141696,0.832857
0.404000,0.999253,-1.657873,1.161038,4.830868,-3.195523,-1.162352,0.833280
0.406000,1.144494,-1.474090,1.252524,4.841818,-3.178619,-1.182721,0.833811
0.408000,1.288933,-1.290635,1.344204,4.852278,-3.161247,-1.202797,0.834452
0.410000,1.432518,-1.107516,1.436050,4.862248,-3.143413,-1.222575,0.835204
0.412000,1.574840,-0.924331,1.527964,4.871725,-3.125126,-1.242051,0.836069
0.414000,1.715462,-0.740648,1.619845,4.880708,-3.106396,-1.261235,0.837050
0.416000,1.855166,-0.557402,1.711841,4.889196,-3.087231,-1.280159,0.838147
0.418000,1.980493,-0.372465,1.801195,4.897187,-3.067641,-1.298811,0.839364
0.420000,2.111131,-0.188967,1.891739,4.904684,-3.047654,-1.317311,0.840702
0.422000,2.249574,-0.007302,1.984048,4.911684,-3.027266,-1.335586,0.842164
0.424000,2.384450,0.173213,2.075503,4.918184,-3.006473,-1.353544,0.843752
0.426000,2.508891,0.352628,2.163816,4.924171,-2.985295,-1.371087,0.845469
0.428000,2.640153,0.535803,2.255145,4.929581,-2.963798,-1.387768,0.847315
0.430000,2.775681,0.720030,2.348442,4.934447,-2.941956,-1.403882,0.849294
0.432000,2.917918,0.906489,2.444265,4.938797,-2.919749,-1.419661,0.851408
0.434000,3.060984,1.090853,2.540745,4.942620,-2.897179,-1.434972,0.853660
0.436000,3.202364,1.274271,2.637214,4.945910,-2.874253,-1.449737,0.856053
0.438000,3.342014,1.456740,2.733635,4.948670,-2.850983,-1.463964,0.858591
0.440000,3.479890,1.638255,2.829970,4.950898,-2.827381,-1.477660,0.861278
0.442000,3.615948,1.818816,2.926184,4.952596,-2.803459,-1.490831,0.864118
0.444000,3.750146,1.998421,3.022239,4.953764,-2.779229,-1.503484,0.867115
0.446000,3.882443,2.177070,3.118101,4.954403,-2.754704,-1.515625,0.870274
0.448000,4.012801,2.354764,3.213733,4.954513,-2.729895,-1.527262,0.873598
0.450000,4.141181,2.531502,3.309103,4.954097,-2.704813,-1.538399,0.877095
0.452000,4.264164,2.711513,3.404167,4.953155,-2.679471,-1.549045,0.880769
0.454000,4.383982,2.892091,3.498948,4.951682,-2.653888,-1.559207,0.884626
0.456000,4.501828,3.071747,3.593435,4.949675,-2.628078,-1.568893,0.888673
0.458000,4.612835,3.237629,3.687751,4.947138,-2.602054,-1.578106,0.892917
0.460000,4.725816,3.416481,3.781142,4.944317,-2.575904,-1.586884,0.897366
0.462000,4.836770,3.594399,3.874163,4.940966,-2.549561,-1.595202,0.902028
0.464000,4.964012,3.758495,3.968811,4.937086,-2.523037,-1.603064,0.906913
0.466000,5.068488,3.936130,4.060746,4.932696,-2.496303,-1.610358,0.912030
0.468000,5.170767,4.112887,4.152210,4.927780,-2.469415,-1.617222,0.917389
