t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-20.420302,6.301324,-1.693341,-0.000000,0.000002,0.000000,1.456606
0.006000,-20.348333,6.288025,-1.686927,-0.015686,-0.061895,0.003359,1.456297
0.008000,-20.276523,6.274858,-1.682293,-0.031301,-0.123418,0.006547,1.455735
0.010000,-20.204851,6.261813,-1.679367,-0.046846,-0.184568,0.009569,1.454922
0.012000,-20.133294,6.248882,-1.678082,-0.062325,-0.245345,0.012431,1.453859
0.014000,-20.061827,6.236055,-1.678370,-0.077737,-0.305749,0.015138,1.452550
0.016000,-19.990426,6.223322,-1.680167,-0.093084,-0.365782,0.017694,1.450997
0.018000,-19.919062,6.210671,-1.683407,-0.108369,-0.425442,0.020105,1.449202
0.020000,-19.700614,2.798034,3.988583,-0.123591,-0.484730,0.022376,1.447168
0.022000,-18.651283,-1.089037,16.914867,-0.109152,-0.544389,0.020564,1.444928
0.024000,-18.629325,-0.463874,15.895657,-0.061911,-0.599687,0.016733,1.442574
0.026000,-18.047000,4.213478,21.463105,-0.018989,-0.654859,0.013457,1.440100
0.028000,-18.106783,3.887493,19.360286,-0.017843,-0.706318,0.013626,1.437548
0.030000,-18.130371,3.949845,17.884697,-0.012970,-0.757977,0.013191,1.434909
0.032000,-18.124944,2.642148,17.679119,-0.008526,-0.809701,0.012721,1.432175
0.034000,-18.138852,2.901539,16.249807,0.006106,-0.861668,0.010990,1.429348
0.036000,-18.100483,3.711362,15.599201,0.018536,-0.913717,0.009489,1.426420
0.038000,-18.203613,6.216536,12.319569,0.023424,-0.965629,0.008848,1.423391
0.040000,-18.186459,6.164142,11.509438,0.004739,-1.017925,0.010973,1.420243
0.042000,-18.122997,6.863384,11.784260,-0.013432,-1.070176,0.012964,1.416973
0.044000,-18.105591,6.644955,10.941899,-0.038938,-1.122528,0.015883,1.413586
0.046000,-18.279307,8.301908,8.825104,-0.062453,-1.174827,0.018484,1.410080
0.048000,-18.011852,5.838767,9.962126,-0.098609,-1.228283,0.022173,1.406441
0.050000,-17.903600,2.500696,10.763445,-0.115000,-1.280294,0.023759,1.402686
0.052000,-17.963928,3.891409,8.815592,-0.098855,-1.331721,0.021177,1.398823
0.054000,-17.929320,4.035730,8.256552,-0.094405,-1.383411,0.019927,1.394844
0.056000,-17.890092,4.163837,7.767503,-0.091285,-1.434981,0.018807,1.390751
0.058000,-17.845819,4.267824,7.349681,-0.089348,-1.486412,0.017799,1.386543
0.060000,-17.760997,3.959223,7.412201,-0.088379,-1.537685,0.016876,1.382222
0.062000,-17.569227,2.096429,9.152537,-0.084749,-1.588633,0.015621,1.377792
0.064000,-17.576975,0.718420,9.155515,-0.065238,-1.638821,0.012223,1.373270
0.066000,-17.542258,1.058594,8.485939,-0.034249,-1.689744,0.007650,1.368658
0.068000,-17.498894,3.831845,6.932344,-0.006337,-1.740569,0.003603,1.363955
0.070000,-17.452407,3.957237,6.547396,-0.004958,-1.790714,0.002643,1.359156
0.072000,-17.401699,4.076689,6.211862,-0.004739,-1.840714,0.001853,1.354265
0.074000,-17.347846,4.179839,5.918762,-0.005639,-1.890550,0.001255,1.349283
0.076000,-17.345289,7.493461,5.934574,-0.007504,-1.940201,0.000801,1.344212
0.078000,-17.138273,4.675150,6.462094,-0.036569,-1.990445,0.003546,1.339054
0.080000,-17.079664,4.863478,6.267361,-0.041402,-2.039661,0.003376,1.333819
0.082000,-16.903733,2.508279,7.962916,-0.047827,-2.088772,0.003348,1.328509
0.084000,-16.943105,4.031497,6.148255,-0.031287,-2.137644,0.000267,1.323138
0.086000,-16.897744,4.174464,5.703866,-0.027210,-2.186281,-0.000720,1.317702
0.088000,-16.848083,4.300784,5.311976,-0.024465,-2.234718,-0.001493,1.312200
0.090000,-16.794537,4.412143,4.965540,-0.022898,-2.282943,-0.002075,1.306636
0.092000,-16.678499,4.333678,5.246905,-0.022369,-2.330943,-0.002490,1.301011
0.094000,-16.411540,3.638769,7.489669,-0.021268,-2.378669,-0.002906,1.295331
0.096000,-16.333229,3.298887,8.086555,-0.014820,-2.425992,-0.004641,1.289612
0.098000,-16.402381,4.411454,5.773199,-0.006947,-2.473968,-0.006583,1.283859
0.100000,-16.353676,4.481442,5.328114,-0.010541,-2.521209,-0.006400,1.278065
0.102000,-16.300578,4.540616,4.932374,-0.014826,-2.568207,-0.006076,1.272231
