t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-32.087880,-16.781046,-3.317187,-0.000000,0.000002,0.000000,1.456606
0.006000,-31.966812,-16.741625,-3.305192,0.041532,-0.097250,0.001355,1.456183
0.008000,-31.844451,-16.702104,-3.298491,0.082867,-0.193908,0.003000,1.455395
0.010000,-31.720788,-16.662458,-3.296863,0.124008,-0.289966,0.004923,1.454245
0.012000,-31.595803,-16.622654,-3.300086,0.164955,-0.385418,0.007111,1.452736
0.014000,-31.469348,-16.583271,-3.307983,0.205711,-0.480259,0.009552,1.450873
0.016000,-31.341410,-16.544073,-3.320326,0.246279,-0.574481,0.012257,1.448661
0.018000,-30.990125,-13.490746,1.928464,0.286661,-0.668080,0.015232,1.446106
0.020000,-30.086598,-8.482336,10.876457,0.303025,-0.761277,0.022731,1.443239
0.022000,-29.771426,-8.256025,13.825365,0.278064,-0.850691,0.033352,1.440125
0.024000,-29.337465,-5.710734,17.867139,0.255175,-0.940633,0.043962,1.436783
0.026000,-29.284939,-6.340897,16.676199,0.206432,-1.028181,0.057989,1.433244
0.028000,-29.003569,-7.097102,18.979876,0.162982,-1.115321,0.071431,1.429509
0.030000,-28.967064,-7.975102,17.450474,0.124146,-1.201568,0.084909,1.425597
0.032000,-28.937209,-8.411156,15.798154,0.093132,-1.287766,0.097514,1.421505
0.034000,-29.156735,-12.318850,10.275593,0.065759,-1.373595,0.109547,1.417231
0.036000,-29.078389,-12.534317,9.413379,0.071767,-1.460049,0.117221,1.412751
0.038000,-28.977081,-12.880649,8.813489,0.079597,-1.546036,0.124771,1.408067
0.040000,-28.886115,-13.013333,8.099489,0.090381,-1.631516,0.132095,1.403183
0.042000,-29.154864,-15.162107,4.764348,0.102333,-1.716515,0.139345,1.398105
0.044000,-28.206284,-8.103798,13.371215,0.136370,-1.803031,0.144604,1.392818
0.046000,-28.280597,-10.315414,9.921311,0.105965,-1.885992,0.157794,1.387380
0.048000,-28.204528,-10.557318,9.022246,0.098278,-1.968636,0.167848,1.381783
0.050000,-28.115306,-10.863339,8.299417,0.092788,-2.050965,0.177618,1.376028
0.052000,-28.025202,-11.028385,7.536015,0.090002,-2.132922,0.187018,1.370121
0.054000,-27.928515,-11.169227,6.839728,0.088756,-2.214490,0.196218,1.364065
0.056000,-27.825782,-11.291419,6.202835,0.088847,-2.295641,0.205236,1.357866
0.058000,-27.564251,-10.180798,7.413087,0.090122,-2.376348,0.214087,1.351528
0.060000,-27.379878,-9.854113,7.892241,0.080379,-2.456114,0.224546,1.345066
0.062000,-27.211203,-9.464944,8.548834,0.066745,-2.535310,0.235705,1.338491
0.064000,-27.127901,-9.925794,7.586161,0.048019,-2.614444,0.247658,1.331813
0.066000,-27.272164,-12.143771,3.552437,0.033657,-2.693151,0.258939,1.325037
0.068000,-27.152569,-12.353107,3.027460,0.038970,-2.771505,0.267066,1.318150
0.070000,-27.026425,-12.532451,2.553333,0.046328,-2.849236,0.274852,1.311158
0.072000,-27.218321,-14.078738,-0.363855,0.055479,-2.926328,0.282319,1.304069
0.074000,-26.671686,-12.459600,2.413091,0.080755,-3.003322,0.288070,1.296876
0.076000,-26.538958,-12.629867,1.956520,0.089572,-3.079221,0.295453,1.289601
0.078000,-26.037161,-10.236335,5.886211,0.100124,-3.154421,0.302502,1.282251
0.080000,-26.029433,-11.282698,3.743100,0.089024,-3.228889,0.313278,1.274852
0.082000,-25.926071,-11.471723,3.034003,0.089786,-3.302292,0.321949,1.267404
0.084000,-25.795738,-11.704413,2.468960,0.092497,-3.375057,0.330329,1.259909
0.086000,-25.658424,-11.908382,1.952318,0.097585,-3.447144,0.338209,1.252374
0.088000,-25.514460,-12.086657,1.478866,0.104805,-3.518526,0.345616,1.244804
0.090000,-25.364144,-12.241929,1.043980,0.113938,-3.589176,0.352571,1.237203
0.092000,-25.207749,-12.376585,0.643559,0.124789,-3.659069,0.359094,1.229578
0.094000,-25.045519,-12.492745,0.273968,0.137186,-3.728180,0.365200,1.221933
0.096000,-24.833108,-12.381893,0.330505,0.150975,-3.796485,0.370902,1.214274
0.098000,-24.514930,-11.731532,1.501896,0.163844,-3.864092,0.376552,1.206607
0.100000,-24.326021,-11.669240,1.505036,0.169491,-3.931200,0.383592,1.198944
0.102000,-24.348365,-12.878498,-0.893262,0.174129,-3.997966,0.390609,1.191291
0.104000,-24.178837,-13.024852,-1.325347,0.190486,-4.062776,0.395186,1.183644
0.106000,-24.004585,-13.151793,-1.726997,0.208697,-4.126546,0.399245,1.176008
0.108000,-24.001835,-13.946601,-3.163338,0.228605,-4.189301,0.402810,1.168387
0.110000,-23.586501,-13.139369,-2.108653,0.256507,-4.250010,0.405897,1.160783
0.112000,-23.396108,-13.231591,-2.440211,0.277597,-4.310994,0.408695,1.153204
0.114000,-21.274725,-10.524228,-0.562557,0.300051,-4.370805,0.411040,1.145654
0.116000,-21.255368,-10.764839,-0.806320,0.304422,-4.431054,0.496207,1.138144
0.118000,-21.302096,-11.073577,-1.249482,0.310067,-4.490742,0.572773,1.130677
0.120000,-21.265232,-11.355150,-1.639315,0.318112,-4.549514,0.639925,1.123255
0.122000,-21.599990,-11.602346,-2.050581,0.328229,-4.607274,0.699677,1.115883
0.124000,-21.558199,-11.843005,-2.401433,0.341121,-4.664265,0.741866,1.108562
0.126000,-21.506472,-12.047591,-2.720036,0.356027,-4.720100,0.776651,1.101294
0.128000,-21.433203,-12.199525,-2.972785,0.372768,-4.774729,0.804586,1.094083
0.130000,-21.333768,-12.296460,-3.167435,0.390967,-4.828140,0.826459,1.086932
0.132000,-21.220837,-12.408903,-3.404138,0.410264,-4.880400,0.843095,1.079843
0.134000,-21.871731,-13.814056,-4.841833,0.430971,-4.931184,0.855412,1.072820
0.136000,-21.621519,-13.687205,-4.820407,0.463231,-4.977037,0.834488,1.065862
0.138000,-21.367108,-13.560084,-4.795740,0.495227,-5.021849,0.813822,1.058973
0.140000,-21.108608,-13.432621,-4.767709,0.526966,-5.065602,0.793406,1.052156
0.142000,-20.846136,-13.304752,-4.736196,0.558452,-5.108277,0.773231,1.045412
0.144000,-20.579814,-13.176414,-4.701101,0.589690,-5.149854,0.753291,1.038743
0.146000,-20.309774,-13.047554,-4.662332,0.620684,-5.190317,0.733579,1.032153
0.148000,-20.036152,-12.918120,-4.619808,0.651436,-5.229650,0.714089,1.025642
0.150000,-19.759091,-12.788079,-4.573463,0.681950,-5.267836,0.694816,1.019212
0.152000,-19.478740,-12.657393,-4.523241,0.712226,-5.304861,0.675755,1.012866
0.154000,-19.193272,-12.525784,-4.468941,0.742267,-5.340712,0.656902,1.006604
0.156000,-18.904366,-12.393304,-4.410473,0.772059,-5.375426,0.638312,1.000428
0.158000,-18.615029,-12.260296,-4.348083,0.801599,-5.409002,0.619993,0.994339
0.160000,-18.323058,-12.126523,-4.281705,0.830900,-5.441359,0.601867,0.988338
0.162000,-18.028622,-11.991969,-4.211336,0.859963,-5.472490,0.583932,0.982426
0.164000,-17.731897,-11.856622,-4.136985,0.888787,-5.502386,0.566184,0.976604
0.166000,-17.433058,-11.720474,-4.058670,0.917371,-5.531037,0.548624,0.970874
0.168000,-16.840594,-11.054989,-2.994525,0.945713,-5.558439,0.531247,0.965235
0.170000,-16.566572,-11.002994,-3.051911,0.965995,-5.591259,0.516317,0.959688
0.172000,-16.504003,-11.329845,-3.803573,0.987173,-5.621914,0.501277,0.954236
0.174000,-16.198367,-11.189985,-3.707273,1.014831,-5.645549,0.484481,0.948877
0.176000,-15.891523,-11.049355,-3.607318,1.042231,-5.667916,0.467863,0.943611
0.178000,-15.583654,-10.907969,-3.503780,1.069373,-5.689012,0.451421,0.938440
0.180000,-15.274941,-10.765841,-3.396739,1.096252,-5.708839,0.435156,0.933362
0.182000,-14.965565,-10.622991,-3.286288,1.122867,-5.727396,0.419066,0.928379
0.184000,-14.655706,-10.479440,-3.172523,1.149214,-5.744686,0.403152,0.923490
0.186000,-14.345542,-10.335211,-3.055553,1.175290,-5.760712,0.387414,0.918694
0.188000,-14.035248,-10.190334,-2.935492,1.201093,-5.775478,0.371852,0.913991
0.190000,-13.724996,-10.044836,-2.812462,1.226617,-5.788989,0.356466,0.909382
0.192000,-13.414956,-9.898751,-2.686594,1.251861,-5.801252,0.341256,0.904865
0.194000,-13.105293,-9.752113,-2.558021,1.276820,-5.812274,0.326222,0.900441
0.196000,-12.796169,-9.604957,-2.426888,1.301490,-5.822063,0.311364,0.896108
0.198000,-12.487740,-9.457323,-2.293339,1.325869,-5.830628,0.296684,0.891866
0.200000,-12.180160,-9.309249,-2.157529,1.349952,-5.837980,0.282180,0.887714
0.202000,-11.873577,-9.160777,-2.019613,1.373735,-5.844130,0.267853,0.883652
0.204000,-11.568131,-9.011951,-1.879753,1.397214,-5.849090,0.253703,0.879679
0.206000,-11.263959,-8.862813,-1.738111,1.420387,-5.852872,0.239731,0.875793
0.208000,-10.979884,-8.704597,-1.608969,1.443249,-5.855492,0.225935,0.871994
0.210000,-10.678012,-8.554965,-1.464502,1.465719,-5.857270,0.212251,0.868281
0.212000,-10.377780,-8.405177,-1.318730,1.487872,-5.857909,0.198741,0.864653
0.214000,-10.079301,-8.255281,-1.171824,1.509704,-5.857427,0.185406,0.861109
0.216000,-9.781467,-8.109796,-1.024271,1.531212,-5.855839,0.172246,0.857648
0.218000,-9.485713,-7.963968,-0.875951,1.552414,-5.853164,0.159370,0.854268
0.220000,-9.193045,-7.814442,-0.726789,1.573306,-5.849421,0.146765,0.850968
0.222000,-8.902465,-7.664458,-0.577119,1.593863,-5.844631,0.134333,0.847747
0.224000,-8.613298,-7.505173,-0.425901,1.614071,-5.838813,0.122075,0.844604
0.226000,-8.328983,-7.348155,-0.275649,1.633709,-5.832001,0.110039,0.841537
0.228000,-8.045493,-7.199900,-0.125658,1.652789,-5.824150,0.098218,0.838545
0.230000,-7.764403,-7.051894,0.024097,1.671528,-5.815335,0.086565,0.835626
0.232000,-7.485761,-6.904185,0.173457,1.689924,-5.805579,0.075076,0.832779
0.234000,-7.222282,-6.756065,0.310914,1.707972,-5.794905,0.063750,0.830003
0.236000,-6.951872,-6.608825,0.455437,1.725657,-5.783602,0.052613,0.827295
0.238000,-6.688379,-6.461008,0.600016,1.742985,-5.771501,0.041643,0.824655
0.240000,-6.277213,-5.056692,1.184295,1.759965,-5.758490,0.030815,0.822081
0.242000,-6.078818,-5.040177,1.308426,1.767918,-5.748274,0.065040,0.819571
0.244000,-5.872831,-5.001901,1.436284,1.775975,-5.737292,0.094292,0.817125
0.246000,-5.664906,-4.955239,1.561788,1.784026,-5.725604,0.119381,0.814739
0.248000,-5.456113,-4.902380,1.684212,1.792060,-5.713264,0.140643,0.812414
0.250000,-5.247000,-4.844384,1.803402,1.800074,-5.700306,0.158337,0.810148
0.252000,-5.037740,-4.781649,1.919358,1.808071,-5.686731,0.172700,0.807938
0.254000,-4.828277,-4.714277,2.032298,1.816053,-5.672543,0.183953,0.805785
0.256000,-4.618441,-4.642284,2.142553,1.824020,-5.657751,0.192320,0.803685
0.258000,-4.408191,-4.565300,2.250488,1.831964,-5.642362,0.198033,0.801637
0.260000,-4.198880,-4.479209,2.356507,1.839875,-5.626390,0.201338,0.799640
0.262000,-3.988034,-4.391021,2.460721,1.847711,-5.609861,0.202597,0.797693
