t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-39.125513,14.254891,-3.202900,-0.000000,0.000002,0.000000,1.456606
0.006000,-38.984199,14.223170,-3.192819,-0.035829,-0.118811,0.007787,1.456114
0.008000,-38.840517,14.191669,-3.189771,-0.071492,-0.236896,0.015214,1.455189
0.010000,-38.694466,14.160355,-3.193462,-0.106994,-0.354241,0.022297,1.453834
0.012000,-38.546023,14.129181,-3.203593,-0.142340,-0.470835,0.029047,1.452054
0.014000,-38.395406,14.098531,-3.219871,-0.177535,-0.586667,0.035480,1.449855
0.016000,-38.242618,14.068431,-3.242004,-0.212584,-0.701725,0.041591,1.447245
0.018000,-37.922264,10.393061,2.693014,-0.247494,-0.815999,0.047373,1.444229
0.020000,-36.787321,3.081656,14.892615,-0.251302,-0.930510,0.048260,1.440848
0.022000,-36.566406,4.563801,15.048998,-0.191737,-1.039447,0.044249,1.437195
0.024000,-36.491940,5.909321,13.443113,-0.147685,-1.149230,0.040679,1.433275
0.026000,-36.376159,6.386035,12.524922,-0.113874,-1.259141,0.037855,1.429084
0.028000,-35.936931,7.902846,15.211961,-0.083942,-1.368295,0.035286,1.424625
0.030000,-35.766697,9.063200,14.888690,-0.068734,-1.475217,0.033756,1.419926
0.032000,-35.638822,7.648570,15.076235,-0.062523,-1.581239,0.033139,1.414996
0.034000,-35.541661,8.012624,13.677920,-0.045352,-1.687077,0.030996,1.409845
0.036000,-35.566324,11.133378,9.813159,-0.031271,-1.792456,0.029168,1.404474
0.038000,-35.439756,11.174574,8.923551,-0.046541,-1.897606,0.030775,1.398871
0.040000,-35.305247,11.197479,8.112406,-0.062134,-2.002158,0.032316,1.393040
0.042000,-35.455310,14.046572,5.071819,-0.077930,-2.106087,0.033783,1.386988
0.044000,-34.956674,10.602625,7.246521,-0.116506,-2.210634,0.037423,1.380707
0.046000,-34.810565,10.650978,6.515697,-0.127288,-2.313197,0.038132,1.374224
0.048000,-34.436910,7.234845,9.995777,-0.138536,-2.415080,0.038794,1.367548
0.050000,-34.385256,9.589221,7.067216,-0.117216,-2.516249,0.034979,1.360709
0.052000,-34.273648,10.230408,5.809726,-0.115069,-2.616733,0.033765,1.353702
0.054000,-34.118848,10.340198,4.988171,-0.118534,-2.716557,0.032951,1.346534
0.056000,-33.948265,10.502130,4.323897,-0.123123,-2.815602,0.032286,1.339211
0.058000,-33.724586,10.169435,4.218956,-0.129296,-2.913885,0.031822,1.331742
0.060000,-33.430033,8.981342,5.086334,-0.132675,-3.011345,0.030935,1.324138
0.062000,-33.140627,7.475919,6.689033,-0.125769,-3.107751,0.028388,1.316416
0.064000,-33.105955,9.465245,3.557864,-0.107246,-3.203545,0.024190,1.308598
0.066000,-32.914767,9.714489,2.945806,-0.108277,-3.298477,0.022794,1.300676
0.068000,-32.716259,9.930080,2.381359,-0.111664,-3.392484,0.021773,1.292660
0.070000,-32.830503,12.238835,-0.893259,-0.117115,-3.485515,0.021099,1.284559
0.072000,-32.238098,9.881437,1.927683,-0.141641,-3.577916,0.022096,1.276365
0.074000,-32.025541,10.087475,1.409507,-0.147139,-3.668996,0.021582,1.268106
0.076000,-31.622983,8.652230,3.662750,-0.154584,-3.758989,0.021397,1.259790
0.078000,-31.438563,9.368947,2.395964,-0.146796,-3.848890,0.018417,1.251438
0.080000,-31.244507,9.942764,1.327588,-0.145271,-3.937209,0.016471,1.243055
0.082000,-31.020191,10.191599,0.748234,-0.148893,-4.024280,0.015534,1.234645
0.084000,-30.825849,10.304598,0.022074,-0.154992,-4.110170,0.015036,1.226216
0.086000,-30.547846,10.220109,0.046873,-0.161683,-4.194244,0.014369,1.217775
0.088000,-30.364842,10.783013,-1.109412,-0.168107,-4.277225,0.013551,1.209331
0.090000,-30.354111,12.231003,-3.432627,-0.181717,-4.358844,0.014173,1.200888
0.092000,-30.070487,12.260920,-3.621712,-0.207379,-4.437737,0.015738,1.192445
0.094000,-29.421718,10.358240,-0.816554,-0.233683,-4.515289,0.017402,1.184010
0.096000,-29.162094,10.599177,-1.335409,-0.243221,-4.593807,0.017534,1.175602
0.098000,-28.894230,10.813165,-1.814562,-0.255303,-4.670774,0.018203,1.167226
0.100000,-28.618373,11.002462,-2.256781,-0.269727,-4.746161,0.019396,1.158888
0.102000,-28.335053,11.171246,-2.668211,-0.286306,-4.819936,0.021101,1.150594
0.104000,-28.018657,11.001676,-2.559184,-0.304890,-4.892062,0.023308,1.142349
0.106000,-27.727667,11.182613,-2.973517,-0.322961,-4.963379,0.025590,1.134158
0.108000,-27.431834,11.359447,-3.386897,-0.343133,-5.032869,0.028187,1.126028
0.110000,-27.121183,11.465894,-3.667084,-0.365450,-5.100454,0.031186,1.117962
0.112000,-26.806662,11.572377,-3.939841,-0.389088,-5.166172,0.034488,1.109965
0.114000,-26.481684,11.638481,-4.148289,-0.414088,-5.229911,0.038063,1.102042
0.116000,-26.146001,11.658665,-4.285555,-0.440101,-5.291728,0.041875,1.094198
