t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,6.011904,-9.803212,0.332336,-0.000000,0.000002,0.000000,1.456606
0.006000,5.994639,-9.782378,0.332065,0.024324,0.018120,-0.001783,1.456554
0.008000,5.978065,-9.761881,0.331277,0.048538,0.036134,-0.003315,1.456504
0.010000,5.962060,-9.741228,0.330019,0.072644,0.054047,-0.004600,1.456456
0.012000,5.946676,-9.720845,0.328286,0.096640,0.071863,-0.005664,1.456410
0.014000,5.931912,-9.700858,0.326085,0.120530,0.089585,-0.006515,1.456366
0.016000,5.917741,-9.681254,0.323433,0.144314,0.107217,-0.007158,1.456323
0.018000,5.903999,-9.661791,0.320346,0.167995,0.124760,-0.007596,1.456281
0.020000,6.648241,-3.235247,11.784063,0.191574,0.142219,-0.007842,1.456241
0.022000,6.792144,-3.349519,13.763133,0.162719,0.164381,-0.003060,1.456277
0.024000,7.286833,-1.990951,23.588827,0.137418,0.188887,0.001061,1.456410
0.026000,7.164683,-2.411702,21.637262,0.097084,0.214565,0.007445,1.456698
0.028000,6.939202,-1.563826,18.812568,0.060233,0.239644,0.013331,1.457127
0.030000,6.847200,-2.158262,17.559973,0.014668,0.262155,0.020737,1.457674
0.032000,6.932116,-4.934969,18.413777,-0.025611,0.284240,0.027439,1.458331
0.034000,6.887421,-6.055796,17.880624,-0.040014,0.308493,0.030485,1.459112
0.036000,6.798481,-7.350972,16.388282,-0.044896,0.332609,0.032475,1.460014
0.038000,6.725600,-7.289452,15.489653,-0.037744,0.356421,0.033143,1.461029
0.040000,6.659321,-7.231099,14.694067,-0.031247,0.379801,0.033981,1.462152
0.042000,6.625093,-7.184034,15.205950,-0.025347,0.402792,0.034979,1.463376
0.044000,6.558775,-7.131361,14.302690,-0.021434,0.425302,0.036358,1.464705
0.046000,6.499301,-7.081937,13.521748,-0.017942,0.447422,0.037852,1.466132
0.048000,6.408895,-6.086132,12.034648,-0.014831,0.469199,0.039455,1.467652
0.050000,6.364085,-6.112967,11.534954,-0.021037,0.490445,0.042032,1.469255
0.052000,6.310262,-6.506037,10.622736,-0.026934,0.511443,0.044639,1.470938
0.054000,6.277499,-6.452345,10.347033,-0.028751,0.532259,0.046814,1.472697
0.056000,6.246858,-6.411257,10.099285,-0.031001,0.552913,0.049104,1.474530
0.058000,6.218383,-6.370321,9.891064,-0.033563,0.573423,0.051493,1.476435
0.060000,6.152706,-5.641440,10.058275,-0.036449,0.593802,0.053979,1.478412
0.062000,5.726905,-9.154351,4.442599,-0.045641,0.613131,0.057343,1.480459
0.064000,6.214450,-8.690696,10.603175,-0.021960,0.629343,0.057199,1.482536
0.066000,6.171476,-8.165975,9.888880,-0.002530,0.650100,0.057552,1.484694
0.068000,6.204653,-7.254856,10.640834,0.012950,0.670629,0.058436,1.486929
0.070000,6.170394,-7.181850,10.354164,0.019624,0.691501,0.060341,1.489245
0.072000,6.169496,-6.633451,10.726744,0.025676,0.712214,0.062379,1.491643
0.074000,6.157123,-5.965827,11.311383,0.026290,0.732983,0.064983,1.494125
0.076000,6.119044,-6.067900,10.901556,0.019929,0.753618,0.068418,1.496694
0.078000,6.084095,-6.155997,10.546691,0.014558,0.774056,0.071763,1.499349
0.080000,6.051732,-6.232529,10.240989,0.010046,0.794320,0.075037,1.502088
0.082000,6.021794,-6.298126,9.974975,0.006283,0.814432,0.078251,1.504909
0.084000,5.993854,-6.354754,9.744707,0.003164,0.834408,0.081419,1.507813
0.086000,5.967623,-6.403686,9.545258,0.000603,0.854266,0.084551,1.510799
0.088000,5.942660,-6.445743,9.372330,-0.001476,0.874020,0.087655,1.513865
0.090000,5.918901,-6.482326,9.222229,-0.003138,0.893682,0.090723,1.517013
0.092000,5.889894,-6.791387,8.713328,-0.004437,0.913265,0.093756,1.520241
0.094000,5.879708,-7.001547,8.865632,-0.002480,0.932760,0.096433,1.523549
0.096000,5.859749,-6.970188,8.807143,0.001123,0.952352,0.098969,1.526940
0.098000,5.840043,-6.940475,8.750887,0.004439,0.971907,0.101548,1.530413
0.100000,5.820530,-6.917507,8.690499,0.007480,0.991425,0.104166,1.533970
0.102000,5.801610,-6.988415,8.714760,0.010317,1.010912,0.106814,1.537611
0.104000,5.781754,-6.954215,8.650164,0.013618,1.030393,0.109422,1.541339
0.106000,5.761546,-6.915289,8.592197,0.016597,1.049835,0.112066,1.545155
0.108000,5.513058,-10.216953,5.332092,0.019202,1.069225,0.114745,1.549058
0.110000,5.708617,-7.453269,7.960093,0.052293,1.085797,0.114547,1.553024
0.112000,5.728994,-6.696604,8.643954,0.060627,1.104952,0.116841,1.557078
0.114000,5.705481,-6.703426,8.523486,0.061490,1.124538,0.119815,1.561225
0.116000,5.699825,-6.306145,8.905244,0.062443,1.144061,0.122760,1.565467
0.118000,5.688962,-5.813079,9.489865,0.059270,1.163692,0.126023,1.569808
0.120000,5.667991,-5.957914,9.238625,0.050856,1.183406,0.129771,1.574253
0.122000,5.641302,-6.062453,8.990845,0.043954,1.203059,0.133377,1.578802
0.124000,5.615329,-6.161383,8.771319,0.038139,1.222589,0.136850,1.583457
0.126000,5.590341,-6.249104,8.575228,0.033279,1.242007,0.140201,1.588216
0.128000,5.566186,-6.327156,8.399411,0.029266,1.261325,0.143445,1.593081
0.130000,5.538206,-6.808389,7.955306,0.026003,1.280554,0.146592,1.598052
0.132000,5.517210,-6.800231,7.873152,0.027601,1.299593,0.149300,1.603129
0.134000,5.496399,-6.800365,7.788879,0.029122,1.318596,0.151999,1.608313
0.136000,4.019235,-4.573396,7.371074,0.030648,1.337566,0.154683,1.613606
0.138000,4.080825,-4.789991,7.315208,0.031790,1.353531,0.143823,1.618996
0.140000,4.038717,-6.115967,5.834967,0.033270,1.369623,0.133518,1.624485
0.142000,3.927096,-7.245134,4.388431,0.044653,1.384514,0.122528,1.630062
0.144000,4.176612,-5.453335,7.061990,0.067586,1.397274,0.110449,1.635712
0.146000,4.269412,-5.516785,7.224971,0.071688,1.413560,0.100498,1.641467
0.148000,4.353908,-5.776242,7.097789,0.074447,1.430275,0.091638,1.647333
0.150000,4.482921,-5.400347,7.859719,0.078037,1.447097,0.083856,1.653310
0.152000,4.574779,-5.290443,8.205174,0.075660,1.464856,0.077842,1.659411
0.154000,4.654357,-5.530729,8.024443,0.070286,1.482986,0.073087,1.665640
0.156000,4.720233,-5.214779,8.611961,0.065916,1.501162,0.069580,1.672002
0.158000,4.692861,-7.145738,6.110823,0.056513,1.519734,0.067295,1.678502
0.160000,4.736489,-7.323398,5.990208,0.064597,1.536409,0.064622,1.685122
0.162000,4.638108,-8.321244,4.571087,0.073503,1.553135,0.062654,1.691865
0.164000,4.933412,-5.297664,8.911700,0.093546,1.567064,0.060272,1.698713
0.166000,4.946125,-5.853841,8.125325,0.081482,1.586752,0.061651,1.705719
0.168000,4.956255,-6.251589,7.550365,0.074801,1.605963,0.063135,1.712880
0.170000,4.940589,-6.857950,6.675180,0.072053,1.624960,0.064905,1.720197
0.172000,4.949942,-6.989955,6.502576,0.075584,1.643234,0.066585,1.727665
0.174000,4.956315,-7.107036,6.345169,0.080045,1.661404,0.068507,1.735286
0.176000,5.013241,-5.968028,6.152394,0.085325,1.679479,0.070638,1.743063
0.178000,5.014196,-6.079943,5.988695,0.079221,1.698233,0.073453,1.751000
0.180000,5.008451,-6.688776,7.137263,0.073998,1.716880,0.076394,1.759100
0.182000,5.010995,-6.351149,7.618446,0.073021,1.735749,0.079838,1.767378
0.184000,4.912460,-7.372945,4.632690,0.067699,1.754954,0.083724,1.775842
0.186000,4.905154,-7.463464,4.484514,0.073490,1.771076,0.086661,1.784462
0.188000,4.816406,-9.061705,4.392315,0.080026,1.787077,0.089768,1.793242
0.190000,4.943233,-8.103085,5.338823,0.102678,1.801255,0.091997,1.802178
0.192000,4.988185,-6.986158,6.792723,0.113622,1.818574,0.095825,1.811295
0.194000,4.958330,-7.256267,6.254180,0.114943,1.837763,0.100344,1.820619
0.196000,4.020770,-5.933906,6.391681,0.119372,1.856259,0.104694,1.830149
0.198000,4.067885,-6.734057,6.906113,0.112333,1.881411,0.103928,1.839929
0.200000,4.132092,-6.851904,6.586031,0.112377,1.904808,0.104519,1.849963
0.202000,4.209673,-6.120124,5.906380,0.113545,1.926920,0.105653,1.860247
0.204000,4.236513,-6.257949,7.472366,0.107846,1.948892,0.106635,1.870783
0.206000,4.272916,-6.027686,7.683441,0.101380,1.971023,0.108956,1.881591
0.208000,4.282609,-5.339591,7.884801,0.091844,1.992737,0.111511,1.892676
0.210000,4.331183,-5.333110,6.994332,0.075456,2.014870,0.113532,1.904052
0.212000,4.357986,-6.679816,4.146684,0.059273,2.035884,0.115076,1.915713
0.214000,4.368230,-6.791490,3.897421,0.057966,2.052268,0.116364,1.927621
0.216000,4.374050,-7.226483,3.997289,0.057938,2.068014,0.117795,1.939776
0.218000,4.376892,-7.298039,3.789766,0.060932,2.083514,0.120362,1.952188
0.220000,4.371885,-7.980875,2.246386,0.064832,2.098536,0.123025,1.964859
