t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-2.427714,11.639172,0.086715,-0.000000,0.000002,0.000000,1.456606
0.006000,-2.422558,11.614926,0.087002,-0.028868,-0.007250,0.001877,1.456472
0.008000,-2.417167,11.590976,0.086837,-0.057607,-0.014454,0.003443,1.456260
0.010000,-2.411556,11.567320,0.086231,-0.086218,-0.021610,0.004707,1.455969
0.012000,-2.405615,11.543317,0.085159,-0.114704,-0.028718,0.005680,1.455601
0.014000,-2.399225,11.519218,0.083674,-0.143065,-0.035776,0.006393,1.455154
0.016000,-2.392209,11.494630,0.081813,-0.171300,-0.042783,0.006873,1.454630
0.018000,-2.384240,11.468774,0.079619,-0.199413,-0.049739,0.007162,1.454029
0.020000,-2.239257,7.629288,6.324715,-0.227405,-0.056640,0.007344,1.453351
0.022000,-1.278114,2.208772,18.878892,-0.223235,-0.063585,0.002923,1.452633
0.024000,-1.080118,6.430416,21.133939,-0.173064,-0.064912,-0.004930,1.451965
0.026000,-1.142428,6.311893,19.294148,-0.159776,-0.064072,-0.008636,1.451364
0.028000,-1.137833,5.749066,19.472758,-0.144359,-0.063022,-0.012675,1.450821
0.030000,-1.194777,6.203886,18.466845,-0.124578,-0.061906,-0.017313,1.450336
0.032000,-1.255718,6.509067,17.401124,-0.108688,-0.061183,-0.021575,1.449904
0.034000,-1.324920,5.370331,18.280109,-0.095364,-0.060849,-0.025617,1.449516
0.036000,-1.479539,8.498749,14.559574,-0.074363,-0.061851,-0.030635,1.449173
0.038000,-1.530122,8.584910,13.623496,-0.082637,-0.063479,-0.032362,1.448852
0.040000,-1.635301,7.778996,11.787325,-0.091571,-0.065430,-0.034102,1.448547
0.042000,-1.666874,7.926576,11.207828,-0.093743,-0.067885,-0.036729,1.448245
0.044000,-1.986306,10.498347,8.185162,-0.097207,-0.070568,-0.039277,1.447942
0.046000,-1.996911,10.585266,7.841538,-0.121349,-0.075929,-0.040003,1.447614
0.048000,-1.645383,7.171045,11.189445,-0.146302,-0.081478,-0.040767,1.447256
0.050000,-1.544784,4.063052,13.735858,-0.143190,-0.084340,-0.044390,1.446898
0.052000,-1.593237,5.011020,12.302538,-0.108355,-0.086719,-0.052011,1.446557
0.054000,-1.629359,5.337473,11.679627,-0.081247,-0.089100,-0.058614,1.446223
0.056000,-1.557005,6.496691,12.069886,-0.057121,-0.091629,-0.064864,1.445892
0.058000,-1.594880,6.685522,11.466558,-0.043049,-0.093350,-0.069595,1.445570
0.060000,-1.627939,6.857189,10.938928,-0.030673,-0.095272,-0.074185,1.445251
0.062000,-1.619499,6.204808,11.246357,-0.019836,-0.097369,-0.078650,1.444933
0.064000,-1.612399,6.762203,11.220539,-0.003768,-0.099333,-0.083803,1.444617
0.066000,-1.643400,5.625005,11.834521,0.007205,-0.101252,-0.088399,1.444304
0.068000,-1.747636,8.105992,9.232768,0.026864,-0.103706,-0.094142,1.443995
0.070000,-1.737340,8.564097,9.303431,0.023061,-0.106602,-0.097279,1.443674
0.072000,-1.754841,8.680728,8.999739,0.015064,-0.109482,-0.099935,1.443341
0.074000,-1.975754,11.482403,7.624043,0.006008,-0.112478,-0.102483,1.442995
0.076000,-2.015996,11.028149,6.689919,-0.027143,-0.117975,-0.102510,1.442619
0.078000,-1.736451,8.206028,9.492369,-0.056607,-0.123626,-0.103115,1.442207
0.080000,-1.630981,6.224526,11.600871,-0.062220,-0.126891,-0.106156,1.441784
0.082000,-1.661128,6.465941,11.092145,-0.046976,-0.129343,-0.111751,1.441364
0.084000,-1.703454,7.211099,10.090160,-0.033902,-0.131937,-0.117098,1.440944
0.086000,-1.714449,7.367583,9.764370,-0.027111,-0.134710,-0.121676,1.440518
0.088000,-1.795329,6.949394,8.779710,-0.021679,-0.137408,-0.126096,1.440083
0.090000,-1.702098,7.108034,9.994156,-0.012243,-0.140741,-0.131258,1.439633
0.092000,-1.720960,7.235449,9.708097,-0.004857,-0.143150,-0.135947,1.439177
0.094000,-1.750241,6.366336,10.436551,0.001378,-0.145662,-0.140516,1.438713
0.096000,-1.853328,8.293967,8.108285,0.014435,-0.148823,-0.145954,1.438244
0.098000,-1.866057,8.418255,7.896201,0.008440,-0.152603,-0.149089,1.437754
0.100000,-1.877298,8.523504,7.714065,0.001293,-0.156476,-0.152106,1.437242
0.102000,-2.097105,10.513093,5.528680,-0.006832,-0.160431,-0.155028,1.436706
0.104000,-2.088132,10.588888,5.442813,-0.031987,-0.166431,-0.156110,1.436128
0.106000,-1.712875,5.668825,10.928987,-0.057867,-0.172368,-0.157190,1.435509
0.108000,-1.747268,6.626468,9.802837,-0.037599,-0.175253,-0.163737,1.434888
0.110000,-1.768664,6.841854,9.479575,-0.025398,-0.178146,-0.169297,1.434258
0.112000,-1.810885,7.557813,8.631060,-0.015132,-0.181129,-0.174619,1.433619
0.114000,-1.826588,7.701368,8.421831,-0.011065,-0.184371,-0.179173,1.432964
0.116000,-1.809968,7.219544,8.905452,-0.008268,-0.187668,-0.183584,1.432291
0.118000,-1.823646,7.347881,8.708090,-0.001242,-0.190751,-0.188545,1.431605
0.120000,-1.827935,7.477483,8.519749,0.004633,-0.193885,-0.193363,1.430904
0.122000,-1.841322,6.662984,9.330837,0.009355,-0.196932,-0.198018,1.430188
0.124000,-2.191294,5.637736,8.928483,0.020631,-0.200469,-0.203422,1.429459
0.126000,-2.270849,7.134934,7.143062,0.031950,-0.204854,-0.224689,1.428712
0.128000,-2.269595,7.343279,7.001081,0.028167,-0.209764,-0.243286,1.427937
0.130000,-2.266249,7.502664,6.886317,0.022998,-0.214750,-0.260511,1.427133
0.132000,-2.264889,7.653333,6.793201,0.016793,-0.219712,-0.276550,1.426298
0.134000,-2.437282,9.370477,4.870291,0.009583,-0.224660,-0.291476,1.425433
0.136000,-2.564017,9.314932,4.831939,-0.012772,-0.231296,-0.304432,1.424522
0.138000,-2.284288,7.305622,7.434214,-0.035804,-0.238361,-0.314648,1.423563
