t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-27.302930,6.748376,-2.309594,-0.000000,0.000002,0.000000,1.456606
0.006000,-27.205082,6.733844,-2.301411,-0.016877,-0.082822,0.004515,1.456230
0.008000,-27.106887,6.719488,-2.296405,-0.033677,-0.165144,0.008852,1.455534
0.010000,-27.008450,6.705500,-2.294447,-0.050402,-0.246962,0.013015,1.454521
0.012000,-26.909764,6.691890,-2.295411,-0.067056,-0.328274,0.017003,1.453195
0.014000,-26.810635,6.678360,-2.299168,-0.083641,-0.409077,0.020812,1.451557
0.016000,-26.711029,6.664896,-2.305597,-0.100158,-0.489371,0.024448,1.449613
0.018000,-26.610907,6.651482,-2.314573,-0.116611,-0.569152,0.027918,1.447367
0.020000,-26.353781,3.159739,3.482849,-0.133000,-0.648418,0.031227,1.444821
0.022000,-25.177612,-2.381142,18.441267,-0.118985,-0.728184,0.030217,1.442013
0.024000,-25.197634,-0.225804,15.409421,-0.059253,-0.803831,0.025371,1.439044
0.026000,-24.619991,5.445204,20.058565,-0.015892,-0.879307,0.022434,1.435901
0.028000,-24.649531,5.045271,17.945006,-0.022380,-0.951439,0.024333,1.432619
0.030000,-24.597489,4.107871,17.348387,-0.024409,-1.023537,0.025480,1.429190
0.032000,-24.539244,4.693010,16.624451,-0.018677,-1.095198,0.025527,1.425617
0.034000,-24.517538,4.698147,15.322893,-0.018639,-1.166570,0.026228,1.421900
0.036000,-24.467303,3.323286,15.272095,-0.018560,-1.237821,0.026827,1.418036
0.038000,-24.537640,5.817159,11.939372,-0.007701,-1.309193,0.025983,1.414029
0.040000,-24.489137,5.840614,11.028475,-0.020325,-1.380702,0.028013,1.409863
0.042000,-24.396078,6.520616,11.094175,-0.033115,-1.452024,0.029993,1.405539
0.044000,-24.569327,8.716326,8.401506,-0.052972,-1.523329,0.032891,1.401061
0.046000,-24.326961,4.759310,8.627077,-0.090394,-1.595753,0.037537,1.396416
