t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,5.734393,14.846627,0.901590,-0.000000,0.000002,0.000000,1.456606
0.006000,5.712314,14.814474,0.898281,-0.036840,0.017213,0.001063,1.456551
0.008000,5.692291,14.781010,0.894092,-0.073510,0.034326,0.001764,1.456495
0.010000,5.674204,14.746562,0.889042,-0.110015,0.051347,0.002200,1.456439
0.012000,5.657129,14.712822,0.883130,-0.146355,0.068281,0.002443,1.456382
0.014000,5.641053,14.679447,0.876358,-0.182532,0.085133,0.002496,1.456324
0.016000,5.625935,14.646449,0.868759,-0.218548,0.101907,0.002375,1.456265
0.018000,5.611705,14.614176,0.860394,-0.254402,0.118608,0.002092,1.456205
0.020000,6.586771,4.120528,18.251526,-0.290099,0.135239,0.001650,1.456143
0.022000,6.580552,4.768464,17.357817,-0.235827,0.158584,-0.008856,1.456204
0.024000,6.668508,3.946554,19.717149,-0.185239,0.182086,-0.018811,1.456382
0.026000,6.704418,6.941856,20.748417,-0.132372,0.207815,-0.028450,1.456697
0.028000,6.617917,7.487779,19.425363,-0.107247,0.231663,-0.035579,1.457148
0.030000,6.537029,7.951097,18.236761,-0.086468,0.255031,-0.042214,1.457727
0.032000,6.450042,9.369687,16.309544,-0.069396,0.277945,-0.048462,1.458426
0.034000,6.384044,9.506685,15.496402,-0.063484,0.300458,-0.053468,1.459232
0.036000,6.332075,8.482249,15.601973,-0.058463,0.322640,-0.058470,1.460140
0.038000,6.099837,11.199782,11.220721,-0.045339,0.344489,-0.064502,1.461151
0.040000,5.773348,13.735260,8.230372,-0.058393,0.364920,-0.067691,1.462234
0.042000,6.122000,10.337209,11.861114,-0.092017,0.382381,-0.068955,1.463364
0.044000,6.074282,10.512429,11.380680,-0.092743,0.403060,-0.073700,1.464572
0.046000,6.124912,9.257182,12.455681,-0.094986,0.423530,-0.078386,1.465855
0.048000,6.078860,9.443497,11.992095,-0.086514,0.444675,-0.084350,1.467223
0.050000,6.038640,8.365446,12.151327,-0.079694,0.465613,-0.090198,1.468673
0.052000,6.035268,7.336019,13.284680,-0.063328,0.486026,-0.097558,1.470204
0.054000,6.022833,8.001874,12.957893,-0.039400,0.506308,-0.105859,1.471824
0.056000,5.872186,10.415098,10.003467,-0.021967,0.527186,-0.112931,1.473534
0.058000,5.857416,10.927612,10.073095,-0.027672,0.546972,-0.117604,1.475313
0.060000,5.815875,10.847194,9.487523,-0.037761,0.566627,-0.121865,1.477160
0.062000,5.772133,10.791993,9.011154,-0.046976,0.586106,-0.126266,1.479074
0.064000,5.529188,13.376264,7.017247,-0.055689,0.605340,-0.130747,1.481052
0.066000,5.523860,13.751676,7.306528,-0.085709,0.621982,-0.133196,1.483073
0.068000,5.922117,8.044336,12.437314,-0.119473,0.638467,-0.135344,1.485140
0.070000,5.873895,8.353019,11.900158,-0.100786,0.659366,-0.143081,1.487297
0.072000,5.805289,9.246927,10.778335,-0.084895,0.680043,-0.150527,1.489544
0.074000,5.765620,9.461188,10.406413,-0.076514,0.700258,-0.157164,1.491871
0.076000,5.728018,9.656640,10.070444,-0.070078,0.720300,-0.163605,1.494277
0.078000,5.727912,9.094620,10.562333,-0.065416,0.740179,-0.169925,1.496761
0.080000,5.692185,9.273383,10.247907,-0.056143,0.760322,-0.176863,1.499328
0.082000,5.658147,9.451794,9.944913,-0.048512,0.780307,-0.183676,1.501975
0.084000,5.637767,8.426838,10.973945,-0.042517,0.800144,-0.190312,1.504702
0.086000,5.524583,10.373892,8.508709,-0.028578,0.819940,-0.197717,1.507515
0.088000,5.495007,10.550216,8.245980,-0.033837,0.838611,-0.203156,1.510398
0.090000,5.467059,10.703627,8.017503,-0.040746,0.857105,-0.208438,1.513349
0.092000,5.225130,12.889742,5.471468,-0.049096,0.875441,-0.213592,1.516368
0.094000,5.454550,10.551766,8.186226,-0.076480,0.890634,-0.216587,1.519429
0.096000,5.424032,10.703086,7.956318,-0.083443,0.909141,-0.222004,1.522562
0.098000,5.394797,10.834731,7.754496,-0.091833,0.927472,-0.227293,1.525765
0.100000,5.366893,10.948674,7.577356,-0.101468,0.945638,-0.232479,1.529037
0.102000,5.127789,12.756407,5.477479,-0.112180,0.963652,-0.237584,1.532379
0.104000,5.482941,8.376923,10.802434,-0.137967,0.978629,-0.241181,1.535768
