t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,29.178377,-15.549302,2.302679,-0.000000,0.000002,0.000000,1.456606
0.006000,29.079927,-15.514608,2.295158,0.038973,0.088588,-0.006515,1.456780
0.008000,28.987430,-15.481512,2.282912,0.077758,0.176658,-0.012654,1.457182
0.010000,28.900642,-15.449890,2.266123,0.116359,0.264239,-0.018396,1.457810
0.012000,28.819016,-15.419124,2.244960,0.154779,0.351353,-0.023725,1.458666
0.014000,28.742333,-15.389171,2.219576,0.193021,0.438022,-0.028643,1.459748
0.016000,28.670372,-15.359985,2.190114,0.231085,0.524267,-0.033154,1.461057
0.018000,28.845296,-13.899484,4.593692,0.268973,0.610108,-0.037262,1.462595
0.020000,29.321331,-7.771115,15.647272,0.295955,0.697915,-0.040950,1.464383
0.022000,28.642803,-11.895063,8.010195,0.272133,0.789614,-0.036372,1.466496
0.024000,29.722763,-3.572669,24.377474,0.283664,0.876021,-0.035783,1.468880
0.026000,29.530210,-6.685734,21.869708,0.221322,0.972789,-0.028425,1.471662
0.028000,29.390122,-7.167328,20.623639,0.189574,1.067855,-0.023819,1.474827
0.030000,29.261109,-7.629670,19.455948,0.161823,1.162042,-0.020154,1.478374
0.032000,29.191190,-6.922016,19.985462,0.137944,1.255398,-0.017111,1.482300
0.034000,29.063629,-7.516383,18.619685,0.105807,1.348023,-0.013001,1.486612
0.036000,28.946490,-8.023315,17.384334,0.078893,1.439811,-0.009512,1.491308
0.038000,28.639635,-11.625007,12.371237,0.056455,1.530832,-0.006538,1.496388
0.040000,28.559425,-11.814057,11.718128,0.064631,1.619611,-0.007017,1.501826
0.042000,28.484760,-11.970312,11.122662,0.074411,1.707885,-0.007513,1.507627
0.044000,28.146822,-13.618303,8.381996,0.085529,1.795687,-0.007998,1.513796
0.046000,28.621090,-8.520186,14.630621,0.114341,1.879768,-0.010053,1.520316
0.048000,28.459447,-9.746650,12.475359,0.097488,1.969234,-0.006932,1.527251
0.050000,28.380209,-9.994069,11.759564,0.092702,2.057550,-0.005109,1.534598
0.052000,28.305387,-10.214241,11.102103,0.090179,2.145318,-0.003510,1.542365
0.054000,28.234259,-10.410093,10.495872,0.089683,2.232572,-0.002099,1.550560
0.056000,28.260583,-9.595967,11.522361,0.090998,2.319336,-0.000842,1.559193
0.058000,28.257277,-9.341430,11.839923,0.084200,2.406590,0.001247,1.568290
0.060000,28.178996,-9.632049,11.190865,0.074495,2.493994,0.003433,1.577868
0.062000,28.000746,-11.116062,8.508380,0.067488,2.580939,0.005304,1.587943
0.064000,27.930396,-11.363142,7.908050,0.071637,2.665696,0.006193,1.598509
