t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,20.736338,32.890526,2.715705,-0.000000,0.000002,0.000000,1.456606
0.006000,20.658418,32.816325,2.704724,-0.081969,0.062692,0.002191,1.456697
0.008000,20.587196,32.743122,2.688122,-0.163551,0.125021,0.003689,1.456933
0.010000,20.522937,32.668921,2.666028,-0.244760,0.187017,0.004580,1.457314
0.012000,20.463731,32.596897,2.638579,-0.325604,0.248703,0.005022,1.457840
0.014000,20.409446,32.525758,2.605850,-0.406089,0.310103,0.005017,1.458510
0.016000,20.358996,32.458364,2.568115,-0.486213,0.371237,0.004611,1.459325
0.018000,21.291256,22.255355,19.123517,-0.565982,0.432126,0.003728,1.460286
0.020000,21.451621,19.158358,24.240239,-0.559131,0.500945,-0.007397,1.461517
0.022000,21.374920,19.498804,23.677334,-0.527086,0.570989,-0.022037,1.463053
0.024000,21.260352,20.281600,22.344615,-0.497682,0.640537,-0.036584,1.464891
0.026000,21.152900,20.982830,21.129339,-0.475253,0.709341,-0.050510,1.467023
0.028000,21.060815,21.607291,20.033262,-0.459131,0.777476,-0.063900,1.469444
0.030000,20.975891,22.160348,19.042935,-0.448647,0.845066,-0.076955,1.472147
0.032000,20.887499,22.645495,18.145874,-0.443198,0.912175,-0.089753,1.475130
0.034000,20.770166,23.944494,15.937162,-0.442235,0.978796,-0.102219,1.478389
0.036000,20.705516,24.191293,15.418779,-0.451626,1.044769,-0.113557,1.481914
0.038000,20.640088,24.412267,14.932462,-0.463399,1.110483,-0.124899,1.485705
0.040000,20.401984,26.100477,11.799674,-0.477349,1.175933,-0.136205,1.489763
0.042000,19.959351,28.740824,7.266578,-0.510329,1.239580,-0.145475,1.494071
0.044000,20.564833,23.839103,15.445995,-0.564734,1.298760,-0.153028,1.498591
0.046000,20.492835,24.136319,14.815707,-0.574194,1.364354,-0.165591,1.503400
0.048000,20.425267,24.373770,14.275944,-0.586563,1.429654,-0.177983,1.508497
0.050000,20.358927,24.604887,13.741013,-0.601358,1.494687,-0.190256,1.513887
0.052000,20.318788,23.724286,14.975818,-0.618500,1.559452,-0.202421,1.519572
