t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,29.934981,25.648538,3.376374,-0.000000,0.000002,0.000000,1.456606
0.006000,29.827798,25.585621,3.363305,-0.063746,0.090685,-0.000096,1.456787
0.008000,29.729264,25.521379,3.343921,-0.127195,0.180841,-0.000476,1.457203
0.010000,29.633840,25.467273,3.318421,-0.190355,0.270499,-0.000970,1.457852
0.012000,29.543913,25.417191,3.287034,-0.253232,0.359686,-0.001934,1.458736
0.014000,29.460047,25.368927,3.249944,-0.315832,0.448428,-0.003456,1.459853
0.016000,29.381938,25.322372,3.207329,-0.378161,0.536748,-0.005531,1.461206
0.018000,29.605787,23.487809,5.829697,-0.440223,0.624668,-0.008153,1.462795
0.020000,29.989624,16.452535,17.425349,-0.489552,0.714422,-0.010906,1.464645
0.022000,29.316272,19.999535,11.445673,-0.480874,0.809587,-0.023367,1.466845
0.024000,29.926326,16.142750,17.840033,-0.499798,0.898554,-0.033397,1.469344
0.026000,29.970331,15.268463,19.601536,-0.488425,0.993154,-0.046511,1.472202
0.028000,29.907952,16.002309,19.161734,-0.461051,1.087989,-0.061389,1.475435
0.030000,29.787310,16.585895,18.030953,-0.445434,1.185261,-0.073558,1.479056
0.032000,29.861398,15.282731,20.012595,-0.434709,1.281490,-0.085380,1.483061
0.034000,29.895045,13.122590,23.273568,-0.413099,1.378471,-0.098564,1.487473
0.036000,29.524110,17.093824,16.421782,-0.375587,1.475577,-0.113683,1.492318
0.038000,29.423489,17.580406,15.442586,-0.375914,1.569671,-0.125006,1.497557
0.040000,28.862000,21.090271,9.498410,-0.380436,1.662901,-0.136006,1.503190
0.042000,29.301864,17.648162,14.577948,-0.413462,1.750010,-0.144062,1.509173
0.044000,29.463762,15.378338,18.420401,-0.416227,1.841207,-0.155997,1.515559
0.046000,29.354929,16.023114,17.228796,-0.394532,1.934471,-0.170249,1.522392
0.048000,29.209093,17.281975,15.037780,-0.378873,2.027128,-0.183855,1.529675
0.050000,29.177240,17.030348,15.292426,-0.373833,2.118664,-0.196379,1.537405
0.052000,29.085114,17.489059,14.383828,-0.367663,2.210381,-0.209180,1.545599
0.054000,28.863177,19.100365,11.352096,-0.365869,2.301553,-0.221674,1.554267
0.056000,28.456241,21.740357,6.737406,-0.382454,2.390481,-0.232266,1.563398
0.058000,28.771243,19.167388,10.896755,-0.421068,2.473630,-0.240397,1.572963
0.060000,28.833444,16.930812,14.542258,-0.438586,2.562326,-0.251285,1.583025
0.062000,28.722342,18.257116,12.215131,-0.434131,2.653147,-0.264266,1.593634
0.064000,28.627852,18.657367,11.364474,-0.440610,2.742683,-0.276136,1.604794
0.066000,28.535778,18.993249,10.605876,-0.450975,2.831583,-0.287635,1.616521
0.068000,28.448876,18.487249,11.178555,-0.464681,2.919861,-0.298831,1.628833
0.070000,28.350413,18.910608,10.264315,-0.475502,3.008111,-0.310257,1.641760
0.072000,28.181672,20.770575,6.879680,-0.490422,3.095544,-0.321323,1.655323
0.074000,27.909893,22.438337,3.818619,-0.523694,3.180100,-0.330821,1.669519
0.076000,25.092757,13.405357,7.507545,-0.571362,3.259615,-0.338892,1.684340
0.078000,24.769522,13.732571,6.864829,-0.584287,3.337504,-0.304335,1.699834
0.080000,24.888148,14.679027,6.333566,-0.600203,3.414004,-0.261495,1.716026
0.082000,25.078818,15.635801,5.840106,-0.619483,3.490263,-0.220958,1.732948
0.084000,25.245983,15.817819,6.462372,-0.641856,3.566474,-0.185178,1.750635
0.086000,25.362197,17.362894,4.609474,-0.661925,3.643320,-0.154354,1.769136
0.088000,25.479109,17.974877,4.224668,-0.692454,3.718508,-0.127940,1.788477
0.090000,25.707100,18.604344,3.872108,-0.724804,3.793461,-0.105814,1.808702
0.092000,25.759122,19.039157,3.517841,-0.758722,3.868451,-0.091808,1.829858
0.094000,25.698215,20.332662,1.510152,-0.794016,3.943032,-0.080939,1.851999
0.096000,25.811992,19.549520,3.161865,-0.839205,4.013266,-0.071663,1.875146
0.098000,24.507503,18.624105,4.864117,-0.874973,4.087491,-0.066533,1.899395
0.100000,24.518328,18.857295,4.526260,-0.902636,4.173144,-0.057065,1.924913
0.102000,24.599967,19.145374,4.054211,-0.931081,4.257010,-0.050387,1.951769
0.104000,24.653027,19.396895,3.607762,-0.960884,4.338293,-0.046718,1.980034
0.106000,24.757438,20.846731,1.070741,-0.991916,4.417191,-0.045774,2.009785
0.108000,24.698190,19.595896,3.274757,-1.035036,4.485432,-0.045362,2.041036
0.110000,24.680812,19.881155,2.680407,-1.063761,4.561405,-0.049294,2.073961
0.112000,24.647121,20.153588,2.089080,-1.094672,4.635026,-0.055287,2.108662
0.114000,24.581030,19.868220,2.417311,-1.127746,4.706310,-0.063192,2.145248
0.116000,24.519764,20.165708,1.763762,-1.158311,4.777665,-0.073147,2.183868
0.118000,24.453832,20.426362,1.172853,-1.191373,4.846532,-0.084759,2.224653
0.120000,24.375054,20.280257,1.260691,-1.226612,4.913046,-0.098253,2.267753
0.122000,24.293593,20.462376,0.770510,-1.260629,4.978686,-0.113765,2.313350
0.124000,24.153135,19.910693,1.497547,-1.296307,5.042260,-0.131559,2.361631
0.126000,24.053846,20.106001,0.980075,-1.327735,5.106258,-0.151715,2.412836
0.128000,23.942000,20.266974,0.521827,-1.360968,5.168095,-0.174030,2.467197
0.130000,23.815221,20.392115,0.114249,-1.395718,5.227826,-0.198362,2.524974
0.132000,23.668901,20.477228,-0.247841,-1.431739,5.285558,-0.224602,2.586458
0.134000,23.624097,21.181436,-1.629533,-1.468805,5.341371,-0.252524,2.651977
0.136000,23.624114,21.745119,-2.621918,-1.512767,5.389408,-0.281472,2.721816
0.138000,23.426831,21.627127,-2.690152,-1.560711,5.433203,-0.313536,2.796334
0.140000,22.781978,21.572941,-2.662268,-1.608267,5.475797,-0.346761,2.875993
0.142000,22.604524,21.441512,-2.726900,-1.655526,5.518285,-0.382829,2.961330
0.144000,22.425928,21.305771,-2.791263,-1.702463,5.559165,-0.419668,3.052940
0.146000,21.908819,20.565504,-1.745761,-1.749078,5.598404,-0.457211,3.151507
0.148000,21.715975,20.496103,-1.923449,-1.789924,5.643862,-0.492587,3.258007
0.150000,21.510252,20.418761,-2.086357,-1.831123,5.686873,-0.528832,3.373372
0.152000,21.288264,20.335907,-2.232581,-1.872660,5.727520,-0.565715,3.498691
0.154000,21.805222,21.920154,-3.114477,-1.914451,5.765883,-0.603424,3.635240
0.156000,21.540829,21.743445,-3.171496,-1.962090,5.797825,-0.655753,3.784378
0.158000,21.265668,21.567544,-3.224542,-2.009524,5.828027,-0.708320,3.947873
0.160000,20.980436,21.391230,-3.274765,-2.056764,5.856472,-0.761142,4.127844
