t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-30.628253,-17.859526,-3.210622,-0.000000,0.000002,0.000000,1.456606
0.006000,-30.512389,-17.817670,-3.198887,0.044251,-0.092806,0.000944,1.456198
0.008000,-30.395322,-17.775760,-3.192190,0.088292,-0.185048,0.002204,1.455438
0.010000,-30.277048,-17.733769,-3.190321,0.132127,-0.276717,0.003769,1.454330
0.012000,-30.157472,-17.692073,-3.193098,0.175756,-0.367808,0.005623,1.452877
0.014000,-30.036506,-17.650937,-3.200335,0.219183,-0.458314,0.007771,1.451084
0.016000,-29.914270,-17.609436,-3.211778,0.262412,-0.548231,0.010226,1.448955
0.018000,-29.562132,-14.441820,2.197963,0.305444,-0.637553,0.012974,1.446494
0.020000,-28.652576,-9.348873,11.320488,0.323588,-0.726384,0.020398,1.443737
0.022000,-28.399308,-8.419925,13.072139,0.299773,-0.811386,0.030966,1.440747
0.024000,-28.028536,-7.619234,16.557399,0.267314,-0.895090,0.042626,1.437540
0.026000,-27.852762,-7.079231,17.346758,0.231142,-0.979101,0.055281,1.434138
0.028000,-27.704241,-6.308542,18.554804,0.188396,-1.062087,0.068914,1.430554
0.030000,-27.560653,-8.478129,18.050759,0.135907,-1.144828,0.084000,1.426797
0.032000,-27.811783,-12.655570,12.110940,0.103132,-1.226652,0.096865,1.422873
0.034000,-27.745447,-13.102053,11.235787,0.105890,-1.309343,0.105017,1.418754
0.036000,-27.682092,-13.298420,10.244600,0.112532,-1.391721,0.112875,1.414442
0.038000,-27.616244,-13.357329,9.246181,0.120743,-1.473673,0.120631,1.409938
0.040000,-27.946862,-15.863782,5.328218,0.129249,-1.555111,0.128394,1.405244
0.042000,-27.352279,-12.986878,8.719038,0.163211,-1.638461,0.133769,1.400340
0.044000,-26.868150,-8.518376,13.797208,0.168221,-1.718800,0.142169,1.395259
0.046000,-26.983444,-10.809595,10.074615,0.135831,-1.797433,0.155671,1.390035
0.048000,-26.917656,-11.172177,9.139832,0.126774,-1.876317,0.166168,1.384656
0.050000,-26.842539,-11.481456,8.313190,0.120967,-1.954901,0.176240,1.379124
0.052000,-26.754544,-11.827282,7.638784,0.117944,-2.033149,0.185944,1.373441
0.054000,-26.605625,-11.504897,7.607350,0.117972,-2.111064,0.195271,1.367612
0.056000,-26.517490,-11.707725,6.930069,0.114823,-2.188353,0.204980,1.361645
0.058000,-26.243817,-10.706649,8.470122,0.113552,-2.265239,0.214422,1.355544
0.060000,-26.067763,-10.360600,9.001326,0.102009,-2.341199,0.225445,1.349325
