t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-27.610968,-25.232441,-3.116529,-0.000000,0.000002,0.000000,1.456606
0.006000,-27.506489,-25.169111,-3.104950,0.062718,-0.083615,-0.000083,1.456227
0.008000,-27.400355,-25.106039,-3.098806,0.125141,-0.166718,0.000108,1.455526
0.010000,-27.293920,-25.041330,-3.097998,0.187274,-0.249300,0.000564,1.454506
0.012000,-27.182273,-24.983812,-3.102080,0.249128,-0.331353,0.001173,1.453169
0.014000,-27.069061,-24.926009,-3.110928,0.310701,-0.412867,0.002262,1.451520
0.016000,-26.954266,-24.867850,-3.124326,0.371994,-0.493835,0.003810,1.449563
0.018000,-26.576250,-21.156658,3.123172,0.433011,-0.574249,0.005797,1.447302
0.020000,-25.487911,-14.394888,15.220841,0.465486,-0.653758,0.013915,1.444777
0.022000,-25.376499,-14.784457,14.554708,0.442003,-0.729003,0.025759,1.442067
0.024000,-25.047422,-13.284699,17.431167,0.421285,-0.803242,0.037497,1.439175
0.026000,-24.831323,-12.955985,19.030211,0.385578,-0.875657,0.051193,1.436124
0.028000,-24.805166,-13.589434,17.749362,0.350896,-0.949422,0.065892,1.432922
0.030000,-24.661947,-12.745807,19.297898,0.321390,-1.022807,0.079976,1.429566
0.032000,-24.963200,-16.881288,12.285139,0.281179,-1.095944,0.095578,1.426068
0.034000,-24.917511,-17.365218,11.220927,0.277033,-1.169353,0.105624,1.422396
0.036000,-24.863177,-17.787601,10.277115,0.276801,-1.242526,0.115448,1.418548
0.038000,-24.801065,-18.155483,9.437495,0.280043,-1.315426,0.125069,1.414524
0.040000,-25.233226,-20.915323,4.414070,0.286359,-1.388029,0.134514,1.410327
0.042000,-25.127170,-21.122954,3.946394,0.320905,-1.463452,0.141583,1.405926
0.044000,-23.882128,-13.685153,16.615275,0.357424,-1.538797,0.148811,1.401327
0.046000,-23.905232,-14.823573,14.358208,0.326064,-1.608154,0.164305,1.396613
0.048000,-23.871108,-15.364956,13.241859,0.306212,-1.677395,0.178275,1.391779
0.050000,-23.828885,-15.850843,12.223943,0.291203,-1.746507,0.191704,1.386823
0.052000,-23.790351,-16.237283,11.190798,0.280564,-1.815462,0.204647,1.381747
