t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,34.629050,15.592430,3.557488,-0.000000,0.000002,0.000000,1.456606
0.006000,34.504810,15.556957,3.544179,-0.038528,0.104992,-0.001945,1.456833
0.008000,34.387793,15.523079,3.524594,-0.076878,0.209369,-0.004159,1.457340
0.010000,34.277742,15.490732,3.498982,-0.115054,0.313160,-0.006645,1.458127
0.012000,34.174394,15.459849,3.467571,-0.153062,0.416394,-0.009405,1.459194
0.014000,34.077343,15.430606,3.430564,-0.190907,0.519097,-0.012440,1.460540
0.016000,33.986265,15.403267,3.388180,-0.228593,0.621292,-0.015765,1.462168
0.018000,34.127581,13.995594,5.522881,-0.266126,0.723003,-0.019405,1.464078
0.020000,34.616846,5.846890,19.175268,-0.293090,0.826728,-0.023612,1.466295
0.022000,34.330931,8.456715,14.667653,-0.248721,0.935803,-0.038301,1.468919
0.024000,33.829748,11.448311,10.524268,-0.230081,1.043060,-0.050041,1.471924
0.026000,34.315074,8.174336,16.258431,-0.238577,1.148255,-0.057677,1.475286
0.028000,34.260226,8.082150,16.242391,-0.214207,1.257595,-0.069111,1.479058
0.030000,34.388126,8.699220,19.800186,-0.189132,1.366634,-0.080615,1.483249
0.032000,34.338078,8.513390,20.469802,-0.170528,1.476651,-0.091347,1.487890
0.034000,34.206631,8.812886,19.097004,-0.151672,1.586254,-0.102050,1.492995
0.036000,34.098038,7.137465,19.296685,-0.135335,1.694952,-0.112420,1.498563
0.038000,33.845098,10.323310,14.795806,-0.106021,1.802768,-0.124298,1.504607
0.040000,33.747381,10.580561,13.850630,-0.106794,1.908602,-0.132890,1.511105
0.042000,33.600655,10.440197,12.436847,-0.109746,2.013671,-0.141257,1.518064
0.044000,33.204874,13.030609,8.583720,-0.110476,2.116309,-0.150776,1.525481
0.046000,33.499678,10.336908,11.817198,-0.132355,2.214201,-0.157987,1.533333
0.048000,33.482561,11.060537,11.822004,-0.132246,2.316377,-0.167696,1.541670
0.050000,33.397920,11.227421,11.074464,-0.139719,2.420257,-0.175405,1.550517
0.052000,33.488873,7.891602,14.886217,-0.148637,2.523392,-0.183053,1.559886
0.054000,33.300141,10.466475,11.065399,-0.125166,2.628220,-0.193817,1.569830
0.056000,33.218077,10.417185,10.724059,-0.122626,2.730668,-0.202327,1.580338
0.058000,33.126632,11.175855,9.370794,-0.119643,2.832719,-0.211146,1.591432
0.060000,33.045816,11.435499,8.671849,-0.123737,2.933662,-0.219034,1.603126
0.062000,32.983526,11.652922,8.019078,-0.130299,3.033919,-0.226712,1.615438
0.064000,32.941152,11.514730,7.984270,-0.139001,3.133584,-0.234033,1.628394
0.066000,32.987979,10.017357,10.179500,-0.146512,3.233289,-0.241875,1.642025
0.068000,32.899799,9.307957,11.021463,-0.141306,3.334954,-0.250766,1.656387
0.070000,32.742395,11.004878,8.010586,-0.131458,3.436596,-0.259804,1.671523
0.072000,32.646588,11.306203,7.301696,-0.138157,3.535696,-0.267539,1.687444
0.074000,32.551147,11.574500,6.645707,-0.147681,3.633852,-0.274966,1.704184
0.076000,32.443155,11.809461,5.963777,-0.159736,3.731114,-0.282122,1.721779
0.078000,32.222983,13.204037,3.023270,-0.173443,3.826863,-0.289289,1.740268
0.080000,32.283679,11.823409,5.200854,-0.199275,3.917302,-0.294831,1.759657
0.082000,32.176184,12.030416,4.640116,-0.213300,4.011899,-0.301782,1.780036
0.084000,32.064973,12.215172,4.112732,-0.229395,4.105513,-0.308526,1.801458
0.086000,31.949529,12.379232,3.616175,-0.247358,4.198135,-0.315094,1.823979
0.088000,31.829344,12.525816,3.145173,-0.267002,4.289755,-0.321513,1.847661
0.090000,31.614590,13.400014,1.429156,-0.288169,4.380354,-0.327811,1.872572
0.092000,31.617701,11.847380,3.949258,-0.316801,4.466278,-0.333227,1.898755
0.094000,29.877488,10.904303,5.204108,-0.330032,4.557376,-0.340098,1.926347
0.096000,29.872480,11.200081,4.483817,-0.336667,4.660093,-0.337285,1.955540
0.098000,28.229424,7.070266,3.463845,-0.345952,4.759374,-0.335467,1.986424
0.100000,28.318234,7.134288,3.971732,-0.351326,4.850539,-0.295274,2.019066
0.102000,28.207428,7.514880,3.260308,-0.353882,4.941340,-0.259305,2.053599
0.104000,28.186926,7.718849,3.266404,-0.359197,5.028948,-0.221927,2.090143
0.106000,28.135225,7.775519,3.543644,-0.364097,5.114954,-0.186251,2.128844
0.108000,28.160201,8.844993,2.168041,-0.367582,5.199895,-0.153060,2.169873
0.110000,27.527979,9.597598,1.725060,-0.378039,5.281171,-0.123498,2.213382
0.112000,27.609525,10.132525,1.196540,-0.391399,5.361426,-0.101276,2.259570
0.114000,27.661876,10.599476,0.708343,-0.406867,5.439196,-0.083005,2.308646
0.116000,27.697478,11.034503,0.258538,-0.424160,5.514644,-0.068674,2.360842
0.118000,27.708697,11.427410,-0.168027,-0.443083,5.587936,-0.058544,2.416422
0.120000,27.795091,11.963138,-0.534109,-0.463502,5.659127,-0.052515,2.475679
0.122000,27.729008,12.221414,-0.908510,-0.485405,5.728556,-0.053592,2.538952
0.124000,27.634673,12.438302,-1.257513,-0.508504,5.795710,-0.057140,2.606611
0.126000,27.511230,12.576152,-1.515692,-0.532686,5.860640,-0.062804,2.679082
0.128000,26.486176,13.660444,-0.382486,-0.557476,5.923601,-0.070309,2.756849
0.130000,26.629406,14.201810,-1.753889,-0.588267,5.992021,-0.089450,2.840587
0.132000,27.202231,13.467812,-3.179653,-0.623400,6.051787,-0.110477,2.930833
0.134000,27.385165,14.604547,-3.308142,-0.654818,6.102766,-0.124296,3.028199
