t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-29.717317,18.548515,-2.240396,-0.000000,0.000002,0.000000,1.456606
0.006000,-29.612336,18.506567,-2.233243,-0.046505,-0.090233,0.007182,1.456206
0.008000,-29.506441,18.465755,-2.230843,-0.092791,-0.179916,0.013931,1.455463
0.010000,-29.399394,18.425602,-2.233006,-0.138865,-0.269040,0.020232,1.454380
0.012000,-29.290904,18.385570,-2.239543,-0.184734,-0.357596,0.026087,1.452961
0.014000,-29.180959,18.345616,-2.250267,-0.230402,-0.445579,0.031513,1.451209
0.016000,-29.069537,18.305688,-2.264993,-0.275872,-0.532979,0.036529,1.449128
0.018000,-28.787588,14.297882,4.116942,-0.321148,-0.619790,0.041151,1.446725
0.020000,-27.625135,6.325747,17.419718,-0.333277,-0.706545,0.040727,1.444039
0.022000,-27.616624,8.235463,14.393300,-0.276097,-0.787188,0.034690,1.441170
0.024000,-27.483817,9.074183,14.794650,-0.232693,-0.867546,0.030206,1.438105
0.026000,-27.339509,8.588617,15.352128,-0.201614,-0.949532,0.025742,1.434843
0.028000,-27.269295,9.045333,14.405579,-0.166709,-1.030654,0.020455,1.431395
0.030000,-27.035703,11.153794,15.261994,-0.135587,-1.111245,0.015945,1.427761
0.032000,-26.950741,9.392891,15.622134,-0.123192,-1.190728,0.012503,1.423953
0.034000,-27.050808,13.262872,11.424971,-0.096964,-1.269973,0.008290,1.419977
0.036000,-26.983452,13.414182,10.533448,-0.106730,-1.349653,0.007121,1.415813
0.038000,-26.910395,13.527414,9.719612,-0.117638,-1.428985,0.005937,1.411463
0.040000,-27.204459,16.658955,5.605541,-0.129418,-1.507955,0.004710,1.406928
0.042000,-26.687153,12.760961,8.749459,-0.165572,-1.588326,0.005642,1.402186
0.044000,-26.602356,12.946014,8.103141,-0.170205,-1.666112,0.003391,1.397269
0.046000,-26.490499,13.485286,8.003296,-0.176491,-1.743516,0.001295,1.392181
0.048000,-26.271711,11.930170,9.474780,-0.188014,-1.820744,-0.000441,1.386927
0.050000,-26.175983,11.849566,9.168980,-0.179813,-1.897167,-0.003777,1.381524
0.052000,-26.098108,12.316441,8.241670,-0.170688,-1.973229,-0.007509,1.375978
0.054000,-26.012900,12.720715,7.417958,-0.165878,-2.048978,-0.010811,1.370290
0.056000,-25.934950,13.429818,6.260100,-0.164834,-2.124371,-0.013744,1.364463
0.058000,-25.624445,11.532196,8.465684,-0.170538,-2.199335,-0.015811,1.358498
0.060000,-25.388920,9.874722,10.886057,-0.159658,-2.272967,-0.020206,1.352417
0.062000,-25.315245,10.481813,9.799008,-0.135943,-2.346596,-0.026727,1.346240
0.064000,-25.390516,12.662061,6.086047,-0.117774,-2.419918,-0.032573,1.339967
0.066000,-25.285910,12.946285,5.493288,-0.121481,-2.492741,-0.035186,1.333586
0.068000,-25.175470,13.194583,4.957221,-0.127825,-2.565130,-0.037481,1.327101
0.070000,-25.059415,13.411578,4.471804,-0.136502,-2.637057,-0.039495,1.320518
0.072000,-25.309215,15.723349,0.829322,-0.147249,-2.708494,-0.041256,1.313840
0.074000,-24.742883,13.327474,4.304422,-0.177025,-2.780070,-0.042305,1.307054
0.076000,-24.412757,11.435609,7.358358,-0.187359,-2.850546,-0.044178,1.300189
0.078000,-24.359684,12.186508,5.747825,-0.177637,-2.921106,-0.049577,1.293266
0.080000,-24.276487,12.856527,4.532997,-0.173565,-2.990174,-0.054285,1.286286
0.082000,-24.156768,13.126171,3.976213,-0.175438,-3.058567,-0.057899,1.279250
0.084000,-24.031478,13.366122,3.463257,-0.180016,-3.126343,-0.061137,1.272162
0.086000,-23.900855,13.579379,2.989587,-0.187050,-3.193481,-0.064020,1.265026
0.088000,-23.685506,12.809190,4.132031,-0.196313,-3.259962,-0.066565,1.257848
0.090000,-23.664581,14.078922,1.793413,-0.199750,-3.326661,-0.070635,1.250637
0.092000,-23.833189,15.946292,-1.244026,-0.216819,-3.391961,-0.071907,1.243391
0.094000,-23.311980,14.012135,1.573367,-0.249739,-3.455540,-0.072536,1.236103
0.096000,-23.052330,13.162656,2.963523,-0.266980,-3.519719,-0.073554,1.228791
0.098000,-22.913918,13.444721,2.359840,-0.274817,-3.583986,-0.076760,1.221466
0.100000,-22.831635,12.374873,1.057609,-0.285661,-3.647395,-0.079318,1.214133
0.102000,-22.516936,12.599083,0.633184,-0.294004,-3.709487,-0.152452,1.206793
0.104000,-22.320644,12.919311,0.261562,-0.303376,-3.770656,-0.235153,1.199449
0.106000,-22.100102,12.934293,0.416738,-0.314606,-3.831136,-0.313829,1.192106
0.108000,-21.966788,13.546203,-0.449707,-0.325324,-3.891631,-0.386835,1.184769
0.110000,-21.816425,13.779733,-0.700454,-0.341398,-3.951008,-0.451867,1.177440
0.112000,-21.679477,13.966888,-0.927304,-0.358931,-4.009783,-0.508545,1.170122
0.114000,-21.549518,14.110541,-1.132822,-0.377754,-4.067938,-0.557000,1.162821
0.116000,-21.618008,15.099726,-2.554300,-0.397696,-4.125446,-0.597714,1.155539
0.118000,-21.314997,14.090100,-1.333804,-0.425547,-4.180281,-0.632706,1.148278
0.120000,-21.211405,14.181342,-1.574460,-0.446169,-4.236966,-0.660190,1.141043
0.122000,-21.098504,14.225636,-1.720952,-0.467970,-4.292848,-0.681488,1.133839
0.124000,-21.023833,14.298841,-1.969478,-0.490346,-4.347945,-0.696923,1.126670
0.126000,-20.894288,14.356053,-2.151976,-0.514099,-4.402138,-0.705342,1.119537
0.128000,-20.757592,14.402434,-2.339973,-0.538857,-4.455395,-0.708536,1.112446
0.130000,-20.756753,15.034264,-3.247379,-0.564689,-4.507662,-0.707267,1.105398
0.132000,-20.668932,15.252022,-3.830586,-0.595740,-4.557299,-0.702827,1.098395
0.134000,-20.502468,15.137623,-3.836847,-0.630511,-4.604094,-0.695603,1.091439
0.136000,-20.406970,15.068059,-3.888199,-0.665049,-4.650135,-0.686782,1.084535
0.138000,-20.241212,15.412008,-4.007421,-0.700060,-4.695455,-0.670701,1.077684
0.140000,-20.046539,15.257126,-3.999391,-0.737878,-4.739688,-0.633555,1.070889
0.142000,-19.837150,15.123813,-3.988850,-0.775421,-4.782988,-0.597334,1.064151
0.144000,-19.622966,14.990769,-3.975340,-0.812776,-4.825308,-0.561643,1.057475
0.146000,-19.403659,14.857818,-3.959018,-0.849947,-4.866627,-0.526472,1.050862
0.148000,-19.179283,14.724783,-3.939667,-0.886930,-4.906962,-0.491857,1.044314
0.150000,-18.951328,14.591837,-3.916410,-0.923720,-4.946330,-0.457829,1.037834
0.152000,-18.719111,14.458803,-3.889808,-0.960335,-4.984627,-0.424292,1.031424
0.154000,-18.295622,13.716224,-2.849698,-0.996776,-5.021833,-0.391240,1.025085
0.156000,-18.066682,13.669864,-2.944692,-1.025275,-5.063540,-0.360925,1.018820
0.158000,-17.832045,13.614957,-3.025054,-1.054559,-5.103536,-0.330840,1.012630
0.160000,-17.592089,13.552263,-3.091732,-1.084537,-5.141882,-0.300997,1.006517
0.162000,-17.347029,13.481979,-3.144797,-1.115126,-5.178628,-0.271407,1.000483
0.164000,-17.209456,13.716369,-3.674292,-1.146247,-5.213814,-0.242080,0.994529
0.166000,-16.955389,13.589439,-3.618943,-1.181887,-5.244185,-0.212387,0.988657
0.168000,-16.694089,13.451647,-3.560054,-1.217297,-5.273348,-0.183626,0.982868
0.170000,-16.429985,13.313262,-3.497599,-1.252503,-5.301298,-0.155278,0.977163
0.172000,-16.163248,13.174245,-3.431577,-1.287503,-5.328023,-0.127341,0.971543
0.174000,-15.894052,13.034560,-3.361995,-1.322293,-5.353514,-0.099813,0.966008
0.176000,-15.622572,12.894179,-3.288872,-1.356870,-5.377765,-0.072694,0.960559
0.178000,-15.348986,12.753074,-3.212235,-1.391230,-5.400767,-0.045983,0.955198
0.180000,-15.073470,12.611224,-3.132121,-1.425368,-5.422516,-0.019681,0.949924
0.182000,-14.796575,12.470040,-3.048571,-1.459279,-5.443005,0.006214,0.944737
0.184000,-14.519437,12.333397,-2.961651,-1.492964,-5.462233,0.031660,0.939639
0.186000,-14.239178,12.189683,-2.871526,-1.526441,-5.480197,0.056512,0.934629
0.188000,-13.957713,12.045151,-2.778161,-1.559675,-5.496895,0.080957,0.929708
0.190000,-13.675218,11.899798,-2.681635,-1.592658,-5.512328,0.104994,0.924875
0.192000,-13.391871,11.753626,-2.582032,-1.625385,-5.526496,0.128622,0.920131
0.194000,-13.107847,11.606639,-2.479446,-1.657848,-5.539400,0.151843,0.915475
0.196000,-12.823318,11.458845,-2.373977,-1.690039,-5.551046,0.174655,0.910907
0.198000,-12.538456,11.310255,-2.265730,-1.721951,-5.561435,0.197060,0.906428
0.200000,-12.253428,11.160884,-2.154819,-1.753576,-5.570574,0.219056,0.902036
0.202000,-11.968399,11.010747,-2.041361,-1.784907,-5.578468,0.240645,0.897731
0.204000,-11.683530,10.859864,-1.925481,-1.815935,-5.585126,0.261826,0.893514
0.206000,-12.371013,8.536976,-1.473732,-1.846654,-5.590555,0.282601,0.889383
0.208000,-12.027436,8.626083,-1.382767,-1.865012,-5.598731,0.238204,0.885336
0.210000,-11.687818,8.692745,-1.289425,-1.883819,-5.605864,0.201739,0.881372
0.212000,-11.351693,8.740393,-1.193574,-1.903030,-5.611932,0.172377,0.877492
0.214000,-11.023529,8.766249,-1.096842,-1.922609,-5.616916,0.149415,0.873695
0.216000,-10.097437,10.123387,-1.246387,-1.942493,-5.620857,0.132129,0.869979
0.218000,-9.823509,9.963643,-1.120322,-1.970353,-5.621251,0.161495,0.866346
0.220000,-9.550058,9.803998,-0.992973,-1.997945,-5.620474,0.190148,0.862795
0.222000,-9.277227,9.644446,-0.864479,-2.025258,-5.618540,0.218096,0.859325
0.224000,-9.005152,9.484982,-0.734983,-2.052285,-5.615463,0.245346,0.855935
0.226000,-8.733964,9.325607,-0.604628,-2.079016,-5.611259,0.271905,0.852623
0.228000,-8.463786,9.166322,-0.473557,-2.105444,-5.605943,0.297780,0.849390
0.230000,-8.194739,9.007131,-0.341914,-2.131558,-5.599533,0.322981,0.846234
0.232000,-7.926933,8.848038,-0.209843,-2.157351,-5.592046,0.347513,0.843153
0.234000,-7.660475,8.689063,-0.077495,-2.182814,-5.583500,0.371387,0.840148
0.236000,-7.395462,8.530229,0.054979,-2.207939,-5.573916,0.394608,0.837216
0.238000,-7.135674,8.363953,0.182761,-2.232715,-5.563313,0.417187,0.834356
0.240000,-7.465172,7.053416,0.574349,-2.256920,-5.551648,0.439062,0.831568
0.242000,-7.188658,6.984214,0.692249,-2.273546,-5.541937,0.421636,0.828849
0.244000,-6.923807,6.902814,0.807366,-2.289952,-5.531343,0.407193,0.826198
0.246000,-6.677263,6.821385,0.907052,-2.306060,-5.519901,0.395390,0.823614
0.248000,-6.403238,6.743657,1.024338,-2.322017,-5.508059,0.386068,0.821095
0.250000,-6.140696,6.651787,1.139956,-2.337843,-5.495482,0.379206,0.818641
0.252000,-5.884364,6.552969,1.253875,-2.353490,-5.482202,0.374436,0.816250
0.254000,-5.633107,6.448594,1.366156,-2.368943,-5.468234,0.371546,0.813920
0.256000,-5.383165,6.342885,1.477204,-2.384189,-5.453593,0.370352,0.811651
0.258000,-5.134731,6.235589,1.587068,-2.399232,-5.438286,0.370757,0.809441
0.260000,-4.888009,6.126478,1.695796,-2.414076,-5.422322,0.372655,0.807289
0.262000,-4.643170,6.015380,1.803420,-2.428717,-5.405712,0.375934,0.805193
0.264000,-4.400281,5.902158,1.909961,-2.443153,-5.388469,0.380477,0.803152
0.266000,-4.158510,5.783405,2.015273,-2.457378,-5.370608,0.386167,0.801165
0.268000,-3.919115,5.663426,2.119557,-2.471393,-5.352144,0.393035,0.799230
0.270000,-3.682017,5.542045,2.222757,-2.485189,-5.333096,0.400926,0.797346
0.272000,-3.451064,5.413812,2.324479,-2.498755,-5.313479,0.409701,0.795510
0.274000,-2.950900,5.812526,2.257631,-2.512061,-5.293325,0.419158,0.793722
0.276000,-2.720584,5.659461,2.365939,-2.528615,-5.270929,0.447442,0.791981
0.278000,-2.491634,5.507291,2.472528,-2.544837,-5.247909,0.474758,0.790284
0.280000,-2.264074,5.356011,2.577375,-2.560717,-5.224292,0.501129,0.788630
0.282000,-2.037927,5.205617,2.680460,-2.576247,-5.200103,0.526580,0.787017
0.284000,-1.813212,5.056109,2.781770,-2.591419,-5.175370,0.551134,0.785445
0.286000,-1.589942,4.907486,2.881298,-2.606226,-5.150120,0.574815,0.783911
0.288000,-1.368128,4.759751,2.979042,-2.620660,-5.124380,0.597647,0.782414
0.290000,-1.147776,4.612906,3.075009,-2.634715,-5.098177,0.619652,0.780952
0.292000,-0.928887,4.466956,3.169208,-2.648384,-5.071538,0.640854,0.779523
0.294000,-1.308065,3.432126,3.449954,-2.661662,-5.044490,0.661276,0.778127
0.296000,-1.065138,3.356883,3.526099,-2.668954,-5.020013,0.652845,0.776761
0.298000,-0.825843,3.277249,3.601019,-2.676094,-4.995265,0.646418,0.775423
