t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-19.348886,-10.722396,-2.007851,-0.000000,0.000002,0.000000,1.456606
0.006000,-19.276999,-10.697988,-1.999811,0.026463,-0.058556,0.000562,1.456308
0.008000,-19.205172,-10.674078,-1.993707,0.052803,-0.116760,0.001327,1.455767
0.010000,-19.133461,-10.650237,-1.989439,0.079024,-0.174609,0.002301,1.454985
0.012000,-19.061847,-10.626453,-1.986932,0.105125,-0.232105,0.003476,1.453965
0.014000,-18.990311,-10.602715,-1.986115,0.131109,-0.289247,0.004845,1.452708
0.016000,-18.918829,-10.579007,-1.986917,0.156976,-0.346035,0.006401,1.451217
0.018000,-18.847378,-10.555314,-1.989268,0.182729,-0.402470,0.008136,1.449494
0.020000,-18.559905,-7.456832,3.478861,0.208367,-0.458551,0.010042,1.447542
0.022000,-17.590356,-3.006319,15.566093,0.209140,-0.514416,0.016251,1.445392
0.024000,-17.305828,-1.634047,17.829698,0.176448,-0.567381,0.025045,1.443121
0.026000,-17.073564,-5.162059,19.482616,0.129277,-0.618291,0.035699,1.440749
0.028000,-17.006113,-4.122562,19.335593,0.114392,-0.667322,0.042707,1.438293
0.030000,-16.939623,-3.368839,20.050933,0.088657,-0.715911,0.051131,1.435755
0.032000,-16.932542,-4.772309,19.005255,0.053699,-0.764621,0.060832,1.433139
0.034000,-16.968032,-5.180763,17.395347,0.030768,-0.813162,0.069039,1.430443
0.036000,-16.991714,-5.536208,15.982276,0.011437,-0.861855,0.076750,1.427660
0.038000,-16.983561,-6.321415,15.112293,-0.004745,-0.910658,0.084045,1.424783
0.040000,-16.990870,-6.534057,13.964545,-0.014202,-0.959400,0.090529,1.421810
0.042000,-16.989861,-6.714932,12.957593,-0.021753,-1.008206,0.096812,1.418737
0.044000,-16.973621,-7.488119,12.534596,-0.027668,-1.057041,0.102926,1.415561
0.046000,-16.962778,-7.488008,11.639028,-0.027248,-1.106034,0.108294,1.412281
0.048000,-16.945344,-7.485148,10.859348,-0.026747,-1.155008,0.113683,1.408896
0.050000,-16.956409,-6.743695,9.545162,-0.026181,-1.203935,0.119094,1.405403
0.052000,-16.925730,-6.785695,9.011227,-0.032609,-1.252847,0.125403,1.401799
0.054000,-16.891604,-6.821571,8.537387,-0.038573,-1.301663,0.131694,1.398082
0.056000,-16.869156,-7.161275,7.721919,-0.044085,-1.350368,0.137964,1.394254
0.058000,-16.822486,-7.117316,7.451815,-0.045973,-1.398807,0.143770,1.390314
0.060000,-16.773870,-7.078832,7.209713,-0.048203,-1.447090,0.149655,1.386264
0.062000,-16.723541,-7.045453,6.991522,-0.050727,-1.495212,0.155612,1.382107
0.064000,-16.721338,-6.795243,6.655025,-0.053504,-1.543166,0.161634,1.377844
0.066000,-16.665266,-6.782202,6.490693,-0.057609,-1.591255,0.167664,1.373476
0.068000,-16.541935,-7.169835,6.629392,-0.061815,-1.639173,0.173723,1.369008
0.070000,-16.489690,-7.127308,6.444251,-0.063437,-1.686584,0.179689,1.364443
0.072000,-16.348012,-8.692559,7.741736,-0.065393,-1.733813,0.185719,1.359784
0.074000,-16.306577,-8.334491,7.272777,-0.052674,-1.780778,0.189644,1.355045
0.076000,-16.240972,-7.932361,7.371364,-0.042679,-1.827523,0.193935,1.350225
0.078000,-16.365265,-9.723235,4.757761,-0.036803,-1.874301,0.198838,1.345328
0.080000,-16.504889,-10.674656,3.155146,-0.015210,-1.920940,0.201389,1.340344
0.082000,-16.090377,-7.989719,6.151332,0.016397,-1.968081,0.202996,1.335270
0.084000,-16.043561,-7.967966,5.863125,0.024572,-2.014189,0.207490,1.330124
0.086000,-15.993996,-7.945991,5.603067,0.032630,-2.060112,0.211993,1.324908
0.088000,-15.941818,-7.922863,5.368731,0.040571,-2.105845,0.216501,1.319626
0.090000,-15.798334,-7.163849,6.139984,0.048385,-2.151385,0.221012,1.314279
0.092000,-15.707632,-6.790026,6.418960,0.048586,-2.196599,0.226729,1.308876
0.094000,-15.659849,-6.835753,6.129080,0.044811,-2.241633,0.233120,1.303420
0.096000,-15.574750,-6.492243,6.529376,0.041504,-2.286502,0.239416,1.297914
0.098000,-15.698722,-8.302115,4.088511,0.034231,-2.331595,0.246340,1.292363
0.100000,-15.644492,-8.343435,3.839268,0.043224,-2.376239,0.250532,1.286759
0.102000,-15.587651,-8.373056,3.613425,0.052652,-2.420629,0.254624,1.281105
0.104000,-15.756711,-9.560756,1.864021,0.062411,-2.464762,0.258627,1.275403
0.106000,-15.689966,-9.565116,1.687078,0.084650,-2.509051,0.261086,1.269648
0.108000,-15.078919,-5.812089,6.246969,0.107118,-2.553136,0.263471,1.263844
0.110000,-15.119199,-6.599153,4.974870,0.094932,-2.596905,0.271013,1.258014
0.112000,-15.075686,-6.742412,4.619853,0.091021,-2.640323,0.277075,1.252156
0.114000,-15.028279,-6.870924,4.297142,0.088509,-2.683467,0.282850,1.246272
0.116000,-14.977263,-6.985101,4.003224,0.087270,-2.726333,0.288350,1.240363
0.118000,-14.830723,-6.417826,4.673112,0.087179,-2.768921,0.293590,1.234433
0.120000,-14.782505,-6.558684,4.343715,0.081026,-2.811296,0.299898,1.228485
0.122000,-14.731361,-6.687076,4.035988,0.076280,-2.853397,0.305891,1.222524
0.124000,-14.680266,-6.756952,3.704323,0.072833,-2.895218,0.311579,1.216549
0.126000,-14.616207,-6.344877,3.629872,0.070159,-2.936690,0.317044,1.210563
0.128000,-14.565143,-6.486437,3.320691,0.062386,-2.977693,0.323964,1.204569
0.130000,-14.473427,-6.333793,3.600761,0.056093,-3.018418,0.330562,1.198567
0.132000,-14.429565,-6.536959,3.170513,0.047610,-3.059355,0.337478,1.192561
0.134000,-14.381600,-6.718448,2.777562,0.041311,-3.099917,0.343932,1.186553
0.136000,-14.486843,-7.783865,0.722453,0.036993,-3.140095,0.349953,1.180543
