t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,6.704167,-27.695694,-0.051768,-0.000000,0.000002,0.000000,1.456606
0.006000,6.689591,-27.636067,-0.050347,0.069188,0.020391,-0.005622,1.456561
0.008000,6.677071,-27.576147,-0.051797,0.138057,0.040666,-0.010519,1.456525
0.010000,6.666017,-27.516065,-0.056103,0.206609,0.060842,-0.014753,1.456499
0.012000,6.656801,-27.456609,-0.063166,0.274846,0.080930,-0.018382,1.456482
0.014000,6.649651,-27.398285,-0.072892,0.342771,0.100944,-0.021434,1.456475
0.016000,6.644456,-27.341011,-0.085193,0.410391,0.120894,-0.023915,1.456478
0.018000,7.606596,-18.397410,15.516159,0.477709,0.140793,-0.025834,1.456490
0.020000,7.662113,-17.986211,16.282733,0.474107,0.166367,-0.019816,1.456614
0.022000,7.676389,-18.154170,16.012857,0.466924,0.192193,-0.012957,1.456854
0.024000,8.100747,-14.172970,23.668006,0.460608,0.218340,-0.005951,1.457210
0.026000,7.987048,-15.078066,22.005971,0.413500,0.246437,0.006164,1.457729
0.028000,7.884785,-15.874959,20.531542,0.374741,0.273909,0.017394,1.458399
0.030000,7.792633,-16.574522,19.221534,0.343377,0.300830,0.027869,1.459212
0.032000,7.709512,-17.187975,18.057610,0.318542,0.327265,0.037707,1.460159
0.034000,7.634439,-17.725282,17.023334,0.299473,0.353270,0.047009,1.461233
0.036000,7.566520,-18.195299,16.103969,0.285488,0.378892,0.055866,1.462428
0.038000,7.504941,-18.605903,15.286310,0.275987,0.404177,0.064353,1.463738
0.040000,7.414221,-19.510962,13.500107,0.270437,0.429161,0.072539,1.465159
0.042000,7.374508,-19.694425,13.084308,0.274258,0.453845,0.079761,1.466682
0.044000,7.337198,-19.858579,12.700606,0.279931,0.478365,0.086953,1.468304
0.046000,7.301999,-20.005402,12.345677,0.287279,0.502734,0.094132,1.470024
0.048000,7.268677,-20.136755,12.016376,0.296145,0.526964,0.101315,1.471839
0.050000,7.270200,-19.706608,12.769919,0.306387,0.551060,0.108516,1.473750
0.052000,7.229357,-19.936682,12.258634,0.311941,0.575072,0.116520,1.475760
0.054000,7.191445,-20.135495,11.800992,0.319811,0.598896,0.124423,1.477866
0.056000,7.155833,-20.306690,11.390138,0.329712,0.622552,0.132257,1.480068
0.058000,7.122242,-20.454004,11.019839,0.341398,0.646062,0.140035,1.482362
0.060000,7.090377,-20.580656,10.684592,0.354651,0.669441,0.147772,1.484749
0.062000,7.045634,-20.960649,9.857364,0.369283,0.692701,0.155490,1.487226
0.064000,6.944687,-21.819522,8.076162,0.388079,0.715796,0.162803,1.489791
0.066000,6.921692,-21.832616,7.926353,0.416384,0.738387,0.169229,1.492434
0.068000,6.899250,-21.839212,7.787353,0.445046,0.760907,0.175777,1.495155
0.070000,6.958997,-21.103308,9.075687,0.474004,0.783361,0.182452,1.497955
0.072000,6.798565,-22.480758,6.578116,0.495581,0.806449,0.190093,1.500843
0.074000,6.135928,-20.600989,3.550371,0.527078,0.828082,0.196579,1.503803
0.076000,5.328253,-15.491604,10.498463,0.566601,0.844838,0.225970,1.506804
0.078000,5.177344,-16.164149,9.484434,0.568918,0.864231,0.241951,1.509892
0.080000,5.305673,-16.797780,9.192621,0.577227,0.883190,0.254273,1.513062
0.082000,5.444084,-17.393921,8.920531,0.587929,0.902332,0.266000,1.516313
0.084000,5.561116,-17.910800,8.663591,0.600832,0.921686,0.277493,1.519646
0.086000,5.679825,-18.013220,9.118415,0.615686,0.941213,0.288818,1.523064
0.088000,5.758593,-18.434257,8.843176,0.628338,0.961087,0.300140,1.526570
0.090000,5.705128,-20.364216,5.685584,0.642779,0.981049,0.311305,1.530165
0.092000,5.759470,-20.681372,5.434909,0.671889,0.999326,0.321880,1.533829
0.094000,5.594189,-21.927157,3.131005,0.702365,1.017618,0.332457,1.537563
0.096000,5.638178,-22.281840,2.685866,0.746060,1.033024,0.342092,1.541348
0.098000,6.063571,-19.258962,8.695069,0.792129,1.048577,0.352305,1.545184
0.100000,6.062347,-19.589273,8.218738,0.808415,1.069633,0.363571,1.549121
0.102000,6.056731,-19.878370,7.782099,0.827099,1.090477,0.374645,1.553159
0.104000,6.047116,-20.131532,7.380007,0.847923,1.111109,0.385566,1.557297
0.106000,6.099413,-19.638678,8.466001,0.870660,1.131531,0.396368,1.561535
0.108000,6.076203,-19.894132,8.013741,0.887094,1.152788,0.407484,1.565883
0.110000,6.050571,-20.121475,7.591564,0.905686,1.173777,0.418468,1.570341
0.112000,6.022703,-20.323858,7.196313,0.926240,1.194496,0.429351,1.574907
0.114000,6.020166,-20.134094,7.588368,0.948587,1.214942,0.440162,1.579583
0.116000,5.984156,-20.335478,7.166182,0.968250,1.235536,0.451089,1.584372
0.118000,5.946293,-20.523805,6.752714,0.989818,1.255804,0.461946,1.589275
0.120000,5.926145,-20.187603,7.397467,1.013232,1.275735,0.472755,1.594290
0.122000,5.878384,-20.469571,6.778091,1.032389,1.295761,0.483836,1.599425
0.124000,5.830858,-20.714096,6.217743,1.054537,1.315306,0.494818,1.604677
0.126000,5.681211,-22.335020,2.930351,1.079343,1.334391,0.505736,1.610045
0.128000,5.641638,-22.413157,2.656066,1.120174,1.350838,0.515996,1.615508
0.130000,5.601170,-22.475133,2.405973,1.161962,1.366969,0.526401,1.621066
0.132000,5.559743,-22.523336,2.176206,1.204568,1.382781,0.536955,1.626721
0.134000,5.401180,-22.717337,1.520181,1.247879,1.398272,0.547662,1.632473
0.136000,5.361176,-22.740770,1.318042,1.295187,1.411314,0.558011,1.638315
0.138000,5.625383,-20.627101,5.503492,1.343020,1.423982,0.568515,1.644248
0.140000,5.558371,-20.826697,4.972228,1.369326,1.442505,0.580513,1.650317
0.142000,5.492572,-21.000624,4.485680,1.398050,1.460394,0.592457,1.656521
0.144000,5.427779,-21.151723,4.039055,1.428940,1.477669,0.604382,1.662860
0.146000,5.364133,-21.283106,3.628037,1.461770,1.494347,0.616318,1.669335
0.148000,5.301279,-21.397487,3.247360,1.496341,1.510447,0.628294,1.675945
0.150000,5.238408,-21.505056,2.876669,1.532483,1.525979,0.640331,1.682692
0.152000,5.175164,-21.608787,2.509796,1.570128,1.540936,0.652443,1.689576
0.154000,5.111450,-21.707728,2.148391,1.609244,1.555303,0.664636,1.696598
0.156000,5.047246,-21.800108,1.795830,1.649788,1.569065,0.676914,1.703759
0.158000,4.982720,-21.881162,1.461508,1.691701,1.582211,0.689283,1.711062
0.160000,4.918344,-21.936949,1.172518,1.734878,1.594742,0.701749,1.718506
0.162000,4.853442,-21.971934,0.919912,1.779079,1.606689,0.714333,1.726094
0.164000,4.787830,-21.989905,0.696240,1.824111,1.618068,0.727052,1.733829
0.166000,5.034723,-19.016692,6.207907,1.869824,1.628885,0.739919,1.741713
0.168000,4.679477,-22.744409,-1.213487,1.888233,1.645897,0.753521,1.749803
0.170000,4.609698,-22.724009,-1.357946,1.943401,1.653477,0.764364,1.758040
0.172000,4.416281,-23.331114,-2.729241,1.998695,1.660733,0.775485,1.766429
0.174000,4.451783,-20.848011,1.679929,2.059836,1.665178,0.787532,1.774954
0.176000,4.378749,-20.962805,1.323862,2.098944,1.674033,0.801070,1.783657
0.178000,4.686537,-18.649288,6.110546,2.139309,1.682117,0.814616,1.792541
0.180000,4.575726,-18.974960,5.344380,2.154959,1.698995,0.829806,1.801670
0.182000,4.515910,-18.651987,5.856327,2.174296,1.714619,0.844895,1.811043
0.184000,4.390064,-19.116413,4.795216,2.190888,1.730818,0.860465,1.820672
0.186000,3.451382,-18.704542,5.412867,2.212657,1.745238,0.875836,1.830552
0.188000,3.386567,-19.635078,3.416587,2.232009,1.765791,0.887002,1.840754
0.190000,3.362380,-19.907045,2.703874,2.261035,1.781806,0.898208,1.851259
