t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,10.453502,9.825052,1.213301,-0.000000,0.000002,0.000000,1.456606
0.006000,10.417411,9.799563,1.209397,-0.024252,0.031550,-0.000158,1.456597
0.008000,10.382894,9.774348,1.204657,-0.048398,0.062914,-0.000335,1.456633
0.010000,10.349748,9.749618,1.199118,-0.072438,0.094099,-0.000524,1.456714
0.012000,10.317028,9.727170,1.192792,-0.096374,0.125111,-0.000723,1.456840
0.014000,10.284390,9.707610,1.185702,-0.120207,0.155954,-0.001011,1.457010
0.016000,10.252974,9.688510,1.177906,-0.143935,0.186634,-0.001499,1.457223
0.018000,10.222737,9.669854,1.169429,-0.167561,0.217155,-0.002181,1.457481
0.020000,10.968311,1.976070,14.138648,-0.191088,0.247522,-0.003055,1.457781
0.022000,11.148253,1.704095,16.464504,-0.146617,0.283762,-0.012146,1.458221
0.024000,11.177367,6.818290,18.199656,-0.102342,0.322748,-0.020335,1.458820
0.026000,10.819138,11.417040,15.806752,-0.107059,0.360548,-0.023423,1.459585
0.028000,11.243212,2.220781,20.984904,-0.150674,0.394547,-0.022233,1.460488
0.030000,10.962475,2.683639,17.201360,-0.113030,0.432646,-0.030428,1.461576
0.032000,11.024212,5.154707,17.006014,-0.076823,0.468378,-0.038674,1.462822
0.034000,10.937257,5.347118,16.037765,-0.063196,0.505312,-0.043918,1.464228
0.036000,10.898473,4.713212,16.030596,-0.051144,0.541762,-0.049011,1.465787
0.038000,10.877102,5.798837,15.995864,-0.033940,0.578101,-0.054708,1.467502
0.040000,10.801376,4.627098,16.246171,-0.024578,0.614407,-0.059289,1.469372
0.042000,10.604981,7.260954,12.683484,-0.006190,0.650072,-0.065199,1.471399
0.044000,10.539198,7.279729,11.982209,-0.012445,0.684431,-0.068448,1.473559
0.046000,10.228133,9.456622,8.892123,-0.018877,0.718389,-0.071714,1.475847
0.048000,10.576462,7.944713,12.815928,-0.042822,0.749365,-0.073015,1.478239
0.050000,10.473754,7.557109,11.785737,-0.055799,0.783822,-0.075682,1.480768
0.052000,10.566586,4.512643,14.681196,-0.066625,0.817551,-0.078665,1.483429
0.054000,10.479584,5.787024,12.823712,-0.048140,0.852278,-0.084842,1.486244
0.056000,10.341766,7.206742,10.876962,-0.039803,0.886465,-0.089846,1.489204
0.058000,10.171971,6.419808,9.186549,-0.043529,0.919502,-0.093580,1.492293
0.060000,10.291938,7.219141,10.628919,-0.039537,0.950992,-0.098292,1.495500
0.062000,10.317923,6.140805,11.448483,-0.043567,0.984047,-0.102031,1.498839
0.064000,10.345635,5.027314,13.468462,-0.038338,1.017721,-0.106767,1.502321
0.066000,10.212551,7.427010,10.878696,-0.024546,1.051843,-0.112404,1.505961
0.068000,10.159105,7.256085,10.084808,-0.033411,1.084803,-0.115938,1.509741
0.070000,9.925697,9.584276,7.839740,-0.040504,1.117484,-0.119690,1.513659
0.072000,10.120757,7.263437,10.202625,-0.067063,1.147312,-0.121277,1.517694
0.074000,10.164247,4.540668,12.173248,-0.074607,1.179934,-0.125081,1.521872
0.076000,10.115412,5.564406,11.017697,-0.056257,1.213443,-0.131368,1.526212
0.078000,10.056916,6.289044,10.167512,-0.046372,1.246589,-0.136638,1.530708
0.080000,10.015866,6.414747,9.825329,-0.042497,1.279299,-0.141344,1.535357
0.082000,9.996794,5.887414,10.018222,-0.039770,1.311813,-0.145989,1.540159
0.084000,9.956853,5.014879,10.448028,-0.032814,1.344449,-0.151063,1.545119
0.086000,9.859095,7.284155,8.322890,-0.019110,1.377010,-0.156739,1.550242
0.088000,9.813585,7.072740,7.769665,-0.027003,1.408372,-0.160386,1.555516
0.090000,9.612178,8.827262,5.835240,-0.033309,1.439377,-0.164177,1.560938
