t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-18.270293,-3.073364,-1.722079,-0.000000,0.000002,0.000000,1.456606
0.006000,-18.204203,-3.066736,-1.715185,0.007290,-0.055320,0.001815,1.456318
0.008000,-18.138489,-3.060125,-1.709647,0.014548,-0.110309,0.003672,1.455798
0.010000,-18.073130,-3.053511,-1.705410,0.021774,-0.164967,0.005570,1.455047
0.012000,-18.008100,-3.046892,-1.702424,0.028970,-0.219294,0.007507,1.454068
0.014000,-17.943373,-3.040265,-1.700637,0.036134,-0.273292,0.009482,1.452862
0.016000,-17.878922,-3.033626,-1.699999,0.043266,-0.326963,0.011494,1.451431
0.018000,-17.814722,-3.026972,-1.700462,0.050367,-0.380306,0.013541,1.449778
0.020000,-17.576131,-0.624524,2.716308,0.057436,-0.433325,0.015621,1.447905
0.022000,-16.814594,1.397340,12.690759,0.044370,-0.486559,0.020895,1.445836
0.024000,-16.458829,3.595772,16.523641,0.017589,-0.536983,0.026646,1.443636
0.026000,-15.984941,-0.467891,21.089916,-0.030346,-0.585415,0.034773,1.441335
0.028000,-15.945983,-2.071001,20.706987,-0.042162,-0.630842,0.039287,1.438969
0.030000,-15.938680,-0.928945,20.459546,-0.040554,-0.675789,0.042123,1.436540
0.032000,-15.985817,-1.156086,18.712995,-0.050954,-0.721073,0.046529,1.434046
0.034000,-15.985272,-2.188382,17.831503,-0.059329,-0.766557,0.050647,1.431480
0.036000,-16.161052,-4.565411,14.105043,-0.058985,-0.811956,0.053628,1.428837
0.038000,-16.164736,-4.475964,13.092381,-0.038371,-0.858013,0.053812,1.426099
0.040000,-16.132952,-5.552256,13.363350,-0.018585,-0.904098,0.054176,1.423261
0.042000,-16.131853,-5.255369,12.332882,0.009367,-0.950353,0.053632,1.420327
0.044000,-16.123433,-4.989798,11.436234,0.034712,-0.996642,0.053453,1.417294
0.046000,-16.421075,-4.613414,7.360165,0.057737,-1.042932,0.053596,1.414157
0.048000,-16.113570,-2.836252,9.023833,0.078182,-1.090990,0.054188,1.410893
0.050000,-15.863882,-0.104371,11.568033,0.081041,-1.137233,0.056964,1.407516
0.052000,-15.951445,-1.195639,9.576857,0.062373,-1.182608,0.062601,1.404044
0.054000,-15.934734,-1.306711,8.959135,0.054415,-1.228338,0.066811,1.400469
0.056000,-15.913019,-1.405845,8.420761,0.047491,-1.274037,0.070839,1.396790
0.058000,-16.020904,-0.516791,7.005442,0.041494,-1.319679,0.074682,1.393006
0.060000,-15.985362,-0.572517,6.621398,0.029159,-1.365987,0.079040,1.389111
0.062000,-15.724620,-1.765979,8.203914,0.017345,-1.412232,0.083276,1.385105
0.064000,-15.427098,-2.218913,11.714649,0.014389,-1.457310,0.086511,1.381004
0.066000,-15.383917,-1.288173,11.753664,0.015545,-1.501605,0.089261,1.376832
0.068000,-15.378000,-1.318896,10.828034,0.007409,-1.546100,0.093269,1.372590
0.070000,-15.516709,-2.591381,7.975479,-0.000003,-1.590527,0.097175,1.368277
0.072000,-15.493615,-2.614391,7.478429,0.003842,-1.635056,0.099353,1.363880
0.074000,-15.465874,-2.632904,7.046685,0.007924,-1.679475,0.101486,1.359400
0.076000,-15.434966,-2.649055,6.667692,0.012199,-1.723784,0.103584,1.354838
0.078000,-15.398571,-2.657960,6.341987,0.016646,-1.767998,0.105653,1.350195
0.080000,-15.559722,-3.763241,4.604606,0.021197,-1.812077,0.107696,1.345472
0.082000,-15.512273,-3.771937,4.371755,0.037172,-1.857020,0.108397,1.340663
0.084000,-14.949062,-0.643680,9.093439,0.053292,-1.901831,0.109076,1.335770
0.086000,-15.000342,-1.465654,7.761573,0.041321,-1.944994,0.113625,1.330822
0.088000,-14.952899,-1.936917,7.675105,0.037462,-1.988151,0.116877,1.325816
0.090000,-14.913851,-2.504034,7.708609,0.037580,-2.031192,0.119465,1.320755
0.092000,-14.807504,-1.695281,8.047747,0.042172,-2.074424,0.121323,1.315642
0.094000,-14.823068,-0.953153,6.843477,0.039014,-2.117414,0.124417,1.310482
0.096000,-14.789492,-1.017206,6.475326,0.028794,-2.160115,0.128594,1.305272
0.098000,-14.752361,-1.067170,6.146700,0.019172,-2.202683,0.132673,1.300012
0.100000,-14.666209,-0.703500,6.387392,0.010012,-2.245109,0.136665,1.294705
0.102000,-14.705499,-0.083735,5.522436,-0.002839,-2.287380,0.141295,1.289355
0.104000,-14.533858,-0.507711,6.596802,-0.020319,-2.329709,0.146470,1.283959
0.106000,-14.503902,-0.684892,6.152039,-0.035870,-2.372106,0.151558,1.278527
0.108000,-14.695121,-1.300551,3.624204,-0.049780,-2.414325,0.156365,1.273058
0.110000,-14.526104,-2.307995,4.298646,-0.057558,-2.456220,0.159786,1.267545
0.112000,-14.382601,-3.540594,5.443534,-0.057540,-2.497833,0.162185,1.261995
0.114000,-14.362876,-3.150096,4.763656,-0.045145,-2.539611,0.162382,1.256417
0.116000,-14.500973,-3.824691,3.146712,-0.035849,-2.581058,0.163072,1.250810
0.118000,-14.241983,-2.676086,4.364142,-0.019209,-2.622544,0.162788,1.245169
0.120000,-14.194174,-2.660045,4.090809,-0.014026,-2.663520,0.164094,1.239505
0.122000,-14.302812,-3.666739,2.881712,-0.008961,-2.704260,0.165393,1.233818
0.124000,-13.836421,-0.865582,6.053050,0.006325,-2.745166,0.165354,1.228105
0.126000,-13.854391,-1.370242,5.088926,-0.003672,-2.786009,0.169376,1.222383
0.128000,-13.782409,-1.873011,5.117755,-0.008453,-2.826455,0.172375,1.216652
0.130000,-13.727478,-2.165125,4.972062,-0.008954,-2.866778,0.174551,1.210913
0.132000,-13.676038,-2.498068,4.889484,-0.007013,-2.906927,0.176209,1.205170
0.134000,-13.634502,-2.448056,4.475710,-0.002487,-2.947112,0.177339,1.199424
0.136000,-13.629361,-1.828000,3.490384,0.001674,-2.986965,0.178496,1.193675
0.138000,-13.576212,-1.827282,3.217167,0.000016,-3.026043,0.180736,1.187924
0.140000,-13.444301,-1.310316,3.640825,-0.001594,-3.064803,0.182935,1.182170
0.142000,-13.391907,-1.343148,3.356617,-0.008273,-3.103390,0.186137,1.176419
0.144000,-13.351359,-0.729168,3.150434,-0.014608,-3.141652,0.189240,1.170671
0.146000,-13.264485,-0.555907,3.322581,-0.026060,-3.179671,0.193272,1.164927
0.148000,-13.199956,-2.667038,3.202237,-0.039759,-3.217870,0.197735,1.159191
0.150000,-13.152095,-2.574955,2.770668,-0.035029,-3.255847,0.198522,1.153464
0.152000,-13.092148,-2.549007,2.451529,-0.030898,-3.293258,0.199351,1.147748
0.154000,-13.038964,-2.436805,2.079706,-0.026755,-3.330242,0.200161,1.142044
0.156000,-13.118996,-3.134752,0.949795,-0.023293,-3.366710,0.201055,1.136352
0.158000,-13.043341,-3.117231,0.798003,-0.012752,-3.402462,0.200781,1.130671
0.160000,-12.774494,-2.165388,1.899687,-0.002239,-3.437851,0.200475,1.125002
0.162000,-12.586240,-1.330331,2.799881,-0.000958,-3.473427,0.201655,1.119350
0.164000,-12.530945,-1.442782,2.474239,-0.006677,-3.509353,0.204337,1.113721
0.166000,-12.473240,-1.575086,2.111421,-0.011300,-3.544805,0.206749,1.108116
0.168000,-12.433631,-1.809927,1.625319,-0.014355,-3.579740,0.208730,1.102535
0.170000,-12.364991,-1.877440,1.406938,-0.014827,-3.614047,0.210099,1.096978
0.172000,-12.344124,-1.616725,0.838560,-0.014623,-3.647883,0.211279,1.091446
0.174000,-12.305471,-1.195348,0.120534,-0.016832,-3.681084,0.212909,1.085938
0.176000,-12.225882,-1.258505,0.007856,-0.022985,-3.712326,0.215810,1.080455
0.178000,-12.143283,-1.312307,-0.088460,-0.028517,-3.743112,0.218562,1.074998
0.180000,-12.057889,-1.357905,-0.170419,-0.033511,-3.773448,0.221182,1.069567
0.182000,-11.875900,-1.900116,0.809108,-0.038041,-3.803342,0.223680,1.064164
0.184000,-11.777334,-1.860473,0.823988,-0.037640,-3.835282,0.224284,1.058792
0.186000,-11.670281,-1.688951,0.861536,-0.037735,-3.866736,0.225021,1.053454
0.188000,-11.591515,-1.662746,0.607889,-0.039874,-3.898045,0.226221,1.048150
0.190000,-11.700190,-2.658037,-0.927372,-0.041876,-3.928488,0.227276,1.042881
0.192000,-11.654587,-2.259482,-1.619533,-0.035248,-3.956179,0.226944,1.037645
0.194000,-11.643069,-2.584515,-2.351113,-0.032682,-3.981639,0.228365,1.032439
0.196000,-11.460543,-3.028565,-1.457944,-0.025562,-4.004826,0.228264,1.027264
0.198000,-11.354699,-2.985326,-1.474567,-0.013773,-4.030024,0.226070,1.022122
0.200000,-11.248737,-2.941110,-1.493679,-0.002308,-4.054737,0.223942,1.017016
0.202000,-11.022342,-1.739609,-0.849953,0.008822,-4.078938,0.221854,1.011944
0.204000,-10.934998,-1.843986,-1.018142,0.007304,-4.104827,0.223971,1.006909
0.206000,-10.769925,-2.419319,-0.442368,0.006824,-4.129748,0.225838,1.001911
0.208000,-10.662869,-2.407524,-0.518990,0.012474,-4.156001,0.225225,0.996953
0.210000,-10.554328,-2.387288,-0.594780,0.018123,-4.181629,0.224677,0.992036
0.212000,-10.444309,-2.365945,-0.659518,0.023702,-4.206642,0.224187,0.987159
0.214000,-10.390476,-1.989055,-1.318587,0.029192,-4.231032,0.223715,0.982323
0.216000,-10.094861,-2.038923,-0.714090,0.030924,-4.252899,0.225109,0.977528
0.218000,-10.027666,-2.185308,-0.945389,0.035706,-4.273968,0.224659,0.972775
0.220000,-9.941527,-2.490751,-0.618043,0.041020,-4.293751,0.224064,0.968066
0.222000,-9.610608,-1.264513,0.997821,0.048961,-4.314687,0.222499,0.963401
0.224000,-9.529270,-1.369986,0.716522,0.045891,-4.340080,0.222587,0.958784
0.226000,-9.490799,-1.131789,-0.048208,0.043757,-4.364411,0.222481,0.954216
0.228000,-9.545232,-1.884033,-1.048124,0.039176,-4.385950,0.223926,0.949694
0.230000,-9.432056,-1.913319,-1.083979,0.040036,-4.404668,0.224872,0.945215
0.232000,-9.255704,-2.355447,-0.411987,0.041316,-4.422737,0.225724,0.940780
0.234000,-9.231511,-2.667924,-1.181793,0.046430,-4.442230,0.224394,0.936391
0.236000,-9.178813,-2.295228,-1.818959,0.056321,-4.458621,0.221835,0.932046
0.238000,-9.054918,-2.279521,-1.771293,0.062624,-4.472094,0.221088,0.927744
0.240000,-8.734685,-2.228175,-0.244289,0.068884,-4.485068,0.220377,0.923482
0.242000,-8.584474,-1.980717,-0.131509,0.072813,-4.503220,0.219401,0.919268
0.244000,-8.523115,-1.695067,-0.701368,0.075579,-4.521657,0.218411,0.915100
0.246000,-8.546044,-2.231183,-1.625502,0.075653,-4.537420,0.219264,0.910977
0.248000,-8.419806,-2.214771,-1.573529,0.081877,-4.548474,0.218433,0.906896
0.250000,-8.080633,-2.060114,-0.155957,0.088060,-4.559011,0.217624,0.902857
0.252000,-7.965136,-2.046858,-0.244236,0.092018,-4.575289,0.216223,0.898864
0.254000,-8.025939,-2.166634,-1.446518,0.096021,-4.590612,0.214863,0.894917
0.256000,-7.898548,-2.150005,-1.391335,0.102103,-4.599734,0.213958,0.891012
0.258000,-7.631583,-1.733774,-0.580272,0.108149,-4.608322,0.213061,0.887147
0.260000,-7.441395,-1.997520,-0.090099,0.109227,-4.620345,0.213436,0.883326
0.262000,-7.506786,-2.117717,-1.248364,0.113184,-4.633819,0.211871,0.879550
0.264000,-7.378677,-2.103167,-1.190825,0.119236,-4.640887,0.210588,0.875814
0.266000,-7.112552,-1.703590,-0.429826,0.125267,-4.647424,0.209222,0.872118
0.268000,-7.037207,-2.292764,-0.562474,0.126527,-4.657435,0.209268,0.868464
0.270000,-6.851345,-1.686315,-0.363270,0.134509,-4.665446,0.206232,0.864852
0.272000,-6.856585,-2.045901,-0.980654,0.135901,-4.674422,0.206170,0.861281
0.274000,-6.727943,-2.027509,-0.920909,0.141888,-4.678904,0.204570,0.857749
0.276000,-6.458187,-1.638697,-0.200126,0.147842,-4.682872,0.202994,0.854253
0.278000,-6.339995,-1.664111,-0.213725,0.149116,-4.690510,0.202968,0.850798
0.280000,-6.337554,-1.987109,-0.756532,0.150841,-4.697285,0.202805,0.847382
0.282000,-6.209909,-1.968061,-0.695756,0.156787,-4.699742,0.201234,0.844002
0.284000,-6.082521,-1.948922,-0.635041,0.162700,-4.701683,0.199668,0.840657
0.286000,-5.955420,-1.929691,-0.574393,0.168580,-4.703113,0.198104,0.837346
0.288000,-5.681265,-1.546806,0.117936,0.174427,-4.704036,0.196545,0.834069
0.290000,-5.697379,-1.898081,-0.460129,0.175561,-4.708921,0.196516,0.830828
0.292000,-5.433499,-1.543798,0.177046,0.181373,-4.708893,0.194979,0.827620
0.294000,-5.440704,-1.865117,-0.344470,0.182810,-4.712568,0.194838,0.824447
0.296000,-5.315080,-1.845126,-0.283263,0.188579,-4.711603,0.193321,0.821304
0.298000,-5.189903,-1.825068,-0.222253,0.194311,-4.710153,0.191808,0.818191
0.300000,-5.065199,-1.804943,-0.161454,0.200006,-4.708223,0.190298,0.815107
0.302000,-4.940989,-1.784752,-0.100880,0.205663,-4.705818,0.188791,0.812051
0.304000,-4.817297,-1.764496,-0.040547,0.211283,-4.702945,0.187288,0.809022
0.306000,-4.542195,-1.406372,0.577664,0.216865,-4.699608,0.185787,0.806020
0.308000,-4.565884,-1.729346,0.075210,0.217838,-4.700492,0.185651,0.803046
0.310000,-4.443680,-1.708790,0.135240,0.223357,-4.696293,0.184171,0.800097
0.312000,-4.322082,-1.688202,0.194928,0.228835,-4.691646,0.182695,0.797171
0.314000,-4.201105,-1.667563,0.254260,0.234273,-4.686557,0.181223,0.794268
0.316000,-4.080767,-1.646879,0.313217,0.239669,-4.681032,0.179755,0.791385
