t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-25.258721,24.440840,-1.689699,-0.000000,0.000002,0.000000,1.456606
0.006000,-25.171880,24.386082,-1.684604,-0.061242,-0.076713,0.007648,1.456249
0.008000,-25.083801,24.332426,-1.684094,-0.122196,-0.152957,0.014708,1.455593
0.010000,-24.994084,24.279081,-1.687991,-0.182870,-0.228720,0.021179,1.454639
0.012000,-24.902753,24.225997,-1.696122,-0.243270,-0.303995,0.027081,1.453391
0.014000,-24.809822,24.173113,-1.708314,-0.303400,-0.378770,0.032437,1.451851
0.016000,-24.714410,24.118920,-1.724390,-0.363264,-0.453037,0.037269,1.450024
0.018000,-24.440607,19.654394,5.287312,-0.422863,-0.526788,0.041651,1.447913
0.020000,-23.254267,12.190210,17.825707,-0.446349,-0.600196,0.040442,1.445563
0.022000,-23.148512,11.994686,18.208051,-0.402850,-0.666908,0.034023,1.443071
0.024000,-23.112441,12.637901,17.157447,-0.357381,-0.732997,0.027002,1.440441
0.026000,-23.028556,13.418688,16.837278,-0.317666,-0.798924,0.020383,1.437672
0.028000,-22.987675,13.946624,15.836059,-0.290292,-0.866800,0.014242,1.434756
0.030000,-22.835622,13.067930,17.432315,-0.267092,-0.934269,0.008388,1.431692
0.032000,-22.806585,13.744383,16.134916,-0.238614,-1.000259,0.002095,1.428496
0.034000,-22.998246,17.049140,10.507722,-0.215614,-1.066230,-0.003718,1.425164
0.036000,-22.936587,17.327875,9.862664,-0.224334,-1.133061,-0.005867,1.421666
0.038000,-22.869368,17.570627,9.286037,-0.235213,-1.199662,-0.007991,1.418000
0.040000,-23.254982,20.633567,4.590544,-0.248024,-1.266003,-0.010071,1.414170
0.042000,-22.630314,17.328953,9.305104,-0.284933,-1.334838,-0.010843,1.410145
0.044000,-22.249512,13.956702,14.735816,-0.295458,-1.400325,-0.013509,1.405966
0.046000,-22.233383,15.174860,12.707505,-0.271968,-1.464503,-0.020860,1.401671
0.048000,-22.320604,17.235147,9.350913,-0.258452,-1.528405,-0.027083,1.397255
0.050000,-22.265375,17.511884,8.545134,-0.261919,-1.592689,-0.031170,1.392700
0.052000,-22.219570,17.728029,7.799385,-0.266663,-1.655594,-0.035045,1.388012
0.054000,-22.144080,17.973409,7.292859,-0.272749,-1.718710,-0.039048,1.383190
0.056000,-21.817665,15.998436,10.483476,-0.281238,-1.781519,-0.042936,1.378236
0.058000,-21.688666,15.195816,11.641085,-0.273273,-1.843068,-0.049412,1.373177
0.060000,-21.816388,17.599997,7.432709,-0.260127,-1.904934,-0.056773,1.368021
0.062000,-21.739600,17.862691,6.871387,-0.270981,-1.966731,-0.060847,1.362751
0.064000,-21.657980,18.090274,6.363673,-0.284412,-2.028264,-0.064687,1.357370
0.066000,-21.994051,20.730307,1.948917,-0.300114,-2.089503,-0.068323,1.351880
0.068000,-21.403679,17.947181,6.295546,-0.337682,-2.151823,-0.069998,1.346260
0.070000,-21.319840,18.164421,5.800575,-0.352661,-2.212365,-0.073940,1.340543
0.072000,-20.982064,15.834123,9.714721,-0.369819,-2.272550,-0.077659,1.334732
0.074000,-20.970507,17.159740,7.449510,-0.362870,-2.332682,-0.085291,1.328852
0.076000,-21.039866,18.661795,4.830045,-0.366940,-2.392013,-0.091266,1.322898
0.078000,-20.949569,18.883617,4.313856,-0.384426,-2.451042,-0.095318,1.316863
0.080000,-20.800150,18.699810,4.471936,-0.404277,-2.509641,-0.099070,1.310748
0.082000,-20.510083,15.232287,6.489318,-0.422789,-2.567777,-0.103024,1.304562
0.084000,-20.268816,14.820082,7.049233,-0.420613,-2.625451,-0.181630,1.298319
0.086000,-20.219453,16.413040,4.373452,-0.415237,-2.683609,-0.267074,1.292026
0.088000,-20.087350,16.841431,3.898244,-0.425215,-2.741002,-0.351707,1.285676
0.090000,-20.011976,17.233417,3.463168,-0.437785,-2.798121,-0.431038,1.279272
0.092000,-20.257194,19.377278,0.157483,-0.452914,-2.855050,-0.501697,1.272818
