t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-28.606139,-1.400186,-2.622589,-0.000000,0.000002,0.000000,1.456606
0.006000,-28.501825,-1.396487,-2.613127,0.002993,-0.086748,0.003463,1.456217
0.008000,-28.397179,-1.392688,-2.607032,0.005973,-0.172972,0.006911,1.455496
0.010000,-28.292178,-1.388791,-2.604162,0.008938,-0.258668,0.010345,1.454446
0.012000,-28.186790,-1.384797,-2.604380,0.011887,-0.343835,0.013763,1.453070
0.014000,-28.080982,-1.380708,-2.607550,0.014820,-0.428472,0.017166,1.451371
0.016000,-27.974711,-1.376523,-2.613537,0.017736,-0.512576,0.020552,1.449353
0.018000,-27.867934,-1.372242,-2.622211,0.020633,-0.596146,0.023922,1.447021
0.020000,-27.489510,-1.103507,4.773563,0.023511,-0.679180,0.027275,1.444380
0.022000,-27.312909,-1.210137,7.179754,0.026772,-0.763649,0.030691,1.441469
0.024000,-25.790248,-0.293344,21.578821,0.028957,-0.848570,0.034366,1.438306
0.026000,-25.776997,-0.470199,20.262604,0.025411,-0.924465,0.038580,1.435001
0.028000,-25.778939,-0.511148,18.589962,0.023471,-1.000103,0.042524,1.431550
0.030000,-25.769248,-0.531531,17.074671,0.021847,-1.075583,0.046373,1.427950
0.032000,-25.748140,-0.550623,15.720946,0.020360,-1.150903,0.050153,1.424195
0.034000,-25.612091,-0.551477,16.157683,0.019000,-1.226051,0.053871,1.420283
0.036000,-25.582562,-0.579228,14.903661,0.016371,-1.300520,0.057738,1.416222
0.038000,-25.546162,-0.604894,13.743524,0.013940,-1.374872,0.061543,1.412011
0.040000,-25.429586,-0.708770,14.849239,0.011726,-1.449088,0.065283,1.407649
0.042000,-25.403319,-0.759324,13.441058,0.007585,-1.523586,0.069331,1.403144
0.044000,-25.363055,-0.803005,12.207754,0.004006,-1.598066,0.073263,1.398495
0.046000,-25.413376,-2.332742,9.712686,0.000919,-1.672395,0.077091,1.393701
0.048000,-25.423800,-1.065509,7.521962,0.010854,-1.746719,0.079215,1.388753
0.050000,-25.345726,-1.097295,6.917885,0.008763,-1.820828,0.082753,1.383647
0.052000,-25.265283,-1.122053,6.379715,0.006978,-1.894610,0.086260,1.378384
0.054000,-25.176683,-1.143838,5.909456,0.005395,-1.968119,0.089730,1.372970
0.056000,-25.083260,-1.164252,5.490927,0.003972,-2.041276,0.093168,1.367408
0.058000,-25.184901,-2.283884,3.678441,0.002746,-2.114055,0.096563,1.361704
0.060000,-24.988657,0.150380,4.157670,0.012676,-2.187341,0.098654,1.355853
0.062000,-24.929558,-2.407190,3.538443,0.001369,-2.259764,0.102902,1.349865
0.064000,-24.559712,-0.870464,5.180913,0.012432,-2.332220,0.104784,1.343745
0.066000,-24.330709,2.475745,7.350856,0.008553,-2.403283,0.108495,1.337510
0.068000,-24.011563,-1.119531,9.026874,-0.022099,-2.474054,0.115393,1.331177
0.070000,-24.001361,-0.974872,7.219068,-0.020505,-2.544343,0.118114,1.324763
0.072000,-23.943518,-0.773305,6.317195,-0.018570,-2.614055,0.120660,1.318267
0.074000,-23.861369,-0.753166,5.666852,-0.018255,-2.683343,0.123300,1.311692
0.076000,-23.771909,-0.739637,5.088791,-0.018105,-2.752215,0.125876,1.305039
0.078000,-23.675652,-0.733000,4.573965,-0.018066,-2.820649,0.128398,1.298314
0.080000,-23.574254,-0.722741,4.105389,-0.018081,-2.888629,0.130878,1.291520
0.082000,-23.467585,-0.713421,3.681601,-0.018177,-2.956132,0.133321,1.284662
0.084000,-23.336508,-0.893876,3.491941,-0.018345,-3.023141,0.135728,1.277745
0.086000,-23.136468,-0.254097,3.932977,-0.016975,-3.089687,0.137873,1.270774
0.088000,-23.024816,-0.284796,3.526170,-0.021774,-3.155675,0.141039,1.263759
0.090000,-22.815861,-0.532043,4.138872,-0.026295,-3.221131,0.144114,1.256703
0.092000,-22.651768,-0.461383,4.496945,-0.029199,-3.286094,0.146953,1.249616
0.094000,-22.629450,-1.344300,3.096079,-0.033712,-3.350982,0.150019,1.242504
0.096000,-22.498124,-1.800786,3.060012,-0.030610,-3.415002,0.151744,1.235370
0.098000,-22.383733,-1.723890,2.530254,-0.023913,-3.478889,0.152878,1.228216
0.100000,-22.460125,-2.076261,0.387894,-0.017830,-3.542111,0.154068,1.221048
0.102000,-22.143764,-0.969180,1.349892,-0.008755,-3.604088,0.155089,1.213862
