t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-34.575386,13.208885,-2.813928,-0.000000,0.000002,0.000000,1.456606
0.006000,-34.451210,13.179487,-2.804792,-0.033159,-0.104971,0.006887,1.456159
0.008000,-34.325466,13.150325,-2.801164,-0.066163,-0.209303,0.013444,1.455321
0.010000,-34.198149,13.121371,-2.802816,-0.099018,-0.312985,0.019685,1.454098
0.012000,-34.069541,13.093089,-2.809520,-0.131727,-0.416011,0.025620,1.452492
0.014000,-33.939527,13.065285,-2.821053,-0.164297,-0.518372,0.031244,1.450510
0.016000,-33.807792,13.037450,-2.837190,-0.196731,-0.620060,0.036552,1.448155
0.018000,-33.515607,9.464382,2.971565,-0.229034,-0.721069,0.041560,1.445434
0.020000,-32.444320,2.470960,14.636697,-0.231116,-0.822299,0.041904,1.442385
0.022000,-32.297367,4.831592,13.855923,-0.172498,-0.918049,0.037703,1.439098
0.024000,-32.172970,5.180875,13.827035,-0.136097,-1.014992,0.035004,1.435567
0.026000,-32.010841,4.657337,14.165674,-0.101934,-1.111604,0.031732,1.431799
0.028000,-31.566752,8.771447,17.102182,-0.063698,-1.207179,0.027834,1.427804
0.030000,-31.520735,8.469436,15.287071,-0.062154,-1.300787,0.027677,1.423609
0.032000,-31.422459,7.047515,15.459675,-0.056949,-1.393749,0.026943,1.419211
0.034000,-31.481740,10.278315,11.480047,-0.040671,-1.486631,0.024691,1.414617
0.036000,-31.419033,10.044930,10.145111,-0.054717,-1.579535,0.026041,1.409812
0.038000,-31.289626,10.430963,9.739926,-0.066230,-1.672125,0.026907,1.404795
0.040000,-31.480409,13.353027,6.592803,-0.081490,-1.764127,0.028149,1.399574
0.042000,-31.016642,9.854821,8.828093,-0.120156,-1.857186,0.031716,1.394134
0.044000,-30.909644,9.912074,8.072306,-0.130495,-1.948122,0.032197,1.388503
0.046000,-30.795720,9.954174,7.386672,-0.141355,-2.038567,0.032644,1.382685
0.048000,-30.539278,8.266743,9.502237,-0.152625,-2.128500,0.033047,1.376686
0.050000,-30.441163,8.625613,8.417547,-0.144209,-2.217902,0.030522,1.370529
0.052000,-30.333982,8.935597,7.453762,-0.139118,-2.306858,0.028347,1.364215
0.054000,-30.228021,9.564056,6.252336,-0.136923,-2.395328,0.026473,1.357749
0.056000,-30.109202,9.613068,5.474257,-0.140707,-2.483203,0.025488,1.351134
0.058000,-29.922161,9.233693,5.446236,-0.145077,-2.570437,0.024580,1.344376
0.060000,-29.599393,6.972459,7.456806,-0.146224,-2.656986,0.023271,1.337484
0.062000,-29.426669,6.133175,8.072763,-0.127933,-2.742503,0.018879,1.330482
0.064000,-29.433760,8.250762,4.941606,-0.103681,-2.827941,0.013671,1.323380
0.066000,-29.292721,8.518369,4.295912,-0.100098,-2.912784,0.011358,1.316171
0.068000,-29.144813,8.752776,3.709495,-0.098983,-2.996996,0.009380,1.308860
0.070000,-28.990383,8.957918,3.176227,-0.100055,-3.080535,0.007707,1.301455
0.072000,-29.119649,11.398390,0.294731,-0.103067,-3.163355,0.006318,1.293963
0.074000,-28.603286,8.910667,2.821957,-0.126335,-3.245706,0.007062,1.286376
0.076000,-28.438657,9.106528,2.342024,-0.129320,-3.327021,0.005772,1.278718
0.078000,-28.267877,9.276509,1.898838,-0.134149,-3.407479,0.004787,1.270997
