t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-16.836262,24.711717,-0.915505,-0.000000,0.000002,0.000000,1.456606
0.006000,-16.781278,24.656834,-0.912744,-0.061836,-0.051107,0.006373,1.456332
0.008000,-16.725078,24.602523,-0.913142,-0.123382,-0.101903,0.012144,1.455839
0.010000,-16.667705,24.548749,-0.916585,-0.184644,-0.152378,0.017332,1.455129
0.012000,-16.609038,24.495210,-0.922961,-0.245627,-0.202526,0.021957,1.454205
0.014000,-16.548502,24.440879,-0.932154,-0.306334,-0.252338,0.026047,1.453067
0.016000,-16.486931,24.387099,-0.944053,-0.366766,-0.301809,0.029667,1.451719
0.018000,-16.281084,19.948312,6.014223,-0.426926,-0.350931,0.032832,1.450162
0.020000,-15.134294,12.689317,18.247110,-0.451317,-0.399916,0.030339,1.448440
0.022000,-15.056162,12.378873,18.826035,-0.410445,-0.441813,0.022759,1.446646
0.024000,-15.053409,12.981523,17.848727,-0.366571,-0.483193,0.014475,1.444785
0.026000,-15.049637,13.572478,16.874272,-0.328095,-0.524576,0.006583,1.442854
0.028000,-15.001417,14.268127,16.657507,-0.294954,-0.565978,-0.000917,1.440846
0.030000,-14.896092,13.323726,18.259469,-0.273512,-0.609273,-0.007944,1.438756
0.032000,-14.906684,13.990936,16.976703,-0.246339,-0.650989,-0.015165,1.436598
0.034000,-15.131986,17.285265,11.370953,-0.224415,-0.692870,-0.021994,1.434366
0.036000,-15.110278,17.556071,10.740295,-0.233986,-0.735896,-0.025157,1.432026
0.038000,-15.084248,17.793208,10.182372,-0.245558,-0.778879,-0.028287,1.429575
0.040000,-15.054084,17.999572,9.687301,-0.258929,-0.821787,-0.031439,1.427012
0.042000,-15.451281,20.688624,5.389448,-0.273910,-0.864594,-0.034627,1.424338
0.044000,-15.402080,20.817488,5.022402,-0.309693,-0.910042,-0.036330,1.421521
0.046000,-14.519987,14.853568,14.579604,-0.346625,-0.955491,-0.038116,1.418562
0.048000,-14.657210,16.717121,11.507748,-0.327514,-0.995961,-0.046109,1.415531
0.050000,-14.655459,17.096779,10.717386,-0.324207,-1.037166,-0.052299,1.412411
0.052000,-14.488056,15.896767,12.287953,-0.324044,-1.078655,-0.058506,1.409199
0.054000,-14.475819,16.291485,11.576366,-0.312186,-1.118385,-0.066057,1.405909
0.056000,-14.459080,16.644637,10.927251,-0.304052,-1.158092,-0.073311,1.402541
0.058000,-14.347368,16.028034,11.878341,-0.299270,-1.197759,-0.080306,1.399092
0.060000,-14.328836,16.368445,11.244794,-0.289764,-1.236959,-0.088161,1.395571
0.062000,-14.308633,16.695702,10.628024,-0.283522,-1.276150,-0.095737,1.391977
0.064000,-14.213973,15.565843,12.331074,-0.280407,-1.315320,-0.103042,1.388308
0.066000,-14.337586,17.528916,8.895823,-0.269488,-1.354974,-0.111518,1.384574
0.068000,-14.312486,17.838162,8.286080,-0.278186,-1.394832,-0.117424,1.380759
0.070000,-14.283663,18.104507,7.737579,-0.289854,-1.434644,-0.123034,1.376861
0.072000,-14.250924,18.333856,7.246574,-0.304113,-1.474384,-0.128393,1.372880
0.074000,-14.606130,20.943621,2.867142,-0.320638,-1.514027,-0.133538,1.368817
0.076000,-14.552710,21.023258,2.589891,-0.359335,-1.555180,-0.136634,1.364646
0.078000,-13.994203,17.886838,7.580569,-0.399032,-1.596200,-0.139749,1.360370
0.080000,-14.181285,15.931182,6.875488,-0.412199,-1.635262,-0.145629,1.356023
0.082000,-14.040657,16.151897,6.407328,-0.419976,-1.674716,-0.205661,1.351602
0.084000,-13.745641,14.277279,9.817598,-0.429388,-1.713970,-0.272128,1.347108
0.086000,-13.685351,14.899181,9.008032,-0.417687,-1.753218,-0.341835,1.342562
0.088000,-13.675164,15.876861,7.669562,-0.410657,-1.792427,-0.408650,1.337961
0.090000,-13.657778,16.343082,7.147269,-0.410953,-1.831299,-0.469412,1.333301
0.092000,-13.641186,16.744513,6.670453,-0.414546,-1.870177,-0.523476,1.328583
0.094000,-13.623720,17.093082,6.234465,-0.421046,-1.909045,-0.571637,1.323808
0.096000,-13.611877,17.388302,5.833742,-0.430118,-1.947885,-0.614551,1.318975
0.098000,-13.599257,17.643004,5.464863,-0.441463,-1.986698,-0.652682,1.314086
0.100000,-13.561372,17.363441,5.933986,-0.454821,-2.025472,-0.686540,1.309141
0.102000,-13.554706,17.641467,5.464117,-0.466087,-2.064784,-0.716646,1.304144
0.104000,-13.632932,18.767257,3.423660,-0.479848,-2.104039,-0.743246,1.299096
0.106000,-13.612763,18.856367,3.213829,-0.505814,-2.143005,-0.765879,1.293991
0.108000,-13.859020,20.414001,0.597708,-0.532606,-2.181905,-0.785785,1.288832
0.110000,-13.523287,18.698242,3.275976,-0.573119,-2.220514,-0.803536,1.283608
0.112000,-13.506892,18.776685,3.044472,-0.598663,-2.259476,-0.818849,1.278335
0.114000,-13.381678,17.801376,4.732872,-0.625077,-2.298318,-0.832123,1.273016
0.116000,-13.392272,18.281235,3.826575,-0.640243,-2.337418,-0.844608,1.267659
0.118000,-13.379897,18.403678,3.492157,-0.659838,-2.375902,-0.855251,1.262266
0.120000,-13.364639,18.495933,3.198804,-0.680928,-2.414243,-0.864280,1.256836
0.122000,-13.394439,18.852664,2.314000,-0.703274,-2.452438,-0.871845,1.251373
0.124000,-13.637624,20.247295,-0.067705,-0.731508,-2.490848,-0.877358,1.245874
0.126000,-13.302109,18.650477,2.282757,-0.772468,-2.528251,-0.882229,1.240334
0.128000,-13.214059,18.087141,3.182149,-0.799734,-2.566671,-0.885454,1.234763
0.130000,-13.220658,18.503209,2.331198,-0.820459,-2.605222,-0.888329,1.229170
0.132000,-13.201370,18.574973,2.031196,-0.845294,-2.642903,-0.890138,1.223552
0.134000,-13.159500,18.322001,2.240002,-0.871396,-2.680355,-0.890969,1.217913
0.136000,-13.174331,18.699543,1.348940,-0.896274,-2.718347,-0.890809,1.212255
0.138000,-13.124171,18.522703,1.499865,-0.926312,-2.755857,-0.889394,1.206579
0.140000,-13.367076,19.926671,-0.912293,-0.954588,-2.793271,-0.887442,1.200886
0.142000,-13.045646,18.489069,1.105262,-0.996658,-2.828765,-0.885338,1.195173
0.144000,-13.023667,18.554512,0.796535,-1.026229,-2.865854,-0.881744,1.189447
