t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,13.767954,-20.888675,0.767447,-0.000000,0.000002,0.000000,1.456606
0.006000,13.726264,-20.842599,0.765816,0.052213,0.041767,-0.005135,1.456630
0.008000,13.687161,-20.797554,0.761748,0.104180,0.083293,-0.009760,1.456731
0.010000,13.650533,-20.753507,0.755332,0.155907,0.124593,-0.013881,1.456910
0.012000,13.616273,-20.710420,0.746648,0.207396,0.165680,-0.017506,1.457166
0.014000,13.583610,-20.667155,0.735770,0.258651,0.206566,-0.020642,1.457499
0.016000,13.553054,-20.624733,0.722773,0.309674,0.247261,-0.023336,1.457909
0.018000,14.286688,-13.752155,12.782595,0.360467,0.287777,-0.025598,1.458395
0.020000,14.315185,-13.233095,13.683714,0.356543,0.333403,-0.020880,1.459040
0.022000,14.409731,-12.220552,15.540661,0.348314,0.379210,-0.016253,1.459849
0.024000,14.410362,-12.156333,16.086551,0.331024,0.425671,-0.011013,1.460835
0.026000,14.341526,-12.746189,15.625586,0.305899,0.471583,-0.004550,1.462000
0.028000,13.748530,-17.466939,10.726473,0.290543,0.519799,-0.000475,1.463350
0.030000,14.726297,-8.879971,22.864474,0.322578,0.561696,0.000472,1.464842
0.032000,14.486380,-11.090339,18.615499,0.275680,0.610251,0.010279,1.466561
0.034000,14.388232,-11.576225,17.604886,0.250995,0.657819,0.017449,1.468485
0.036000,14.298084,-12.008708,16.675114,0.230481,0.704739,0.024227,1.470607
0.038000,14.285762,-11.714559,17.111554,0.213545,0.751215,0.030644,1.472922
0.040000,14.202238,-12.125497,16.251125,0.192698,0.797626,0.037615,1.475435
0.042000,14.123427,-12.511322,15.442206,0.175339,0.843621,0.044256,1.478142
0.044000,14.104728,-11.972108,16.378864,0.161315,0.889226,0.050592,1.481040
0.046000,13.768522,-15.193924,10.668598,0.140679,0.934590,0.057813,1.484135
0.048000,13.708921,-15.450471,10.107843,0.147629,0.977629,0.061926,1.487392
0.050000,13.295637,-17.461909,6.338684,0.156852,1.020400,0.065922,1.490810
0.052000,13.678626,-15.356405,10.087348,0.187353,1.059555,0.067687,1.494361
0.054000,13.620984,-15.590776,9.578416,0.195439,1.102381,0.072138,1.498077
0.056000,13.875779,-12.579447,14.632097,0.205691,1.144936,0.076480,1.501960
0.058000,13.683034,-14.053235,11.783413,0.191982,1.190011,0.083670,1.506047
0.060000,13.619599,-14.367732,11.126799,0.193372,1.233631,0.089161,1.510324
0.062000,13.560594,-14.643824,10.538229,0.197680,1.276888,0.094407,1.514787
0.064000,13.505302,-14.884916,10.006201,0.204563,1.319812,0.099450,1.519438
0.066000,13.448642,-15.036641,9.351178,0.213673,1.362468,0.104333,1.524276
0.068000,13.449156,-14.838455,9.661031,0.223038,1.404477,0.109288,1.529300
0.070000,13.610515,-12.456045,14.191033,0.230427,1.446804,0.114570,1.534517
0.072000,13.358289,-15.260968,9.024467,0.212764,1.491017,0.122444,1.539961
0.074000,13.300209,-15.541569,8.423355,0.219573,1.532538,0.127685,1.545602
0.076000,13.246177,-15.782522,7.891561,0.229126,1.573750,0.132724,1.551438
0.078000,12.911991,-17.341413,4.636934,0.241052,1.614669,0.137604,1.557472
0.080000,13.414433,-12.781093,13.187925,0.270679,1.651496,0.140422,1.563676
0.082000,13.317079,-13.880614,11.004007,0.256694,1.695557,0.148028,1.570129
0.084000,13.195415,-14.846408,9.054541,0.254457,1.738807,0.154435,1.576822
0.086000,10.942771,-10.823100,8.309079,0.262357,1.780849,0.159884,1.583746
0.088000,10.868077,-11.201090,7.863662,0.265225,1.817877,0.149840,1.590885
0.090000,10.758751,-10.802767,8.805159,0.270477,1.854526,0.138274,1.598241
0.092000,10.779682,-11.360686,8.351620,0.270530,1.891650,0.124066,1.605827
0.094000,10.912699,-11.589821,8.666000,0.273340,1.928617,0.109171,1.613648
0.096000,11.087595,-12.211419,8.233905,0.274672,1.965960,0.095308,1.621713
0.098000,11.250392,-12.265992,8.818049,0.278666,2.003407,0.083550,1.630028
0.100000,11.373001,-12.869714,8.205865,0.279423,2.041313,0.074089,1.638606
0.102000,11.376125,-15.009061,4.574207,0.283619,2.079117,0.066224,1.647451
0.104000,11.474160,-15.342030,4.304859,0.305665,2.114423,0.058830,1.656540
0.106000,11.405787,-16.242256,2.661128,0.329094,2.149733,0.052961,1.665882
0.108000,11.660407,-15.606647,4.379738,0.362161,2.181925,0.047288,1.675461
0.110000,11.838950,-13.869726,7.923382,0.384882,2.217846,0.044383,1.685312
0.112000,11.851329,-14.669950,6.460464,0.390527,2.256735,0.043548,1.695479
0.114000,11.863507,-15.086592,5.754380,0.404412,2.294884,0.043256,1.705961
0.116000,11.882307,-15.328167,5.375883,0.421883,2.332363,0.043540,1.716762
0.118000,11.895069,-15.534350,5.037464,0.441051,2.369542,0.044529,1.727891
0.120000,11.902016,-15.712862,4.727419,0.461676,2.406435,0.046180,1.739357
0.122000,11.904084,-15.863623,4.449847,0.483586,2.443046,0.048452,1.751169
0.124000,11.900964,-15.997090,4.186180,0.506587,2.479386,0.051312,1.763337
0.126000,11.907948,-15.969162,4.243265,0.530591,2.515443,0.054720,1.775874
0.128000,11.928059,-15.691789,4.813266,0.553802,2.551658,0.058823,1.788793
0.130000,11.935814,-15.625394,4.952776,0.573319,2.588469,0.063652,1.802119
0.132000,11.915372,-15.466429,5.242321,0.591483,2.625255,0.069203,1.815866
0.134000,11.882366,-15.695788,4.726895,0.607410,2.662166,0.075312,1.830056
0.136000,11.790765,-17.001867,2.054956,0.625725,2.698469,0.081651,1.844700
0.138000,10.633097,-16.126834,3.805665,0.657105,2.731664,0.087661,1.859784
0.140000,10.725686,-16.283881,3.409663,0.679602,2.773714,0.087924,1.875400
0.142000,10.783250,-17.045844,1.524300,0.703632,2.813886,0.089542,1.891558
0.144000,10.848558,-15.076219,5.551666,0.738583,2.846898,0.091241,1.908227
0.146000,10.895204,-15.291007,5.034807,0.752280,2.889167,0.095907,1.925512
0.148000,10.929162,-15.484077,4.554742,0.768164,2.929546,0.101361,1.943426
0.150000,10.953275,-15.513273,4.424839,0.786061,2.968210,0.107543,1.961983
0.152000,10.965379,-15.681423,3.985507,0.803952,3.005938,0.114538,1.981207
0.154000,10.968997,-15.839771,3.563069,0.823679,3.042183,0.122135,2.001117
0.156000,10.964783,-15.987616,3.157587,0.845162,3.077060,0.130308,2.021734
0.158000,10.953508,-16.124267,2.770605,0.868318,3.110655,0.139024,2.043082
0.160000,10.935949,-16.250413,2.400873,0.893056,3.143043,0.148256,2.065185
0.162000,10.912787,-16.365383,2.049642,0.919291,3.174283,0.157977,2.088070
0.164000,10.884119,-16.455143,1.744672,0.946934,3.204426,0.168166,2.111768
0.166000,10.850389,-16.521887,1.482098,0.975752,3.233569,0.178815,2.136311
0.168000,10.812034,-16.570135,1.253585,1.005533,3.261800,0.189917,2.161734
0.170000,10.769076,-16.598427,1.063414,1.036105,3.289193,0.201465,2.188076
0.172000,10.721755,-16.609466,0.906450,1.067272,3.315846,0.213460,2.215380
0.174000,10.730337,-17.905941,-1.659983,1.098862,3.341844,0.225902,2.243691
0.176000,10.669417,-17.706716,-1.420344,1.143328,3.361804,0.237689,2.272997
0.178000,10.726651,-18.059270,-2.390211,1.186393,3.382002,0.249636,2.303359
0.180000,10.671475,-17.996573,-2.413736,1.234131,3.397789,0.263095,2.334785
0.182000,10.613983,-17.933312,-2.436658,1.281602,3.413279,0.277048,2.367332
0.184000,10.554267,-17.869472,-2.459119,1.328808,3.428463,0.291492,2.401061
0.186000,10.492440,-17.805094,-2.481147,1.375753,3.443332,0.306420,2.436040
0.188000,10.241460,-16.821814,-0.484763,1.422438,3.457873,0.321828,2.472339
0.190000,10.181280,-16.840849,-0.657988,1.458943,3.480406,0.334993,2.510155
0.192000,10.117304,-16.852538,-0.819657,1.495985,3.502047,0.348719,2.549576
