t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-3.005958,11.505168,0.030077,-0.000000,0.000002,0.000000,1.456606
0.006000,-2.999144,11.480845,0.030752,-0.028537,-0.009018,0.001917,1.456467
0.008000,-2.991811,11.457060,0.030848,-0.056945,-0.017984,0.003531,1.456243
0.010000,-2.984136,11.433607,0.030443,-0.085227,-0.026891,0.004850,1.455935
0.012000,-2.976178,11.409826,0.029576,-0.113385,-0.035740,0.005881,1.455544
0.014000,-2.967918,11.386150,0.028303,-0.141418,-0.044528,0.006659,1.455070
0.016000,-2.959272,11.362424,0.026637,-0.169329,-0.053256,0.007198,1.454512
0.018000,-2.950253,11.338553,0.024608,-0.197117,-0.061922,0.007521,1.453872
0.020000,-2.802291,7.505731,6.260067,-0.224785,-0.070527,0.007659,1.453150
0.022000,-1.809790,2.117131,18.820120,-0.220334,-0.079171,0.003264,1.452382
0.024000,-1.609692,6.384757,21.135791,-0.170072,-0.082152,-0.005002,1.451658
0.026000,-1.694583,6.258709,19.295274,-0.157091,-0.082845,-0.009085,1.450998
0.028000,-1.687989,5.706509,19.475705,-0.142028,-0.083504,-0.012934,1.450390
0.030000,-1.743790,6.152640,18.460470,-0.122694,-0.084093,-0.017366,1.449835
0.032000,-1.803588,6.448513,17.385517,-0.107174,-0.085067,-0.021436,1.449328
0.034000,-1.856878,5.311418,18.255800,-0.094137,-0.086421,-0.025295,1.448860
0.036000,-2.024680,8.426046,14.534546,-0.073432,-0.088873,-0.030130,1.448433
0.038000,-2.073322,8.508482,13.596593,-0.081875,-0.092168,-0.031693,1.448022
0.040000,-2.156502,7.683026,11.747161,-0.090946,-0.095772,-0.033274,1.447622
0.042000,-2.186186,7.829657,11.169235,-0.093082,-0.099518,-0.035810,1.447222
0.044000,-2.527114,10.391734,8.144558,-0.096500,-0.103475,-0.038269,1.446817
0.046000,-2.536097,10.477830,7.801130,-0.120520,-0.110464,-0.038867,1.446380
0.048000,-2.257777,6.450025,10.329888,-0.145345,-0.117631,-0.039503,1.445911
0.050000,-1.969427,4.443895,14.306131,-0.135978,-0.122651,-0.043841,1.445429
0.052000,-2.032371,5.428005,12.928583,-0.105973,-0.125348,-0.050306,1.444966
0.054000,-2.018172,6.402599,12.951060,-0.084013,-0.128374,-0.055827,1.444513
0.056000,-2.106253,6.161401,11.722840,-0.070232,-0.131246,-0.060450,1.444069
0.058000,-2.141832,6.357859,11.143303,-0.053961,-0.134673,-0.065401,1.443626
0.060000,-2.171985,6.539004,10.639533,-0.039464,-0.138296,-0.070187,1.443181
0.062000,-2.197233,6.705834,10.204254,-0.026600,-0.142081,-0.074824,1.442729
0.064000,-2.152036,6.133246,10.801878,-0.015236,-0.145995,-0.079327,1.442269
0.066000,-2.131583,5.643861,12.160970,0.000657,-0.149408,-0.084467,1.441804
0.068000,-2.228048,8.487218,10.085950,0.019254,-0.153193,-0.090034,1.441342
0.070000,-2.262543,8.254584,9.267972,0.010657,-0.157645,-0.092452,1.440868
0.072000,-2.278195,8.364011,8.939493,0.003878,-0.162149,-0.095101,1.440378
0.074000,-2.546845,10.553102,6.446901,-0.003923,-0.166751,-0.097639,1.439869
0.076000,-2.551449,10.622300,6.271932,-0.029954,-0.173877,-0.098450,1.439319
0.078000,-2.112386,5.153685,12.188283,-0.056662,-0.181130,-0.099273,1.438728
0.080000,-2.213794,5.723001,10.283346,-0.033549,-0.184942,-0.105721,1.438140
0.082000,-2.154857,6.537554,10.573316,-0.014547,-0.189423,-0.111842,1.437541
0.084000,-2.178463,6.746646,10.194735,-0.003150,-0.193088,-0.116786,1.436937
0.086000,-2.198654,6.922928,9.876782,0.006392,-0.196877,-0.121526,1.436325
0.088000,-2.216566,7.080541,9.595630,0.014362,-0.200772,-0.126096,1.435702
0.090000,-2.231799,7.205801,9.363185,0.020932,-0.204761,-0.130519,1.435066
0.092000,-2.245695,7.330593,9.143221,0.026385,-0.208827,-0.134829,1.434417
0.094000,-2.257942,7.440877,8.949027,0.030741,-0.212961,-0.139028,1.433753
0.096000,-2.271839,6.543922,9.783696,0.034133,-0.217155,-0.143132,1.433071
0.098000,-2.361755,8.269569,7.730182,0.044646,-0.221844,-0.148166,1.432377
0.100000,-2.370769,8.385876,7.561392,0.038075,-0.227041,-0.151119,1.431657
0.102000,-2.473452,7.895493,6.652313,0.030430,-0.232307,-0.153961,1.430909
0.104000,-2.543135,10.919583,5.992800,0.027235,-0.238700,-0.157447,1.430125
0.106000,-2.544632,10.984797,5.908587,-0.002070,-0.245705,-0.157860,1.429300
0.108000,-2.302146,8.182851,8.251339,-0.031964,-0.252830,-0.158267,1.428433
0.110000,-2.217165,5.890481,10.502756,-0.037487,-0.257722,-0.161532,1.427543
0.112000,-2.246727,6.740223,9.487968,-0.019866,-0.262032,-0.167691,1.426647
0.114000,-2.264386,6.922498,9.211678,-0.009410,-0.266332,-0.172964,1.425737
