t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-13.403233,9.371509,-0.978580,-0.000000,0.000002,0.000000,1.456606
0.006000,-13.357968,9.351031,-0.974531,-0.023317,-0.040578,0.002832,1.456365
0.008000,-13.312916,9.330783,-0.971440,-0.046527,-0.080915,0.005435,1.455939
0.010000,-13.268066,9.310758,-0.969273,-0.069631,-0.121008,0.007815,1.455330
0.012000,-13.223408,9.290945,-0.967997,-0.092632,-0.160858,0.009980,1.454538
0.014000,-13.178927,9.271333,-0.967578,-0.115530,-0.200467,0.011936,1.453564
0.016000,-13.134613,9.251910,-0.967984,-0.138328,-0.239834,0.013689,1.452411
0.018000,-13.090450,9.232663,-0.969184,-0.161028,-0.278960,0.015246,1.451079
0.020000,-12.917556,5.516764,5.122566,-0.183630,-0.317845,0.016613,1.449570
0.022000,-11.844506,0.817258,18.201474,-0.174613,-0.357190,0.013567,1.447920
0.024000,-11.509263,5.518680,21.052541,-0.125813,-0.391174,0.007855,1.446221
0.026000,-11.522007,6.171410,20.082458,-0.118247,-0.422755,0.006304,1.444494
0.028000,-11.517549,4.837684,19.214501,-0.116181,-0.454348,0.005101,1.442736
0.030000,-11.551679,5.139660,17.989825,-0.102189,-0.485575,0.003197,1.440942
0.032000,-11.566428,3.694517,18.059389,-0.090724,-0.517009,0.001507,1.439107
0.034000,-11.604341,4.064606,16.676270,-0.068034,-0.548811,-0.001637,1.437231
0.036000,-11.633362,4.390365,15.463872,-0.048492,-0.580846,-0.004494,1.435305
0.038000,-11.654440,4.681983,14.405700,-0.031729,-0.613071,-0.007106,1.433323
0.040000,-11.754276,7.916077,11.833625,-0.017445,-0.645445,-0.009496,1.431281
0.042000,-11.758447,7.879746,11.126616,-0.033941,-0.678489,-0.008430,1.429160
0.044000,-11.829634,6.842378,9.354719,-0.050060,-0.711590,-0.007501,1.426959
0.046000,-11.818065,6.883482,8.943810,-0.057510,-0.744929,-0.007494,1.424668
0.048000,-11.801858,6.918254,8.590689,-0.065343,-0.778280,-0.007515,1.422286
0.050000,-12.042042,8.790602,6.457969,-0.073514,-0.811594,-0.007575,1.419812
0.052000,-12.184225,7.949003,4.766280,-0.095861,-0.846499,-0.007731,1.417231
0.054000,-11.498953,4.962062,10.908012,-0.109864,-0.882638,-0.008929,1.414533
0.056000,-11.505016,5.248995,10.284610,-0.096314,-0.914775,-0.011664,1.411764
0.058000,-11.421254,6.512031,10.884507,-0.085363,-0.946941,-0.014164,1.408923
0.060000,-11.468748,6.168045,9.646545,-0.084938,-0.978832,-0.015419,1.406015
