t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,25.568969,0.602963,2.365595,-0.000000,0.000002,0.000000,1.456606
0.006000,25.479264,0.601461,2.357614,-0.001159,0.077529,-0.003134,1.456745
0.008000,25.393707,0.600295,2.346681,-0.002317,0.154602,-0.006244,1.457075
0.010000,25.312159,0.599447,2.332916,-0.003478,0.231235,-0.009331,1.457598
0.012000,25.234484,0.598900,2.316433,-0.004646,0.307446,-0.012394,1.458311
0.014000,25.160543,0.598637,2.297335,-0.005825,0.383249,-0.015435,1.459216
0.016000,25.090193,0.598641,2.275721,-0.007018,0.458658,-0.018455,1.460311
0.018000,25.023294,0.598896,2.251681,-0.008230,0.533688,-0.021455,1.461597
0.020000,25.106182,-0.094165,3.572048,-0.009463,0.608352,-0.024435,1.463076
0.022000,25.952953,0.621286,20.262088,-0.004267,0.685263,-0.027933,1.464763
0.024000,25.595552,3.791659,17.569574,-0.003776,0.769889,-0.030815,1.466781
0.026000,25.972857,-0.803560,22.698464,-0.033098,0.850476,-0.030358,1.469104
0.028000,25.891680,0.154120,22.244893,-0.020277,0.935306,-0.034781,1.471780
0.030000,25.648115,-1.279611,19.372216,-0.016484,1.019376,-0.038183,1.474810
0.032000,25.541949,-2.195767,19.072253,-0.002471,1.101602,-0.042711,1.478176
0.034000,25.058918,-1.416750,12.955468,0.018602,1.183083,-0.047953,1.481882
0.036000,24.979596,-1.331900,12.201965,0.033119,1.260353,-0.052644,1.485883
0.038000,25.230990,5.274907,16.527720,0.046808,1.337010,-0.057081,1.490179
0.040000,25.277285,2.565624,16.129201,0.002729,1.415275,-0.054757,1.494805
0.042000,25.211102,0.983527,15.703058,-0.017533,1.495202,-0.055367,1.499772
0.044000,25.112377,1.003725,14.726617,-0.020191,1.574904,-0.057821,1.505086
0.046000,25.021716,1.019001,13.851872,-0.023053,1.653978,-0.060287,1.510749
0.048000,24.967251,1.470711,13.631836,-0.026077,1.732472,-0.062750,1.516761
0.050000,24.940373,0.560561,13.607326,-0.033568,1.810631,-0.064824,1.523131
0.052000,24.902421,0.040462,13.313659,-0.033400,1.888916,-0.067544,1.529869
0.054000,24.765937,0.828024,11.807972,-0.029095,1.967080,-0.070735,1.536985
0.056000,24.718006,1.488830,11.958930,-0.033565,2.044111,-0.073042,1.544477
0.058000,24.512706,2.762991,10.123261,-0.044606,2.120799,-0.074763,1.552356
0.060000,24.598305,1.062363,10.825848,-0.066199,2.194842,-0.075416,1.560615
0.062000,24.481955,-0.048378,8.926529,-0.073317,2.270813,-0.077647,1.569279
0.064000,24.422895,-0.015405,8.470423,-0.071277,2.345599,-0.080823,1.578347
0.066000,24.238785,1.072516,6.940462,-0.069553,2.419967,-0.083924,1.587830
0.068000,24.377693,-0.993633,9.028378,-0.076332,2.491768,-0.086236,1.597724
0.070000,24.314842,-0.833249,8.513005,-0.063483,2.566475,-0.090155,1.608070
0.072000,24.169611,-1.186485,7.317565,-0.052151,2.640721,-0.093852,1.618884
0.074000,24.209647,-0.381536,7.844165,-0.036625,2.713003,-0.098068,1.630167
