t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-7.813286,8.903934,-0.480637,-0.000000,0.000002,0.000000,1.456606
0.006000,-7.788595,8.885006,-0.478110,-0.022088,-0.023581,0.001880,1.456420
0.008000,-7.764016,8.866049,-0.476061,-0.044075,-0.047022,0.003530,1.456103
0.010000,-7.739522,8.846961,-0.474485,-0.065964,-0.070324,0.004966,1.455656
0.012000,-7.715182,8.828127,-0.473341,-0.087753,-0.093486,0.006206,1.455079
0.014000,-7.690989,8.809539,-0.472616,-0.109446,-0.116509,0.007257,1.454374
0.016000,-7.666938,8.791186,-0.472295,-0.131043,-0.139393,0.008124,1.453540
0.018000,-7.643024,8.773059,-0.472367,-0.152546,-0.162141,0.008811,1.452580
0.020000,-7.498804,5.137634,5.490155,-0.173957,-0.184750,0.009324,1.451493
0.022000,-6.509926,0.786617,18.173612,-0.164463,-0.207709,0.005598,1.450313
0.024000,-6.149545,5.303454,21.335768,-0.118060,-0.225352,-0.000442,1.449132
0.026000,-6.208974,5.223196,19.608658,-0.111485,-0.240193,-0.001793,1.447972
0.028000,-6.198170,4.712039,19.641691,-0.103022,-0.255018,-0.003505,1.446825
0.030000,-6.250719,4.988402,18.463574,-0.090581,-0.269770,-0.005792,1.445691
0.032000,-6.303844,5.147133,17.270431,-0.080466,-0.284844,-0.007880,1.444563
0.034000,-6.333411,3.634994,17.450722,-0.071639,-0.300216,-0.009907,1.443433
0.036000,-6.491567,6.575494,13.865744,-0.051033,-0.316008,-0.013430,1.442302
0.038000,-6.499086,7.200716,13.696709,-0.057939,-0.332606,-0.013794,1.441146
0.040000,-6.613608,6.048945,11.495848,-0.071122,-0.349525,-0.013459,1.439962
0.042000,-6.945554,8.611594,8.321987,-0.074602,-0.366944,-0.014380,1.438739
0.044000,-6.589174,5.697083,10.992965,-0.098856,-0.387229,-0.013645,1.437450
0.046000,-6.606972,5.828095,10.447604,-0.099247,-0.404609,-0.015084,1.436118
0.048000,-6.752628,5.087175,8.860842,-0.100807,-0.422133,-0.016437,1.434741
0.050000,-6.757290,5.187163,8.479133,-0.094927,-0.440837,-0.018800,1.433308
0.052000,-6.696261,10.081854,9.957498,-0.089995,-0.459596,-0.021070,1.431816
0.054000,-6.360221,5.370088,12.874746,-0.125624,-0.478396,-0.019317,1.430273
0.056000,-6.409743,5.472848,11.813311,-0.117358,-0.494756,-0.021948,1.428704
0.058000,-6.438489,5.735276,11.118710,-0.109809,-0.511341,-0.024570,1.427103
0.060000,-6.461477,5.968429,10.516334,-0.104653,-0.528089,-0.026972,1.425465
0.062000,-6.478033,6.169903,10.013892,-0.101619,-0.544970,-0.029184,1.423788
0.064000,-6.453013,5.840893,10.053839,-0.100410,-0.561954,-0.031234,1.422069
0.066000,-6.465408,6.020844,9.635742,-0.096376,-0.578767,-0.033668,1.420308
0.068000,-6.347879,4.787698,11.080849,-0.093973,-0.595657,-0.035961,1.418504
0.070000,-6.313727,3.874820,11.540682,-0.081275,-0.611765,-0.039600,1.416668
0.072000,-6.316082,4.571376,11.501475,-0.061002,-0.627650,-0.044258,1.414804
0.074000,-6.320792,3.000395,12.270524,-0.047570,-0.643802,-0.048036,1.412910
0.076000,-6.428211,4.907500,9.834991,-0.021930,-0.660419,-0.053357,1.410991
0.078000,-6.442872,5.175427,9.321434,-0.014614,-0.677434,-0.056502,1.409033
0.080000,-6.453661,5.410818,8.880353,-0.009739,-0.694591,-0.059280,1.407031
0.082000,-6.555155,4.877763,7.574963,-0.007013,-0.711865,-0.061751,1.404984
0.084000,-6.697623,8.177687,5.932391,0.000644,-0.729859,-0.064910,1.402884
0.086000,-6.409771,5.617985,8.563429,-0.020333,-0.749093,-0.064766,1.400717
0.088000,-6.417216,5.797756,8.235695,-0.019601,-0.766326,-0.067042,1.398506
0.090000,-6.421593,5.954152,7.955948,-0.020505,-0.783638,-0.069120,1.396249
0.092000,-6.667020,8.117374,5.616598,-0.022837,-0.801012,-0.071030,1.393944
0.094000,-6.473310,5.063363,7.145284,-0.042968,-0.820095,-0.071252,1.391575
0.096000,-6.363474,6.049863,7.963444,-0.037157,-0.837978,-0.074291,1.389154
0.098000,-6.208276,3.197619,11.117915,-0.040429,-0.855252,-0.076120,1.386688
0.100000,-6.230751,3.927716,10.198048,-0.015251,-0.872177,-0.081863,1.384197
0.102000,-6.295940,5.334848,8.612091,0.003728,-0.889066,-0.086763,1.381676
0.104000,-6.305446,5.589349,8.262128,0.010974,-0.906177,-0.090061,1.379116
0.106000,-6.311946,5.810474,7.958273,0.015895,-0.923337,-0.093072,1.376516
0.108000,-6.315852,6.002432,7.694174,0.018800,-0.940537,-0.095833,1.373875
0.110000,-6.413416,5.529398,6.643188,0.019962,-0.957768,-0.098378,1.371192
0.112000,-6.183816,5.821405,9.074934,0.025716,-0.975626,-0.101608,1.368460
