t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-9.281542,-10.327605,-1.080977,-0.000000,0.000002,0.000000,1.456606
0.006000,-9.248756,-10.300770,-1.075897,0.025507,-0.027981,0.000110,1.456406
0.008000,-9.216322,-10.274001,-1.071513,0.050903,-0.055795,0.000250,1.456060
0.010000,-9.184213,-10.247345,-1.067802,0.076188,-0.083443,0.000410,1.455571
0.012000,-9.152298,-10.220963,-1.064741,0.101362,-0.110924,0.000585,1.454938
0.014000,-9.119933,-10.196139,-1.062291,0.126426,-0.138239,0.000772,1.454163
0.016000,-9.086388,-10.174342,-1.060412,0.151382,-0.165388,0.001027,1.453246
0.018000,-9.053044,-10.152736,-1.059116,0.176228,-0.192372,0.001478,1.452189
0.020000,-8.834304,-7.133735,4.271763,0.200967,-0.219192,0.002117,1.450992
0.022000,-7.978801,-3.501385,15.072569,0.201544,-0.246009,0.007493,1.449684
0.024000,-7.684600,-5.312408,17.936208,0.175240,-0.269120,0.014568,1.448337
0.026000,-7.505244,-4.306984,20.046253,0.165543,-0.289312,0.019394,1.446976
0.028000,-7.470618,-3.308016,20.029189,0.145488,-0.308566,0.025550,1.445616
0.030000,-7.458816,-4.885676,19.680725,0.115031,-0.327599,0.032969,1.444258
0.032000,-7.438043,-4.063928,20.533365,0.097982,-0.346395,0.038866,1.442900
0.034000,-7.515026,-4.524240,18.849093,0.070990,-0.365557,0.046051,1.441546
0.036000,-7.748055,-8.563940,15.018585,0.048018,-0.385134,0.052729,1.440185
0.038000,-7.791781,-8.611493,13.863870,0.059152,-0.405993,0.055119,1.438796
0.040000,-7.826641,-8.650696,12.863000,0.070706,-0.427059,0.057554,1.437371
0.042000,-7.916737,-7.564925,10.750574,0.082625,-0.448295,0.060036,1.435905
0.044000,-7.932666,-7.670638,10.110944,0.084041,-0.469917,0.063839,1.434385
0.046000,-8.247355,-9.517001,7.228191,0.086422,-0.491623,0.067611,1.432806
0.048000,-8.241561,-9.577791,6.818081,0.107692,-0.515740,0.069490,1.431149
0.050000,-7.515553,-2.698482,14.908856,0.129514,-0.539941,0.071446,1.429411
0.052000,-7.645705,-3.765067,12.717678,0.089612,-0.560076,0.080857,1.427646
0.054000,-7.675185,-4.077534,11.988315,0.061541,-0.580932,0.088727,1.425840
0.056000,-7.568003,-6.025760,12.903842,0.036340,-0.601939,0.096207,1.423989
0.058000,-7.687765,-6.919108,10.826098,0.028683,-0.621980,0.101476,1.422104
0.060000,-7.715561,-6.916213,10.160742,0.030291,-0.642555,0.105572,1.420173
0.062000,-7.628644,-5.996201,11.012480,0.032015,-0.663315,0.109649,1.418192
0.064000,-7.644973,-6.119637,10.503724,0.024635,-0.683708,0.114924,1.416166
0.066000,-7.657116,-6.231313,10.057971,0.018389,-0.704211,0.120072,1.414094
0.068000,-7.665639,-6.332983,9.666755,0.013170,-0.724802,0.125107,1.411973
0.070000,-7.618303,-5.830651,10.117575,0.008889,-0.745464,0.130041,1.409801
0.072000,-7.625559,-5.952365,9.757306,-0.000556,-0.766000,0.135696,1.407583
0.074000,-7.588721,-5.279476,10.508586,-0.008911,-0.786608,0.141228,1.405316
0.076000,-7.600887,-5.617447,10.022351,-0.024643,-0.807483,0.147782,1.403005
0.078000,-7.762826,-7.863490,7.205481,-0.037307,-0.828441,0.153956,1.400646
0.080000,-7.760344,-8.000766,6.973561,-0.030371,-0.849907,0.157464,1.398226
0.082000,-7.755142,-8.117242,6.779552,-0.022198,-0.871356,0.160856,1.395745
