t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,36.388877,-8.431220,3.134150,-0.000000,0.000002,0.000000,1.456606
0.006000,36.263392,-8.412911,3.123199,0.021188,0.110467,-0.006233,1.456850
0.008000,36.145255,-8.395098,3.105998,0.042274,0.220288,-0.012231,1.457392
0.010000,36.034206,-8.377760,3.082799,0.063255,0.329496,-0.017995,1.458232
0.012000,35.929974,-8.360871,3.053827,0.084132,0.438119,-0.023525,1.459368
0.014000,35.832280,-8.344403,3.019293,0.104904,0.546184,-0.028822,1.460802
0.016000,35.740835,-8.328326,2.979386,0.125572,0.653717,-0.033888,1.462534
0.018000,35.655579,-8.312996,2.934282,0.146135,0.760744,-0.038723,1.464568
0.020000,36.229092,-2.391121,13.646105,0.166594,0.867288,-0.043315,1.466904
0.022000,36.224283,-2.428716,14.756246,0.137828,0.980056,-0.041072,1.469626
0.024000,36.440182,-3.626148,20.538718,0.112052,1.095460,-0.039620,1.472755
0.026000,36.408252,-2.814310,21.252267,0.096785,1.212137,-0.039524,1.476336
0.028000,36.325645,-2.171085,21.833803,0.073276,1.328361,-0.038536,1.480380
0.030000,35.994478,-5.815565,16.865845,0.042092,1.443744,-0.036636,1.484896
0.032000,35.932032,-6.849618,16.690347,0.042038,1.556750,-0.038453,1.489861
0.034000,35.568358,-9.528639,13.739413,0.050848,1.669523,-0.041138,1.495284
0.036000,35.411415,-8.804058,11.950517,0.085590,1.778760,-0.046720,1.501152
0.038000,35.824382,-1.614462,18.067337,0.111804,1.886667,-0.051146,1.507460
0.040000,35.678967,-2.631288,15.846092,0.073775,1.997598,-0.047495,1.514267
0.042000,35.641097,-4.493611,15.157807,0.045974,2.107631,-0.045245,1.521571
0.044000,35.538108,-4.601023,14.131641,0.035167,2.219068,-0.045300,1.529391
0.046000,35.441827,-4.702341,13.191902,0.025415,2.329703,-0.045488,1.537737
0.048000,35.351334,-4.798103,12.327796,0.016669,2.439592,-0.045817,1.546621
0.050000,35.332891,-5.553264,13.312155,0.008880,2.548780,-0.046281,1.556056
0.052000,35.241242,-5.549702,12.331752,0.008042,2.658156,-0.047442,1.566071
0.054000,35.156072,-5.518023,11.428377,0.007254,2.766810,-0.048610,1.576682
0.056000,35.075283,-5.525604,10.603284,0.006287,2.874769,-0.049750,1.587908
0.058000,35.001493,-4.761245,10.706462,0.005587,2.982117,-0.050947,1.599768
0.060000,34.915767,-4.932931,9.796955,-0.002641,3.088978,-0.051491,1.612292
0.062000,34.838424,-5.117033,8.986037,-0.009178,3.195028,-0.052210,1.625501
0.064000,34.704497,-6.760645,6.426099,-0.013977,3.300390,-0.053072,1.639423
0.066000,34.653685,-6.805709,5.894926,-0.004755,3.403776,-0.055221,1.654071
0.068000,34.578098,-6.841481,5.395517,0.004911,3.506688,-0.057283,1.669477
0.070000,34.497722,-6.865949,4.918632,0.014940,3.608969,-0.059272,1.685677
0.072000,34.311949,-7.372005,3.667469,0.025241,3.710581,-0.061213,1.702710
0.074000,34.345743,-6.676159,4.300977,0.041961,3.809300,-0.064293,1.720602
0.076000,34.254270,-6.698345,3.822354,0.050524,3.909892,-0.065887,1.739417
0.078000,34.056271,-7.104191,2.678211,0.059372,4.009664,-0.067448,1.759203
0.080000,34.121901,-5.004208,5.376621,0.073986,4.106156,-0.070239,1.779995
0.082000,34.003175,-5.344321,4.481624,0.069744,4.206679,-0.070769,1.801896
0.084000,33.889336,-5.548893,3.874230,0.068847,4.305745,-0.071571,1.824964
0.086000,33.771296,-5.734651,3.301484,0.069840,4.403734,-0.072482,1.849265
0.088000,33.648536,-5.903334,2.759225,0.072553,4.500632,-0.073462,1.874873
0.090000,33.542305,-5.787110,2.225822,0.076829,4.596420,-0.074477,1.901868
