t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,2.010943,-6.270865,0.047374,-0.000000,0.000002,0.000000,1.456606
0.006000,2.006810,-6.257824,0.048104,0.015405,0.005927,-0.000673,1.456515
0.008000,2.002343,-6.243997,0.048664,0.030741,0.011821,-0.001189,1.456386
0.010000,1.997933,-6.230141,0.049061,0.046012,0.017685,-0.001597,1.456222
0.012000,1.993691,-6.216476,0.049303,0.061217,0.023520,-0.001911,1.456020
0.014000,1.989613,-6.203004,0.049395,0.076358,0.029325,-0.002133,1.455782
0.016000,1.985694,-6.189723,0.049343,0.091436,0.035103,-0.002267,1.455507
0.018000,1.981916,-6.176417,0.049171,0.106452,0.040853,-0.002314,1.455195
0.020000,2.680490,-0.307254,10.667659,0.121405,0.046576,-0.002285,1.454846
0.022000,2.979999,-3.951442,16.044489,0.087907,0.056277,0.002804,1.454530
0.024000,3.077603,-3.066773,17.595409,0.090372,0.068131,0.003824,1.454285
0.026000,3.053873,-4.029418,17.260366,0.079092,0.080246,0.006327,1.454120
0.028000,2.796424,-10.018200,16.404692,0.076221,0.092356,0.007910,1.454034
0.030000,3.251193,-1.144807,20.125976,0.126796,0.102209,0.004735,1.454019
0.032000,3.114249,-1.995741,17.910348,0.098216,0.115597,0.009454,1.454101
0.034000,3.032896,-2.174206,16.749044,0.078003,0.128299,0.013219,1.454266
0.036000,2.820592,-0.945692,14.522907,0.059401,0.140520,0.016779,1.454507
0.038000,2.975244,-2.065287,16.043442,0.031281,0.150718,0.021423,1.454804
0.040000,3.027014,-2.901473,17.694522,0.011070,0.162576,0.025078,1.455172
0.042000,2.920596,-2.563957,16.025407,-0.001130,0.174595,0.027901,1.455621
0.044000,2.681613,-5.277316,12.069997,-0.015902,0.185969,0.031016,1.456139
0.046000,2.633688,-5.317506,11.437605,-0.007449,0.196068,0.031392,1.456702
0.048000,2.344977,-6.978067,8.728343,0.001339,0.205940,0.031799,1.457306
0.050000,2.838585,-2.595114,14.978295,0.027038,0.213452,0.030437,1.457930
0.052000,2.776269,-3.635746,13.904294,0.012277,0.224554,0.033701,1.458616
0.054000,2.711416,-4.619285,13.249043,0.007273,0.235499,0.035815,1.459360
0.056000,2.614850,-3.446388,11.505600,0.011008,0.246070,0.036987,1.460158
