t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-4.590681,-14.463862,-0.746499,-0.000000,0.000002,0.000000,1.456606
0.006000,-4.571330,-14.432740,-0.742323,0.035879,-0.013743,-0.001254,1.456451
0.008000,-4.551727,-14.402005,-0.739026,0.071595,-0.027404,-0.002147,1.456197
0.010000,-4.533405,-14.368585,-0.736645,0.107150,-0.040977,-0.002689,1.455844
0.012000,-4.515033,-14.335250,-0.735086,0.142548,-0.054462,-0.003025,1.455392
0.014000,-4.496455,-14.301949,-0.734267,0.177790,-0.067856,-0.003179,1.454843
0.016000,-4.477660,-14.269008,-0.734187,0.212878,-0.081157,-0.003169,1.454196
0.018000,-4.274191,-11.427277,4.164636,0.247814,-0.094364,-0.003004,1.453451
0.020000,-3.584551,-7.184234,11.844477,0.260584,-0.107226,0.001665,1.452638
0.022000,-3.429874,-6.135956,13.831115,0.237998,-0.115758,0.008220,1.451809
0.024000,-3.067440,-6.854470,19.155454,0.205899,-0.123386,0.015980,1.450978
0.026000,-3.027170,-6.227873,19.667435,0.183848,-0.128999,0.022622,1.450183
0.028000,-3.085752,-6.779753,18.588969,0.154667,-0.134469,0.030171,1.449425
0.030000,-3.172008,-4.740941,18.628755,0.130104,-0.140262,0.037249,1.448699
0.032000,-3.361847,-9.760024,14.392642,0.084064,-0.148216,0.047551,1.447995
0.034000,-3.408778,-10.077940,13.452523,0.082136,-0.155779,0.051802,1.447294
0.036000,-3.449812,-10.334447,12.608471,0.082866,-0.163554,0.055885,1.446592
0.038000,-3.622298,-9.391075,10.531622,0.085746,-0.171522,0.059848,1.445881
0.040000,-3.766779,-14.375129,10.171934,0.079279,-0.181480,0.065434,1.445145
0.042000,-3.784254,-14.358456,9.545010,0.120392,-0.191932,0.065466,1.444383
0.044000,-3.072305,-6.106992,17.717898,0.161287,-0.202609,0.065752,1.443592
0.046000,-3.159929,-7.908777,15.421099,0.127438,-0.208558,0.074231,1.442825
0.048000,-3.229839,-8.085434,14.411533,0.111137,-0.214850,0.081164,1.442070
0.050000,-3.288188,-8.254215,13.525797,0.096553,-0.221480,0.087675,1.441322
0.052000,-3.336789,-8.413499,12.750235,0.083599,-0.228401,0.093866,1.440573
0.054000,-3.377220,-8.563876,12.070753,0.072178,-0.235569,0.099815,1.439819
0.056000,-3.410732,-8.708645,11.478551,0.062198,-0.242948,0.105583,1.439056
0.058000,-3.438379,-8.849014,10.966366,0.053593,-0.250499,0.111212,1.438280
0.060000,-3.461048,-8.988332,10.523755,0.046306,-0.258192,0.116733,1.437488
0.062000,-3.479444,-9.126085,10.145820,0.040313,-0.266006,0.122168,1.436677
0.064000,-3.455771,-8.515284,10.636893,0.035587,-0.273935,0.127541,1.435845
0.066000,-3.437966,-7.720923,11.402946,0.024745,-0.281776,0.133534,1.434995
0.068000,-3.468959,-8.060233,10.810439,0.005383,-0.289923,0.140703,1.434130
0.070000,-3.618866,-11.017411,7.602048,-0.010817,-0.298230,0.147512,1.433245
0.072000,-3.629160,-11.194461,7.366871,-0.001484,-0.307293,0.151799,1.432323
0.074000,-3.627974,-11.398932,7.237693,0.009437,-0.316381,0.155969,1.431363
0.076000,-3.900094,-12.991695,5.179320,0.022257,-0.325415,0.159995,1.430365
0.078000,-3.896625,-13.040004,4.999606,0.051802,-0.336749,0.162223,1.429312
0.080000,-3.319103,-7.431684,12.027215,0.082050,-0.348137,0.164490,1.428204
0.082000,-3.388082,-8.438005,10.485022,0.059988,-0.355707,0.172531,1.427086
0.084000,-3.416102,-8.664123,10.059243,0.048484,-0.363338,0.179211,1.425951
0.086000,-3.434164,-8.934513,9.747705,0.039089,-0.371103,0.185647,1.424796
0.088000,-3.500758,-9.935384,8.287497,0.032220,-0.378940,0.191800,1.423619
0.090000,-3.460949,-9.199238,9.208451,0.035360,-0.387212,0.197326,1.422412
0.092000,-3.473886,-9.347251,8.922858,0.030954,-0.395178,0.203323,1.421181
0.094000,-3.484890,-9.479353,8.669094,0.027901,-0.403225,0.209276,1.419924
0.096000,-3.494285,-9.597673,8.442528,0.026051,-0.411343,0.215195,1.418640
0.098000,-3.499933,-9.780715,8.313984,0.025275,-0.419523,0.221090,1.417328
0.100000,-3.484661,-9.356811,8.807922,0.026165,-0.427790,0.226895,1.415987
0.102000,-3.494418,-9.477700,8.568899,0.022495,-0.435979,0.233046,1.414619
0.104000,-3.490785,-8.925677,9.272861,0.019906,-0.444238,0.239169,1.413224
0.106000,-3.629531,-11.218689,6.301975,0.011097,-0.452740,0.245807,1.411804
0.108000,-3.639057,-11.345026,6.121259,0.022891,-0.461919,0.250366,1.410343
0.110000,-3.734169,-11.119602,4.253850,0.035821,-0.471111,0.254814,1.408842
0.112000,-3.485577,-9.623661,6.449538,0.060052,-0.482942,0.281633,1.407282
0.114000,-3.516935,-9.822536,6.267417,0.067782,-0.492623,0.309095,1.405682
0.116000,-3.545235,-9.986349,6.113035,0.076877,-0.502368,0.335175,1.404040
0.118000,-3.429419,-8.078606,8.500809,0.087108,-0.512179,0.360096,1.402357
0.120000,-3.477044,-8.442759,8.065140,0.081594,-0.521245,0.384678,1.400645
0.122000,-3.518226,-8.783034,7.681737,0.078878,-0.530471,0.407259,1.398902
0.124000,-3.586233,-9.014049,7.346955,0.078654,-0.539825,0.427821,1.397126
0.126000,-3.600955,-9.321464,7.050146,0.080495,-0.549366,0.446676,1.395316
0.128000,-3.614725,-9.590910,6.789761,0.084315,-0.558958,0.463782,1.393471
0.130000,-3.906096,-12.147929,3.530895,0.089847,-0.568592,0.479298,1.391589
0.132000,-3.592369,-9.669045,6.893840,0.118607,-0.580066,0.492934,1.389651
0.134000,-3.460868,-8.021639,9.254247,0.123454,-0.589672,0.505975,1.387677
0.136000,-3.494002,-8.322770,8.828426,0.109226,-0.598223,0.519413,1.385682
0.138000,-3.522712,-7.826118,9.172089,0.097440,-0.606887,0.531723,1.383663
0.140000,-3.570012,-8.188736,8.563597,0.078402,-0.616088,0.544007,1.381619
0.142000,-3.610100,-8.504145,8.028474,0.062762,-0.625557,0.555349,1.379547
0.144000,-3.641708,-8.778540,7.558272,0.050097,-0.635227,0.565870,1.377445
0.146000,-3.670421,-9.017054,7.143575,0.040040,-0.645001,0.575668,1.375310
0.148000,-3.696681,-9.224366,6.777341,0.032261,-0.654868,0.584832,1.373140
0.150000,-3.709406,-9.609914,6.031690,0.026477,-0.664822,0.593440,1.370934
0.152000,-3.727161,-9.708226,5.860294,0.025097,-0.674413,0.601316,1.368690
0.154000,-3.744405,-9.796126,5.701885,0.024566,-0.684066,0.608805,1.366407
0.156000,-3.781167,-9.852024,5.553469,0.024803,-0.693782,0.615944,1.364084
0.158000,-3.790228,-10.254509,5.824542,0.025700,-0.703596,0.622574,1.361721
0.160000,-3.806714,-10.308834,5.660973,0.031023,-0.714294,0.628451,1.359319
0.162000,-3.822443,-10.356078,5.508461,0.036675,-0.724969,0.634090,1.356877
0.164000,-3.837463,-10.398901,5.362161,0.042624,-0.735634,0.639512,1.354395
0.166000,-3.858612,-10.548645,5.006445,0.048872,-0.746294,0.644733,1.351872
0.168000,-3.872278,-10.574253,4.889949,0.057025,-0.756912,0.649624,1.349308
0.170000,-3.887079,-10.334794,4.478949,0.065354,-0.767536,0.654354,1.346702
0.172000,-3.936212,-10.630134,3.800447,0.071331,-0.777733,0.659304,1.344053
0.174000,-3.948013,-10.649602,3.730613,0.081323,-0.788163,0.663761,1.341359
0.176000,-3.959672,-10.666008,3.664998,0.091534,-0.798642,0.668088,1.338619
0.178000,-4.253837,-11.945627,0.979635,0.101938,-0.809169,0.672291,1.335834
0.180000,-3.886853,-10.127502,4.771898,0.126496,-0.821838,0.675574,1.332987
0.182000,-3.907400,-10.586070,5.031529,0.129794,-0.831968,0.680302,1.330101
0.184000,-3.929394,-10.625714,4.813892,0.137342,-0.842756,0.684220,1.327177
0.186000,-3.950629,-10.664216,4.603094,0.145396,-0.853573,0.687996,1.324215
0.188000,-3.956466,-10.553544,4.692686,0.153964,-0.864426,0.691628,1.321214
0.190000,-3.978666,-10.603787,4.468012,0.160884,-0.875285,0.695345,1.318174
0.192000,-4.000181,-10.412085,3.995685,0.168476,-0.886213,0.698898,1.315096
0.194000,-4.022025,-10.480418,3.813990,0.174761,-0.896902,0.702695,1.311976
0.196000,-4.043381,-10.544196,3.639346,0.181920,-0.907694,0.706315,1.308816
0.198000,-4.064181,-10.603106,3.472628,0.189912,-0.918585,0.709768,1.305613
0.200000,-4.085355,-10.656814,3.314273,0.198690,-0.929575,0.713060,1.302369
0.202000,-4.134947,-10.930456,2.606149,0.208200,-0.940677,0.716203,1.299082
0.204000,-4.152177,-10.968400,2.467451,0.222388,-0.951876,0.718886,1.295751
0.206000,-4.166124,-10.983867,2.378746,0.237203,-0.963157,0.721440,1.292375
0.208000,-4.443691,-12.014706,0.151739,0.252332,-0.974516,0.723888,1.288954
0.210000,-4.130974,-10.665507,2.939576,0.279702,-0.987545,0.725932,1.285477
0.212000,-4.170906,-10.872685,2.432949,0.291065,-0.998960,0.728551,1.281958
0.214000,-4.170463,-10.829654,2.491352,0.305227,-1.010443,0.730826,1.278396
0.216000,-3.873916,-8.660242,6.781184,0.318706,-1.021921,0.733024,1.274793
0.218000,-3.862054,-8.493708,7.188134,0.307953,-1.032274,0.737466,1.271166
0.220000,-3.829502,-8.111094,8.061744,0.294986,-1.042062,0.742335,1.267519
0.222000,-3.891531,-8.436032,7.400210,0.276721,-1.051763,0.747679,1.263855
0.224000,-3.950291,-8.736229,6.776896,0.262101,-1.061808,0.752461,1.260171
0.226000,-4.005897,-9.013047,6.190337,0.250913,-1.072171,0.756721,1.256465
0.228000,-4.058383,-9.267377,5.639974,0.242954,-1.082834,0.760495,1.252734
0.230000,-4.107751,-9.499867,5.125679,0.238022,-1.093775,0.763818,1.248977
0.232000,-4.153991,-9.711107,4.647383,0.235915,-1.104978,0.766723,1.245190
0.234000,-4.197108,-9.901749,4.204799,0.236430,-1.116424,0.769238,1.241373
0.236000,-4.237137,-10.072581,3.797269,0.239366,-1.128097,0.771393,1.237524
0.238000,-4.274143,-10.224548,3.423704,0.244522,-1.139980,0.773214,1.233641
0.240000,-4.344507,-10.599822,2.527853,0.251704,-1.152058,0.774724,1.229724
0.242000,-4.367965,-10.667102,2.326618,0.264113,-1.164452,0.775578,1.225770
0.244000,-4.390469,-10.726919,2.141334,0.277507,-1.176970,0.776248,1.221778
0.246000,-4.705961,-11.893011,-0.478012,0.291795,-1.189591,0.776755,1.217748
0.248000,-4.797632,-12.405847,-1.921979,0.321343,-1.203834,0.776521,1.213668
0.250000,-4.781831,-12.363127,-1.924497,0.360221,-1.217600,0.775245,1.209537
0.252000,-4.786238,-12.318174,-1.935949,0.398908,-1.231090,0.773962,1.205355
0.254000,-4.693712,-11.641739,-0.215927,0.437362,-1.244674,0.772692,1.201123
0.256000,-4.280805,-10.104359,3.144198,0.463588,-1.259646,0.772676,1.196844
0.258000,-4.323205,-10.227912,2.813277,0.469507,-1.272293,0.773551,1.192535
0.260000,-4.362684,-10.342405,2.495454,0.477361,-1.285012,0.774130,1.188195
0.262000,-4.398548,-10.449040,2.189354,0.487064,-1.297821,0.774415,1.183824
0.264000,-4.412506,-10.551767,1.898432,0.498546,-1.310719,0.774407,1.179420
0.266000,-4.774102,-11.660825,-0.723049,0.511810,-1.323382,0.774065,1.174985
0.268000,-4.783013,-11.655153,-0.819260,0.540780,-1.338293,0.772852,1.170506
