t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-33.922464,41.482345,-2.061372,-0.000000,0.000002,0.000000,1.456606
0.006000,-33.803970,41.387195,-2.056931,-0.104082,-0.103152,0.012290,1.456165
0.008000,-33.681634,41.295325,-2.063103,-0.207670,-0.205658,0.023650,1.455339
0.010000,-33.553855,41.203622,-2.079472,-0.310782,-0.307486,0.034017,1.454135
0.012000,-33.420094,41.110891,-2.105620,-0.413427,-0.408603,0.043438,1.452555
0.014000,-33.280113,41.016525,-2.141119,-0.515608,-0.508981,0.051991,1.450605
0.016000,-32.944198,35.943430,5.557087,-0.617328,-0.608590,0.059776,1.448292
0.018000,-31.627145,28.132188,18.544614,-0.679486,-0.707254,0.060803,1.445667
0.020000,-31.404872,27.144527,20.189047,-0.672220,-0.799202,0.056860,1.442832
0.022000,-31.301228,27.574113,19.421963,-0.655862,-0.889844,0.051162,1.439802
0.024000,-31.207502,28.163991,18.364777,-0.643401,-0.979975,0.045378,1.436579
0.026000,-31.023464,26.994536,20.107501,-0.636381,-1.069701,0.039740,1.433161
0.028000,-30.937550,27.769264,18.706584,-0.621923,-1.159096,0.032620,1.429564
0.030000,-30.842793,28.454727,17.434554,-0.614613,-1.248250,0.025912,1.425786
0.032000,-30.739745,29.060879,16.276560,-0.613680,-1.337118,0.019546,1.421824
0.034000,-30.628885,29.596604,15.219222,-0.618439,-1.425657,0.013460,1.417679
0.036000,-30.510632,30.069833,14.250496,-0.628285,-1.513827,0.007603,1.413352
0.038000,-30.385349,30.487645,13.359548,-0.642683,-1.601590,0.001934,1.408843
0.040000,-30.253352,30.856355,12.536645,-0.661162,-1.688910,-0.003582,1.404156
0.042000,-30.114917,31.181591,11.773057,-0.683306,-1.775755,-0.008973,1.399294
0.044000,-29.968862,31.464876,11.061788,-0.708751,-1.862091,-0.014258,1.394261
0.046000,-29.817221,31.714902,10.394924,-0.737171,-1.947869,-0.019309,1.389061
0.048000,-29.660718,31.937137,9.765854,-0.768289,-2.033065,-0.024178,1.383701
0.050000,-29.533141,32.856226,8.027331,-0.801863,-2.117665,-0.028972,1.378184
0.052000,-29.355225,32.913111,7.646601,-0.842955,-2.201272,-0.032937,1.372513
0.054000,-29.132292,32.157924,8.536494,-0.885059,-2.284153,-0.036982,1.366694
0.056000,-28.956943,32.334398,7.942515,-0.922270,-2.366728,-0.041921,1.360742
0.058000,-28.775966,32.489318,7.373145,-0.961645,-2.448604,-0.046715,1.354661
0.060000,-28.547048,29.556077,6.200721,-1.003021,-2.529749,-0.051355,1.348458
0.062000,-28.271698,29.662604,5.622582,-1.034476,-2.610295,-0.163875,1.342137
0.064000,-28.055351,30.051656,5.127557,-1.066819,-2.690491,-0.285123,1.335702
0.066000,-27.921043,30.495056,4.672834,-1.101225,-2.770464,-0.400961,1.329160
0.068000,-27.783298,30.876880,4.228077,-1.138137,-2.850330,-0.503658,1.322518
0.070000,-27.652907,31.189242,3.789126,-1.177310,-2.930017,-0.594524,1.315782
0.072000,-27.546364,31.897927,2.645141,-1.218507,-3.009485,-0.674705,1.308958
0.074000,-27.387431,31.560906,3.094449,-1.264838,-3.088163,-0.745182,1.302052
0.076000,-27.262269,31.747999,2.643992,-1.308652,-3.167103,-0.806976,1.295073
0.078000,-26.997479,31.960512,2.202435,-1.354152,-3.245685,-0.860782,1.288029
0.080000,-26.884100,32.080589,1.761714,-1.401024,-3.323599,-0.912654,1.280926
0.082000,-26.769505,32.173444,1.316939,-1.449379,-3.401119,-0.956986,1.273772
0.084000,-26.660370,32.249936,0.849160,-1.499163,-3.478193,-0.994455,1.266574
0.086000,-26.587852,32.694748,-0.308150,-1.550450,-3.554773,-1.025462,1.259338
0.088000,-26.432770,32.355461,-0.110683,-1.607316,-3.630526,-1.050352,1.252070
0.090000,-26.433611,32.342590,-0.635129,-1.661496,-3.705855,-1.070265,1.244778
0.092000,-26.294406,32.326903,-1.054365,-1.717377,-3.780627,-1.081687,1.237469
0.094000,-26.163739,32.416416,-1.680264,-1.774298,-3.854549,-1.089356,1.230149
0.096000,-26.203899,33.371449,-3.391709,-1.833589,-3.927386,-1.093484,1.222826
0.098000,-26.097729,33.818764,-4.597117,-1.900826,-3.997248,-1.096003,1.215503
0.100000,-25.916377,33.540003,-4.675907,-1.972935,-4.064922,-1.094497,1.208186
0.102000,-25.729182,33.252153,-4.749457,-2.044096,-4.131787,-1.090185,1.200884
0.104000,-25.535984,32.955857,-4.817495,-2.114307,-4.197802,-1.083205,1.193602
0.106000,-25.336658,32.651686,-4.879753,-2.183566,-4.262928,-1.073682,1.186350
0.108000,-25.139275,32.333256,-4.938963,-2.251875,-4.327124,-1.061731,1.179132
0.110000,-24.946901,31.997745,-4.993916,-2.319222,-4.390442,-1.047400,1.171957
0.112000,-24.748090,31.656157,-5.041598,-2.385610,-4.452841,-1.030597,1.164829
0.114000,-24.543432,31.309127,-5.083047,-2.451058,-4.514217,-1.011352,1.157756
0.116000,-24.331345,30.957612,-5.117604,-2.515583,-4.574528,-0.989723,1.150743
0.118000,-24.112577,30.601646,-5.145307,-2.579198,-4.633728,-0.965807,1.143797
0.120000,-23.728448,29.312846,-3.785098,-2.641918,-4.691774,-0.939675,1.136923
0.122000,-23.509531,29.105670,-4.004703,-2.697163,-4.752118,-0.913730,1.130121
0.124000,-23.282990,28.875338,-4.191295,-2.752613,-4.810882,-0.885471,1.123398
0.126000,-23.158552,29.183184,-5.173068,-2.808135,-4.868076,-0.854928,1.116759
0.128000,-22.917051,28.810260,-5.166312,-2.867569,-4.921292,-0.820423,1.110211
0.130000,-22.671627,28.435659,-5.153493,-2.926244,-4.973136,-0.783539,1.103761
0.132000,-22.422558,28.059662,-5.134740,-2.984201,-5.023565,-0.744210,1.097412
0.134000,-22.164243,27.682954,-5.108038,-3.041481,-5.072538,-0.702362,1.091170
0.136000,-21.940792,27.295255,-5.088132,-3.098110,-5.120000,-0.658128,1.085037
0.138000,-21.660107,26.920458,-5.045341,-3.154224,-5.165970,-0.610274,1.079019
0.140000,-21.369583,26.548652,-4.994136,-3.209747,-5.210307,-0.560398,1.073119
