t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,13.234146,28.541885,1.925485,-0.000000,0.000002,0.000000,1.456606
0.006000,13.182955,28.478931,1.917852,-0.071135,0.039910,0.002479,1.456624
0.008000,13.135628,28.417209,1.906590,-0.141940,0.079590,0.004295,1.456714
0.010000,13.092804,28.354918,1.891854,-0.212417,0.119058,0.005477,1.456876
0.012000,13.054777,28.290437,1.873707,-0.282575,0.158330,0.006138,1.457110
0.014000,13.019802,28.227248,1.852253,-0.352417,0.197422,0.006453,1.457415
0.016000,12.991895,28.163515,1.826059,-0.421946,0.236348,0.006438,1.457792
0.018000,13.987053,16.856551,20.244911,-0.491155,0.275143,0.006123,1.458241
0.020000,13.956602,17.722005,18.920151,-0.465580,0.321522,-0.005064,1.458895
0.022000,14.044055,15.770767,22.133963,-0.445400,0.367852,-0.015639,1.459746
0.024000,13.950293,16.475738,20.949307,-0.409695,0.414766,-0.028716,1.460816
0.026000,13.858719,17.151858,19.801460,-0.380251,0.461070,-0.041210,1.462096
0.028000,13.773498,17.750116,18.770409,-0.356890,0.506799,-0.053144,1.463579
0.030000,13.694096,18.279102,17.843745,-0.338951,0.552014,-0.064600,1.465258
0.032000,13.585613,19.632175,15.588956,-0.325840,0.596769,-0.075651,1.467129
0.034000,13.526451,19.903810,15.071734,-0.323508,0.640977,-0.085538,1.469178
0.036000,13.506805,19.178062,16.149178,-0.323745,0.684928,-0.095314,1.471402
0.038000,13.233429,22.138696,11.013128,-0.319210,0.728784,-0.105879,1.473810
0.040000,12.791175,24.705825,6.661960,-0.343472,0.770741,-0.113345,1.476369
0.042000,13.379725,20.309384,14.066953,-0.388326,0.808614,-0.119353,1.479040
0.044000,13.320252,20.571074,13.545503,-0.391984,0.852033,-0.129552,1.481889
0.046000,13.264265,20.802958,13.068692,-0.398179,0.895226,-0.139621,1.484912
0.048000,13.271518,20.247717,13.873418,-0.406647,0.938208,-0.149589,1.488110
0.050000,13.217464,20.462705,13.422752,-0.411112,0.981563,-0.160125,1.491491
0.052000,13.199946,19.486702,14.867498,-0.417701,1.024704,-0.170543,1.495054
0.054000,12.992988,21.856383,10.731499,-0.417642,1.067843,-0.181973,1.498812
0.056000,12.945045,22.026285,10.320860,-0.440839,1.109256,-0.191099,1.502737
0.058000,12.551371,24.569998,5.947236,-0.465799,1.150409,-0.200183,1.506829
0.060000,12.916854,21.781718,10.457871,-0.512062,1.187173,-0.207086,1.511053
0.062000,12.865312,21.956106,10.034168,-0.535290,1.228465,-0.216726,1.515453
0.064000,12.815813,22.107109,9.652241,-0.560336,1.269487,-0.226300,1.520030
0.066000,12.962969,19.280109,14.351527,-0.586989,1.310258,-0.235834,1.524784
0.068000,12.789744,21.679733,10.337027,-0.585600,1.353285,-0.248346,1.529755
0.070000,12.695979,22.273335,9.224231,-0.603798,1.394385,-0.258845,1.534916
0.072000,10.562087,17.534209,8.318866,-0.627456,1.434671,-0.268892,1.540265
0.074000,10.413171,17.759244,7.922265,-0.644007,1.469655,-0.274008,1.545781
0.076000,10.536883,15.777752,11.487128,-0.662684,1.504038,-0.275357,1.551465
0.078000,10.580093,17.194483,9.774011,-0.663190,1.541162,-0.275581,1.557351
0.080000,10.721156,17.976042,9.263314,-0.676589,1.577067,-0.275394,1.563430
0.082000,10.540058,20.860944,4.946263,-0.693567,1.612978,-0.276115,1.569705
0.084000,10.995928,18.790816,9.141111,-0.733212,1.643933,-0.276218,1.576138
0.086000,11.192079,17.352294,12.190218,-0.751781,1.680519,-0.279355,1.582778
0.088000,11.243361,18.084476,11.367124,-0.752505,1.719289,-0.284477,1.589658
0.090000,11.272963,19.374009,9.553093,-0.758097,1.757762,-0.290133,1.596776
0.092000,11.308133,19.828183,9.054548,-0.772997,1.795586,-0.296013,1.604129
0.094000,11.333195,20.228596,8.589690,-0.790704,1.833244,-0.302520,1.611717
0.096000,11.360878,19.841169,9.383113,-0.810936,1.870715,-0.309622,1.619547
0.098000,11.362241,20.275923,8.767347,-0.827685,1.908408,-0.317586,1.627630
0.100000,11.286184,21.761315,6.222213,-0.847688,1.945716,-0.325961,1.635970
0.102000,11.283740,21.955968,5.929971,-0.882336,1.980982,-0.333956,1.644553
0.104000,11.275142,22.122469,5.657830,-0.918215,2.015985,-0.342507,1.653385
0.106000,11.260896,22.264552,5.402999,-0.955172,2.050715,-0.351588,1.662471
0.108000,11.076893,23.608557,2.963331,-0.993074,2.085163,-0.361177,1.671818
0.110000,11.250201,22.227089,5.398597,-1.043109,2.115443,-0.370405,1.681406
0.112000,11.220304,22.348262,5.120964,-1.079955,2.149997,-0.381104,1.691274
0.114000,11.267404,21.117852,7.308416,-1.117821,2.184171,-0.392187,1.701432
0.116000,11.154081,22.582748,4.672920,-1.141921,2.220452,-0.404779,1.711911
0.118000,11.105031,22.743094,4.287237,-1.179143,2.254020,-0.416870,1.722695
0.120000,11.053537,22.879652,3.931832,-1.217989,2.287050,-0.429366,1.733793
0.122000,11.091503,21.946555,5.500220,-1.258264,2.319539,-0.442266,1.745213
0.124000,11.034771,21.527085,6.081220,-1.289684,2.354155,-0.455968,1.756986
0.126000,10.937477,22.342157,4.477346,-1.318291,2.388681,-0.469944,1.769130
0.128000,10.873377,22.459680,4.126462,-1.355812,2.421104,-0.483957,1.781641
0.130000,10.807209,22.560533,3.798877,-1.394709,2.452904,-0.498296,1.794529
0.132000,10.738962,22.646391,3.492294,-1.434837,2.484082,-0.512972,1.807807
0.134000,10.551463,23.744451,1.280072,-1.476066,2.514638,-0.527998,1.821485
0.136000,10.614672,22.607286,3.248741,-1.528801,2.540210,-0.542246,1.835545
0.138000,10.537457,22.691850,2.930071,-1.570040,2.570189,-0.558223,1.850037
0.140000,9.502145,21.941850,4.077908,-1.612437,2.599413,-0.574528,1.864973
0.142000,9.534978,21.666994,4.445172,-1.649192,2.637115,-0.586873,1.880449
0.144000,9.537928,21.923609,3.825386,-1.682727,2.673649,-0.600282,1.896483
0.146000,9.528298,22.128015,3.294823,-1.719009,2.707647,-0.614518,1.913082
0.148000,9.503366,22.596690,2.268933,-1.757547,2.739394,-0.629526,1.930253
0.150000,9.473440,22.639892,2.015974,-1.801311,2.768083,-0.645126,1.948000
0.152000,9.434697,22.656304,1.811547,-1.845767,2.795243,-0.661465,1.966339
0.154000,9.550369,24.430191,-1.456716,-1.890657,2.821033,-0.678491,1.985288
