t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,2.800584,-24.887882,-0.339870,-0.000000,0.000002,0.000000,1.456606
0.006000,2.799152,-24.834821,-0.337475,0.062109,0.008461,-0.004529,1.456523
0.008000,2.799017,-24.781382,-0.337260,0.123934,0.016874,-0.008395,1.456410
0.010000,2.799348,-24.726730,-0.339190,0.185476,0.025254,-0.011652,1.456270
0.012000,2.801046,-24.672932,-0.343226,0.246736,0.033607,-0.014391,1.456101
0.014000,2.804120,-24.620072,-0.349296,0.307716,0.041942,-0.016622,1.455904
0.016000,2.808499,-24.568085,-0.357331,0.368423,0.050268,-0.018356,1.455679
0.018000,3.755142,-16.042818,14.562776,0.428860,0.058593,-0.019599,1.455426
0.020000,3.805692,-15.652581,15.289382,0.421413,0.072127,-0.013256,1.455242
0.022000,3.844790,-15.689509,15.269593,0.410607,0.085913,-0.006288,1.455131
0.024000,4.268852,-11.824342,22.716487,0.399559,0.100168,0.001000,1.455094
0.026000,4.167329,-12.705382,21.114147,0.348879,0.116378,0.013203,1.455177
0.028000,4.076258,-13.478110,19.689036,0.306327,0.132030,0.024511,1.455368
0.030000,4.012352,-14.244245,18.887550,0.270937,0.147191,0.035054,1.455659
0.032000,3.937142,-14.836012,17.706569,0.246745,0.164582,0.043417,1.456053
0.034000,3.888153,-15.443581,16.876917,0.227584,0.181253,0.051433,1.456541
0.036000,3.826038,-15.892633,15.933444,0.216011,0.195249,0.059634,1.457112
0.038000,3.768707,-16.270042,15.058837,0.208157,0.208766,0.067496,1.457758
0.040000,3.662353,-17.032800,12.888813,0.202995,0.222262,0.075142,1.458475
0.042000,3.631238,-17.211218,12.504897,0.201677,0.235455,0.082448,1.459251
0.044000,3.602133,-17.370478,12.152577,0.202139,0.248518,0.089702,1.460082
0.046000,3.574961,-17.512753,11.828528,0.204210,0.261464,0.096906,1.460967
0.048000,3.583786,-17.104550,12.568910,0.207732,0.274301,0.104073,1.461905
0.050000,3.549026,-17.340666,12.071875,0.206746,0.287051,0.111939,1.462898
0.052000,3.517338,-17.545019,11.630083,0.208105,0.299640,0.119645,1.463945
0.054000,3.488409,-17.721800,11.236595,0.211518,0.312090,0.127227,1.465042
0.056000,3.441665,-18.210489,10.233991,0.216728,0.324417,0.134727,1.466187
0.058000,3.423636,-18.263294,10.061308,0.227183,0.336630,0.141692,1.467376
0.060000,3.406122,-18.310374,9.898118,0.238269,0.348794,0.148716,1.468606
0.062000,3.389002,-18.352469,9.743074,0.249931,0.360912,0.155802,1.469879
0.064000,3.372027,-18.395066,9.585105,0.262120,0.372985,0.162952,1.471192
0.066000,3.334322,-18.712694,8.886840,0.274854,0.385018,0.170161,1.472545
0.068000,2.854978,-22.039660,2.626091,0.291238,0.396943,0.177181,1.473935
0.070000,3.294499,-18.925913,8.230659,0.338404,0.405267,0.181311,1.475319
0.072000,3.365806,-18.189628,9.563313,0.357953,0.416957,0.188261,1.476736
0.074000,3.341058,-18.269318,9.339384,0.369916,0.429284,0.196222,1.478196
0.076000,3.355159,-17.921265,9.937733,0.382772,0.441545,0.204181,1.479698
0.078000,3.146297,-15.332136,9.497910,0.391833,0.453954,0.212663,1.481245
0.080000,3.062818,-14.960627,10.260269,0.395785,0.464767,0.245445,1.482829
0.082000,2.190940,-14.298097,9.711977,0.395206,0.475353,0.276478,1.484455
0.084000,1.971007,-16.649861,5.558607,0.395860,0.484193,0.297085,1.486113
0.086000,2.035853,-17.031352,5.454923,0.416858,0.491331,0.314511,1.487778
0.088000,2.132439,-17.451134,5.325387,0.438891,0.498623,0.330751,1.489451
0.090000,1.996277,-18.891386,2.987560,0.462149,0.506116,0.346197,1.491131
0.092000,2.449188,-16.196544,8.551824,0.499339,0.511439,0.361007,1.492801
0.094000,2.486232,-16.632788,8.129048,0.509804,0.520939,0.375641,1.494503
0.096000,2.515497,-17.012058,7.747203,0.522763,0.530400,0.389580,1.496235
0.098000,2.538707,-17.334869,7.415077,0.537919,0.539816,0.402917,1.497996
0.100000,2.587273,-17.349953,7.654281,0.554933,0.549189,0.415739,1.499784
0.102000,2.595877,-17.609128,7.350207,0.570650,0.558908,0.428367,1.501602
0.104000,2.678675,-17.054426,8.657024,0.587978,0.568555,0.440562,1.503449
0.106000,2.705455,-16.873928,9.190301,0.598043,0.579111,0.452844,1.505335
0.108000,2.689978,-17.146279,8.776171,0.604897,0.589912,0.464967,1.507263
0.110000,2.696402,-16.778997,9.633455,0.613861,0.600541,0.476702,1.509231
0.112000,2.537395,-18.861102,5.656024,0.617505,0.611215,0.488474,1.511245
0.114000,2.516860,-19.065787,5.283848,0.640899,0.619857,0.498798,1.513278
0.116000,2.495291,-19.238214,4.954440,0.666027,0.628323,0.508960,1.515330
0.118000,2.264839,-20.277833,2.706203,0.692636,0.636608,0.518984,1.517399
0.120000,2.499106,-19.185597,5.029092,0.732123,0.641810,0.528110,1.519465
0.122000,2.667658,-16.880943,9.542145,0.757651,0.650275,0.538199,1.521551
0.124000,2.557236,-18.052409,7.081651,0.760513,0.661198,0.549376,1.523685
0.126000,2.514419,-18.275710,6.594229,0.777579,0.670977,0.559625,1.525855
0.128000,2.472609,-18.470477,6.152627,0.796957,0.680408,0.569650,1.528057
0.130000,2.431620,-18.639980,5.751703,0.818389,0.689506,0.579487,1.530289
0.132000,2.391284,-18.787130,5.386853,0.841645,0.698286,0.589167,1.532550
0.134000,2.351456,-18.914517,5.053950,0.866520,0.706761,0.598716,1.534836
0.136000,2.312007,-19.024448,4.749298,0.892835,0.714940,0.608157,1.537148
0.138000,2.273426,-19.114655,4.479034,0.920431,0.722835,0.617510,1.539482
0.140000,2.259942,-19.020733,4.605598,0.949115,0.730462,0.626794,1.541839
0.142000,2.276640,-18.617135,5.403216,0.976653,0.738288,0.636192,1.544221
0.144000,2.255417,-18.466523,5.661642,0.999176,0.746757,0.645919,1.546633
0.146000,2.227519,-18.223435,6.107359,1.019673,0.755225,0.655691,1.549077
0.148000,2.057134,-19.680809,3.027653,1.037013,0.763664,0.665607,1.551556
