t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-2.150997,-0.624094,-0.192852,-0.000000,0.000002,0.000000,1.456606
0.006000,-2.145019,-0.622521,-0.190990,0.001352,-0.006298,0.000124,1.456475
0.008000,-2.139116,-0.621051,-0.189140,0.002700,-0.012564,0.000229,1.456269
0.010000,-2.133289,-0.619669,-0.187303,0.004043,-0.018798,0.000319,1.455987
0.012000,-2.127538,-0.618362,-0.185479,0.005382,-0.024998,0.000396,1.455629
0.014000,-2.121863,-0.617118,-0.183669,0.006717,-0.031166,0.000463,1.455197
0.016000,-2.116266,-0.615930,-0.181874,0.008049,-0.037301,0.000520,1.454690
0.018000,-2.110745,-0.614789,-0.180094,0.009378,-0.043404,0.000570,1.454107
0.020000,-1.984801,1.531631,3.867572,0.010704,-0.049476,0.000614,1.453450
0.022000,-1.257174,3.993927,14.991426,-0.006333,-0.056047,0.003337,1.452739
0.024000,-0.721425,-1.071252,21.551993,-0.043656,-0.058236,0.006725,1.452048
0.026000,-0.760896,-0.944550,20.987463,-0.035289,-0.055711,0.006392,1.451432
0.028000,-0.758816,-0.880343,21.178518,-0.028007,-0.053452,0.006005,1.450887
0.030000,-0.831831,0.148594,20.852442,-0.022656,-0.051222,0.005503,1.450413
0.032000,-0.931812,-1.157303,20.111101,-0.028064,-0.049978,0.006268,1.450005
0.034000,-1.016759,-1.085382,18.525685,-0.022912,-0.049715,0.005846,1.449656
0.036000,-1.311410,-1.000122,12.866300,-0.018323,-0.049944,0.005499,1.449356
0.038000,-1.358640,-0.980173,12.107564,-0.016911,-0.051533,0.005497,1.449068
0.040000,-1.398511,-0.960398,11.455021,-0.015672,-0.053446,0.005558,1.448788
0.042000,-1.431592,-0.944950,10.895012,-0.014611,-0.055628,0.005678,1.448511
0.044000,-1.917496,-0.713244,6.821708,-0.013694,-0.058026,0.005844,1.448233
0.046000,-1.598878,0.938830,9.085808,-0.010907,-0.064577,0.005474,1.447918
0.048000,-1.117631,0.008178,15.076824,-0.024939,-0.068500,0.007225,1.447587
0.050000,-1.256802,-0.820329,13.025240,-0.026865,-0.069122,0.007819,1.447284
0.052000,-1.306449,-0.784096,12.252444,-0.020487,-0.070480,0.007313,1.446995
0.054000,-1.347497,-0.750313,11.586281,-0.014448,-0.072103,0.006828,1.446715
0.056000,-1.377473,-0.718823,11.010589,-0.008721,-0.073929,0.006367,1.446441
0.058000,-1.293795,-1.389828,11.886311,-0.003277,-0.075844,0.005943,1.446167
0.060000,-1.327914,-1.316344,11.356469,0.007394,-0.076971,0.005284,1.445903
0.062000,-1.254933,-0.283783,12.001124,0.017401,-0.078295,0.004756,1.445644
0.064000,-1.213270,-0.326913,12.748223,0.017781,-0.078937,0.004980,1.445396
