t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,39.985407,-6.784982,3.502213,-0.000000,0.000002,0.000000,1.456606
0.006000,39.847054,-6.770462,3.489704,0.017095,0.121392,-0.006464,1.456886
0.008000,39.717169,-6.756269,3.469804,0.034105,0.242075,-0.012721,1.457498
0.010000,39.595453,-6.742389,3.442807,0.051030,0.362085,-0.018773,1.458442
0.012000,39.481590,-6.728802,3.408981,0.067867,0.481455,-0.024622,1.459719
0.014000,39.375250,-6.715486,3.368569,0.084616,0.600217,-0.030268,1.461329
0.016000,39.276093,-6.702416,3.321794,0.101277,0.718401,-0.035712,1.463274
0.018000,39.183765,-6.689562,3.268858,0.117847,0.836033,-0.040957,1.465556
0.020000,39.258854,-5.853740,4.819914,0.134327,0.953142,-0.046003,1.468179
0.022000,39.767273,-0.530290,15.776724,0.143506,1.072578,-0.050569,1.471165
0.024000,39.857393,-3.394450,20.108994,0.111135,1.199239,-0.048877,1.474603
0.026000,39.330652,-6.765899,15.704347,0.105046,1.326672,-0.050611,1.478531
0.028000,39.962252,0.065059,24.345597,0.126464,1.448871,-0.055748,1.482919
0.030000,39.799877,-2.518237,21.910305,0.085356,1.576433,-0.053308,1.487842
0.032000,39.673947,-3.318802,20.855825,0.068489,1.703185,-0.053878,1.493297
0.034000,39.535334,-4.265472,20.020723,0.058324,1.829020,-0.055163,1.499289
0.036000,39.388000,-2.004030,18.640279,0.055656,1.953854,-0.057294,1.505828
0.038000,39.175089,-1.284698,16.292065,0.030880,2.077330,-0.056941,1.512915
0.040000,39.156101,-2.819574,16.026233,0.000199,2.197770,-0.055436,1.520545
0.042000,39.046236,-3.056206,14.792675,-0.016975,2.319649,-0.056059,1.528740
0.044000,38.944117,-3.264486,13.676181,-0.031929,2.440646,-0.056897,1.537511
0.046000,38.784674,-2.809913,12.144327,-0.044906,2.560828,-0.057965,1.546872
0.048000,38.769500,-3.768028,11.891972,-0.061320,2.678473,-0.058366,1.556828
0.050000,38.682286,-3.893494,11.014459,-0.069495,2.797434,-0.060110,1.567409
0.052000,38.598620,-4.004588,10.204562,-0.076437,2.915657,-0.062012,1.578635
