t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-31.746738,22.894630,-2.318803,-0.000000,0.000002,0.000000,1.456606
0.006000,-31.634682,22.842599,-2.311797,-0.057429,-0.096428,0.008339,1.456186
0.008000,-31.521058,22.791836,-2.310682,-0.114586,-0.192267,0.016149,1.455404
0.010000,-31.405703,22.741942,-2.315225,-0.171481,-0.287501,0.023416,1.454262
0.012000,-31.288209,22.692138,-2.325189,-0.228122,-0.382120,0.030140,1.452765
0.014000,-31.168571,22.642360,-2.340343,-0.284513,-0.476113,0.036342,1.450916
0.016000,-31.046768,22.592542,-2.360440,-0.340659,-0.569468,0.042046,1.448722
0.018000,-30.741004,18.222706,4.526545,-0.396564,-0.662175,0.047273,1.446187
0.020000,-29.453529,9.305925,19.387444,-0.416845,-0.754703,0.046995,1.443356
0.022000,-29.409543,10.806778,17.012613,-0.359478,-0.840612,0.040269,1.440339
0.024000,-29.415358,12.335036,14.506221,-0.313223,-0.925988,0.034625,1.437129
0.026000,-29.208003,12.139003,15.939403,-0.279475,-1.011456,0.030244,1.433713
0.028000,-29.132358,12.639935,14.966074,-0.250359,-1.098294,0.024704,1.430099
0.030000,-29.047469,13.107183,14.041224,-0.225231,-1.184575,0.019498,1.426289
0.032000,-28.848587,12.314699,15.581422,-0.203954,-1.270330,0.015062,1.422283
0.034000,-28.781244,12.935324,14.354520,-0.177969,-1.354774,0.010242,1.418100
0.036000,-28.704927,13.489734,13.258044,-0.157022,-1.439000,0.005749,1.413737
0.038000,-28.822121,16.477548,8.397378,-0.140616,-1.522967,0.001617,1.409195
0.040000,-28.717577,16.675400,7.830020,-0.152956,-1.607466,0.000783,1.404451
0.042000,-28.607973,16.843746,7.313850,-0.166881,-1.691478,-0.000023,1.399509
0.044000,-28.493567,16.986887,6.842495,-0.182197,-1.774984,-0.000822,1.394375
0.046000,-28.775342,19.600442,3.102503,-0.198734,-1.857969,-0.001629,1.389055
0.048000,-28.639716,19.699795,2.739609,-0.235382,-1.942464,-0.002361,1.383529
0.050000,-27.721627,14.102126,11.059702,-0.273089,-2.026529,-0.003096,1.377805
0.052000,-27.757358,15.767848,8.287122,-0.258766,-2.106952,-0.008434,1.371946
0.054000,-27.653592,16.124915,7.570905,-0.258705,-2.187348,-0.012005,1.365943
0.056000,-27.402414,15.064477,8.885887,-0.261959,-2.267234,-0.015339,1.359801
0.058000,-27.295384,15.428192,8.164962,-0.255099,-2.345213,-0.019951,1.353539
0.060000,-27.182382,15.755052,7.496981,-0.251685,-2.422769,-0.024280,1.347160
0.062000,-27.086308,15.989812,6.763375,-0.251396,-2.499878,-0.028351,1.340670
0.064000,-26.868127,15.415556,7.600633,-0.253064,-2.576720,-0.032536,1.334071
0.066000,-26.747778,15.742419,6.932377,-0.250226,-2.652914,-0.037673,1.327376
0.068000,-26.548874,14.850487,8.198620,-0.250597,-2.728637,-0.042460,1.320591
0.070000,-26.551680,16.438233,5.340526,-0.245017,-2.804830,-0.048242,1.313726
0.072000,-26.420199,16.738930,4.686528,-0.255608,-2.880151,-0.051572,1.306776
0.074000,-26.282067,17.000918,4.091075,-0.269184,-2.954888,-0.054497,1.299745
0.076000,-26.137537,17.228080,3.549037,-0.285414,-3.029005,-0.057051,1.292640
0.078000,-26.360128,19.587681,-0.374115,-0.304001,-3.102459,-0.059265,1.285464
0.080000,-25.765948,17.194338,3.210943,-0.342758,-3.174834,-0.059658,1.278207
0.082000,-25.612601,17.396696,2.706805,-0.361856,-3.247120,-0.061740,1.270894
0.084000,-25.818333,19.627408,-0.968791,-0.383095,-3.318620,-0.063482,1.263531
0.086000,-25.275253,15.407349,2.279407,-0.423239,-3.388463,-0.063413,1.256108
0.088000,-24.957706,15.621587,1.818812,-0.435671,-3.458932,-0.138027,1.248647
0.090000,-24.665049,15.929926,1.403621,-0.448999,-3.528501,-0.222449,1.241155
0.092000,-24.409284,16.278870,1.024168,-0.463664,-3.597256,-0.309858,1.233636
0.094000,-24.201054,16.622745,0.672276,-0.479960,-3.665277,-0.394812,1.226096
