t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,15.239450,-3.738836,1.321858,-0.000000,0.000002,0.000000,1.456606
0.006000,15.187299,-3.731115,1.317917,0.009204,0.046138,-0.002028,1.456644
0.008000,15.137099,-3.723568,1.312844,0.018367,0.092003,-0.003956,1.456773
0.010000,15.088785,-3.716189,1.306686,0.027488,0.137605,-0.005786,1.456994
0.012000,15.042293,-3.708974,1.299490,0.036569,0.182951,-0.007520,1.457306
0.014000,14.997561,-3.701916,1.291295,0.045609,0.228050,-0.009159,1.457708
0.016000,14.954528,-3.695010,1.282144,0.054610,0.272907,-0.010704,1.458200
0.018000,14.913133,-3.688251,1.272072,0.063571,0.317531,-0.012158,1.458781
0.020000,15.061596,-2.824762,2.898181,0.072494,0.361926,-0.013520,1.459452
0.022000,15.853383,-1.451098,18.836345,0.074302,0.408272,-0.014581,1.460229
0.024000,15.397694,-4.886970,14.733844,0.069590,0.460476,-0.013979,1.461219
0.026000,16.174552,-0.064522,23.463247,0.092769,0.508980,-0.016585,1.462392
0.028000,16.073154,-1.259092,22.651985,0.072578,0.563346,-0.014002,1.463814
0.030000,15.857098,-0.413181,20.106059,0.062517,0.617129,-0.012666,1.465480
0.032000,15.776519,0.455022,20.036451,0.042836,0.669528,-0.011226,1.467375
0.034000,15.497561,1.844804,17.186708,0.014151,0.721126,-0.009032,1.469496
0.036000,15.573405,-0.517480,17.575048,-0.025649,0.769866,-0.005561,1.471821
0.038000,15.470753,-0.740914,16.379356,-0.045485,0.820309,-0.004468,1.474359
0.040000,15.377165,-0.936408,15.333112,-0.063286,0.870103,-0.003512,1.477105
0.042000,15.151482,0.170714,13.445659,-0.079289,0.919315,-0.002723,1.480054
0.044000,15.310807,-2.742282,15.040380,-0.103660,0.966281,-0.001239,1.483191
0.046000,15.214216,-3.128291,13.621842,-0.100954,1.015312,-0.001655,1.486535
0.048000,15.144315,-3.017570,12.972643,-0.094165,1.063883,-0.002505,1.490082
0.050000,15.079883,-2.917223,12.399430,-0.088414,1.112070,-0.003216,1.493828
0.052000,15.032311,-2.390856,12.467542,-0.083596,1.159906,-0.003802,1.497773
0.054000,15.012753,-3.200992,12.542223,-0.084166,1.207428,-0.003966,1.501920
0.056000,14.953426,-3.152029,11.989245,-0.077918,1.255075,-0.004616,1.506274
0.058000,14.916255,-3.608920,11.898019,-0.072108,1.302388,-0.005181,1.510836
0.060000,14.862804,-3.515614,11.422179,-0.062561,1.349610,-0.006093,1.515607
0.062000,14.813904,-4.187707,11.577172,-0.053849,1.396532,-0.006859,1.520591
0.064000,14.722023,-3.066169,9.733542,-0.039948,1.443237,-0.008129,1.525790
0.066000,14.681750,-2.915706,9.462570,-0.036205,1.489179,-0.008314,1.531198
0.068000,14.643305,-2.782071,9.224333,-0.033767,1.534901,-0.008330,1.536815
0.070000,14.508623,-1.656213,8.184528,-0.032485,1.580423,-0.008204,1.542646
0.072000,14.587215,-2.767381,9.048372,-0.040107,1.624324,-0.007610,1.548682
0.074000,14.482193,-3.834305,7.496231,-0.038924,1.669698,-0.007455,1.554942
0.076000,14.326553,-4.570391,6.233620,-0.029470,1.714062,-0.008218,1.561418
0.078000,14.418631,-1.462626,8.315780,-0.012241,1.756607,-0.009782,1.568102
0.080000,14.454338,-2.897863,8.259410,-0.021186,1.800505,-0.008755,1.575017
0.082000,14.501169,-3.523361,10.042484,-0.018181,1.845404,-0.008574,1.582174
0.084000,14.447609,-3.185623,9.505779,-0.008212,1.891426,-0.009122,1.589595
0.086000,14.420310,-2.731247,9.585522,-0.001090,1.937013,-0.009369,1.597284
0.088000,14.382029,-2.191711,9.851773,0.001616,1.982534,-0.009150,1.605249
0.090000,14.280563,-3.588020,7.716552,-0.001110,2.027958,-0.008463,1.613499
