t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-20.248124,-21.708913,-2.359258,-0.000000,0.000002,0.000000,1.456606
0.006000,-20.171843,-21.655169,-2.349954,0.053940,-0.061256,-0.000342,1.456299
0.008000,-20.094783,-21.602429,-2.344048,0.107628,-0.122140,-0.000428,1.455741
0.010000,-20.017008,-21.549875,-2.341349,0.161072,-0.182646,-0.000244,1.454933
0.012000,-19.940666,-21.493140,-2.341780,0.214275,-0.242770,0.000197,1.453879
0.014000,-19.859825,-21.444228,-2.345067,0.267243,-0.302507,0.000680,1.452581
0.016000,-19.778174,-21.395435,-2.351164,0.319974,-0.361852,0.001552,1.451040
0.018000,-19.457762,-18.005079,3.396809,0.372468,-0.420803,0.002806,1.449261
0.020000,-18.541154,-12.399406,13.448100,0.398713,-0.478969,0.009863,1.447278
0.022000,-18.371573,-11.799777,14.600059,0.378654,-0.532914,0.019613,1.445158
0.024000,-18.091298,-10.392254,17.320241,0.352866,-0.585893,0.030195,1.442913
0.026000,-17.917361,-10.094794,18.855434,0.312998,-0.637272,0.042589,1.440563
0.028000,-17.922375,-10.700783,17.654804,0.274310,-0.690073,0.055779,1.438113
0.030000,-17.781688,-10.141245,19.457407,0.240628,-0.742668,0.068382,1.435560
0.032000,-18.093722,-14.463458,13.005801,0.199955,-0.793867,0.081562,1.432919
0.034000,-18.081889,-14.923449,12.012886,0.195879,-0.846856,0.090167,1.430153
0.036000,-18.063661,-15.312171,11.123256,0.195540,-0.899731,0.098545,1.427259
0.038000,-18.517528,-18.631143,6.285424,0.198388,-0.952467,0.106732,1.424236
0.040000,-17.905186,-15.176689,10.672745,0.233930,-1.007879,0.111892,1.421054
0.042000,-17.884850,-15.510725,9.886088,0.235031,-1.059893,0.120648,1.417747
0.044000,-17.857913,-15.797791,9.188550,0.239042,-1.111757,0.129191,1.414315
0.046000,-17.469968,-12.362502,13.775378,0.245589,-1.163452,0.137555,1.410756
0.048000,-17.483432,-12.767727,12.889845,0.226749,-1.213179,0.149330,1.407103
