t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,23.282606,24.288083,2.736873,-0.000000,0.000002,0.000000,1.456606
0.006000,23.198862,24.228551,2.726414,-0.060381,0.070476,0.000393,1.456722
0.008000,23.119971,24.172158,2.711528,-0.120481,0.140541,0.000506,1.457008
0.010000,23.045826,24.117818,2.692303,-0.180308,0.210217,0.000299,1.457463
0.012000,22.977389,24.062966,2.668905,-0.239869,0.279525,-0.000236,1.458087
0.014000,22.910239,24.016097,2.641379,-0.299170,0.348485,-0.000991,1.458881
0.016000,22.847401,23.970297,2.609910,-0.358211,0.417114,-0.002260,1.459843
0.018000,23.088904,22.147413,5.226013,-0.416996,0.485429,-0.004024,1.460976
0.020000,23.793257,11.611899,22.880120,-0.463117,0.555503,-0.005851,1.462301
0.022000,22.821012,19.017624,10.326446,-0.416841,0.632572,-0.021078,1.463947
0.024000,23.790102,10.934282,24.007963,-0.435775,0.701699,-0.029396,1.465817
0.026000,23.610627,12.972079,20.667703,-0.383011,0.778744,-0.045551,1.468020
0.028000,23.553678,13.692954,20.189519,-0.346671,0.854711,-0.059675,1.470535
0.030000,23.444112,14.246322,19.139779,-0.321399,0.932873,-0.071232,1.473370
0.032000,23.354093,14.718448,18.204250,-0.300694,1.010104,-0.082421,1.476522
0.034000,23.268775,15.165746,17.318639,-0.283970,1.086563,-0.093176,1.479985
0.036000,23.238704,14.337203,18.492975,-0.271042,1.162321,-0.103527,1.483760
0.038000,22.925948,17.426909,13.127731,-0.252406,1.237681,-0.115116,1.487856
0.040000,22.851727,17.699156,12.532710,-0.263473,1.310607,-0.123444,1.492239
0.042000,22.365361,20.361039,7.548205,-0.276882,1.382936,-0.131700,1.496912
0.044000,22.762850,17.529112,12.166071,-0.309362,1.448937,-0.138677,1.501830
0.046000,22.940968,14.653210,17.006317,-0.319179,1.519641,-0.148232,1.507043
0.048000,22.829482,15.931834,14.836667,-0.300784,1.592487,-0.161038,1.512594
0.050000,22.716530,16.873197,13.191645,-0.292858,1.664559,-0.172687,1.518475
0.052000,22.549656,18.232891,10.830312,-0.292848,1.735861,-0.183518,1.524684
0.054000,22.583999,17.343368,12.188031,-0.304500,1.805591,-0.193149,1.531209
0.056000,22.563665,16.908798,12.771248,-0.308980,1.876330,-0.203669,1.538072
0.058000,22.387946,18.119279,10.467273,-0.310465,1.947382,-0.214574,1.545288
0.060000,22.011081,20.647429,6.057451,-0.326482,2.016723,-0.224033,1.552848
0.062000,22.312470,18.070257,10.265357,-0.363977,2.080776,-0.231140,1.560718
0.064000,22.380199,16.014759,13.653016,-0.379904,2.150027,-0.240821,1.568953
0.066000,22.285575,17.240742,11.536635,-0.375419,2.221175,-0.252560,1.577593
0.068000,22.210843,17.531261,10.908907,-0.381020,2.291301,-0.263272,1.586636
0.070000,22.137350,17.794347,10.321593,-0.389495,2.360997,-0.273702,1.596091
0.072000,22.073103,17.176718,11.136008,-0.400597,2.430264,-0.283887,1.605968
