t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-13.976750,-26.824276,-1.913173,-0.000000,0.000002,0.000000,1.456606
0.006000,-13.919924,-26.764200,-1.905193,0.066818,-0.042167,-0.002031,1.456360
0.008000,-13.862452,-26.703732,-1.900549,0.133325,-0.084076,-0.003454,1.455924
0.010000,-13.806173,-26.639083,-1.899168,0.199525,-0.125717,-0.004321,1.455299
0.012000,-13.748873,-26.574495,-1.900838,0.265426,-0.167083,-0.004857,1.454487
0.014000,-13.690612,-26.509494,-1.905399,0.331031,-0.208169,-0.005086,1.453489
0.016000,-13.631335,-26.444971,-1.912809,0.396342,-0.248967,-0.005048,1.452308
0.018000,-13.319942,-22.675974,4.393380,0.461361,-0.289471,-0.004748,1.450945
0.020000,-12.353433,-16.559613,15.361993,0.497791,-0.328842,0.001780,1.449438
0.022000,-12.233268,-16.200097,16.070306,0.483598,-0.363632,0.011418,1.447861
0.024000,-11.966821,-14.711134,18.937033,0.465713,-0.397662,0.021702,1.446221
0.026000,-11.858862,-14.212918,19.952760,0.432954,-0.430132,0.033946,1.444537
0.028000,-11.847035,-15.004549,19.325551,0.394484,-0.462086,0.047039,1.442816
0.030000,-11.765544,-14.159925,20.910353,0.368391,-0.496034,0.059787,1.441051
0.032000,-11.813758,-15.012137,19.411059,0.331452,-0.529895,0.074095,1.439249
0.034000,-12.183637,-18.890543,12.373646,0.303112,-0.562424,0.086571,1.437409
0.036000,-12.190139,-19.302834,11.477449,0.307392,-0.596865,0.094856,1.435487
0.038000,-12.189580,-19.659792,10.689053,0.314936,-0.631333,0.103011,1.433482
0.040000,-12.182827,-19.968295,9.994702,0.325358,-0.665803,0.111065,1.431388
0.042000,-12.680286,-22.209790,4.905348,0.338318,-0.700255,0.119048,1.429205
0.044000,-12.643450,-22.372309,4.493403,0.371615,-0.737829,0.125361,1.426897
0.046000,-11.473476,-15.236365,17.605608,0.406586,-0.775382,0.131754,1.424465
0.048000,-11.546740,-16.296460,15.537031,0.377273,-0.806499,0.145881,1.421995
0.050000,-11.719128,-17.914701,12.395687,0.358993,-0.837768,0.158641,1.419477
0.052000,-11.730108,-18.303397,11.600024,0.357023,-0.869794,0.169360,1.416893
0.054000,-11.734788,-18.644164,10.887004,0.358747,-0.901910,0.179712,1.414242
0.056000,-11.561805,-17.710453,12.612511,0.363733,-0.934085,0.189752,1.411521
0.058000,-11.570002,-18.070849,11.870115,0.359134,-0.965527,0.201215,1.408741
0.060000,-11.573210,-18.391938,11.194584,0.357981,-0.997044,0.212330,1.405899
0.062000,-11.571926,-18.677608,10.579080,0.359916,-1.028612,0.223143,1.402994
0.064000,-11.482128,-18.260859,11.318510,0.364620,-1.060212,0.233692,1.400024
0.066000,-11.482203,-18.551208,10.695437,0.364742,-1.091561,0.245027,1.396994
0.068000,-11.480044,-18.824291,10.097156,0.367655,-1.122965,0.256080,1.393903
0.070000,-11.398755,-18.184325,11.271896,0.373234,-1.154410,0.266859,1.390749
0.072000,-11.645459,-20.639336,6.697443,0.371328,-1.186156,0.278779,1.387537
0.074000,-11.634543,-20.870115,6.157593,0.391112,-1.218619,0.287549,1.384247
0.076000,-10.914576,-18.658481,5.640841,0.413244,-1.250979,0.296109,1.380877
0.078000,-10.764228,-18.764878,5.230920,0.429716,-1.283713,0.353730,1.377425
0.080000,-10.954345,-20.158436,2.470180,0.447474,-1.316401,0.415557,1.373890
0.082000,-10.902912,-20.371342,2.192582,0.480307,-1.350523,0.478188,1.370259
0.084000,-10.554831,-18.703015,5.704695,0.514372,-1.384714,0.539546,1.366532
0.086000,-10.360962,-16.163707,10.755729,0.529073,-1.417255,0.597107,1.362733
0.088000,-10.484276,-16.865611,9.714784,0.519989,-1.449485,0.650476,1.358886
0.090000,-10.634674,-17.981136,7.722296,0.516735,-1.481857,0.698279,1.354988
0.092000,-10.680838,-18.384273,7.133957,0.525101,-1.514126,0.740724,1.351033
0.094000,-10.762011,-18.727373,6.600993,0.536493,-1.546464,0.779898,1.347020
0.096000,-10.654164,-19.092840,6.132066,0.550587,-1.578912,0.815205,1.342949
0.098000,-10.744025,-19.339947,5.691712,0.566984,-1.611212,0.850454,1.338821
0.100000,-10.822632,-19.549496,5.290996,0.585487,-1.643636,0.882006,1.334634
0.102000,-10.891467,-19.725728,4.925726,0.605838,-1.676170,0.910289,1.330389
0.104000,-10.951890,-19.873180,4.590575,0.627803,-1.708799,0.935671,1.326087
0.106000,-11.159977,-19.914044,4.269575,0.651184,-1.741514,0.958472,1.321729
0.108000,-11.187236,-20.020740,3.988313,0.675809,-1.774528,0.976380,1.317314
0.110000,-11.129738,-19.536904,4.898962,0.701508,-1.807577,0.992613,1.312844
0.112000,-11.126344,-19.374009,5.162902,0.721617,-1.840426,1.007878,1.308325
0.114000,-11.160317,-19.523646,4.764060,0.739594,-1.873293,1.022037,1.303760
0.116000,-11.161550,-19.318933,5.073410,0.759249,-1.906250,1.034820,1.299149
0.118000,-11.386070,-20.760798,2.103647,0.776316,-1.939527,1.046638,1.294495
0.120000,-11.404176,-20.855216,1.758226,0.808020,-1.972816,1.055723,1.289789
0.122000,-11.418730,-20.924302,1.450998,0.841040,-2.006061,1.063862,1.285032
0.124000,-11.619689,-21.652193,-0.032469,0.875161,-2.039253,1.071122,1.280225
0.126000,-11.619057,-21.642929,-0.226218,0.917473,-2.072545,1.078191,1.275366
0.128000,-11.131411,-18.910039,4.724199,0.960225,-2.105876,1.084600,1.270455
0.130000,-11.190379,-19.377920,3.575871,0.975911,-2.139798,1.090748,1.265513
0.132000,-11.219866,-19.509317,3.138221,0.998176,-2.173319,1.095595,1.260538
0.134000,-11.249378,-19.612755,2.735977,1.022276,-2.206773,1.099613,1.255532
0.136000,-11.276054,-19.694174,2.364725,1.048008,-2.240173,1.102781,1.250494
0.138000,-11.298156,-19.757051,2.021623,1.075201,-2.273524,1.105113,1.245428
0.140000,-11.316280,-19.803551,1.703271,1.103700,-2.306825,1.106646,1.240333
0.142000,-11.331215,-19.838631,1.400561,1.133372,-2.340074,1.107408,1.235211
0.144000,-11.356514,-19.934210,0.970088,1.164130,-2.373266,1.107418,1.230063
0.146000,-11.367106,-19.958583,0.676513,1.196802,-2.406297,1.106683,1.224891
0.148000,-11.376203,-19.979022,0.389555,1.230508,-2.439235,1.105199,1.219696
0.150000,-11.384844,-19.997610,0.103894,1.265216,-2.472043,1.102987,1.214480
0.152000,-11.390634,-19.998551,-0.146831,1.300921,-2.504702,1.100061,1.209244
0.154000,-11.393204,-19.982816,-0.365090,1.337434,-2.537205,1.096458,1.203991
