t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-6.402648,-21.428971,-1.080982,-0.000000,0.000002,0.000000,1.456606
0.006000,-6.373488,-21.383123,-1.075918,0.053330,-0.019216,-0.002374,1.456434
0.008000,-6.344486,-21.336540,-1.072633,0.106418,-0.038310,-0.004197,1.456145
0.010000,-6.315146,-21.290124,-1.071064,0.159265,-0.057274,-0.005525,1.455739
0.012000,-6.285730,-21.242690,-1.071095,0.211872,-0.076106,-0.006385,1.455218
0.014000,-6.257562,-21.192051,-1.072749,0.264242,-0.094801,-0.006849,1.454583
0.016000,-6.228836,-21.142123,-1.075942,0.316381,-0.113357,-0.007097,1.453833
0.018000,-5.362185,-13.997688,11.424301,0.368292,-0.131770,-0.007132,1.452971
0.020000,-5.942925,-17.539058,5.054114,0.363495,-0.145638,-0.000729,1.452076
0.022000,-4.991379,-11.603055,15.814674,0.387782,-0.163192,0.004945,1.451105
0.024000,-4.774217,-10.237382,18.465270,0.361808,-0.175289,0.013980,1.450130
0.026000,-4.643433,-10.283049,20.361017,0.322149,-0.186069,0.024791,1.449171
0.028000,-4.706168,-10.826176,19.087448,0.287787,-0.196385,0.035056,1.448239
0.030000,-4.675387,-9.818555,20.294814,0.257606,-0.207050,0.044955,1.447326
0.032000,-4.749375,-10.599106,18.766552,0.215354,-0.218063,0.056567,1.446436
0.034000,-5.091481,-14.682831,12.619357,0.179810,-0.229491,0.067428,1.445561
0.036000,-5.122773,-15.087466,11.833676,0.178978,-0.242860,0.073991,1.444663
0.038000,-5.148231,-15.432007,11.137309,0.181500,-0.256316,0.080348,1.443736
0.040000,-5.168480,-15.725384,10.521112,0.186907,-0.269842,0.086545,1.442778
0.042000,-5.609490,-18.221456,6.789112,0.194801,-0.283422,0.092620,1.441786
0.044000,-5.103225,-15.498236,10.444706,0.228447,-0.300521,0.096212,1.440730
0.046000,-5.124420,-15.769204,9.882702,0.233958,-0.313730,0.102977,1.439640
