t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-39.026772,10.143208,-3.294672,-0.000000,0.000002,0.000000,1.456606
0.006000,-38.885155,10.121088,-3.284044,-0.025513,-0.118486,0.006971,1.456115
0.008000,-38.741464,10.099179,-3.280088,-0.050909,-0.236250,0.013670,1.455192
0.010000,-38.595687,10.077456,-3.282521,-0.076193,-0.353279,0.020107,1.453840
0.012000,-38.447798,10.055886,-3.291060,-0.101368,-0.469564,0.026291,1.452064
0.014000,-38.297747,10.034432,-3.305424,-0.126440,-0.585095,0.032232,1.449870
0.016000,-38.145471,10.013053,-3.325332,-0.151411,-0.699863,0.037939,1.447265
0.018000,-37.859953,7.400281,0.902187,-0.176285,-0.813858,0.043421,1.444255
0.020000,-37.668761,6.500023,2.400274,-0.180038,-0.927853,0.045370,1.440871
0.022000,-36.445779,1.921336,15.274363,-0.174753,-1.041669,0.046192,1.437129
0.024000,-36.314275,2.005286,14.814186,-0.130608,-1.152032,0.043651,1.433119
0.026000,-36.210919,2.566074,13.729020,-0.086708,-1.261509,0.040849,1.428848
0.028000,-35.601185,7.760096,17.831333,-0.047483,-1.370375,0.038363,1.424318
0.030000,-35.565155,7.363807,15.749234,-0.053892,-1.476264,0.040689,1.419566
0.032000,-35.428262,6.196236,15.382567,-0.055914,-1.581788,0.042210,1.414589
0.034000,-35.342910,6.252518,14.010915,-0.048192,-1.686455,0.042296,1.409395
0.036000,-35.247669,6.333737,12.745782,-0.040930,-1.790658,0.042296,1.403987
0.038000,-35.069305,5.067093,13.597012,-0.034354,-1.894388,0.042242,1.398367
0.040000,-34.971036,5.372452,12.169782,-0.018877,-1.997862,0.041117,1.392550
0.042000,-34.954030,7.613173,9.138164,-0.006052,-2.100909,0.040254,1.386539
0.044000,-34.826266,7.703095,8.184365,-0.014373,-2.203538,0.041889,1.380325
0.046000,-34.689809,7.774902,7.322737,-0.023482,-2.305624,0.043545,1.373915
0.048000,-34.507048,8.434718,7.330641,-0.033238,-2.407128,0.045203,1.367315
0.050000,-34.365374,8.345431,6.447404,-0.049831,-2.508275,0.047657,1.360536
0.052000,-34.441632,10.544883,3.933764,-0.065641,-2.608783,0.049927,1.353585
0.054000,-34.272125,10.438181,3.287652,-0.099120,-2.709271,0.054077,1.346458
0.056000,-33.818241,7.013909,4.901852,-0.131796,-2.809081,0.058055,1.339164
0.058000,-33.653444,7.105745,4.229839,-0.136295,-2.907432,0.058750,1.331726
0.060000,-33.479941,7.180219,3.619785,-0.141611,-3.004999,0.059482,1.324152
0.062000,-33.103957,4.383247,6.279982,-0.147613,-3.101735,0.060281,1.316452
0.064000,-32.947479,5.029154,5.088035,-0.126128,-3.198128,0.056884,1.308650
0.066000,-32.778483,5.601038,4.025641,-0.110137,-3.293459,0.054199,1.300753
0.068000,-32.647056,6.540906,2.610014,-0.098863,-3.387859,0.052235,1.292766
0.070000,-32.453729,6.748257,1.998902,-0.095585,-3.481263,0.051448,1.284694
0.072000,-32.252334,6.932913,1.439505,-0.094291,-3.573705,0.050912,1.276545
0.074000,-32.043101,7.101295,0.927572,-0.094793,-3.665139,0.050620,1.268327
0.076000,-31.827401,7.246431,0.446486,-0.096954,-3.755516,0.050577,1.260048
