t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-15.733799,-10.242787,-1.666710,-0.000000,0.000002,0.000000,1.456606
0.006000,-15.677193,-10.216228,-1.659785,0.025284,-0.047574,0.000307,1.456343
0.008000,-15.619022,-10.193521,-1.654161,0.050455,-0.094864,0.000653,1.455872
0.010000,-15.561096,-10.170946,-1.649834,0.075511,-0.141867,0.001203,1.455195
0.012000,-15.503401,-10.148492,-1.646753,0.100454,-0.188584,0.001952,1.454314
0.014000,-15.445919,-10.126147,-1.644869,0.125285,-0.235017,0.002892,1.453230
0.016000,-15.388633,-10.103899,-1.644134,0.150006,-0.281164,0.004017,1.451945
0.018000,-15.331525,-10.081734,-1.644501,0.174617,-0.327028,0.005319,1.450460
0.020000,-15.062842,-7.016412,3.765792,0.199121,-0.372609,0.006794,1.448778
0.022000,-14.179664,-3.337504,14.717117,0.199074,-0.417928,0.012437,1.446930
0.024000,-13.854643,-1.257412,18.105788,0.171921,-0.460222,0.020141,1.444985
0.026000,-13.644312,-4.517993,19.529374,0.124200,-0.500546,0.030359,1.442969
0.028000,-13.559962,-4.182552,19.984214,0.106363,-0.538779,0.037076,1.440899
0.030000,-13.536201,-3.090054,20.372751,0.084027,-0.576594,0.044486,1.438778
0.032000,-13.542940,-4.502228,19.344502,0.049571,-0.614744,0.053440,1.436609
0.034000,-13.592464,-4.901288,17.745347,0.027263,-0.652800,0.060908,1.434387
0.036000,-13.630472,-5.247981,16.344049,0.008471,-0.691098,0.067909,1.432105
0.038000,-13.821388,-8.980025,12.525785,-0.007248,-0.729587,0.074506,1.429755
0.040000,-13.826882,-9.022246,11.672982,0.008874,-0.768790,0.077081,1.427317
0.042000,-13.809303,-9.761639,11.633150,0.025320,-0.808013,0.079710,1.424789
0.044000,-13.808103,-9.638154,10.817029,0.047579,-0.847373,0.081724,1.422171
0.046000,-13.800642,-9.524454,10.109635,0.068757,-0.886745,0.083945,1.419461
0.048000,-14.035436,-10.894074,7.845633,0.088958,-0.926105,0.086354,1.416656
0.050000,-13.769162,-7.863794,8.433524,0.123689,-0.967306,0.087423,1.413741
0.052000,-13.551738,-5.246611,10.832730,0.128383,-1.006557,0.091895,1.410725
0.054000,-13.557057,-5.504405,10.070190,0.114359,-1.044952,0.098861,1.407624
0.056000,-13.556150,-5.734872,9.403157,0.102703,-1.083420,0.105527,1.404436
0.058000,-13.549729,-5.940699,8.819907,0.093168,-1.121929,0.111928,1.401160
0.060000,-13.538419,-6.124295,8.310083,0.085530,-1.160452,0.118091,1.397793
0.062000,-13.522776,-6.287827,7.864527,0.079589,-1.198963,0.124045,1.394335
0.064000,-13.558498,-6.186509,7.292101,0.075162,-1.237441,0.129811,1.390787
0.066000,-13.314984,-4.754788,9.469180,0.070803,-1.276294,0.135414,1.387146
0.068000,-13.180758,-4.344894,10.106826,0.052455,-1.314226,0.142994,1.383427
0.070000,-13.053994,-5.012570,12.054768,0.029052,-1.351554,0.151483,1.379638
0.072000,-13.235281,-7.330198,8.644686,0.010573,-1.389069,0.159353,1.375791
0.074000,-13.232335,-7.499296,8.038637,0.012656,-1.426889,0.164216,1.371870
0.076000,-13.223358,-7.644557,7.515377,0.016326,-1.464665,0.168892,1.367875
0.078000,-13.209229,-7.767386,7.062138,0.021363,-1.502382,0.173403,1.363804
0.080000,-13.469527,-9.442794,4.533719,0.027564,-1.540027,0.177773,1.359660
0.082000,-13.434948,-9.492319,4.266213,0.051050,-1.578925,0.180033,1.355428
0.084000,-12.755839,-4.234514,10.779222,0.075093,-1.617777,0.182265,1.351110
0.086000,-12.786662,-4.914884,9.598395,0.050209,-1.654778,0.191318,1.346743
0.088000,-12.806825,-5.460907,8.618428,0.032163,-1.691591,0.199348,1.342325
0.090000,-12.799710,-5.673448,8.143771,0.019810,-1.728304,0.206484,1.337853
0.092000,-12.788288,-5.864398,7.719768,0.009423,-1.764971,0.213318,1.333327
0.094000,-12.773060,-6.035855,7.339487,0.000805,-1.801582,0.219876,1.328748
0.096000,-12.754480,-6.188085,6.996278,-0.006222,-1.838126,0.226182,1.324116
0.098000,-12.732905,-6.322617,6.685423,-0.011832,-1.874594,0.232256,1.319432
0.100000,-12.708716,-6.440437,6.402300,-0.016186,-1.910977,0.238121,1.314697
0.102000,-12.682098,-6.542905,6.144433,-0.019437,-1.947269,0.243795,1.309912
0.104000,-12.649918,-6.705272,5.977700,-0.021725,-1.983464,0.249298,1.305079
0.106000,-12.581618,-6.405983,6.255935,-0.022494,-2.019601,0.254545,1.300199
0.108000,-12.553633,-6.498273,6.004146,-0.026568,-2.055631,0.260350,1.295275
0.110000,-12.491382,-6.147830,6.372595,-0.029790,-2.091570,0.265988,1.290310
0.112000,-12.470467,-6.339560,5.998719,-0.037091,-2.127722,0.272240,1.285307
0.114000,-12.600753,-8.028928,3.745347,-0.042533,-2.163750,0.278161,1.280266
0.116000,-12.562541,-8.103433,3.582207,-0.032687,-2.199388,0.281479,1.275181
0.118000,-12.521883,-8.165107,3.440838,-0.022123,-2.234864,0.284642,1.270053
0.120000,-12.678689,-9.190919,1.982457,-0.010957,-2.270179,0.287665,1.264884
0.122000,-12.629261,-9.228933,1.888242,0.011132,-2.305721,0.289343,1.259670
0.124000,-12.079685,-5.728393,6.409504,0.033685,-2.341145,0.290929,1.254414
0.126000,-12.132720,-6.468356,5.024192,0.022918,-2.376601,0.297553,1.249136
0.128000,-12.107673,-6.630887,4.729566,0.020594,-2.411576,0.302619,1.243834
0.130000,-12.079185,-6.773342,4.463363,0.019834,-2.446374,0.307370,1.238509
0.132000,-12.047660,-6.898196,4.221218,0.020460,-2.480997,0.311829,1.233162
0.134000,-12.048463,-6.729994,3.663086,0.022317,-2.515443,0.316015,1.227794
0.136000,-11.952457,-6.048522,4.024672,0.022625,-2.549995,0.320616,1.222406
0.138000,-11.922247,-6.164542,3.776369,0.015353,-2.583851,0.326866,1.217000
0.140000,-11.889764,-6.270019,3.545545,0.009271,-2.617528,0.332879,1.211578
0.142000,-11.855177,-6.366094,3.330226,0.004283,-2.651025,0.338668,1.206141
0.144000,-11.056607,-5.344251,3.532798,0.000302,-2.684336,0.344241,1.200691
0.146000,-10.855161,-6.005871,3.836889,-0.009212,-2.717434,0.385922,1.195230
0.148000,-10.845926,-5.975788,3.963915,-0.012605,-2.751372,0.428833,1.189761
0.150000,-10.852234,-6.214276,3.605787,-0.017587,-2.785481,0.469060,1.184287
0.152000,-10.813472,-6.412826,3.286535,-0.020821,-2.819318,0.506477,1.178807
0.154000,-10.942017,-7.453171,1.583314,-0.022616,-2.852857,0.542540,1.173324
0.156000,-10.949966,-7.562365,1.423943,-0.014746,-2.885348,0.574818,1.167832
0.158000,-10.963831,-7.653725,1.281658,-0.006250,-2.917617,0.604185,1.162335
0.160000,-11.118271,-8.254226,0.364297,0.002780,-2.949683,0.630528,1.156832
0.162000,-11.006512,-7.190836,0.731309,0.017665,-2.981303,0.654092,1.151322
0.164000,-10.856152,-6.131628,2.818986,0.022088,-3.012319,0.675738,1.145810
0.166000,-10.810801,-6.730495,2.705324,0.015666,-3.044687,0.695624,1.140302
0.168000,-10.795508,-7.596294,3.336275,0.016911,-3.076064,0.711085,1.134802
0.170000,-10.833553,-7.620311,2.945103,0.025608,-3.107650,0.722239,1.129315
0.172000,-10.864626,-7.633340,2.584008,0.034682,-3.139025,0.731234,1.123841
0.174000,-10.872888,-7.504323,2.431265,0.044091,-3.170169,0.738254,1.118380
0.176000,-10.942694,-7.259033,1.639110,0.052422,-3.201312,0.743591,1.112932
0.178000,-10.978541,-6.953333,0.945997,0.058382,-3.232747,0.748389,1.107494
0.180000,-10.977922,-7.027987,0.750975,0.062237,-3.263117,0.752900,1.102067
0.182000,-10.974240,-7.081959,0.587883,0.067090,-3.293201,0.756043,1.096650
0.184000,-10.951720,-7.119613,0.457379,0.072764,-3.323001,0.757858,1.091244
0.186000,-10.870551,-7.599224,0.930071,0.079069,-3.352504,0.758756,1.085851
0.188000,-10.841409,-7.572667,0.785314,0.089456,-3.382729,0.757185,1.080473
0.190000,-10.875425,-7.551257,0.647479,0.099921,-3.412621,0.754928,1.075112
0.192000,-11.116502,-8.889225,-1.648918,0.110574,-3.442245,0.750014,1.069768
0.194000,-11.113264,-8.444475,-2.331802,0.135398,-3.467830,0.743866,1.064437
0.196000,-11.053836,-8.393108,-2.323018,0.157188,-3.492036,0.739149,1.059119
0.198000,-11.313511,-8.563402,-2.419437,0.178817,-3.515996,0.734350,1.053813
0.200000,-10.998236,-8.243864,-0.295032,0.201868,-3.539789,0.717571,1.048522
0.202000,-10.928844,-8.191792,-0.420950,0.218498,-3.568265,0.701344,1.043249
0.204000,-10.856727,-8.140370,-0.539032,0.235181,-3.596235,0.685486,1.037997
0.206000,-10.829230,-7.764004,-1.144689,0.251902,-3.623725,0.669977,1.032765
0.208000,-10.752223,-7.750677,-1.197577,0.266361,-3.649813,0.656439,1.027553
0.210000,-10.250435,-6.144370,1.233565,0.281117,-3.675517,0.643133,1.022362
0.212000,-10.170445,-6.115686,1.256183,0.282164,-3.703959,0.631038,1.017199
0.214000,-10.125997,-6.249044,0.964704,0.282782,-3.732316,0.619123,1.012066
0.216000,-10.260384,-7.768950,-0.685433,0.285034,-3.759945,0.607148,1.006962
0.218000,-10.191521,-7.753189,-0.832346,0.303304,-3.783048,0.592117,1.001887
0.220000,-9.882267,-6.232358,0.825072,0.321617,-3.805622,0.577444,0.996840
0.222000,-9.830258,-6.344325,0.554484,0.323931,-3.832584,0.565893,0.991825
0.224000,-10.062161,-7.513079,-1.273688,0.327887,-3.858764,0.554263,0.986841
0.226000,-10.113302,-7.968116,-2.370936,0.342646,-3.881459,0.542180,0.981885
0.228000,-9.279422,-6.751077,-1.015071,0.365171,-3.900495,0.528659,0.976955
0.230000,-9.248717,-6.802854,-1.091283,0.375712,-3.922903,0.544228,0.972055
0.232000,-9.339339,-7.262445,-2.107387,0.386917,-3.944893,0.557417,0.967184
0.234000,-9.295836,-7.256286,-2.093562,0.405590,-3.963205,0.567366,0.962341
0.236000,-9.119481,-6.753676,-0.962116,0.424301,-3.981216,0.575328,0.957527
0.238000,-8.991649,-7.064344,-0.531833,0.434838,-4.003002,0.581973,0.952743
0.240000,-9.363611,-7.473262,-0.817488,0.446983,-4.024846,0.584513,0.947993
0.242000,-9.337524,-7.206840,-1.301873,0.462174,-4.046097,0.566937,0.943277
0.244000,-9.242850,-7.186851,-1.347520,0.476938,-4.066329,0.551659,0.938591
0.246000,-9.276428,-7.546235,-2.230035,0.492096,-4.086050,0.536578,0.933937
0.248000,-9.174211,-7.488556,-2.206725,0.513951,-4.102066,0.520258,0.929312
0.250000,-9.070969,-7.430753,-2.183124,0.535727,-4.117676,0.504197,0.924718
0.252000,-8.790685,-6.893097,-1.100374,0.557424,-4.132879,0.488390,0.920154
0.254000,-8.695981,-6.881866,-1.161642,0.570780,-4.152060,0.474640,0.915622
0.256000,-8.598798,-6.866998,-1.216207,0.584712,-4.170570,0.461011,0.911123
0.258000,-8.499337,-6.848564,-1.264092,0.599161,-4.188445,0.447502,0.906656
0.260000,-8.532998,-7.185968,-2.097411,0.614073,-4.205714,0.434114,0.902222
0.262000,-8.423963,-7.126296,-2.069314,0.635723,-4.218956,0.419472,0.897819
0.264000,-8.150151,-6.653398,-1.131078,0.657285,-4.231770,0.405047,0.893447
0.266000,-8.049391,-6.636101,-1.180871,0.671289,-4.248351,0.392404,0.889108
0.268000,-8.088118,-6.968484,-2.001245,0.685821,-4.264246,0.379845,0.884801
0.270000,-7.975808,-6.907555,-1.970536,0.707283,-4.275821,0.366026,0.880525
0.272000,-7.693563,-6.444568,-1.056946,0.728654,-4.286959,0.352406,0.876280
0.274000,-7.591325,-6.427343,-1.107053,0.742388,-4.302051,0.340489,0.872068
0.276000,-7.486665,-6.406229,-1.150172,0.756697,-4.316398,0.328627,0.867889
0.278000,-7.513719,-6.693107,-1.868602,0.771514,-4.330040,0.316824,0.863742
0.280000,-7.397948,-6.630440,-1.834428,0.792730,-4.339492,0.303916,0.859625
0.282000,-7.122166,-6.216352,-1.034378,0.813844,-4.348499,0.291189,0.855538
0.284000,-7.162601,-6.514568,-1.772996,0.827961,-4.361250,0.279921,0.851483
0.286000,-6.463065,-5.134084,-0.746310,0.848940,-4.369386,0.267524,0.847457
0.288000,-6.567146,-5.506330,-1.441372,0.857888,-4.382109,0.287966,0.843463
0.290000,-6.362563,-5.241165,-0.752092,0.873747,-4.390344,0.303710,0.839498
0.292000,-6.767844,-6.330296,-1.625045,0.883454,-4.402240,0.316718,0.835564
0.294000,-6.648693,-6.259929,-1.585434,0.903902,-4.408945,0.301821,0.831659
0.296000,-6.361346,-5.796854,-0.692571,0.924258,-4.415200,0.287177,0.827781
0.298000,-6.256181,-5.784656,-0.757344,0.936816,-4.425644,0.274263,0.823933
0.300000,-6.147513,-5.767159,-0.812246,0.950112,-4.435238,0.261397,0.820115
0.302000,-6.164369,-6.025098,-1.460587,0.964059,-4.443972,0.248638,0.816326
0.304000,-6.042883,-5.957427,-1.420640,0.984185,-4.448565,0.234863,0.812563
0.306000,-5.921075,-5.889565,-1.380337,1.004197,-4.452674,0.221345,0.808825
0.308000,-5.799111,-5.821526,-1.339790,1.024092,-4.456296,0.208085,0.805112
0.310000,-5.677008,-5.753310,-1.298990,1.043869,-4.459438,0.195076,0.801423
0.312000,-5.380703,-5.368669,-0.593300,1.063524,-4.462107,0.182309,0.797758
0.314000,-5.276277,-5.349472,-0.643893,1.076070,-4.468912,0.170707,0.794119
0.316000,-5.306379,-5.564878,-1.186267,1.089380,-4.474758,0.159133,0.790506
